CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-01-15 03:48:16.507000,7170614.0,CT0000700,Berlin,Racial Profile,1000235,2500000074,Incident ID,2025-01-02 00:00:00,January,W,H,F,35,True,False,BERLIN, WEST LN/CHAMBERLAIN HWY,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000700,133814044929759580,2025-01-02 10:08:37.837000,10:08:37.837000,2025,,,,2025,Speed Related
2025-01-15 03:48:16.473000,7170603.0,CT0000700,Berlin,Racial Profile,1000198,2500000093,Incident ID,2025-01-02 00:00:00,January,W,H,M,46,True,False,BERLIN," BERLIN TPKE/BISHOPS CV (BERLIN, T007)",  ,  ,E,B,2.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CT0000700,133814044929759580,2025-01-02 16:51:44.700000,16:51:44.700000,2025,14-36(a),,,2025,Unlicensed Operation
2025-01-15 03:48:16.547000,7170628.0,CT0000700,Berlin,Racial Profile,1000238,2500000105,Incident ID,2025-01-02 00:00:00,January,B,N,M,34,True,False,BERLIN," BERLIN TPKE/MIDDLETOWN RD (BERLIN, T007)",  ,  ,E,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0000700,133814044929759580,2025-01-02 23:47:38.010000,23:47:38.010000,2025,,,,2025,Registration
2025-01-15 03:48:16.577000,7170639.0,CT0000700,Berlin,Racial Profile,1000244,2500000092,Incident ID,2025-01-02 00:00:00,January,W,N,M,46,True,True,BERLIN, FARMINGTON AVE/BURNHAM ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000700,133814044929759580,2025-01-02 16:29:14.817000,16:29:14.817000,2025,,,,2025,Traffic Control Signal
2025-01-15 03:48:16.660000,7170671.0,CT0000700,Berlin,Racial Profile,1000255,2500000068,Incident ID,2025-01-02 00:00:00,January,W,N,F,29,True,False,BERLIN," BERLIN TPKE/WORTHINGTON RDG (BERLIN, T007)",  ,  ,I,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0000700,133814044929759580,2025-01-02 07:52:07.140000,07:52:07.140000,2025,,,,2025,Traffic Control Signal
2025-01-15 03:48:16.427000,7170591.0,CT0000700,Berlin,Racial Profile,1094,2500000067,Incident ID,2025-01-02 00:00:00,January,W,H,M,51,True,False,BERLIN," BERLIN TPKE/DEMING RD (BERLIN, T007)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0000700,133814044929759580,2025-01-02 07:25:08.100000,07:25:08.100000,2025,,,,2025,Traffic Control Signal
2025-01-15 03:48:16.380000,7170580.0,CT0000700,Berlin,Racial Profile,1024,2500000087,Incident ID,2025-01-02 00:00:00,January,W,N,M,64,True,True,BERLIN,burnham/farmington,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0000700,133814044929759580,2025-01-02 15:01:48.807000,15:01:48.807000,2025,,,,2025,Traffic Control Signal
2025-03-13 11:43:12.197000,7264225.0,CT0000700,Berlin,Racial Profile,1091,2500000055,Incident ID,2025-01-02 00:00:00,January,W,N,M,18,True,False,BERLIN,Chamberlain Hwy @ Gladding Pl,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0000700,133863541905455708,2025-01-02 00:31:48.073000,00:31:48.073000,2025,,,,2025,Defective Lights
2025-01-15 03:48:16.567000,7170634.0,CT0000700,Berlin,Racial Profile,1000239,2500000127,Incident ID,2025-01-03 00:00:00,January,W,H,M,34,True,False,BERLIN, BERLIN TPKE/BISHOPS CV,  ,  ,V,S,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000700,133814044929759580,2025-01-03 05:34:46.040000,05:34:46.040000,2025,14-299,,,2025,Traffic Control Signal
2025-03-13 11:43:12.500000,7264330.0,CT0000700,Berlin,Racial Profile,1000237,2500000128,Incident ID,2025-01-03 00:00:00,January,W,N,F,53,True,False,BERLIN, BERLIN TPKE/ORCHARD RD,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0000700,133863541905455708,2025-01-03 05:51:44.633000,05:51:44.633000,2025,14-219(b),,,2025,Speed Related
2025-01-15 03:48:16.583000,7170641.0,CT0000700,Berlin,Racial Profile,1000244,2500000173,Incident ID,2025-01-03 00:00:00,January,W,N,F,81,True,False,BERLIN," BERLIN TPKE/WORTHINGTON RDG (BERLIN, T007)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0000700,133814044929759580,2025-01-03 21:09:14.813000,21:09:14.813000,2025,,,,2025,Traffic Control Signal
2025-01-15 03:48:16.583000,7170642.0,CT0000700,Berlin,Racial Profile,1000244,2500000175,Incident ID,2025-01-03 00:00:00,January,W,N,F,67,True,False,BERLIN," BERLIN TPKE/MIDDLETOWN RD (BERLIN, T007)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0000700,133814044929759580,2025-01-03 21:26:27.260000,21:26:27.260000,2025,,,,2025,Traffic Control Signal
2025-01-15 03:48:16.597000,7170647.0,CT0000700,Berlin,Racial Profile,1000249,2500000150,Incident ID,2025-01-03 00:00:00,January,W,N,M,75,True,False,BERLIN, SOUTHINGTON RD/DON BATES DR,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000700,133814044929759580,2025-01-03 12:57:27.340000,12:57:27.340000,2025,,,,2025,Speed Related
2025-03-13 11:43:12.547000,7264349.0,CT0000700,Berlin,Racial Profile,1000238,2500000125,Incident ID,2025-01-03 00:00:00,January,B,N,M,61,True,False,BERLIN,Berlin Turnpike/ Ramp F,  ,  ,E,S,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0000700,133863541905455708,2025-01-03 04:16:02.003000,04:16:02.003000,2025,,,,2025,Defective Lights
2025-03-13 11:43:12.650000,7264374.0,CT0000700,Berlin,Racial Profile,1000244,2500000157,Incident ID,2025-01-03 00:00:00,January,W,N,M,35,True,False,BERLIN," BERLIN TPKE/NEW PARK DR (BERLIN, T007)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0000700,133863541905455708,2025-01-03 15:35:48.063000,15:35:48.063000,2025,,,,2025,Traffic Control Signal
2025-01-15 03:48:16.593000,7170646.0,CT0000700,Berlin,Racial Profile,1000249,2500000148,Incident ID,2025-01-03 00:00:00,January,W,N,M,70,True,False,BERLIN, CHAMBERLAIN HWY/WEST LN,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000700,133814044929759580,2025-01-03 11:51:27.307000,11:51:27.307000,2025,,,,2025,Speed Related
2025-01-15 03:48:16.510000,7170615.0,CT0000700,Berlin,Racial Profile,1000235,2500000213,Incident ID,2025-01-04 00:00:00,January,W,N,M,78,False,False,BERLIN,Middletown Rd/Route 5,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0000700,133814044929759580,2025-01-04 13:24:03.030000,13:24:03.030000,2025,,,,2025,Traffic Control Signal
2025-01-15 03:48:16.550000,7170630.0,CT0000700,Berlin,Racial Profile,1000238,2500000188,Incident ID,2025-01-04 00:00:00,January,W,N,M,51,True,False,BERLIN," BERLIN TPKE/MIDDLETOWN RD (BERLIN, T007)",  ,  ,E,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0000700,133814044929759580,2025-01-04 02:33:37.363000,02:33:37.363000,2025,,,,2025,Registration
2025-03-13 11:43:12.687000,7264388.0,CT0000700,Berlin,Racial Profile,1000249,2500000234,Incident ID,2025-01-04 00:00:00,January,W,N,M,44,True,False,BERLIN,Chamberlain Highway/ West Lane,  ,  ,V,G,2.0,0,14-219,,False,N,False,False,M,,,,,False,1.0,CT0000700,133863541905455708,2025-01-04 19:03:02.230000,19:03:02.230000,2025,14-147(a),,,2025,Speed Related
2025-03-13 11:43:12.823000,7264428.0,CT0000700,Berlin,Racial Profile,1000255,2500000210,Incident ID,2025-01-04 00:00:00,January,W,H,M,27,True,False,BERLIN,735 Chamberlain Hwy,  ,  ,V,G,2.0,1,14-12(a)*,,False,N,False,False,M,,,,,False,1.0,CT0000700,133863541905455708,2025-01-04 12:19:28.557000,12:19:28.557000,2025,38a-371,,,2025,Registration
2025-03-13 11:43:12.570000,7264358.0,CT0000700,Berlin,Racial Profile,1000239,2500000249,Incident ID,2025-01-05 00:00:00,January,W,H,M,61,True,False,BERLIN,New Britain Rd/Vincent Dr,  ,  ,I,G,2.0,1,14-244,,True,O,False,True,U,,,,,False,1.0,CT0000700,133863541905455708,2025-01-05 01:54:28.027000,01:54:28.027000,2025,14-227a,,,2025,Moving Violation
2025-01-15 03:48:16.600000,7170649.0,CT0000700,Berlin,Racial Profile,1000249,2500000267,Incident ID,2025-01-05 00:00:00,January,W,N,F,55,True,False,BERLIN, BERLIN TPKE/NEW PARK DR,  ,  ,V,G,2.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000700,133814044929759580,2025-01-05 12:04:36.553000,12:04:36.553000,2025,,,,2025,Traffic Control Signal
2025-01-15 03:48:16.663000,7170673.0,CT0000700,Berlin,Racial Profile,1000255,2500000270,Incident ID,2025-01-05 00:00:00,January,W,H,M,51,True,False,BERLIN," HIGH RD/CHAMBERLAIN HWY (BERLIN, T007)",  ,  ,V,G,2.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0000700,133814044929759580,2025-01-05 13:05:31.610000,13:05:31.610000,2025,,,,2025,Registration
2025-01-15 03:48:16.467000,7170601.0,CT0000700,Berlin,Racial Profile,1000197,2500000331,Incident ID,2025-01-06 00:00:00,January,W,N,M,52,True,True,BERLIN,Kensington Road,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0000700,133814044929759580,2025-01-06 18:02:03.760000,18:02:03.760000,2025,,,,2025,Defective Lights
2025-03-13 11:43:12.337000,7264278.0,CT0000700,Berlin,Racial Profile,1000197,2500000325,Incident ID,2025-01-06 00:00:00,January,W,N,M,39,True,True,BERLIN,Main Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0000700,133863541905455708,2025-01-06 15:51:18.037000,15:51:18.037000,2025,,,,2025,Stop Sign
2025-03-13 11:43:12.740000,7264404.0,CT0000700,Berlin,Racial Profile,1000253,2500000306,Incident ID,2025-01-06 00:00:00,January,W,H,M,33,True,False,BERLIN, BERLIN TPKE/NEW PARK DR,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000700,133863541905455708,2025-01-06 06:19:01.833000,06:19:01.833000,2025,,,,2025,Traffic Control Signal
2025-01-15 03:48:16.570000,7170636.0,CT0000700,Berlin,Racial Profile,1000239,2500000305,Incident ID,2025-01-06 00:00:00,January,W,N,F,42,True,False,BERLIN,"00109 BERLIN TPKE (BERLIN, T007)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0000700,133814044929759580,2025-01-06 05:58:23.137000,05:58:23.137000,2025,14-12(a)*,,,2025,Registration
2025-01-15 03:48:16.530000,7170622.0,CT0000700,Berlin,Racial Profile,1000237,2500000341,Incident ID,2025-01-07 00:00:00,January,W,H,M,31,True,False,BERLIN," BERLIN TPKE/NEW PARK DR (BERLIN, T007)",  ,  ,E,G,3.0,1,14-147(c),,True,I,False,False,I,,,,,False,1.0,CT0000700,133814044929759580,2025-01-07 00:54:06.230000,00:54:06.230000,2025,14-12(a)*,,,2025,Administrative Offense
2025-03-13 11:43:12.507000,7264332.0,CT0000700,Berlin,Racial Profile,1000237,2500000361,Incident ID,2025-01-07 00:00:00,January,W,H,M,29,True,False,BERLIN, BERLIN TPKE/WOODRUFF CIR,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000700,133863541905455708,2025-01-07 06:38:04.383000,06:38:04.383000,2025,14-299,,,2025,Traffic Control Signal
2025-03-13 11:43:12.780000,7264418.0,CT0000700,Berlin,Racial Profile,1000254,2500000362,Incident ID,2025-01-07 00:00:00,January,B,H,F,43,True,False,BERLIN, NORTON RD/LOWER LN,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0000700,133863541905455708,2025-01-07 08:59:26.237000,08:59:26.237000,2025,14-301,,,2025,Stop Sign
2025-03-13 11:43:12.743000,7264405.0,CT0000700,Berlin,Racial Profile,1000253,2500000338,Incident ID,2025-01-07 00:00:00,January,W,N,M,38,True,True,BERLIN,1473 berlin tpke,  ,  ,V,G,1.0,0,14-147(c),,False,N,False,False,N,,,,,False,1.0,CT0000700,133863541905455708,2025-01-07 00:06:50.773000,00:06:50.773000,2025,,,,2025,Administrative Offense
2025-01-15 03:48:16.620000,7170656.0,CT0000700,Berlin,Racial Profile,1000253,2500000358,Incident ID,2025-01-07 00:00:00,January,W,N,M,72,True,False,BERLIN, BERLIN TPKE/MIDDLETOWN RD,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,W,,,,,False,1.0,CT0000700,133814044929759580,2025-01-07 05:17:59.160000,05:17:59.160000,2025,,,,2025,Display of Plates
2025-03-13 11:43:12.443000,7264316.0,CT0000700,Berlin,Racial Profile,1000235,2500000410,Incident ID,2025-01-08 00:00:00,January,W,N,M,42,True,False,BERLIN," RAMP E/5 /BERLIN TPKE (BERLIN, T007)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0000700,133863541905455708,2025-01-08 10:32:18.007000,10:32:18.007000,2025,,,,2025,Traffic Control Signal
2025-01-15 03:48:16.480000,7170606.0,CT0000700,Berlin,Racial Profile,1000198,2500000428,Incident ID,2025-01-08 00:00:00,January,W,N,F,35,True,False,BERLIN, NORTON RD/KENSINGTON RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0000700,133814044929759580,2025-01-08 16:52:52.517000,16:52:52.517000,2025,14-301,,,2025,Stop Sign
2025-01-15 03:48:16.537000,7170624.0,CT0000700,Berlin,Racial Profile,1000237,2500000391,Incident ID,2025-01-08 00:00:00,January,B,M,M,27,True,False,BERLIN,Berlin Tpke/N Colony Rd,  ,  ,V,G,3.0,1,14-251,,True,I,False,True,U,,,,,False,1.0,CT0000700,133814044929759580,2025-01-08 01:58:48.957000,01:58:48.957000,2025,14-227a,,,2025,Other
2025-01-15 03:48:16.643000,7170667.0,CT0000700,Berlin,Racial Profile,1000254,2500000406,Incident ID,2025-01-08 00:00:00,January,B,M,M,63,True,False,BERLIN, FOUR ROD RD/CAMELS BACK,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0000700,133814044929759580,2025-01-08 09:37:41.580000,09:37:41.580000,2025,14-301,,,2025,Stop Sign
2025-01-15 03:48:16.387000,7170582.0,CT0000700,Berlin,Racial Profile,1086,2500000435,Incident ID,2025-01-08 00:00:00,January,W,N,M,56,True,False,BERLIN,mill/ftongage,  ,  ,V,G,1.0,0,14-245,,False,N,False,False,W,,,,,False,1.0,CT0000700,133814044929759580,2025-01-08 21:00:20.740000,21:00:20.740000,2025,14-245,,,2025,Moving Violation
2025-03-13 11:43:12.357000,7264285.0,CT0000700,Berlin,Racial Profile,1000198,2500000484,Incident ID,2025-01-09 00:00:00,January,W,H,F,44,True,False,BERLIN, RT 9 S EXIT 21 /RT 9 S HWY,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000700,133863541905455708,2025-01-09 16:03:25.833000,16:03:25.833000,2025,14-299,,,2025,Traffic Control Signal
2025-03-13 11:43:12.510000,7264334.0,CT0000700,Berlin,Racial Profile,1000237,2500000453,Incident ID,2025-01-09 00:00:00,January,W,H,M,36,True,False,BERLIN,Berlin Tpke/Ramp F,  ,  ,E,G,3.0,1,14-147(c),,True,I,False,False,M,,,,,False,1.0,CT0000700,133863541905455708,2025-01-09 03:03:36.723000,03:03:36.723000,2025,38a-371,,,2025,Administrative Offense
2025-03-13 11:43:12.553000,7264351.0,CT0000700,Berlin,Racial Profile,1000238,2500000456,Incident ID,2025-01-09 00:00:00,January,W,N,M,34,True,False,BERLIN," BERLIN TPKE/RAMP E/5  (BERLIN, T007)",  ,  ,E,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0000700,133863541905455708,2025-01-09 04:15:50.307000,04:15:50.307000,2025,,,,2025,Registration
2025-01-15 03:48:16.623000,7170658.0,CT0000700,Berlin,Racial Profile,1000253,2500000455,Incident ID,2025-01-09 00:00:00,January,W,N,M,50,True,False,BERLIN," BERLIN TPKE/NEW PARK DR (BERLIN, T007)",  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0000700,133814044929759580,2025-01-09 03:54:24.320000,03:54:24.320000,2025,,,,2025,Speed Related
2025-03-13 11:43:12.747000,7264407.0,CT0000700,Berlin,Racial Profile,1000253,2500000449,Incident ID,2025-01-09 00:00:00,January,W,N,M,27,True,False,BERLIN, CHAMBERLAIN HWY/WEST LN,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000700,133863541905455708,2025-01-09 01:57:04.020000,01:57:04.020000,2025,,,,2025,Speed Related
2025-01-15 03:48:16.627000,7170659.0,CT0000700,Berlin,Racial Profile,1000253,2500000459,Incident ID,2025-01-09 00:00:00,January,W,N,M,40,True,False,BERLIN,Berlin Tpke/ Selden St,  ,  ,V,G,2.0,0,14-12(a)*,,False,N,False,False,M,,,,,False,1.0,CT0000700,133814044929759580,2025-01-09 05:57:58.897000,05:57:58.897000,2025,14-215,,,2025,Registration
2025-03-13 11:43:12.190000,7264222.0,CT0000700,Berlin,Racial Profile,1090,2500000485,Incident ID,2025-01-09 00:00:00,January,W,N,F,55,True,True,BERLIN,Farmington Avenue @ Main Street,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0000700,133863541905455708,2025-01-09 16:42:24.353000,16:42:24.353000,2025,14-236,,,2025,Moving Violation
2025-03-13 11:43:12.553000,7264352.0,CT0000700,Berlin,Racial Profile,1000238,2500000513,Incident ID,2025-01-10 00:00:00,January,W,H,M,68,True,False,BERLIN,Berlin Turnpke/ Deming Rd,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0000700,133863541905455708,2025-01-10 00:42:28.323000,00:42:28.323000,2025,,,,2025,Defective Lights
2025-01-15 03:48:16.633000,7170663.0,CT0000700,Berlin,Racial Profile,1000253,2500000538,Incident ID,2025-01-10 00:00:00,January,W,N,M,53,True,True,BERLIN," BERLIN TPKE/TOLL GATE RD (BERLIN, T007)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0000700,133814044929759580,2025-01-10 06:07:41.253000,06:07:41.253000,2025,,,,2025,Traffic Control Signal
2025-03-13 11:43:12.557000,7264353.0,CT0000700,Berlin,Racial Profile,1000238,2500000539,Incident ID,2025-01-10 00:00:00,January,B,N,M,41,True,False,BERLIN, BERLIN TPKE/JARVIS LN,  ,  ,E,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0000700,133863541905455708,2025-01-10 06:33:02.050000,06:33:02.050000,2025,,,,2025,Registration
2025-01-15 03:48:16.630000,7170662.0,CT0000700,Berlin,Racial Profile,1000253,2500000537,Incident ID,2025-01-10 00:00:00,January,B,N,M,39,True,False,BERLIN,"02387 BERLIN TPKE (BERLIN, T007)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0000700,133814044929759580,2025-01-10 05:52:47.227000,05:52:47.227000,2025,,,,2025,Registration
2025-03-13 11:43:12.783000,7264420.0,CT0000700,Berlin,Racial Profile,1000254,2500000543,Incident ID,2025-01-10 00:00:00,January,W,H,M,40,True,False,BERLIN," CHAMBERLAIN HWY/ORCHARD RD (BERLIN, T007)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0000700,133863541905455708,2025-01-10 08:37:29.127000,08:37:29.127000,2025,14-218a,,,2025,Speed Related
2025-01-15 03:48:16.667000,7170674.0,CT0000700,Berlin,Racial Profile,1000255,2500000536,Incident ID,2025-01-10 00:00:00,January,W,N,M,56,True,False,BERLIN," CHAMBERLAIN HWY/ATWOOD ST (BERLIN, T007)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0000700,133814044929759580,2025-01-10 05:31:17.217000,05:31:17.217000,2025,,,,2025,Speed Related
2025-01-15 03:48:16.393000,7170585.0,CT0000700,Berlin,Racial Profile,1087,2500000521,Incident ID,2025-01-10 00:00:00,January,B,N,M,46,True,False,BERLIN,Berlin Tpke/Woodruff Cir,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0000700,133814044929759580,2025-01-10 02:03:38.433000,02:03:38.433000,2025,14-96c,,,2025,Defective Lights
2025-01-15 03:48:16.397000,7170586.0,CT0000700,Berlin,Racial Profile,1087,2500000576,Incident ID,2025-01-10 00:00:00,January,W,H,M,30,True,False,BERLIN,Selden St/Berlin Tpke,  ,  ,E,G,1.0,0,14-18(c),,False,N,False,False,I,,,,,False,1.0,CT0000700,133814044929759580,2025-01-10 18:01:16.903000,18:01:16.903000,2025,14-147c,,,2025,Display of Plates
2025-01-15 03:48:16.420000,7170589.0,CT0000700,Berlin,Racial Profile,1091,2500000583,Incident ID,2025-01-10 00:00:00,January,W,N,M,38,True,False,BERLIN,four rod and camel back.,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,N,,,,,False,1.0,CT0000700,133814044929759580,2025-01-10 23:31:19.820000,23:31:19.820000,2025,,,,2025,Defective Lights
