CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2025-01-04 03:00:18.197000,7166182.0,CT0016200,Winsted,Racial Profile,1414,25-33,Case No.,2025-01-02 00:00:00,January,W,N,M,63,True,False, WINCHESTER,MAIN ST,  ,  ,E,G,1.0,0,14-18(c),,False,N,False,False,V,2025-01-02 18:12:00,Verbal Warning,,,False,1.0,CT0016200,20250104030009000001,2025-01-02 18:12:00,18:12:00,2025,,,Display of Plates,2025
2025-01-04 03:00:18.203000,7166185.0,CT0016200,Winsted,Racial Profile,1152,25-60,Case No.,2025-01-03 00:00:00,January,B,H,M,22,True,False, WINCHESTER,MAIN ST,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,2025-01-03 21:50:00,Verbal Warning,,,False,1.0,CT0016200,20250104030009000001,2025-01-03 21:50:00,21:50:00,2025,,,Defective Lights,2025
2025-01-04 03:00:18.200000,7166183.0,CT0016200,Winsted,Racial Profile,1430,25-53,Case No.,2025-01-03 00:00:00,January,W,N,F,25,True,False, WINCHESTER,NEW HARTFORD RD,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,W,2025-01-03 17:47:00,Written Ticket,,,False,1.0,CT0016200,20250104030009000001,2025-01-03 17:47:00,17:47:00,2025,,,Traffic Control Signal,2025
2025-01-04 03:00:18.200000,7166184.0,CT0016200,Winsted,Racial Profile,1430,25-54,Case No.,2025-01-03 00:00:00,January,W,H,F,44,True,True, WINCHESTER,NEW HARTFORD RD,  ,  ,E,B,1.0,0,14-96a(a),,False,N,False,False,W,2025-01-03 18:11:00,Written Ticket,,,False,1.0,CT0016200,20250104030009000001,2025-01-03 18:11:00,18:11:00,2025,,,Defective Lights,2025
2025-01-08 03:00:19.810000,7167234.0,CT0016200,Winsted,Racial Profile,1410,25-83,Case No.,2025-01-05 00:00:00,January,B,N,M,30,True,False, WINCHESTER,MAIN ST,  ,  ,I,G,1.0,0,,,False,N,False,False,N,2025-01-05 12:45:00,No Disposition,,,False,1.0,CT0016200,20250108030011000001,2025-01-05 12:45:00,12:45:00,2025,,,Other,2025
2025-01-08 03:00:19.830000,7167236.0,CT0016200,Winsted,Racial Profile,1430,25-103,Case No.,2025-01-06 00:00:00,January,W,N,F,46,True,False, WINCHESTER,NEW HARTFORD RD,  ,  ,E,B,1.0,0,14-96a(a),,False,N,False,False,W,2025-01-06 18:34:00,Written Ticket,,,False,1.0,CT0016200,20250108030011000001,2025-01-06 18:34:00,18:34:00,2025,,,Defective Lights,2025
2025-01-09 03:00:13.127000,7167298.0,CT0016200,Winsted,Racial Profile,1345,25-95,Case No.,2025-01-06 00:00:00,January,W,N,M,30,False,False, WINCHESTER,PARK PL W,  ,  ,E,B,1.0,0,14-296aa(b1st,,False,N,False,False,I,2025-01-06 13:23:00,Infraction Ticket,,,False,1.0,CT0016200,20250109030010000001,2025-01-06 13:23:00,13:23:00,2025,,,Cell Phone,2025
2025-01-08 03:00:19.850000,7167238.0,CT0016200,Winsted,Racial Profile,1414,25-106,Case No.,2025-01-06 00:00:00,January,W,N,M,19,True,False, WINCHESTER,S MAIN ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,2025-01-06 20:42:00,Written Ticket,,,False,1.0,CT0016200,20250108030011000001,2025-01-06 20:42:00,20:42:00,2025,,,Speed Related,2025
2025-01-08 03:00:19.860000,7167239.0,CT0016200,Winsted,Racial Profile,1414,25-107,Case No.,2025-01-06 00:00:00,January,W,N,M,74,True,True, WINCHESTER,MAIN ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,2025-01-06 21:18:00,Written Ticket,,,False,1.0,CT0016200,20250108030011000001,2025-01-06 21:18:00,21:18:00,2025,,,Speed Related,2025
2025-01-08 03:00:19.823000,7167235.0,CT0016200,Winsted,Racial Profile,168,25-89,Case No.,2025-01-06 00:00:00,January,W,N,M,32,True,False, WINCHESTER,RUGG BROOK RD,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,V,2025-01-06 07:00:00,Verbal Warning,,,False,1.0,CT0016200,20250108030011000001,2025-01-06 07:00:00,07:00:00,2025,,,Speed Related,2025
