CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-02-17 13:51:17.007000,7224297.0,CT0003400,Danbury,Racial Profile,1000692,2500000136,Incident ID,2025-01-01 00:00:00,January,W,H,M,20,True,False,DANBURY," W WOOSTER ST/DELTA AVE (DANBURY, T034)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 15:49:28.277000,15:49:28.277000,2025,,,,2025,Speed Related
2025-02-17 13:51:17.010000,7224299.0,CT0003400,Danbury,Racial Profile,1000692,2500000144,Incident ID,2025-01-01 00:00:00,January,W,H,M,34,True,True,DANBURY,division st,  ,  ,V,G,1.0,0,14-99g(b),,False,N,False,False,V,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 16:12:37.460000,16:12:37.460000,2025,,,,2025,Window Tint
2025-02-17 13:51:17.020000,7224302.0,CT0003400,Danbury,Racial Profile,1000692,2500000193,Incident ID,2025-01-01 00:00:00,January,W,H,M,59,True,True,DANBURY,70 Maple Ave,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 21:19:54.177000,21:19:54.177000,2025,,,,2025,Moving Violation
2025-02-17 13:51:17.037000,7224304.0,CT0003400,Danbury,Racial Profile,1000692,2500000201,Incident ID,2025-01-01 00:00:00,January,W,N,M,51,True,False,DANBURY,Lake Ave / Segar St,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 21:56:38.287000,21:56:38.287000,2025,,,,2025,Defective Lights
2025-02-17 13:51:17.010000,7224298.0,CT0003400,Danbury,Racial Profile,1000692,2500000138,Incident ID,2025-01-01 00:00:00,January,W,H,M,42,True,False,DANBURY," WOOSTER HEIGHTS RD/FRYS COR (DANBURY, T034)",  ,  ,V,G,1.0,0,14-99g(b),,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 15:58:50.190000,15:58:50.190000,2025,,,,2025,Window Tint
2025-02-17 13:51:17.013000,7224300.0,CT0003400,Danbury,Racial Profile,1000692,2500000148,Incident ID,2025-01-01 00:00:00,January,B,H,M,37,False,False,DANBURY," WHITE ST/8TH AVE (DANBURY, T034)",  ,  ,V,G,2.0,1,14-99g(b),,True,I,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 16:26:10.720000,16:26:10.720000,2025,,,,2025,Window Tint
2025-02-17 13:51:17.040000,7224305.0,CT0003400,Danbury,Racial Profile,1000692,2500000206,Incident ID,2025-01-01 00:00:00,January,W,H,M,24,True,True,DANBURY,"00027 MAIN ST (DANBURY, T034)",  ,  ,V,G,2.0,1,14-299,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 22:11:49.480000,22:11:49.480000,2025,14-36(a),,,2025,Traffic Control Signal
2025-02-17 13:51:17.567000,7224465.0,CT0003400,Danbury,Racial Profile,1000826,2500000154,Incident ID,2025-01-01 00:00:00,January,W,N,M,30,True,False,DANBURY,PADANARAM,  ,  ,I,G,1.0,0,53a-119,,False,N,False,False,N,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 16:53:43.730000,16:53:43.730000,2025,,,,2025,Other
2025-02-17 13:51:17.887000,7224558.0,CT0003400,Danbury,Racial Profile,1000948,2500000174,Incident ID,2025-01-01 00:00:00,January,W,N,M,59,True,False,DANBURY,24 Hospital,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 18:58:19.637000,18:58:19.637000,2025,,,,2025,Registration
2025-02-17 13:51:18.003000,7224601.0,CT0003400,Danbury,Racial Profile,1000962,2500000180,Incident ID,2025-01-01 00:00:00,January,B,N,F,32,True,True,DANBURY,liberty street and comxtock street ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 19:58:56.660000,19:58:56.660000,2025,,,,2025,Stop Sign
2025-02-17 13:51:17.890000,7224559.0,CT0003400,Danbury,Racial Profile,1000948,2500000175,Incident ID,2025-01-01 00:00:00,January,W,N,M,21,True,False,DANBURY,Lee Mac,  ,  ,V,G,2.0,1,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 19:24:53.770000,19:24:53.770000,2025,,,,2025,Registration
2025-02-17 13:51:18.740000,7224819.0,CT0003400,Danbury,Racial Profile,1001085,2500000188,Incident ID,2025-01-01 00:00:00,January,B,N,F,43,True,True,DANBURY,Liberty and Main,  ,  ,I,G,1.0,0,14-12b,,False,N,False,False,V,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 21:03:45.843000,21:03:45.843000,2025,,,,2025,Registration
2025-02-17 13:51:18.277000,7224687.0,CT0003400,Danbury,Racial Profile,1001007,2500000165,Incident ID,2025-01-01 00:00:00,January,W,H,M,19,True,True,DANBURY,eagle road danbury ct,  ,  ,V,G,1.0,0,14-215,,False,N,False,False,U,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 17:47:08.317000,17:47:08.317000,2025,14-215,,,2025,Administrative Offense
2025-02-17 13:51:18.003000,7224600.0,CT0003400,Danbury,Racial Profile,1000962,2500000159,Incident ID,2025-01-01 00:00:00,January,W,H,M,49,True,True,DANBURY,elms street and spring street ,  ,  ,V,B,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 17:14:12.927000,17:14:12.927000,2025,,,,2025,Defective Lights
2025-02-17 13:51:18.493000,7224769.0,CT0003400,Danbury,Racial Profile,1001067,2500000146,Incident ID,2025-01-01 00:00:00,January,W,N,F,67,True,True,DANBURY,407 Main St ,  ,  ,V,G,1.0,0,14-300(c),,False,N,False,False,V,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 16:16:37.207000,16:16:37.207000,2025,14-300(c),,,2025,Other
2025-02-17 13:51:16.470000,7224131.0,CT0003400,Danbury,Racial Profile,1000619,2500000170,Incident ID,2025-01-01 00:00:00,January,W,H,M,34,True,False,DANBURY,"00164 WHITE ST (DANBURY, T034)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 18:22:49.527000,18:22:49.527000,2025,,,,2025,Registration
2025-02-17 13:51:17.017000,7224301.0,CT0003400,Danbury,Racial Profile,1000692,2500000179,Incident ID,2025-01-01 00:00:00,January,W,H,M,41,True,True,DANBURY,301 main,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,True,U,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 19:54:41.070000,19:54:41.070000,2025,,,,2025,Defective Lights
2025-02-17 13:51:17.030000,7224303.0,CT0003400,Danbury,Racial Profile,1000692,2500000194,Incident ID,2025-01-01 00:00:00,January,W,H,F,30,True,True,DANBURY,286 Main St,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 21:24:44.237000,21:24:44.237000,2025,,,,2025,Moving Violation
2025-02-17 13:51:18.687000,7224808.0,CT0003400,Danbury,Racial Profile,1001084,2500000204,Incident ID,2025-01-01 00:00:00,January,B,N,M,33,True,True,DANBURY,Westwood Dr/ Mill Plain Rd,  ,  ,E,G,1.0,0,14-99g(g),,False,N,False,False,V,,,,,False,1.0,CT0003400,133842882735181776,2025-01-01 22:09:25.893000,22:09:25.893000,2025,,,,2025,Window Tint
2025-02-17 13:51:16.490000,7224138.0,CT0003400,Danbury,Racial Profile,1000619,2500000369,Incident ID,2025-01-02 00:00:00,January,W,H,M,30,True,False,DANBURY,"00028 NORTH ST (DANBURY, T034)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 14:26:48.730000,14:26:48.730000,2025,14-218a,,,2025,Speed Related
2025-02-17 13:51:16.493000,7224140.0,CT0003400,Danbury,Racial Profile,1000619,2500000386,Incident ID,2025-01-02 00:00:00,January,B,N,M,44,True,False,DANBURY," BALMFORTH AVE/ROWAN ST (DANBURY, T034)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 15:50:12.117000,15:50:12.117000,2025,14-218a,,,2025,Speed Related
2025-02-17 13:51:16.500000,7224142.0,CT0003400,Danbury,Racial Profile,1000619,2500000402,Incident ID,2025-01-02 00:00:00,January,W,H,F,45,True,True,DANBURY,90 West St,  ,  ,V,G,2.0,0,14-215,,False,N,False,False,M,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 16:45:23.710000,16:45:23.710000,2025,,,,2025,Administrative Offense
2025-02-17 13:51:16.480000,7224134.0,CT0003400,Danbury,Racial Profile,1000619,2500000236,Incident ID,2025-01-02 00:00:00,January,W,H,M,24,True,True,DANBURY,130 white st,  ,  ,V,G,1.0,1,14-96a(a),,True,I,False,True,U,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 01:06:54.370000,01:06:54.370000,2025,,,,2025,Defective Lights
2025-02-17 13:51:16.480000,7224135.0,CT0003400,Danbury,Racial Profile,1000619,2500000353,Incident ID,2025-01-02 00:00:00,January,W,H,M,18,True,True,DANBURY,"00045 NORTH ST (DANBURY, T034)",  ,  ,V,G,1.0,0,14-296a,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 13:40:02.793000,13:40:02.793000,2025,36a-53a,,,2025,Cell Phone
2025-02-17 13:51:16.490000,7224139.0,CT0003400,Danbury,Racial Profile,1000619,2500000379,Incident ID,2025-01-02 00:00:00,January,W,H,M,18,True,False,DANBURY," BALMFORTH AVE/ROWAN ST (DANBURY, T034)",  ,  ,V,G,1.0,0,14-99g(b),,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 15:04:52.863000,15:04:52.863000,2025,,,,2025,Window Tint
2025-02-17 13:51:16.497000,7224141.0,CT0003400,Danbury,Racial Profile,1000619,2500000391,Incident ID,2025-01-02 00:00:00,January,W,H,M,25,True,True,DANBURY,"00045 NORTH ST (DANBURY, T034)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 16:08:52.140000,16:08:52.140000,2025,,,,2025,Speed Related
2025-02-17 13:51:16.483000,7224136.0,CT0003400,Danbury,Racial Profile,1000619,2500000359,Incident ID,2025-01-02 00:00:00,January,W,N,M,46,True,False,DANBURY,"00048 NORTH ST (DANBURY, T034)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 13:59:25.957000,13:59:25.957000,2025,,,,2025,Speed Related
2025-02-17 13:51:17.047000,7224307.0,CT0003400,Danbury,Racial Profile,1000692,2500000387,Incident ID,2025-01-02 00:00:00,January,W,H,M,20,True,False,DANBURY,"00057 MAIN ST (DANBURY, T034)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 15:52:33.887000,15:52:33.887000,2025,,,,2025,Cell Phone
2025-02-17 13:51:17.050000,7224308.0,CT0003400,Danbury,Racial Profile,1000692,2500000401,Incident ID,2025-01-02 00:00:00,January,B,N,M,23,True,False,DANBURY," WESTVILLE AVENUE EXT/FILMORE AVE (DANBURY, T034)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 16:41:18.697000,16:41:18.697000,2025,,,,2025,Speed Related
2025-02-17 13:51:17.057000,7224310.0,CT0003400,Danbury,Racial Profile,1000692,2500000411,Incident ID,2025-01-02 00:00:00,January,W,H,M,19,True,False,DANBURY,"00331 MAIN ST (DANBURY, T034)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 17:23:47.390000,17:23:47.390000,2025,,,,2025,Traffic Control Signal
2025-02-17 13:51:17.053000,7224309.0,CT0003400,Danbury,Racial Profile,1000692,2500000408,Incident ID,2025-01-02 00:00:00,January,W,H,M,54,True,False,DANBURY," MAIN ST/ELM ST (DANBURY, T034)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 16:59:26.133000,16:59:26.133000,2025,,,,2025,Cell Phone
2025-02-17 13:51:17.890000,7224560.0,CT0003400,Danbury,Racial Profile,1000948,2500000406,Incident ID,2025-01-02 00:00:00,January,W,N,M,34,False,False,DANBURY,54 Main Street,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 16:49:21.430000,16:49:21.430000,2025,,,,2025,Registration
2025-02-17 13:51:18.250000,7224677.0,CT0003400,Danbury,Racial Profile,1001006,2500000238,Incident ID,2025-01-02 00:00:00,January,W,H,M,34,True,True,DANBURY," ROSE HILL AVE/BEAVER ST (DANBURY, T034)",  ,  ,V,S,1.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 01:31:17.300000,01:31:17.300000,2025,,,,2025,Unlicensed Operation
2025-02-17 13:51:15.853000,7223936.0,CT0003400,Danbury,Racial Profile,10573,2500000283,Incident ID,2025-01-02 00:00:00,January,W,N,M,65,True,False,DANBURY,"E/B PARK AVE (DANBURY, T034)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 09:16:42.647000,09:16:42.647000,2025,,,,2025,Speed Related
2025-02-17 13:51:15.863000,7223939.0,CT0003400,Danbury,Racial Profile,10573,2500000294,Incident ID,2025-01-02 00:00:00,January,W,N,M,65,True,False,DANBURY,"E/B PARK AVE (DANBURY, T034)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 09:53:31.787000,09:53:31.787000,2025,,,,2025,Speed Related
2025-02-17 13:51:15.870000,7223941.0,CT0003400,Danbury,Racial Profile,10573,2500000309,Incident ID,2025-01-02 00:00:00,January,W,N,M,38,True,True,DANBURY,rt 7,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 11:16:14.230000,11:16:14.230000,2025,,,,2025,Speed Related
2025-02-17 13:51:15.860000,7223937.0,CT0003400,Danbury,Racial Profile,10573,2500000286,Incident ID,2025-01-02 00:00:00,January,W,N,M,39,True,False,DANBURY,"E/B PARK AVE (DANBURY, T034)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 09:23:37.683000,09:23:37.683000,2025,,,,2025,Speed Related
2025-02-17 13:51:15.860000,7223938.0,CT0003400,Danbury,Racial Profile,10573,2500000292,Incident ID,2025-01-02 00:00:00,January,W,H,M,46,True,False,DANBURY,"E/B PARK AVE (DANBURY, T034)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 09:42:49.710000,09:42:49.710000,2025,,,,2025,Speed Related
2025-02-17 13:51:15.867000,7223940.0,CT0003400,Danbury,Racial Profile,10573,2500000301,Incident ID,2025-01-02 00:00:00,January,W,N,M,21,True,False,DANBURY,"W/B PARK AVE (DANBURY, T034)",  ,  ,V,G,1.0,0,14-234,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 10:27:53.990000,10:27:53.990000,2025,,,,2025,Moving Violation
2025-02-17 13:51:16.403000,7224106.0,CT0003400,Danbury,Racial Profile,10631,2500000299,Incident ID,2025-01-02 00:00:00,January,W,N,F,69,True,True,DANBURY,main/north,  ,  ,V,S,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 10:20:01.377000,10:20:01.377000,2025,,,,2025,Cell Phone
2025-02-17 13:51:16.400000,7224105.0,CT0003400,Danbury,Racial Profile,10631,2500000297,Incident ID,2025-01-02 00:00:00,January,B,N,M,35,False,False,DANBURY,main/kennedy,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,N,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 10:10:01.003000,10:10:01.003000,2025,,,,2025,Moving Violation
2025-02-17 13:51:16.487000,7224137.0,CT0003400,Danbury,Racial Profile,1000619,2500000364,Incident ID,2025-01-02 00:00:00,January,W,N,F,79,True,True,DANBURY,48 North St,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 14:10:20.973000,14:10:20.973000,2025,,,,2025,Speed Related
2025-02-17 13:51:16.513000,7224143.0,CT0003400,Danbury,Racial Profile,1000619,2500000417,Incident ID,2025-01-02 00:00:00,January,W,H,F,19,True,False,DANBURY,"00342 MAIN ST (DANBURY, T034)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 17:50:39.420000,17:50:39.420000,2025,,,,2025,Traffic Control Signal
2025-02-17 13:51:16.517000,7224144.0,CT0003400,Danbury,Racial Profile,1000619,2500000418,Incident ID,2025-01-02 00:00:00,January,W,H,F,59,True,True,DANBURY,Main St / West St,  ,  ,V,G,2.0,1,14-12(a)*,,False,N,False,False,M,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 18:03:51.893000,18:03:51.893000,2025,14-215,,,2025,Registration
2025-02-17 13:51:17.040000,7224306.0,CT0003400,Danbury,Racial Profile,1000692,2500000382,Incident ID,2025-01-02 00:00:00,January,B,N,M,40,True,False,DANBURY,West Wooster,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 15:18:29.303000,15:18:29.303000,2025,,,,2025,Speed Related
2025-02-17 13:51:17.790000,7224533.0,CT0003400,Danbury,Racial Profile,1000923,2500000279,Incident ID,2025-01-02 00:00:00,January,W,H,M,55,True,True,DANBURY,stone street/ south street,  ,  ,E,G,1.0,1,14-18,,False,N,False,False,V,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 08:59:10.323000,08:59:10.323000,2025,14-18,,,2025,Display of Plates
2025-02-17 13:51:17.893000,7224561.0,CT0003400,Danbury,Racial Profile,1000948,2500000467,Incident ID,2025-01-02 00:00:00,January,W,H,F,47,True,False,DANBURY,"00168 WHITE ST (DANBURY, T034)",  ,  ,I,G,2.0,0,14-219,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 23:22:45.423000,23:22:45.423000,2025,14-12(a),,,2025,Speed Related
2025-02-17 13:51:16.287000,7224064.0,CT0003400,Danbury,Racial Profile,10581,2500000296,Incident ID,2025-01-02 00:00:00,January,W,H,M,40,True,False,DANBURY,"00075 MAIN ST (DANBURY, T034)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 10:00:50.393000,10:00:50.393000,2025,,,,2025,Traffic Control Signal
2025-02-17 13:51:16.400000,7224104.0,CT0003400,Danbury,Racial Profile,10631,2500000295,Incident ID,2025-01-02 00:00:00,January,W,H,F,33,True,False,DANBURY," MAPLE AVE/PATCH ST (DANBURY, T034)",  ,  ,E,G,1.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-02 09:56:10.690000,09:56:10.690000,2025,,,,2025,Registration
2025-02-17 13:51:16.533000,7224148.0,CT0003400,Danbury,Racial Profile,1000619,2500000530,Incident ID,2025-01-03 00:00:00,January,W,H,M,26,True,True,DANBURY,"00178 WHITE ST (DANBURY, T034)",  ,  ,V,G,1.0,0,14-99g(b),,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-03 08:35:48.737000,08:35:48.737000,2025,14-36(a),,,2025,Window Tint
2025-02-17 13:51:16.540000,7224150.0,CT0003400,Danbury,Racial Profile,1000619,2500000573,Incident ID,2025-01-03 00:00:00,January,W,H,M,29,True,False,DANBURY," NORTH ST/BALMFORTH AVE (DANBURY, T034)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-03 11:07:06.447000,11:07:06.447000,2025,14-218a,,,2025,Speed Related
2025-02-17 13:51:16.547000,7224153.0,CT0003400,Danbury,Racial Profile,1000619,2500000591,Incident ID,2025-01-03 00:00:00,January,W,H,M,36,True,False,DANBURY,"00038 NORTH ST (DANBURY, T034)",  ,  ,V,G,1.0,1,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-03 12:39:27.153000,12:39:27.153000,2025,14-12(a)*,,,2025,Speed Related
2025-02-17 13:51:16.530000,7224146.0,CT0003400,Danbury,Racial Profile,1000619,2500000513,Incident ID,2025-01-03 00:00:00,January,W,H,M,28,True,False,DANBURY,"00065 WEST ST (DANBURY, T034)",  ,  ,V,G,1.0,0,14-99g(b),,False,N,False,False,I,,,,,False,1.0,CT0003400,133842882735181776,2025-01-03 07:38:08.347000,07:38:08.347000,2025,,,,2025,Window Tint
2025-02-17 13:51:16.540000,7224151.0,CT0003400,Danbury,Racial Profile,1000619,2500000579,Incident ID,2025-01-03 00:00:00,January,W,H,F,27,True,True,DANBURY,35 Lake Ave Ext,  ,  ,V,G,1.0,0,14-99g(b),,False,N,False,False,V,,,,,False,1.0,CT0003400,133842882735181776,2025-01-03 11:24:37.727000,11:24:37.727000,2025,,,,2025,Window Tint
