CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2025-02-15 00:27:35.563000,7204898.0,CT0016600,Wolcott,Racial Profile,1000206,2500000059,Incident ID,2025-01-02 00:00:00,January,W,N,M,60,True,False,WOLCOTT,1355 Woodtick Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0016600,133840708546821962,2025-01-02 12:40:10.260000,12:40:10.260000,2025,14-218a,,Speed Related,2025
2025-02-15 00:27:35.567000,7204899.0,CT0016600,Wolcott,Racial Profile,1000206,2500000088,Incident ID,2025-01-03 00:00:00,January,W,N,M,64,True,True,Wolcott,Minor Rd/Center St,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0016600,133840708546821962,2025-01-03 09:19:42.790000,09:19:42.790000,2025,14-218a,,Speed Related,2025
2025-02-15 00:27:35.610000,7204911.0,CT0016600,Wolcott,Racial Profile,1000207,2500000103,Incident ID,2025-01-03 00:00:00,January,W,N,F,31,True,True,WOLCOTT,961 Woodtick Road,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0016600,133840708546821962,2025-01-03 22:36:12.033000,22:36:12.033000,2025,14-301,,Stop Sign,2025
2025-02-15 00:27:35.570000,7204900.0,CT0016600,Wolcott,Racial Profile,1000206,2500000161,Incident ID,2025-01-05 00:00:00,January,B,N,M,29,False,False,WOLCOTT,256 Munson Road,  ,  ,E,G,1.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0016600,133840708546821962,2025-01-05 12:36:43.553000,12:36:43.553000,2025,14-12(a),,Registration,2025
2025-02-15 00:27:35.643000,7204923.0,CT0016600,Wolcott,Racial Profile,1000209,2500000308,Incident ID,2025-01-09 00:00:00,January,W,N,M,61,True,False,WOLCOTT,Woodtick Road,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0016600,133840708546821962,2025-01-09 19:15:20.107000,19:15:20.107000,2025,14-96c,,Defective Lights,2025
2025-02-14 15:27:31.670000,7204186.0,CT0016600,Wolcott,Racial Profile,1000209,2500000340,Incident ID,2025-01-10 00:00:00,January,W,N,M,54,True,True,WOLCOTT,503 Wolcott Road,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0016600,133840384506747403,2025-01-10 15:13:06.123000,15:13:06.123000,2025,14-18(a),,Display of Plates,2025
2025-02-15 00:27:35.650000,7204925.0,CT0016600,Wolcott,Racial Profile,1000209,2500000374,Incident ID,2025-01-11 00:00:00,January,W,N,F,62,True,True,WOLCOTT,190 County Road,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0016600,133840708546821962,2025-01-11 18:08:22.500000,18:08:22.500000,2025,14-96a(a),,Defective Lights,2025
2025-02-14 15:27:31.653000,7204179.0,CT0016600,Wolcott,Racial Profile,1000208,2500000368,Incident ID,2025-01-11 00:00:00,January,W,N,F,37,True,True,WOLCOTT,1273 Wolcott Rd.,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0016600,133840384506747403,2025-01-11 09:20:50.413000,09:20:50.413000,2025,14-299,,Traffic Control Signal,2025
2025-02-14 15:27:31.600000,7204163.0,CT0016600,Wolcott,Racial Profile,1000206,2500000399,Incident ID,2025-01-12 00:00:00,January,W,N,M,47,True,False,WOLCOTT,101 Lyman Rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0016600,133840384506747403,2025-01-12 12:56:51.183000,12:56:51.183000,2025,14-301,,Stop Sign,2025
2025-02-14 15:27:31.660000,7204181.0,CT0016600,Wolcott,Racial Profile,1000208,2500000544,Incident ID,2025-01-16 00:00:00,January,B,N,F,52,True,False,WOLCOTT,Wolcott Road,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0016600,133840384506747403,2025-01-16 10:06:32.593000,10:06:32.593000,2025,14-219(b),,Speed Related,2025
2025-02-14 15:27:31.677000,7204188.0,CT0016600,Wolcott,Racial Profile,1000209,2500000555,Incident ID,2025-01-16 00:00:00,January,W,H,M,51,True,False,WOLCOTT,Wolcott Road,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0016600,133840384506747403,2025-01-16 16:30:17.633000,16:30:17.633000,2025,14-18(a),,Display of Plates,2025
