CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-02-15 07:11:20.227000,7209856.0,CT0009000,New Canaan,Racial Profile,320,2500000089,Incident ID,2025-01-02 00:00:00,January,W,N,M,17,True,True,New Canaan,Ponus Ridge Rd/Winfield Ave,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-02 18:48:50.897000,18:48:50.897000,2025,,,,2025,Speed Related
2025-02-15 07:11:20.233000,7209857.0,CT0009000,New Canaan,Racial Profile,320,2500000098,Incident ID,2025-01-02 00:00:00,January,W,N,M,54,False,False,New Canaan,Old Stamford Rd/Weed St,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-02 22:11:57.003000,22:11:57.003000,2025,,,,2025,Speed Related
2025-02-15 07:11:19.297000,7209559.0,CT0009000,New Canaan,Racial Profile,217,2500000067,Incident ID,2025-01-02 00:00:00,January,W,N,F,62,True,False,New Canaan,south/cherry,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-02 10:50:28.937000,10:50:28.937000,2025,14-299,,,2025,Traffic Control Signal
2025-02-15 07:11:19.323000,7209570.0,CT0009000,New Canaan,Racial Profile,254,2500000092,Incident ID,2025-01-02 00:00:00,January,W,N,M,68,True,False,New Canaan,south ,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-02 19:53:41.613000,19:53:41.613000,2025,,,,2025,Traffic Control Signal
2025-02-15 07:11:19.277000,7209551.0,CT0009000,New Canaan,Racial Profile,25,2500000123,Incident ID,2025-01-03 00:00:00,January,W,H,M,55,False,False,NEW CANAAN,Cherry/Burtis Ave,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 13:13:30.240000,13:13:30.240000,2025,14-299,,,2025,Traffic Control Signal
2025-02-15 07:11:20.033000,7209801.0,CT0009000,New Canaan,Racial Profile,299,2500000133,Incident ID,2025-01-03 00:00:00,January,W,N,M,70,True,True,New Canaan,Seminary St/ Scofield Ln,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 16:00:35.200000,16:00:35.200000,2025,,,,2025,Stop Sign
2025-02-15 07:11:20.237000,7209858.0,CT0009000,New Canaan,Racial Profile,320,2500000135,Incident ID,2025-01-03 00:00:00,January,W,N,F,53,True,True,New Canaan,Cherry St/Burtis Ave,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 16:18:31.257000,16:18:31.257000,2025,,,,2025,Cell Phone
2025-02-15 07:11:19.323000,7209571.0,CT0009000,New Canaan,Racial Profile,254,2500000139,Incident ID,2025-01-03 00:00:00,January,B,N,M,35,False,False,New Canaan,New Norwalk,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 18:22:23.677000,18:22:23.677000,2025,,,,2025,Speed Related
2025-02-15 07:11:19.383000,7209594.0,CT0009000,New Canaan,Racial Profile,270,2500000119,Incident ID,2025-01-03 00:00:00,January,W,N,M,79,True,True,New Canaan,weed/ elm,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 10:39:30.150000,10:39:30.150000,2025,,,,2025,Speed Related
2025-02-15 07:11:19.380000,7209593.0,CT0009000,New Canaan,Racial Profile,270,2500000110,Incident ID,2025-01-03 00:00:00,January,W,H,F,47,True,False,New Canaan,silvermine / lirrlebrook,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 07:38:19.253000,07:38:19.253000,2025,,,,2025,Speed Related
2025-02-15 07:11:19.493000,7209617.0,CT0009000,New Canaan,Racial Profile,286,2500000118,Incident ID,2025-01-03 00:00:00,January,B,N,M,23,True,False,New Canaan,Maple Street/Park Street,  ,  ,V,B,1.0,0,14-296aa(b1st,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 09:55:15.353000,09:55:15.353000,2025,,,,2025,Cell Phone
2025-02-15 07:11:19.497000,7209619.0,CT0009000,New Canaan,Racial Profile,286,2500000125,Incident ID,2025-01-03 00:00:00,January,B,N,F,40,True,False,New Canaan,Elm Street/Main Street,  ,  ,V,G,2.0,0,14-215(a),,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 13:51:13.610000,13:51:13.610000,2025,,,,2025,Administrative Offense
2025-02-15 07:11:19.497000,7209618.0,CT0009000,New Canaan,Racial Profile,286,2500000122,Incident ID,2025-01-03 00:00:00,January,B,N,M,22,True,False,New Canaan,Ponus Rdge Rd/Skyview Ln,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 12:28:11.930000,12:28:11.930000,2025,,,,2025,Speed Related
2025-02-15 07:11:20.030000,7209800.0,CT0009000,New Canaan,Racial Profile,299,2500000131,Incident ID,2025-01-03 00:00:00,January,W,N,M,38,True,True,New Canaan,Seminary St/ Oenoke Ln ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 15:52:19.580000,15:52:19.580000,2025,,,,2025,Stop Sign
2025-02-15 07:11:20.040000,7209803.0,CT0009000,New Canaan,Racial Profile,299,2500000146,Incident ID,2025-01-03 00:00:00,January,W,N,M,68,True,True,New Canaan,Old Norwalk Rd/ Holly Rd,  ,  ,E,G,1.0,0,14-96B(A),,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 21:32:27.490000,21:32:27.490000,2025,,,,2025,Defective Lights
2025-02-15 07:11:20.157000,7209826.0,CT0009000,New Canaan,Racial Profile,315,2500000153,Incident ID,2025-01-03 00:00:00,January,W,N,M,38,True,False,New Canaan,New Norwalk Rd / Hoyt Farm Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 23:57:03.280000,23:57:03.280000,2025,,,,2025,Speed Related
2025-02-15 07:11:20.240000,7209859.0,CT0009000,New Canaan,Racial Profile,320,2500000143,Incident ID,2025-01-03 00:00:00,January,W,N,M,18,True,False,New Canaan,Smith Ridge Rd/Norholt Dr,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 20:09:11.860000,20:09:11.860000,2025,,,,2025,Speed Related
2025-02-15 07:11:20.240000,7209860.0,CT0009000,New Canaan,Racial Profile,320,2500000145,Incident ID,2025-01-03 00:00:00,January,W,H,M,47,True,False,New Canaan,Smith Ridge Rd/Norholt Dr,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 20:36:32.547000,20:36:32.547000,2025,,,,2025,Speed Related
2025-02-15 07:11:19.280000,7209553.0,CT0009000,New Canaan,Racial Profile,56,2500000114,Incident ID,2025-01-03 00:00:00,January,W,N,M,71,True,True,New Canaan,Oenoke Ridge Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 08:29:14.303000,08:29:14.303000,2025,,,,2025,Speed Related
2025-02-15 07:11:19.347000,7209581.0,CT0009000,New Canaan,Racial Profile,256,2500000152,Incident ID,2025-01-03 00:00:00,January,W,N,M,26,True,False,New Canaan,old stamford rd,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 23:53:18.153000,23:53:18.153000,2025,,,,2025,Moving Violation
2025-02-15 07:11:19.903000,7209772.0,CT0009000,New Canaan,Racial Profile,295,2500000115,Incident ID,2025-01-03 00:00:00,January,W,N,F,31,True,True,New Canaan,south/farm,  ,  ,V,B,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 08:57:29.587000,08:57:29.587000,2025,,,,2025,Registration
2025-02-15 07:11:19.907000,7209773.0,CT0009000,New Canaan,Racial Profile,295,2500000120,Incident ID,2025-01-03 00:00:00,January,W,N,F,36,True,True,New Canaan,Ferris rd/Valley rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 11:05:48.360000,11:05:48.360000,2025,,,,2025,Stop Sign
2025-02-15 07:11:20.040000,7209802.0,CT0009000,New Canaan,Racial Profile,299,2500000137,Incident ID,2025-01-03 00:00:00,January,W,M,F,56,False,False,New Canaan,Weed St/ Bickford Ln,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-03 17:23:23.347000,17:23:23.347000,2025,,,,2025,Speed Related
2025-02-15 07:11:19.347000,7209582.0,CT0009000,New Canaan,Racial Profile,256,2500000156,Incident ID,2025-01-04 00:00:00,January,B,N,F,53,True,False,New Canaan,old stamford,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-04 00:37:15.540000,00:37:15.540000,2025,,,,2025,Defective Lights
2025-02-15 07:11:20.043000,7209804.0,CT0009000,New Canaan,Racial Profile,299,2500000190,Incident ID,2025-01-04 00:00:00,January,W,N,F,50,True,True,New Canaan,Millport Ave/ East Ave ,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-04 18:23:15.560000,18:23:15.560000,2025,,,,2025,Traffic Control Signal
2025-02-15 07:11:20.047000,7209805.0,CT0009000,New Canaan,Racial Profile,299,2500000192,Incident ID,2025-01-04 00:00:00,January,W,H,M,43,True,False,New Canaan,Old Stamford Rd/ Park Pl,  ,  ,V,G,1.0,0,14-96B(A),,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-04 19:09:34.390000,19:09:34.390000,2025,,,,2025,Defective Lights
2025-02-15 07:11:20.243000,7209861.0,CT0009000,New Canaan,Racial Profile,320,2500000184,Incident ID,2025-01-04 00:00:00,January,W,N,F,44,True,True,New Canaan,Cherry St/Burtis Ave,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-04 16:04:16.587000,16:04:16.587000,2025,,,,2025,Cell Phone
2025-02-15 07:11:20.560000,7209958.0,CT0009000,New Canaan,Racial Profile,323,2500000168,Incident ID,2025-01-04 00:00:00,January,W,N,F,54,False,False,New Canaan,Oenoke Ridge/Gerish Ln,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0009000,133840950746184700,2025-01-04 09:18:16.823000,09:18:16.823000,2025,,,,2025,Speed Related
2025-02-15 07:11:20.563000,7209959.0,CT0009000,New Canaan,Racial Profile,323,2500000172,Incident ID,2025-01-04 00:00:00,January,W,N,M,49,True,False,New Canaan,Farm Rd/South Ave,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-04 10:34:51.913000,10:34:51.913000,2025,,,,2025,Stop Sign
2025-02-15 07:11:20.247000,7209862.0,CT0009000,New Canaan,Racial Profile,320,2500000185,Incident ID,2025-01-04 00:00:00,January,W,N,F,25,True,False,New Canaan,Cherry St/Burtis Ave,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0009000,133840950746184700,2025-01-04 16:29:05.173000,16:29:05.173000,2025,,,,2025,Cell Phone
2025-02-15 07:11:20.557000,7209957.0,CT0009000,New Canaan,Racial Profile,323,2500000164,Incident ID,2025-01-04 00:00:00,January,I,N,M,65,True,True,New Canaan,Weed St/Wahackme Ln,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-04 08:18:59.173000,08:18:59.173000,2025,,,,2025,Speed Related
2025-02-15 07:11:20.567000,7209960.0,CT0009000,New Canaan,Racial Profile,323,2500000173,Incident ID,2025-01-04 00:00:00,January,W,N,M,59,True,True,New Canaan,Farm Rd/South Ave,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-04 10:53:24.830000,10:53:24.830000,2025,,,,2025,Stop Sign
2025-02-15 07:11:19.500000,7209620.0,CT0009000,New Canaan,Racial Profile,286,2500000165,Incident ID,2025-01-04 00:00:00,January,W,N,M,41,True,False,New Canaan,New Norwalk Road/Lakeview Avenue,  ,  ,V,G,3.0,0,14-18(a),,False,N,False,False,I,,,,,False,1.0,CT0009000,133840950746184700,2025-01-04 08:33:11.733000,08:33:11.733000,2025,14-36(a),,,2025,Display of Plates
2025-02-15 07:11:19.500000,7209621.0,CT0009000,New Canaan,Racial Profile,286,2500000176,Incident ID,2025-01-04 00:00:00,January,W,N,M,52,True,True,New Canaan,Cherry Street/Locust Avenue,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-04 11:24:24.223000,11:24:24.223000,2025,,,,2025,Stop Sign
2025-02-15 07:11:19.503000,7209622.0,CT0009000,New Canaan,Racial Profile,286,2500000182,Incident ID,2025-01-04 00:00:00,January,W,N,F,25,True,True,New Canaan,Locust Ave/Forest St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-04 14:11:03.537000,14:11:03.537000,2025,,,,2025,Stop Sign
2025-02-15 07:11:20.250000,7209863.0,CT0009000,New Canaan,Racial Profile,320,2500000194,Incident ID,2025-01-04 00:00:00,January,W,N,F,45,True,False,New Canaan,Smith Ridge Rd/Norholt Dr,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-04 20:34:46.067000,20:34:46.067000,2025,,,,2025,Speed Related
2025-02-15 07:11:20.250000,7209864.0,CT0009000,New Canaan,Racial Profile,320,2500000195,Incident ID,2025-01-04 00:00:00,January,W,N,M,44,False,False,New Canaan,Smith Ridge  Rd/Norholt Dr,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-04 20:44:57.510000,20:44:57.510000,2025,,,,2025,Speed Related
2025-02-15 07:11:19.330000,7209573.0,CT0009000,New Canaan,Racial Profile,255,2500000237,Incident ID,2025-01-05 00:00:00,January,W,N,F,17,True,True,New Canaan,locust/main,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-05 20:15:39.270000,20:15:39.270000,2025,,,,2025,Stop Sign
2025-02-15 07:11:19.783000,7209740.0,CT0009000,New Canaan,Racial Profile,291,2500000221,Incident ID,2025-01-05 00:00:00,January,W,H,M,41,False,False,New Canaan,oak/green,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-05 13:14:44.747000,13:14:44.747000,2025,,,,2025,Registration
2025-02-15 07:11:20.160000,7209827.0,CT0009000,New Canaan,Racial Profile,315,2500000201,Incident ID,2025-01-05 00:00:00,January,W,N,F,17,True,False,New Canaan,Smith Ridge Rd / Glen Dr,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-05 00:24:59.887000,00:24:59.887000,2025,,,,2025,Speed Related
2025-02-15 07:11:20.377000,7209915.0,CT0009000,New Canaan,Racial Profile,322,2500000230,Incident ID,2025-01-05 00:00:00,January,W,N,F,33,True,False,New Canaan,silvermine rd (EB),  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-05 16:19:01.853000,16:19:01.853000,2025,,,,2025,Speed Related
2025-02-15 07:11:19.507000,7209623.0,CT0009000,New Canaan,Racial Profile,286,2500000216,Incident ID,2025-01-05 00:00:00,January,W,N,M,43,True,True,New Canaan,Park Street/Maple Street,  ,  ,V,B,1.0,0,14-296aa(b1st,,False,N,False,False,V,,,,,False,1.0,CT0009000,133840950746184700,2025-01-05 11:06:52.350000,11:06:52.350000,2025,,,,2025,Cell Phone
