CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-02-15 08:50:06.570000,7211558.0,CT0012400,Seymour,Racial Profile,1000210,2500000059,Incident ID,2025-01-02 00:00:00,January,W,N,M,18,True,False,SEYMOUR," S MAIN ST/PEARL ST (SEYMOUR, T124)",  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,I,,,,,False,1.0,CT0012400,133841010000689502,2025-01-02 20:26:59.780000,20:26:59.780000,2025,,,,2025,Display of Plates
2025-02-15 08:50:06.250000,7211477.0,CT0012400,Seymour,Racial Profile,60,2500000055,Incident ID,2025-01-02 00:00:00,January,W,H,F,41,True,False,SEYMOUR,west st/mountain rd,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-02 17:39:19.420000,17:39:19.420000,2025,,,,2025,Defective Lights
2025-02-15 08:50:06.387000,7211518.0,CT0012400,Seymour,Racial Profile,1000197,2500000049,Incident ID,2025-01-02 00:00:00,January,W,N,M,34,True,False,SEYMOUR,rt 67,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-02 16:44:33.230000,16:44:33.230000,2025,,,,2025,Cell Phone
2025-02-15 08:50:06.570000,7211557.0,CT0012400,Seymour,Racial Profile,1000210,2500000058,Incident ID,2025-01-02 00:00:00,January,W,N,M,54,True,True,SEYMOUR,44 New Haven Rd,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-02 20:14:24.630000,20:14:24.630000,2025,,,,2025,Traffic Control Signal
2025-02-15 08:50:06.247000,7211476.0,CT0012400,Seymour,Racial Profile,60,2500000050,Incident ID,2025-01-02 00:00:00,January,W,N,F,86,True,False,SEYMOUR,MAPLE ST/PEARL ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-02 16:53:51.007000,16:53:51.007000,2025,,,,2025,Traffic Control Signal
2025-02-15 08:50:06.343000,7211504.0,CT0012400,Seymour,Racial Profile,1000196,2500000079,Incident ID,2025-01-03 00:00:00,January,W,N,F,30,True,True,Seymour,river rd,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-03 17:07:58.580000,17:07:58.580000,2025,,,,2025,Registration
2025-02-15 08:50:06.340000,7211503.0,CT0012400,Seymour,Racial Profile,1000196,2500000078,Incident ID,2025-01-03 00:00:00,January,W,N,M,28,True,False,Seymour,67,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-03 16:25:11.737000,16:25:11.737000,2025,,,,2025,Traffic Control Signal
2025-02-15 08:50:06.107000,7211446.0,CT0012400,Seymour,Racial Profile,57,2500000092,Incident ID,2025-01-03 00:00:00,January,W,N,M,68,True,True,SEYMOUR,Bank Street,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-03 19:20:08.330000,19:20:08.330000,2025,,,,2025,Registration
2025-02-15 08:50:06.577000,7211559.0,CT0012400,Seymour,Racial Profile,1000210,2500000082,Incident ID,2025-01-03 00:00:00,January,B,N,F,39,True,False,Seymour,12 New Haven Rd,  ,  ,V,G,1.0,0,14-99g,,False,N,False,False,I,,,,,False,1.0,CT0012400,133841010000689502,2025-01-03 17:41:44.800000,17:41:44.800000,2025,14-12(a),,,2025,Window Tint
2025-02-15 08:50:06.337000,7211502.0,CT0012400,Seymour,Racial Profile,1000196,2500000076,Incident ID,2025-01-03 00:00:00,January,W,N,M,19,True,False,Seymour, WALNUT STREET  (Seymour),  ,  ,V,G,2.0,1,14-18(a),,False,N,False,False,I,,,,,False,1.0,CT0012400,133841010000689502,2025-01-03 15:55:50.593000,15:55:50.593000,2025,,,,2025,Display of Plates
2025-02-15 08:50:06.250000,7211478.0,CT0012400,Seymour,Racial Profile,60,2500000085,Incident ID,2025-01-03 00:00:00,January,W,N,F,23,False,False,Seymour,ROOSEVELT DR,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-03 18:17:30.360000,18:17:30.360000,2025,,,,2025,Defective Lights
2025-02-15 08:50:06.583000,7211561.0,CT0012400,Seymour,Racial Profile,1000210,2500000096,Incident ID,2025-01-03 00:00:00,January,W,N,M,18,True,True,Seymour,Derby Ave / Route 8 North Off Ramp,  ,  ,V,B,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-03 21:41:28.827000,21:41:28.827000,2025,,,,2025,Defective Lights
2025-02-15 08:50:06.123000,7211447.0,CT0012400,Seymour,Racial Profile,57,2500000094,Incident ID,2025-01-03 00:00:00,January,W,N,M,27,True,True,SEYMOUR,bungay Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-03 19:37:39.643000,19:37:39.643000,2025,,,,2025,Speed Related
2025-02-15 08:50:06.260000,7211479.0,CT0012400,Seymour,Racial Profile,60,2500000088,Incident ID,2025-01-03 00:00:00,January,A,M,M,34,True,False,SEYMOUR,HOLBROOK RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-03 18:49:51.123000,18:49:51.123000,2025,,,,2025,Speed Related
2025-02-15 08:50:06.347000,7211505.0,CT0012400,Seymour,Racial Profile,1000196,2500000089,Incident ID,2025-01-03 00:00:00,January,B,N,M,26,True,False,Seymour,bank st,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-03 19:02:11.367000,19:02:11.367000,2025,,,,2025,Registration
2025-02-15 08:50:06.580000,7211560.0,CT0012400,Seymour,Racial Profile,1000210,2500000086,Incident ID,2025-01-03 00:00:00,January,A,N,M,28,True,False,Seymour,Bank St at Swan Ave,  ,  ,V,G,2.0,1,14-96b,,True,I,False,False,M,,,,,False,1.0,CT0012400,133841010000689502,2025-01-03 18:21:26.527000,18:21:26.527000,2025,14-215(a),,,2025,Defective Lights
2025-02-15 08:50:06.353000,7211507.0,CT0012400,Seymour,Racial Profile,1000196,2500000106,Incident ID,2025-01-04 00:00:00,January,B,N,M,53,True,True,SEYMOUR,rt 8 n,  ,  ,V,G,1.0,0,14-232(a)(1),,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-04 16:46:35.380000,16:46:35.380000,2025,,,,2025,Moving Violation
2025-02-15 08:50:06.360000,7211508.0,CT0012400,Seymour,Racial Profile,1000196,2500000110,Incident ID,2025-01-04 00:00:00,January,B,N,F,33,True,False,Seymour, BANK STREET  (Seymour),  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0012400,133841010000689502,2025-01-04 19:37:04.377000,19:37:04.377000,2025,,,,2025,Stop Sign
2025-02-15 08:50:06.493000,7211544.0,CT0012400,Seymour,Racial Profile,1000203,2500000112,Incident ID,2025-01-04 00:00:00,January,W,N,F,64,True,False,SEYMOUR," NEW HAVEN RD/ROBERTS ST (SEYMOUR, T124)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0012400,133841010000689502,2025-01-04 19:48:13.050000,19:48:13.050000,2025,14-12(a)*,,,2025,Stop Sign
2025-02-15 08:50:06.480000,7211543.0,CT0012400,Seymour,Racial Profile,1000203,2500000108,Incident ID,2025-01-04 00:00:00,January,W,N,M,39,True,True,SEYMOUR,Main ST,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0012400,133841010000689502,2025-01-04 17:05:49.567000,17:05:49.567000,2025,,,,2025,Registration
2025-02-15 08:50:06.260000,7211480.0,CT0012400,Seymour,Racial Profile,60,2500000103,Incident ID,2025-01-04 00:00:00,January,B,N,M,31,True,True,SEYMOUR,MAPLE ST/PEARL ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-04 15:53:47.727000,15:53:47.727000,2025,,,,2025,Traffic Control Signal
2025-02-15 08:50:06.277000,7211482.0,CT0012400,Seymour,Racial Profile,60,2500000107,Incident ID,2025-01-04 00:00:00,January,W,N,M,53,True,False,SEYMOUR,"00000 HOLBROOK RD (SEYMOUR, T124)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0012400,133841010000689502,2025-01-04 16:51:39.210000,16:51:39.210000,2025,,,,2025,Speed Related
2025-02-15 08:50:06.347000,7211506.0,CT0012400,Seymour,Racial Profile,1000196,2500000102,Incident ID,2025-01-04 00:00:00,January,B,N,M,20,True,True,Seymour,bungay rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-04 15:40:05.113000,15:40:05.113000,2025,,,,2025,Stop Sign
2025-02-15 08:50:06.587000,7211562.0,CT0012400,Seymour,Racial Profile,1000210,2500000111,Incident ID,2025-01-04 00:00:00,January,W,N,F,29,True,False,SEYMOUR,West at Mountain,  ,  ,V,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-04 19:40:40.207000,19:40:40.207000,2025,,,,2025,Defective Lights
2025-02-15 08:50:06.263000,7211481.0,CT0012400,Seymour,Racial Profile,60,2500000104,Incident ID,2025-01-04 00:00:00,January,W,N,M,33,True,True,SEYMOUR,BANK ST/OLD DR,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-04 16:24:05.883000,16:24:05.883000,2025,,,,2025,Registration
2025-02-15 08:50:06.127000,7211448.0,CT0012400,Seymour,Racial Profile,57,2500000105,Incident ID,2025-01-04 00:00:00,January,W,N,M,61,True,False,SEYMOUR,Bank St @ Wendys Driveway,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-04 16:38:08.540000,16:38:08.540000,2025,,,,2025,Traffic Control Signal
2025-02-15 08:50:06.593000,7211564.0,CT0012400,Seymour,Racial Profile,1000210,2500000127,Incident ID,2025-01-05 00:00:00,January,W,H,M,20,True,True,SEYMOUR," BANK ST/RIVER ST (SEYMOUR, T124)",  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,I,,,,,False,1.0,CT0012400,133841010000689502,2025-01-05 15:56:30.113000,15:56:30.113000,2025,,,,2025,Display of Plates
2025-02-15 08:50:06.607000,7211569.0,CT0012400,Seymour,Racial Profile,1000210,2500000142,Incident ID,2025-01-05 00:00:00,January,B,N,M,28,True,False,SEYMOUR," NEW HAVEN RD/SPRUCE ST (SEYMOUR, T124)",  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0012400,133841010000689502,2025-01-05 20:31:59.890000,20:31:59.890000,2025,,,,2025,Registration
2025-02-15 08:50:06.500000,7211545.0,CT0012400,Seymour,Racial Profile,1000203,2500000130,Incident ID,2025-01-05 00:00:00,January,W,N,M,41,True,False,SEYMOUR,"00160 BANK ST (SEYMOUR, T124)",  ,  ,V,B,3.0,1,14-18(e)*,,False,N,False,False,I,,,,,False,1.0,CT0012400,133841010000689502,2025-01-05 16:14:57.900000,16:14:57.900000,2025,14-213b,,,2025,Display of Plates
2025-02-15 08:50:06.600000,7211566.0,CT0012400,Seymour,Racial Profile,1000210,2500000137,Incident ID,2025-01-05 00:00:00,January,W,H,M,40,True,True,SEYMOUR,Skokorat/Gilyard,  ,  ,V,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-05 18:11:35.073000,18:11:35.073000,2025,,,,2025,Defective Lights
2025-02-15 08:50:06.130000,7211449.0,CT0012400,Seymour,Racial Profile,57,2500000141,Incident ID,2025-01-05 00:00:00,January,W,N,F,24,True,False,Seymour,West St at Beecher,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0012400,133841010000689502,2025-01-05 19:58:19.623000,19:58:19.623000,2025,,,,2025,Stop Sign
2025-02-15 08:50:06.133000,7211450.0,CT0012400,Seymour,Racial Profile,57,2500000143,Incident ID,2025-01-05 00:00:00,January,W,N,M,30,True,False,SEYMOUR,West @ Beecher,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-05 20:38:23.390000,20:38:23.390000,2025,,,,2025,Stop Sign
2025-02-15 08:50:06.597000,7211565.0,CT0012400,Seymour,Racial Profile,1000210,2500000132,Incident ID,2025-01-05 00:00:00,January,B,N,M,33,True,False,SEYMOUR," DERBY AVE/GROVE ST (SEYMOUR, T124)",  ,  ,V,G,1.0,0,14-99g(g),,False,N,False,False,I,,,,,False,1.0,CT0012400,133841010000689502,2025-01-05 16:34:08.823000,16:34:08.823000,2025,,,,2025,Window Tint
2025-02-15 08:50:06.610000,7211570.0,CT0012400,Seymour,Racial Profile,1000210,2500000144,Incident ID,2025-01-05 00:00:00,January,W,N,M,54,True,True,SEYMOUR,44 New Haven Rd.,  ,  ,V,G,2.0,1,14-213a,,False,N,False,False,M,,,,,False,1.0,CT0012400,133841010000689502,2025-01-05 20:53:58.953000,20:53:58.953000,2025,14-213a,,,2025,Administrative Offense
2025-02-15 08:50:06.613000,7211571.0,CT0012400,Seymour,Racial Profile,1000210,2500000146,Incident ID,2025-01-05 00:00:00,January,B,N,M,29,True,False,SEYMOUR,Bank @ River,  ,  ,V,G,2.0,1,14-213a,,False,N,False,False,M,,,,,False,1.0,CT0012400,133841010000689502,2025-01-05 21:23:04.640000,21:23:04.640000,2025,14-213a,,,2025,Administrative Offense
2025-02-15 08:50:06.393000,7211520.0,CT0012400,Seymour,Racial Profile,1000197,2500000129,Incident ID,2025-01-05 00:00:00,January,W,N,M,42,True,False,SEYMOUR,roosevelt ,  ,  ,V,G,1.0,0,14-232(b),,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-05 16:11:25.580000,16:11:25.580000,2025,,,,2025,Moving Violation
2025-02-15 08:50:06.590000,7211563.0,CT0012400,Seymour,Racial Profile,1000210,2500000125,Incident ID,2025-01-05 00:00:00,January,W,H,F,19,True,True,SEYMOUR," KLARIDES VILLAGE DR/BANK ST (SEYMOUR, T124)",  ,  ,V,G,1.0,0,14-99g(g),,False,N,False,False,I,,,,,False,1.0,CT0012400,133841010000689502,2025-01-05 15:28:23.663000,15:28:23.663000,2025,,,,2025,Window Tint
2025-02-15 08:50:06.600000,7211567.0,CT0012400,Seymour,Racial Profile,1000210,2500000138,Incident ID,2025-01-05 00:00:00,January,W,N,F,34,True,True,Seymour,Bank / Swan Ave,  ,  ,V,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-05 18:29:08.303000,18:29:08.303000,2025,,,,2025,Defective Lights
2025-02-15 08:50:06.603000,7211568.0,CT0012400,Seymour,Racial Profile,1000210,2500000139,Incident ID,2025-01-05 00:00:00,January,W,H,M,31,True,False,SEYMOUR," BROAD ST/MAIN ST (SEYMOUR, T124)",  ,  ,V,G,1.0,0,14-147(c),,False,N,False,False,I,,,,,False,1.0,CT0012400,133841010000689502,2025-01-05 18:39:45.530000,18:39:45.530000,2025,,,,2025,Administrative Offense
2025-02-15 08:50:06.137000,7211451.0,CT0012400,Seymour,Racial Profile,57,2500000148,Incident ID,2025-01-05 00:00:00,January,W,N,M,43,True,True,SEYMOUR,Skokorat Street,  ,  ,V,G,1.0,0,14-230(a),,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-05 21:41:38.003000,21:41:38.003000,2025,,,,2025,Moving Violation
2025-02-15 08:50:06.307000,7211492.0,CT0012400,Seymour,Racial Profile,62,2500000115,Incident ID,2025-01-05 00:00:00,January,W,N,F,40,True,True,SEYMOUR,West St,  ,  ,V,G,1.0,0,14-301,,False,N,False,True,M,,,,,False,1.0,CT0012400,133841010000689502,2025-01-05 01:36:20.503000,01:36:20.503000,2025,14-227a,,,2025,Stop Sign
2025-02-15 08:50:06.537000,7211548.0,CT0012400,Seymour,Racial Profile,1000203,2500000166,Incident ID,2025-01-06 00:00:00,January,W,H,F,59,True,False,SEYMOUR," BUNGAY RD/DERBY AVE (SEYMOUR, T124)",  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0012400,133841010000689502,2025-01-06 17:07:47.773000,17:07:47.773000,2025,,,,2025,Registration
2025-02-15 08:50:06.507000,7211546.0,CT0012400,Seymour,Racial Profile,1000203,2500000163,Incident ID,2025-01-06 00:00:00,January,B,N,M,59,True,False,SEYMOUR,Cedar,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-06 16:09:33.500000,16:09:33.500000,2025,,,,2025,Defective Lights
2025-02-15 08:50:06.620000,7211572.0,CT0012400,Seymour,Racial Profile,1000210,2500000167,Incident ID,2025-01-06 00:00:00,January,W,N,M,56,True,False,SEYMOUR,Derby / Emery,  ,  ,V,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-06 17:11:39.240000,17:11:39.240000,2025,,,,2025,Defective Lights
2025-02-15 08:50:06.313000,7211494.0,CT0012400,Seymour,Racial Profile,62,2500000152,Incident ID,2025-01-06 00:00:00,January,W,N,M,50,True,True,SEYMOUR,Garden St,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-06 01:55:32.087000,01:55:32.087000,2025,14-36(a),,,2025,Defective Lights
2025-02-15 08:50:06.310000,7211493.0,CT0012400,Seymour,Racial Profile,62,2500000151,Incident ID,2025-01-06 00:00:00,January,W,N,F,19,True,False,SEYMOUR,Maple St,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-06 01:27:32.180000,01:27:32.180000,2025,,,,2025,Display of Plates
2025-02-15 08:50:06.533000,7211547.0,CT0012400,Seymour,Racial Profile,1000203,2500000164,Incident ID,2025-01-06 00:00:00,January,B,N,F,45,True,False,SEYMOUR,Broad St,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-06 16:40:59.660000,16:40:59.660000,2025,,,,2025,Registration
2025-02-15 08:50:06.183000,7211467.0,CT0012400,Seymour,Racial Profile,59,2500000180,Incident ID,2025-01-07 00:00:00,January,A,M,F,63,True,False,SEYMOUR, WEST ST/BEECHER ST,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,W,,,,,False,1.0,CT0012400,133841010000689502,2025-01-07 00:54:41.203000,00:54:41.203000,2025,14-12(a)*,,,2025,Defective Lights
2025-02-15 08:50:06.187000,7211468.0,CT0012400,Seymour,Racial Profile,59,2500000183,Incident ID,2025-01-07 00:00:00,January,W,N,M,19,True,False,SEYMOUR,Broad/Main,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-07 05:29:55.080000,05:29:55.080000,2025,14-96c,,,2025,Defective Lights
2025-02-15 08:50:06.213000,7211469.0,CT0012400,Seymour,Racial Profile,59,2500000185,Incident ID,2025-01-07 00:00:00,January,W,N,M,28,True,True,SEYMOUR, CEDAR ST/ROSE ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0012400,133841010000689502,2025-01-07 05:49:04.643000,05:49:04.643000,2025,14-301,,,2025,Stop Sign
2025-02-15 08:50:06.540000,7211549.0,CT0012400,Seymour,Racial Profile,1000203,2500000201,Incident ID,2025-01-07 00:00:00,January,W,H,M,35,True,False,SEYMOUR,Main St,  ,  ,V,B,1.0,0,14-147,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-07 20:50:19.303000,20:50:19.303000,2025,,,,2025,Administrative Offense
2025-02-15 08:50:06.397000,7211521.0,CT0012400,Seymour,Racial Profile,1000197,2500000260,Incident ID,2025-01-09 00:00:00,January,B,N,M,57,True,False,SEYMOUR,rt 67,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-09 21:17:37.270000,21:17:37.270000,2025,,,,2025,Cell Phone
2025-02-15 08:50:06.470000,7211540.0,CT0012400,Seymour,Racial Profile,1000200,2500000263,Incident ID,2025-01-09 00:00:00,January,W,N,M,43,True,False,SEYMOUR,100 bank st,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-09 21:39:53.970000,21:39:53.970000,2025,,,,2025,Defective Lights
2025-02-15 08:50:06.627000,7211574.0,CT0012400,Seymour,Racial Profile,1000210,2500000239,Incident ID,2025-01-09 00:00:00,January,B,H,M,59,True,False,SEYMOUR,bank/main,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-09 17:23:52.650000,17:23:52.650000,2025,,,,2025,Display of Plates
2025-02-15 08:50:06.627000,7211575.0,CT0012400,Seymour,Racial Profile,1000210,2500000256,Incident ID,2025-01-09 00:00:00,January,W,N,M,45,True,True,SEYMOUR,New Haven / Spruce,  ,  ,V,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-09 20:27:11.363000,20:27:11.363000,2025,,,,2025,Defective Lights
2025-02-15 08:50:06.630000,7211576.0,CT0012400,Seymour,Racial Profile,1000210,2500000259,Incident ID,2025-01-09 00:00:00,January,W,N,M,64,True,False,SEYMOUR,bank / main,  ,  ,V,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0012400,133841010000689502,2025-01-09 21:10:58.580000,21:10:58.580000,2025,,,,2025,Defective Lights
