CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
6/10/17 00:15,3211977.0,CT0013100,Southington,Racial Profile,600089733,1700000143,Incident ID,"Sunday, January 1, 2017",January,W,N,M,23,True,True,SOUTHINGTON,N Main St/ Curtiss St,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,W,,,,,False,1.0,CT0013100,131415417021405539,1/1/17 20:58,20:58:00,r4,14-96b,,Defective Lights,2017
6/10/17 00:15,3211979.0,CT0013100,Southington,Racial Profile,600089733,1700000168,Incident ID,"Sunday, January 1, 2017",January,W,N,F,40,True,False,PLANTSVILLE,West Street/ Jude Ln,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,W,,,,,False,1.0,CT0013100,131415417021405539,1/1/17 23:37,23:37:16,r4,14-96b,,Defective Lights,2017
6/10/17 00:15,3211681.0,CT0013100,Southington,Racial Profile,1000238,1700000021,Incident ID,"Sunday, January 1, 2017",January,W,N,M,27,True,False,SOUTHINGTON,675 Queen Street,  ,  ,V,G,2.0,0,14-36a(c),,False,N,False,False,I,,,,,False,1.0,CT0013100,131415417021405539,1/1/17 01:27,01:27:05,r4,14-36a(c),,Unlicensed Operation,2017
6/10/17 00:15,3211720.0,CT0013100,Southington,Racial Profile,100000081,1700000124,Incident ID,"Sunday, January 1, 2017",January,W,N,M,45,True,False,PLANTSVILLE,savage st,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0013100,131415417021405539,1/1/17 19:33,19:33:28,r4,14-218a,,Speed Related,2017
6/10/17 00:15,3211721.0,CT0013100,Southington,Racial Profile,100000081,1700000133,Incident ID,"Sunday, January 1, 2017",January,W,H,M,49,True,True,PLANTSVILLE,savage st,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0013100,131415417021405539,1/1/17 20:22,20:22:39,r4,14-218a,,Speed Related,2017
6/10/17 00:15,3211901.0,CT0013100,Southington,Racial Profile,101278129,1700000063,Incident ID,"Sunday, January 1, 2017",January,W,H,M,56,True,True,SOUTHINGTON,North Main Street @ High Street,  ,  ,V,G,1.0,0,14-244,,False,N,False,False,V,,,,,False,1.0,CT0013100,131415417021405539,1/1/17 08:21,08:21:10,r4,14-244,,Moving Violation,2017
6/10/17 00:15,3211978.0,CT0013100,Southington,Racial Profile,600089733,1700000162,Incident ID,"Sunday, January 1, 2017",January,W,N,F,61,True,True,SOUTHINGTON,N. Main St. at Curtiss St. ,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0013100,131415417021405539,1/1/17 22:54,22:54:03,r4,14-236,,Moving Violation,2017
6/10/17 00:15,3211975.0,CT0013100,Southington,Racial Profile,600089733,1700000108,Incident ID,"Sunday, January 1, 2017",January,W,N,M,47,True,True,SOUTHINGTON,Jude Ln,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0013100,131415417021405539,1/1/17 17:24,17:24:01,r4,14-96b,,Defective Lights,2017
6/10/17 00:15,3211976.0,CT0013100,Southington,Racial Profile,600089733,1700000117,Incident ID,"Sunday, January 1, 2017",January,W,N,M,46,True,False,SOUTHINGTON,"00151  QUEEN ST (SOUTHINGTON, T131)",  ,  ,V,G,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CT0013100,131415417021405539,1/1/17 18:46,18:46:45,r4,14-298,,STC Violation,2017
6/10/17 00:15,3211854.0,CT0013100,Southington,Racial Profile,101170131,1700000123,Incident ID,"Sunday, January 1, 2017",January,W,N,F,41,True,True,SOUTHINGTON,North Main St,  ,  ,E,G,1.0,0,14-96e,,False,N,False,False,V,,,,,False,1.0,CT0013100,131415417021405539,1/1/17 19:15,19:15:39,r4,14-96e,,Defective Lights,2017
6/10/17 00:15,3211960.0,CT0013100,Southington,Racial Profile,600068975,1700000136,Incident ID,"Sunday, January 1, 2017",January,W,N,M,31,True,False,SOUTHINGTON,Main at Vermont,  ,  ,V,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0013100,131415417021405539,1/1/17 20:25,20:25:41,r4,14-96y,,Defective Lights,2017
6/10/17 00:15,3211811.0,CT0013100,Southington,Racial Profile,100000253,1700000423,Incident ID,"Monday, January 2, 2017",January,B,H,M,53,True,False,SOUTHINGTON,West Queen St @ Queen St,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0013100,131415417021405539,1/2/17 23:24,23:24:42,r4,,,Traffic Control Signal,2017
6/10/17 00:15,3211830.0,CT0013100,Southington,Racial Profile,101075937,1700000177,Incident ID,"Monday, January 2, 2017",January,W,N,M,60,True,True,SOUTHINGTON,Hart St at West St,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0013100,131415417021405539,1/2/17 00:20,00:20:53,r4,14-236,,Moving Violation,2017
6/10/17 00:15,3211766.0,CT0013100,Southington,Racial Profile,100000109,1700000418,Incident ID,"Monday, January 2, 2017",January,W,H,M,32,True,False,SOUTHINGTON,west st @ welch rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0013100,131415417021405539,1/2/17 22:38,22:38:58,r4,,,Speed Related,2017
6/10/17 00:15,3211729.0,CT0013100,Southington,Racial Profile,100000089,1700000320,Incident ID,"Monday, January 2, 2017",January,W,N,F,37,True,True,SOUTHINGTON,Hobart St.,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0013100,131415417021405539,1/2/17 12:04,12:04:44,r4,14-218a,,Speed Related,2017
6/10/17 00:15,3211980.0,CT0013100,Southington,Racial Profile,600089733,1700000175,Incident ID,"Monday, January 2, 2017",January,W,N,F,30,True,False,SOUTHINGTON,West St,  ,  ,E,G,1.0,0,14-13,,False,N,False,False,W,,,,,False,1.0,CT0013100,131415417021405539,1/2/17 00:13,00:13:02,r4,14-13,,Registration,2017
6/10/17 00:15,3211762.0,CT0013100,Southington,Racial Profile,100000109,1700000373,Incident ID,"Monday, January 2, 2017",January,W,N,F,30,True,True,SOUTHINGTON,spring st,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0013100,131415417021405539,1/2/17 19:22,19:22:11,r4,,,Speed Related,2017
6/10/17 00:15,3211909.0,CT0013100,Southington,Racial Profile,101334086,1700000379,Incident ID,"Monday, January 2, 2017",January,W,N,M,32,True,False,PLANTSVILLE,Main Street @ Chestnut Street,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0013100,131415417021405539,1/2/17 19:54,19:54:06,r4,14-96y,,Defective Lights,2017
