CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/22/18 16:13,3898660.0,CT0009900,North Branford,Racial Profile,362,1700000012,Incident ID,"Sunday, January 1, 2017",January,W,N,F,38.0,True,False,North Branford,17,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0009900,131638075775177924,1/1/17 19:12,19:12:57,r4,,,Stop Sign,2017
2/22/18 16:13,3899009.0,CT0009900,North Branford,Racial Profile,384,1700000010,Incident ID,"Sunday, January 1, 2017",January,W,N,M,62.0,True,False,NORTH BRANFORD,"  FOREST RD/FOXON RD (NORTH BRANFORD, T099)",  ,  ,I,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0009900,131638075775177924,1/1/17 16:29,16:29:13,r4,,,Speed Related,2017
2/22/18 16:13,3898589.0,CT0009900,North Branford,Racial Profile,359,1700000073,Incident ID,"Wednesday, January 4, 2017",January,W,N,F,39.0,True,False,NORTH BRANFORD," TOTOKET RD/WILLIAMS RD (NORTH BRANFORD, T099)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009900,131638075775177924,1/4/17 11:39,11:39:49,r4,,,Registration,2017
2/22/18 16:13,3898661.0,CT0009900,North Branford,Racial Profile,362,1700000136,Incident ID,"Friday, January 6, 2017",January,W,N,M,18.0,True,False,North Branford,"  FOREST RD/AUGUR RD (North Branford, T099)",  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0009900,131638075775177924,1/6/17 17:10,17:10:54,r4,,,Registration,2017
2/22/18 16:13,3898365.0,CT0009900,North Branford,Racial Profile,319,1700000126,Incident ID,"Friday, January 6, 2017",January,W,N,F,63.0,True,False,NORTH BRANFORD,"  CHURCH ST/FOXON RD (NORTH BRANFORD, T099)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009900,131638075775177924,1/6/17 09:22,09:22:38,r4,14-12(a)*,,Registration,2017
2/22/18 16:13,3898590.0,CT0009900,North Branford,Racial Profile,359,1700000132,Incident ID,"Friday, January 6, 2017",January,W,N,F,48.0,True,False,NORTH BRANFORD,Forest/Jerz,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0009900,131638075775177924,1/6/17 10:22,10:22:54,r4,,,Registration,2017
2/22/18 16:13,3899010.0,CT0009900,North Branford,Racial Profile,384,1700000139,Incident ID,"Friday, January 6, 2017",January,W,N,M,17.0,True,True,NORTH BRANFORD,cin. ridge,  ,  ,V,B,1.0,0,14-219,,False,N,False,False,W,,,,,False,1.0,CT0009900,131638075775177924,1/6/17 20:48,20:48:07,r4,,,Speed Related,2017
2/22/18 16:13,3898366.0,CT0009900,North Branford,Racial Profile,319,1700000202,Incident ID,"Monday, January 9, 2017",January,W,N,F,26.0,True,False,NORTH BRANFORD,"  FOXON RD/DORAL FARMS RD (NORTH BRANFORD, T099)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0009900,131638075775177924,1/9/17 13:15,13:15:40,r4,14-12(a)*,,Registration,2017
2/22/18 16:13,3899011.0,CT0009900,North Branford,Racial Profile,384,1700000256,Incident ID,"Wednesday, January 11, 2017",January,W,N,F,22.0,True,False,NORTH BRANFORD,rt80-great hill,  ,  ,V,B,1.0,0,14-241,,False,N,False,False,W,,,,,False,1.0,CT0009900,131638075775177924,1/11/17 19:17,19:17:18,r4,,,Moving Violation,2017
2/22/18 16:13,3898592.0,CT0009900,North Branford,Racial Profile,359,1700000247,Incident ID,"Wednesday, January 11, 2017",January,W,N,F,63.0,True,False,North Branford,"  MIDDLETOWN AVE/WOODS HILL RD (North Branford, T099)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0009900,131638075775177924,1/11/17 13:54,13:54:06,r4,,,Cell Phone,2017
2/22/18 16:13,3898591.0,CT0009900,North Branford,Racial Profile,359,1700000235,Incident ID,"Wednesday, January 11, 2017",January,W,N,F,36.0,True,True,NORTH BRANFORD,Village St/Woodvale,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0009900,131638075775177924,1/11/17 09:19,09:19:30,r4,,,Stop Sign,2017
2/22/18 16:13,3898593.0,CT0009900,North Branford,Racial Profile,359,1700000295,Incident ID,"Friday, January 13, 2017",January,W,N,F,56.0,True,False,NORTH BRANFORD,foxon/ciro,  ,  ,V,G,1.0,0,14-18(e)*,,False,N,False,False,N,,,,,False,1.0,CT0009900,131638075775177924,1/13/17 07:29,07:29:05,r4,,,Display of Plates,2017
2/22/18 16:13,3898594.0,CT0009900,North Branford,Racial Profile,359,1700000357,Incident ID,"Monday, January 16, 2017",January,W,N,F,37.0,True,True,NORTH BRANFORD,Mill Rd/Ann St,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0009900,131638075775177924,1/16/17 12:35,12:35:57,r4,,,Speed Related,2017
