CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/14/18 11:58,3873030.0,CT0006400,Hartford,Racial Profile,565,TS-2017016464,Traffic Stop Number,"Sunday, January 1, 2017",January,W,H,M,29,False,True,Hartford, WETHERSFIELD AT ADELAIDE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0006400,20180214115810000899,1/1/17 18:20,18:20:00,r4,,,Stop Sign,2017
2/14/18 12:03,3873154.0,CT0006400,Hartford,Racial Profile,904,TS-2017016588,Traffic Stop Number,"Sunday, January 1, 2017",January,W,N,M,36,False,True,Hartford,98 HIGH ST,  ,  ,V,G,1.0,0,14-303,,False,N,False,False,I,,,,,False,1.0,CT0006400,20180214120321001023,1/1/17 01:19,01:19:00,r4,,,Other,2017
2/14/18 12:03,3873155.0,CT0006400,Hartford,Racial Profile,955,TS-2017016589,Traffic Stop Number,"Sunday, January 1, 2017",January,B,N,M,39,False,True,Hartford,48 UNION,  ,  ,V,G,1.0,0,14-303,,False,N,False,False,I,,,,,False,1.0,CT0006400,20180214120323001024,1/1/17 01:30,01:30:00,r4,,,Other,2017
2/14/18 12:03,3873161.0,CT0006400,Hartford,Racial Profile,707,TS-2017016595,Traffic Stop Number,"Sunday, January 1, 2017",January,W,N,F,29,False,True,Hartford, HIGH AT ALLYN,  ,  ,V,G,1.0,0,14-303,,False,N,False,False,I,,,,,False,1.0,CT0006400,20180214120339001030,1/1/17 01:40,01:40:00,r4,,,Other,2017
2/14/18 12:03,3873162.0,CT0006400,Hartford,Racial Profile,808,TS-2017016596,Traffic Stop Number,"Sunday, January 1, 2017",January,W,N,M,39,False,True,Hartford, SIGOURNEY AT HAWTHORNE,  ,  ,V,G,1.0,0,14-218a*,,False,N,False,False,V,,,,,False,1.0,CT0006400,20180214120342001031,1/1/17 14:00,14:00:00,r4,,,Speed Related,2017
2/14/18 12:43,3874438.0,CT0006400,Hartford,Racial Profile,565,TS-2017017462,Traffic Stop Number,"Sunday, January 1, 2017",January,W,H,M,29,False,True,Hartford, WETHERSFIELD AT ADELAIDE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0006400,20180214124301001883,1/1/17 18:20,18:20:00,r4,,,Stop Sign,2017
2/14/18 15:33,3883447.0,CT0006400,Hartford,Racial Profile,3154,TS-2017026239,Traffic Stop Number,"Sunday, January 1, 2017",January,W,N,M,34,False,True,Hartford,1 HIGH ST,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0006400,20180214153339005781,1/1/17 01:38,01:38:00,r4,,,Defective Lights,2017
2/14/18 12:03,3873158.0,CT0006400,Hartford,Racial Profile,3142,TS-2017016592,Traffic Stop Number,"Monday, January 2, 2017",January,B,N,F,80,False,True,Hartford, VINE AT EDGEWOOD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0006400,20180214120331001027,1/2/17 12:00,12:00:00,r4,,,Stop Sign,2017
2/14/18 12:03,3873159.0,CT0006400,Hartford,Racial Profile,956,TS-2017016593,Traffic Stop Number,"Monday, January 2, 2017",January,W,N,F,39,True,True,Hartford,101 AIRPORT RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0006400,20180214120334001028,1/2/17 11:50,11:50:00,r4,,,Traffic Control Signal,2017
2/14/18 12:03,3873160.0,CT0006400,Hartford,Racial Profile,3175,TS-2017016594,Traffic Stop Number,"Monday, January 2, 2017",January,B,N,M,53,True,True,Hartford, HILLSIDE AT PARK TER,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0006400,20180214120336001029,1/2/17 09:11,09:11:00,r4,,,Stop Sign,2017
