CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/1/17 22:02,3052438.0,CT0010900,Plainfield,Racial Profile,179,17-17,CAD Identifier,"Sunday, January 1, 2017",January,W,N,F,20,True,True,Central Village,4 PUTNAM RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,1/1/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware63382,1/1/17 21:43,21:43:00,r4,,,Stop Sign,2017
1/1/17 11:06,3052392.0,CT0010900,Plainfield,Racial Profile,167,17-8,CAD Identifier,"Sunday, January 1, 2017",January,W,N,M,43,True,True,Plainfield,PHILLIPS ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,1/1/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware73598,1/1/17 10:57,10:57:00,r4,,,Stop Sign,2017
1/1/17 01:55,3052360.0,CT0010900,Plainfield,Racial Profile,179,17-2,CAD Identifier,"Sunday, January 1, 2017",January,W,N,M,24,False,True,Plainfield,1383 NORWICH RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,1/1/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware76657,1/1/17 01:38,01:38:00,r4,,,Speed Related,2017
1/1/17 22:27,3052442.0,CT0010900,Plainfield,Racial Profile,179,17-19,CAD Identifier,"Sunday, January 1, 2017",January,W,N,M,24,True,False,Moosup,NORTH MAIN ST,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,V,1/1/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware03833,1/1/17 22:04,22:04:00,r4,,,Defective Lights,2017
1/2/17 20:06,3054439.0,CT0010900,Plainfield,Racial Profile,185,17-38,CAD Identifier,"Monday, January 2, 2017",January,W,N,F,20,True,False,Moosup,WARD AVE,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,V,1/2/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware93379,1/2/17 19:50,19:50:00,r4,,,Defective Lights,2017
1/5/17 19:02,3054876.0,CT0010900,Plainfield,Racial Profile,186,17-68,CAD Identifier,"Tuesday, January 3, 2017",January,W,N,F,29,True,True,Moosup,WARD AVE 1,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,1/3/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware84321,1/3/17 22:57,22:57:00,r4,,,Speed Related,2017
1/5/17 19:01,3054874.0,CT0010900,Plainfield,Racial Profile,186,17-67,CAD Identifier,"Tuesday, January 3, 2017",January,W,N,M,44,True,True,Moosup,WARD AVE,  ,  ,V,G,1.0,0,14-96,,False,N,False,False,V,1/3/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware72442,1/3/17 22:49,22:49:00,r4,,,Defective Lights,2017
1/3/17 23:18,3054708.0,CT0010900,Plainfield,Racial Profile,173,17-70,CAD Identifier,"Tuesday, January 3, 2017",January,W,H,F,22,True,False,Moosup,69 PROSPECT ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,1/3/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware57033,1/3/17 23:09,23:09:00,r4,14-218a,,Stop Sign,2017
1/3/17 01:12,3054503.0,CT0010900,Plainfield,Racial Profile,186,17-50,CAD Identifier,"Tuesday, January 3, 2017",January,W,N,M,61,False,True,Plainfield,SCHOOL ST,  ,  ,E,G,1.0,0,14-96,,True,C,False,False,V,1/3/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware83315,1/3/17 00:58,00:58:00,r4,,,Defective Lights,2017
1/5/17 19:08,3054879.0,CT0010900,Plainfield,Racial Profile,179,17-109,CAD Identifier,"Wednesday, January 4, 2017",January,W,N,M,49,True,True,Wauregan,PUTNAM,  ,  ,V,G,2.0,1,14-215,,False,N,False,False,M,1/4/17 00:00,Misdemeanor Summons,,,False,1.0,CT0010900,TriTechSoftware11965,1/4/17 22:44,22:44:00,r4,,,Administrative Offense,2017
1/4/17 14:34,3054753.0,CT0010900,Plainfield,Racial Profile,167,17-95,CAD Identifier,"Wednesday, January 4, 2017",January,W,N,M,33,False,False,Central Village,140 NORWICH RD,  ,  ,V,G,1.0,0,14-296AAB,,False,N,False,False,V,1/4/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware92316,1/4/17 14:20,14:20:00,r4,,,Cell Phone,2017
1/4/17 00:30,3054725.0,CT0010900,Plainfield,Racial Profile,186,17-73,CAD Identifier,"Wednesday, January 4, 2017",January,W,N,M,58,False,True,Central Village,PUTNAM RD,  ,  ,E,G,1.0,0,14-96,,False,N,False,False,V,1/4/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware82110,1/4/17 00:25,00:25:00,r4,,,Defective Lights,2017
1/5/17 23:01,3054892.0,CT0010900,Plainfield,Racial Profile,179,17-138,CAD Identifier,"Thursday, January 5, 2017",January,W,N,F,21,True,True,Plainfield,POND ST,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,V,1/5/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware15265,1/5/17 22:53,22:53:00,r4,,,Defective Lights,2017
1/5/17 23:12,3054893.0,CT0010900,Plainfield,Racial Profile,179,17-139,CAD Identifier,"Thursday, January 5, 2017",January,W,N,M,35,False,True,Moosup,MAIN ST,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,1/5/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware87340,1/5/17 23:04,23:04:00,r4,,,Moving Violation,2017
1/5/17 21:14,3054888.0,CT0010900,Plainfield,Racial Profile,179,17-134,CAD Identifier,"Thursday, January 5, 2017",January,W,N,M,40,True,True,Plainfield,448 NORWICH RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,1/5/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware37600,1/5/17 20:44,20:44:00,r4,,,Traffic Control Signal,2017
1/5/17 21:13,3054887.0,CT0010900,Plainfield,Racial Profile,179,17-136,CAD Identifier,"Thursday, January 5, 2017",January,W,N,F,68,True,False,Wauregan,402 PUTNAM RD,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,1/5/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware31929,1/5/17 21:09,21:09:00,r4,,,Moving Violation,2017
1/5/17 23:57,3054895.0,CT0010900,Plainfield,Racial Profile,179,17-141,CAD Identifier,"Thursday, January 5, 2017",January,W,N,M,41,True,False,Moosup,549 NORTH MAIN ST,  ,  ,V,G,2.0,1,14-236,,True,C,False,False,U,1/5/17 00:00,Uniform Arrest Report,,,False,1.0,CT0010900,TriTechSoftware88344,1/5/17 23:22,23:22:00,r4,14-227a,,Moving Violation,2017
1/6/17 23:23,3055000.0,CT0010900,Plainfield,Racial Profile,173,17-179,CAD Identifier,"Friday, January 6, 2017",January,W,N,M,21,True,False,Moosup,MOOSUP POND RD `,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,1/6/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware41601,1/6/17 22:55,22:55:00,r4,,,Stop Sign,2017
1/9/17 05:03,3055204.0,CT0010900,Plainfield,Racial Profile,173,17-232,CAD Identifier,"Monday, January 9, 2017",January,W,N,M,65,False,True,Moosup,PROSPECT ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,1/9/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware56312,1/9/17 04:39,04:39:00,r4,,,Stop Sign,2017
1/9/17 04:57,3055203.0,CT0010900,Plainfield,Racial Profile,173,17-233,CAD Identifier,"Monday, January 9, 2017",January,W,N,F,52,True,False,Moosup,PROSPECT ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,1/9/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware42353,1/9/17 04:49,04:49:00,r4,,,Stop Sign,2017
1/9/17 01:31,3055178.0,CT0010900,Plainfield,Racial Profile,173,17-229,CAD Identifier,"Monday, January 9, 2017",January,W,N,M,28,False,True,Moosup,60 SALISBURY AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,1/9/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware82516,1/9/17 01:25,01:25:00,r4,,,Stop Sign,2017
1/10/17 17:57,3063788.0,CT0010900,Plainfield,Racial Profile,184,17-283,CAD Identifier,"Tuesday, January 10, 2017",January,W,N,M,23,True,True,Moosup,WARD AVE,  ,  ,V,G,1.0,0,14-96e,,False,N,False,False,V,1/10/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware74893,1/10/17 17:43,17:43:00,r4,,,Defective Lights,2017
1/10/17 22:22,3063796.0,CT0010900,Plainfield,Racial Profile,179,17-293,CAD Identifier,"Tuesday, January 10, 2017",January,W,N,M,22,True,False,Moosup,SNAKE MEADOW RD,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,1/10/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware18638,1/10/17 21:59,21:59:00,r4,,,Moving Violation,2017
1/10/17 12:57,3062813.0,CT0010900,Plainfield,Racial Profile,167,17-271,CAD Identifier,"Tuesday, January 10, 2017",January,W,N,M,27,True,True,Plainfield,210 NORWICH RD,41 42 18,-71 54 15,V,G,1.0,0,14-100AAC,,False,N,False,False,V,1/10/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware58751,1/10/17 12:44,12:44:00,r4,,,Seatbelt,2017
1/11/17 23:52,3063924.0,CT0010900,Plainfield,Racial Profile,185,17-336,CAD Identifier,"Wednesday, January 11, 2017",January,W,N,M,25,True,False,Plainfield,BLACK HILL RD,  ,  ,V,G,2.0,0,14-301,,False,N,False,False,I,1/11/17 00:00,Infraction Ticket,,,False,1.0,CT0010900,TriTechSoftware04929,1/11/17 23:22,23:22:00,r4,,,Stop Sign,2017
1/11/17 23:48,3063923.0,CT0010900,Plainfield,Racial Profile,186,17-338,CAD Identifier,"Wednesday, January 11, 2017",January,W,N,M,20,True,False,Moosup,12 SOUTH MAIN ST,  ,  ,V,G,1.0,0,14-301,,True,C,False,False,V,1/11/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware66891,1/11/17 23:29,23:29:00,r4,,,Stop Sign,2017
1/11/17 23:58,3063925.0,CT0010900,Plainfield,Racial Profile,186,17-335,CAD Identifier,"Wednesday, January 11, 2017",January,W,N,F,51,True,False,Moosup,PROSPECT ST,  ,  ,V,G,1.0,0,14-30,,False,N,False,False,W,1/11/17 00:00,Warning Given,,,False,1.0,CT0010900,TriTechSoftware43281,1/11/17 23:19,23:19:00,r4,,,Other,2017
1/11/17 16:35,3063875.0,CT0010900,Plainfield,Racial Profile,186,17-315,CAD Identifier,"Wednesday, January 11, 2017",January,W,H,F,42,True,True,Moosup,NORTH MAIN ST,  ,  ,V,G,1.0,0,14-296aa,,False,N,False,False,W,1/11/17 00:00,Warning Given,,,False,1.0,CT0010900,TriTechSoftware49296,1/11/17 16:25,16:25:00,r4,,,Cell Phone,2017
1/11/17 20:59,3063891.0,CT0010900,Plainfield,Racial Profile,186,17-327,CAD Identifier,"Wednesday, January 11, 2017",January,W,N,F,25,True,False,Moosup,WARD AVE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,1/11/17 00:00,Verbal Warning,,,False,1.0,CT0010900,TriTechSoftware14857,1/11/17 20:54,20:54:00,r4,,,Speed Related,2017
