CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/2/18 17:28,3836824.0,CT0004500,East Lyme,Racial Profile,BOW6400,17-8457,CAD Identifier,"Monday, July 3, 2017",July,W,N,M,38,True,True,East Lyme,81 E PATTAGANSETT RD,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,N,7/3/17 00:00,No Disposition,,,False,1.0,CT0004500,TriTechSoftware44126,7/3/17 13:33,13:33:00,r4,,,Moving Violation,2017
2/5/18 13:53,3838146.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-10260,CAD Identifier,"Thursday, August 3, 2017",August,W,N,M,64,True,False,East Lyme,327 FLANDERS RD,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,W,8/3/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware31574,8/3/17 02:20,02:20:00,r4,,,Defective Lights,2017
2/5/18 14:30,3838181.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-10769,CAD Identifier,"Saturday, August 12, 2017",August,W,N,F,45,True,False,East Lyme,185 MAIN ST,  ,  ,V,G,1.0,0,14-247,,False,N,False,False,V,8/12/17 00:00,Verbal Warning,,,False,1.0,CT0004500,TriTechSoftware68899,8/12/17 00:12,00:12:00,r4,,,Moving Violation,2017
2/5/18 16:10,3838285.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-12750,CAD Identifier,"Wednesday, September 20, 2017",September,B,N,M,57,True,False,East Lyme,257 FLANDERS RD,  ,  ,I,G,1.0,0,14-96,,False,N,False,False,N,9/20/17 00:00,No Disposition,,,False,1.0,CT0004500,TriTechSoftware77728,9/20/17 02:28,02:28:00,r4,,,Defective Lights,2017
2/5/18 16:32,3838310.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-13213,CAD Identifier,"Friday, September 29, 2017",September,W,N,M,29,True,False,East Lyme,267 ROXBURY RD,  ,  ,E,G,2.0,0,14-12,,False,N,False,False,V,9/29/17 00:00,Verbal Warning,,,False,1.0,CT0004500,TriTechSoftware22440,9/29/17 02:39,02:39:00,r4,,,Registration,2017
2/5/18 13:35,3838131.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-496-CN,Citation ID,"Monday, July 3, 2017",July,W,N,F,30,True,False,East Lyme,405 BOSTON POST RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,7/3/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware14704,7/3/17 06:17,06:17:00,r4,,,Speed Related,2017
2/5/18 13:36,3838132.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-497-CN,Citation ID,"Thursday, June 29, 2017",June,W,N,F,19,True,False,East Lyme,405 BOSTON POST RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,6/29/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware57778,6/29/17 11:45,11:45:00,r4,,,Speed Related,2017
2/5/18 13:37,3838133.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-500-CN,Citation ID,"Tuesday, July 4, 2017",July,W,N,M,18,False,False,East Lyme,21 PENNSYLVANIA AVE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,7/4/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware79247,7/4/17 06:03,06:03:00,r4,,,Speed Related,2017
2/2/18 16:45,3836776.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-507-CN,Citation ID,"Tuesday, July 11, 2017",July,I,N,M,45,False,False,East Lyme,392 BOSTON POST RD,  ,  ,E,G,1.0,0,14-96r,,False,N,False,False,W,7/11/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware61184,7/11/17 03:15,03:15:00,r4,,,Defective Lights,2017
2/2/18 16:58,3836790.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-516-CN,Citation ID,"Wednesday, July 19, 2017",July,W,N,M,22,True,False,East Lyme,218 FLANDERS RD,  ,  ,E,G,1.0,0,14-96Y,,False,N,False,False,W,7/19/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware03140,7/19/17 01:14,01:14:00,r4,,,Defective Lights,2017
2/2/18 16:59,3836791.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-518-CN,Citation ID,"Thursday, July 20, 2017",July,W,N,M,27,True,False,East Lyme,59 CHESTERFIELD RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,True,W,7/20/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware12684,7/20/17 05:46,05:46:00,r4,,,Speed Related,2017
4/18/18 15:24,4046216.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-518-CN,Citation ID,"Thursday, July 20, 2017",July,W,N,M,27,True,False,East Lyme,59 CHESTERFIELD RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,True,W,7/20/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware52095,7/20/17 05:46,05:46:00,r4,,,Speed Related,2017
2/2/18 17:00,3836792.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-520-CN,Citation ID,"Thursday, July 20, 2017",July,W,N,M,64,True,True,East Lyme,392 BOSTON POST RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,7/20/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware67848,7/20/17 10:46,10:46:00,r4,,,Speed Related,2017
2/2/18 17:02,3836794.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-521-CN,Citation ID,"Thursday, July 20, 2017",July,W,N,M,24,True,True,East Lyme,206 BOSTON POST RD,  ,  ,I,G,1.0,0,14-240,,False,N,False,False,W,7/20/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware38853,7/20/17 12:40,12:40:00,r4,,,Moving Violation,2017
2/2/18 17:15,3836805.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-533-CN,Citation ID,"Friday, July 28, 2017",July,W,N,M,27,True,False,East Lyme,FLANDERS RD,  ,  ,E,G,1.0,0,14-96A,,False,N,False,False,W,7/28/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware14434,7/28/17 02:45,02:45:00,r4,,,Defective Lights,2017
2/2/18 17:16,3836807.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-535-CN,Citation ID,"Saturday, July 29, 2017",July,W,N,M,54,True,True,East Lyme,269 FLANDERS RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,7/29/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware43208,7/29/17 00:37,00:37:00,r4,,,Stop Sign,2017
2/2/18 17:18,3836810.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-537-CN,Citation ID,"Sunday, July 30, 2017",July,W,N,M,19,True,True,East Lyme,30 CHESTERFIELD RD,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,W,7/30/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware58392,7/30/17 01:37,01:37:00,r4,,,Defective Lights,2017
2/5/18 13:55,3838148.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-548-CN,Citation ID,"Thursday, August 3, 2017",August,W,N,M,57,True,False,East Lyme,346 BOSTON POST RD,  ,  ,I,G,2.0,1,14-230(a),,False,N,False,False,W,8/3/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware96397,8/3/17 06:46,06:46:00,r4,,,Moving Violation,2017
2/5/18 16:25,3838303.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-609-CN,Citation ID,"Tuesday, September 26, 2017",September,W,H,F,23,True,False,East Lyme,59 CHESTERFIELD RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,9/26/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware94000,9/26/17 09:25,09:25:00,r4,,,Speed Related,2017
2/5/18 16:26,3838304.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-610-CN,Citation ID,"Tuesday, September 26, 2017",September,W,N,M,87,True,True,East Lyme,59 CHESTERFIELD RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,9/26/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware27976,9/26/17 10:22,10:22:00,r4,,,Speed Related,2017
4/18/18 16:13,4046266.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-611-CN,Citation ID,"Tuesday, September 26, 2017",September,W,N,F,20,False,False,East Lyme,275 BOSTON POST RD,  ,  ,E,G,1.0,0,14-301,,False,N,False,False,W,9/26/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware99765,9/26/17 12:32,12:32:00,r4,,,Stop Sign,2017
2/5/18 14:01,3838154.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-772-CN,Citation ID,"Friday, August 4, 2017",August,W,N,M,67,True,True,East Lyme,111 PENNSYLVANIA AVE,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,W,8/4/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware98803,8/4/17 02:04,02:04:00,r4,,,Defective Lights,2017
2/5/18 14:04,3838157.0,CT0004500,East Lyme,Racial Profile,BRE9201,17-775-CN,Citation ID,"Saturday, August 5, 2017",August,W,N,M,36,True,False,East Lyme,195 FLANDERS RD,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,W,8/5/17 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware48785,8/5/17 01:02,01:02:00,r4,,,Defective Lights,2017
