CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
08/ 9/14 12:30,709890.0,CT0001800,Brookfield,Racial Profile,377.0,,Traffic Stop Number,2014-01-01,,W,N,F,23.0,True,False,Brookfield,63 SILVERMINE RD,  ,  ,V,G,2.0,0,14-301,14-41(c),False,N,False,False,W,,,,,False,1.0,CT0001800,20140809123006007688,2014-01-01 22:18:00-05:00,22:18,r1,,,Stop Sign,2014
08/ 9/14 12:30,709889.0,CT0001800,Brookfield,Racial Profile,377.0,,Traffic Stop Number,2014-01-01,,W,H,M,19.0,True,False,Brookfield,63 SILVERMINE RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0001800,20140809123005007687,2014-01-01 18:42:00-05:00,18:42,r1,,,Stop Sign,2014
08/ 9/14 12:29,709867.0,CT0001800,Brookfield,Racial Profile,376.0,,Traffic Stop Number,2014-01-02,,W,N,M,47.0,True,False,Brookfield,90 stony hill rd,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,W,,,,,False,1.0,CT0001800,20140809122943007665,2014-01-02 09:48:00-05:00,09:48,r1,,,Cell Phone,2014
08/ 9/14 12:31,710001.0,CT0001800,Brookfield,Racial Profile,380.0,,Traffic Stop Number,2014-01-03,,W,N,M,65.0,True,True,Brookfield,214 WHISCONIER RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0001800,20140809123155007799,2014-01-03 18:04:00-05:00,18:04,r1,,,Stop Sign,2014
08/ 9/14 12:31,710002.0,CT0001800,Brookfield,Racial Profile,366.0,,Traffic Stop Number,2014-01-03,,W,N,M,48.0,True,False,Brookfield, RT 7,  ,  ,V,G,1.0,0,14-218a9,,False,N,False,False,V,,,,,False,1.0,CT0001800,20140809123156007800,2014-01-03 19:07:00-05:00,19:07,r1,,,Speed Related,2014
08/ 9/14 12:32,710025.0,CT0001800,Brookfield,Racial Profile,366.0,,Traffic Stop Number,2014-01-03,,W,N,F,26.0,True,False,Brookfield,106 FEDERAL RD,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0001800,20140809123218007823,2014-01-03 16:43:00-05:00,16:42,r1,,,Cell Phone,2014
08/ 9/14 12:32,710009.0,CT0001800,Brookfield,Racial Profile,376.0,,Traffic Stop Number,2014-01-04,,W,N,F,55.0,False,False,Brookfield, RT 202,  ,  ,V,G,1.0,0,14-96aa,,False,N,False,False,W,,,,,False,1.0,CT0001800,20140809123202007807,2014-01-04 17:51:00-05:00,17:51,r1,,,Defective Lights,2014
08/ 9/14 13:04,711956.0,CT0001800,Brookfield,Racial Profile,366.0,,Traffic Stop Number,2014-01-04,,W,N,F,51.0,True,False,Brookfield, RT 7,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0001800,20140809130423009754,2014-01-04 18:10:00-05:00,18:10,r1,,,Cell Phone,2014
08/ 9/14 12:31,710005.0,CT0001800,Brookfield,Racial Profile,380.0,,Traffic Stop Number,2014-01-04,,W,H,M,42.0,False,False,Brookfield,1050 FEDERAL RD,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0001800,20140809123158007803,2014-01-04 17:15:00-05:00,17:15,r1,,,Cell Phone,2014
08/ 9/14 12:32,710011.0,CT0001800,Brookfield,Racial Profile,376.0,,Traffic Stop Number,2014-01-04,,W,N,M,32.0,True,False,Brookfield, RT 202,  ,  ,V,G,2.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0001800,20140809123204007809,2014-01-04 18:12:00-05:00,18:12,r1,,,Traffic Control Signal,2014
08/ 9/14 12:32,710007.0,CT0001800,Brookfield,Racial Profile,380.0,,Traffic Stop Number,2014-01-04,,W,N,M,23.0,True,False,Brookfield,36 FEDERAL RD,  ,  ,E,G,2.0,0,14-96b,,True,O,False,False,V,,,,,False,1.0,CT0001800,20140809123200007805,2014-01-04 17:24:00-05:00,17:24,r1,,,Defective Lights,2014
08/ 9/14 12:46,710865.0,CT0001800,Brookfield,Racial Profile,374.0,,Traffic Stop Number,2014-01-04,,W,N,F,60.0,True,False,Brookfield,178 FEDERAL RD,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0001800,20140809124601008663,2014-01-04 17:42:00-05:00,17:42,r1,,,Defective Lights,2014
08/ 9/14 12:32,710013.0,CT0001800,Brookfield,Racial Profile,380.0,,Traffic Stop Number,2014-01-04,,A,N,M,51.0,True,False,Brookfield,813 FEDERAL RD,  ,  ,V,G,1.0,0,14-218a9,,False,N,False,False,W,,,,,False,1.0,CT0001800,20140809123206007811,2014-01-04 21:23:00-05:00,21:23,r1,,,Speed Related,2014
08/ 9/14 12:32,710015.0,CT0001800,Brookfield,Racial Profile,376.0,,Traffic Stop Number,2014-01-04,,W,N,M,19.0,True,True,Brookfield, RT 202,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001800,20140809123208007813,2014-01-04 21:18:00-05:00,21:18,r1,,,Traffic Control Signal,2014
08/ 9/14 12:31,710003.0,CT0001800,Brookfield,Racial Profile,376.0,,Traffic Stop Number,2014-01-04,,W,N,M,31.0,True,True,Brookfield,1050 FEDERAL RD,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0001800,20140809123156007801,2014-01-04 17:09:00-05:00,17:09,r1,,,Defective Lights,2014
08/ 9/14 12:34,710161.0,CT0001800,Brookfield,Racial Profile,377.0,,Traffic Stop Number,2014-01-05,,W,N,M,68.0,True,False,Brookfield,154 FEDERAL RD,  ,  ,V,G,1.0,0,14-218a9,,False,N,False,False,V,,,,,False,1.0,CT0001800,20140809123430007959,2014-01-05 06:36:00-05:00,06:36,r1,,,Speed Related,2014
08/ 9/14 12:32,710026.0,CT0001800,Brookfield,Racial Profile,378.0,,Traffic Stop Number,2014-01-05,,W,M,M,21.0,True,True,Brookfield, NORTH MOUNTAIN RD.,  ,  ,V,G,2.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0001800,20140809123219007824,2014-01-05 17:02:00-05:00,17:02,r1,,,Moving Violation,2014
08/ 9/14 12:32,710021.0,CT0001800,Brookfield,Racial Profile,378.0,,Traffic Stop Number,2014-01-05,,W,N,M,57.0,True,True,Brookfield,73 OBTUSE HILL,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0001800,20140809123214007819,2014-01-05 15:39:00-05:00,15:39,r1,,,Moving Violation,2014
08/ 9/14 12:34,710159.0,CT0001800,Brookfield,Racial Profile,378.0,,Traffic Stop Number,2014-01-06,,W,N,M,27.0,True,True,Brookfield,88 WHISCONIER RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0001800,20140809123428007957,2014-01-06 19:59:00-05:00,19:59,r1,,,Stop Sign,2014
08/ 9/14 12:34,710157.0,CT0001800,Brookfield,Racial Profile,377.0,,Traffic Stop Number,2014-01-06,,W,N,M,40.0,True,True,Brookfield,124 POCONO RD,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0001800,20140809123426007955,2014-01-06 21:23:00-05:00,21:23,r1,,,Defective Lights,2014
08/ 9/14 12:34,710156.0,CT0001800,Brookfield,Racial Profile,377.0,,Traffic Stop Number,2014-01-06,,W,N,M,49.0,True,False,Brookfield,90 stony hill rd,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0001800,20140809123425007954,2014-01-06 22:12:00-05:00,22:12,r1,,,Moving Violation,2014
08/ 9/14 12:34,710158.0,CT0001800,Brookfield,Racial Profile,377.0,,Traffic Stop Number,2014-01-06,,W,N,M,55.0,True,True,Brookfield,124 POCONO RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0001800,20140809123427007956,2014-01-06 21:11:00-05:00,21:11,r1,,,Stop Sign,2014
08/ 9/14 12:40,710529.0,CT0001800,Brookfield,Racial Profile,378.0,,Traffic Stop Number,2014-01-07,,W,N,M,36.0,False,False,Brookfield,133 JUNCTION RD,  ,  ,V,G,1.0,0,14-218a9,,False,N,False,False,V,,,,,False,1.0,CT0001800,20140809124031008327,2014-01-07 22:03:00-05:00,22:03,r1,,,Speed Related,2014
