CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
08/ 9/14 12:35,710252.0,CT0011600,Putnam,Racial Profile,485.0,,Traffic Stop Number,2014-01-01,,W,N,M,22.0,True,False,Putnam, Kennedy Drive,  ,  ,V,G,1.0,0,14-218a9,,False,N,False,False,W,,,,,False,1.0,CT0011600,20140809123558008050,2014-01-01 16:20:00-05:00,16:19,r1,,,Speed Related,2014
08/ 9/14 12:36,710260.0,CT0011600,Putnam,Racial Profile,479.0,,Traffic Stop Number,2014-01-01,,W,N,F,26.0,True,False,Putnam, Kennedy Drive,  ,  ,V,G,1.0,0,14-218a9,,False,N,False,False,V,,,,,False,1.0,CT0011600,20140809123607008058,2014-01-01 09:10:00-05:00,09:10,r1,,,Speed Related,2014
08/ 9/14 12:36,710262.0,CT0011600,Putnam,Racial Profile,479.0,,Traffic Stop Number,2014-01-01,,W,N,F,29.0,True,False,Putnam, Kennedy Drive,  ,  ,V,G,2.0,0,14-218a9,14-36(a)**,False,N,False,False,M,,,,,False,1.0,CT0011600,20140809123609008060,2014-01-01 07:55:00-05:00,07:54,r1,,,Speed Related,2014
08/ 9/14 12:36,710268.0,CT0011600,Putnam,Racial Profile,480.0,,Traffic Stop Number,2014-01-01,,W,N,F,41.0,True,True,Putnam, Front @ S. Main,  ,  ,V,G,1.0,0,14-242(e),,False,N,False,False,I,,,,,False,1.0,CT0011600,20140809123614008066,2014-01-01 17:20:00-05:00,17:20,r1,,,Moving Violation,2014
08/ 9/14 12:36,710270.0,CT0011600,Putnam,Racial Profile,478.0,,Traffic Stop Number,2014-01-01,,W,N,M,71.0,True,False,Putnam, Kennedy Drive,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0011600,20140809123616008068,2014-01-01 00:45:00-05:00,00:45,r1,,,Defective Lights,2014
08/ 9/14 12:36,710271.0,CT0011600,Putnam,Racial Profile,478.0,,Traffic Stop Number,2014-01-01,,W,N,F,21.0,False,False,Putnam, School Street,  ,  ,V,G,1.0,0,14-218a9,,False,N,False,False,W,,,,,False,1.0,CT0011600,20140809123617008069,2014-01-01 01:09:00-05:00,01:09,r1,,,Speed Related,2014
08/ 9/14 12:36,710257.0,CT0011600,Putnam,Racial Profile,485.0,,Traffic Stop Number,2014-01-01,,W,N,F,56.0,True,True,Putnam, Kennedy Drive,  ,  ,V,G,1.0,0,14-218a9,,False,N,False,False,W,,,,,False,1.0,CT0011600,20140809123604008055,2014-01-01 15:37:00-05:00,15:37,r1,,,Speed Related,2014
08/ 9/14 12:36,710253.0,CT0011600,Putnam,Racial Profile,485.0,,Traffic Stop Number,2014-01-01,,W,N,F,35.0,True,True,Putnam, Kennedy Drive,  ,  ,V,G,1.0,0,14-218a9,,False,N,False,False,W,,,,,False,1.0,CT0011600,20140809123559008051,2014-01-01 16:00:00-05:00,16:00,r1,,,Speed Related,2014
08/ 9/14 12:36,710269.0,CT0011600,Putnam,Racial Profile,478.0,,Traffic Stop Number,2014-01-01,,W,N,M,22.0,True,True,Putnam, Maple Street,  ,  ,V,G,1.0,0,14-218a9,,False,N,False,False,V,,,,,False,1.0,CT0011600,20140809123615008067,2014-01-01 00:35:00-05:00,00:35,r1,,,Speed Related,2014
08/ 9/14 12:36,710259.0,CT0011600,Putnam,Racial Profile,485.0,,Traffic Stop Number,2014-01-01,,W,N,F,35.0,True,True,Putnam, Kennedy Drive,  ,  ,V,G,1.0,0,14-218a9,,False,N,False,False,W,,,,,False,1.0,CT0011600,20140809123606008057,2014-01-01 16:28:00-05:00,16:27,r1,,,Speed Related,2014
