CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
08/ 9/14 14:16,716057.0,CT0008300,Middletown,Racial Profile,238.0,,Traffic Stop Number,2014-01-01,,W,N,F,26.0,True,False,Middletown,835 washington st,  ,  ,V,G,1.0,0,14-218a12,,False,N,False,False,V,,,,,False,1.0,CT0008300,20140809141605013856,2014-01-01 12:48:00-05:00,12:48,r1,,,Speed Related,2014
08/ 9/14 14:08,715647.0,CT0008300,Middletown,Racial Profile,160.0,,Traffic Stop Number,2014-01-01,,W,N,M,33.0,True,False,Middletown, rt 9,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,I,,,,,False,1.0,CT0008300,20140809140846013446,2014-01-01 18:07:00-05:00,18:07,r1,,,Speed Related,2014
08/ 9/14 14:08,715651.0,CT0008300,Middletown,Racial Profile,160.0,,Traffic Stop Number,2014-01-01,,W,N,M,51.0,True,False,Middletown,835 washington st,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0008300,20140809140850013450,2014-01-01 17:17:00-05:00,17:17,r1,,,Traffic Control Signal,2014
08/ 9/14 15:28,719948.0,CT0008300,Middletown,Racial Profile,231.0,,Traffic Stop Number,2014-01-01,,B,N,F,42.0,False,False,Middletown,119 washington st,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0008300,20140809152846017747,2014-01-01 20:17:00-05:00,20:17,r1,,,Registration,2014
08/ 9/14 14:16,716085.0,CT0008300,Middletown,Racial Profile,252.0,,Traffic Stop Number,2014-01-01,,W,N,M,25.0,False,False,Middletown, dekoven dr,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0008300,20140809141635013884,2014-01-01 23:17:00-05:00,23:17,r1,,,Defective Lights,2014
08/ 9/14 14:16,716062.0,CT0008300,Middletown,Racial Profile,252.0,,Traffic Stop Number,2014-01-01,,W,N,M,29.0,False,False,Middletown,835 washington st,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,20140809141610013861,2014-01-01 01:38:00-05:00,01:38,r1,,,Stop Sign,2014
08/ 9/14 14:09,715679.0,CT0008300,Middletown,Racial Profile,160.0,,Traffic Stop Number,2014-01-01,,W,N,M,39.0,True,False,Middletown, rt 9,  ,  ,V,G,1.0,0,14-218a*,,False,N,False,False,V,,,,,False,1.0,CT0008300,20140809140920013478,2014-01-01 17:56:00-05:00,17:56,r1,,,Speed Related,2014
08/ 9/14 14:16,716060.0,CT0008300,Middletown,Racial Profile,205.0,,Traffic Stop Number,2014-01-03,,W,N,M,19.0,True,False,Middletown,835 washington st,  ,  ,E,G,1.0,0,14-96e,14-218a*,False,N,False,False,V,,,,,False,1.0,CT0008300,20140809141608013859,2014-01-03 22:54:00-05:00,22:54,r1,,,Defective Lights,2014
08/ 9/14 14:16,716059.0,CT0008300,Middletown,Racial Profile,205.0,,Traffic Stop Number,2014-01-03,,W,N,M,23.0,True,False,Middletown,835 washington st,  ,  ,E,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0008300,20140809141607013858,2014-01-03 20:18:00-05:00,20:18,r1,,,Registration,2014
08/ 9/14 14:18,716187.0,CT0008300,Middletown,Racial Profile,253.0,,Traffic Stop Number,2014-01-03,,W,N,M,24.0,True,False,Middletown,70 main st,  ,  ,E,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0008300,20140809141826013986,2014-01-03 22:38:00-05:00,22:38,r1,,,Registration,2014
