CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
08/ 9/14 12:52,711247.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-01,,W,N,M,25.0,True,False,Danbury,14 Main St,  ,  ,V,G,1.0,0,14-299,,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125225009045,2014-01-01 17:56:00-05:00,17:56,r1,,,Traffic Control Signal,2014
08/ 9/14 12:52,711243.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-01,,W,N,M,29.0,True,True,Danbury,14 Main St,  ,  ,V,G,1.0,0,14-298,,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125221009041,2014-01-01 00:44:00-05:00,00:44,r1,,,Other,2014
08/ 9/14 12:52,711245.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-01,,W,N,M,25.0,True,False,Danbury, North St,  ,  ,V,G,3.0,0,14-299,,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125223009043,2014-01-01 01:32:00-05:00,01:32,r1,,,Traffic Control Signal,2014
08/ 9/14 12:49,711096.0,CT0003400,Danbury,Racial Profile,1862.0,,Traffic Stop Number,2014-01-01,,W,N,M,46.0,True,False,Danbury, Sugar Hollow Rd,  ,  ,V,B,1.0,0,14-219(b)(1),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809124953008894,2014-01-01 18:18:00-05:00,18:18,r1,,,Speed Related,2014
08/ 9/14 12:52,711252.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-01,,W,N,F,26.0,True,True,Danbury, White Turkey Rd Ext,  ,  ,V,G,1.0,0,14-298,,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125230009050,2014-01-01 23:22:00-05:00,23:22,r1,,,Other,2014
08/ 9/14 12:45,710806.0,CT0003400,Danbury,Racial Profile,1825.0,,Traffic Stop Number,2014-01-01,,B,N,F,34.0,False,False,Danbury,46 Balmforth Ave,  ,  ,V,G,1.0,0,14-299,,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809124502008604,2014-01-01 12:17:00-05:00,12:16,r1,,,Traffic Control Signal,2014
08/ 9/14 12:52,711242.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-01,,B,N,M,27.0,True,False,Danbury,14 Main St,  ,  ,V,G,1.0,0,14-299,,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125220009040,2014-01-01 00:30:00-05:00,00:29,r1,,,Traffic Control Signal,2014
08/ 9/14 12:52,711248.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-01,,W,N,M,59.0,True,False,Danbury, White Turket Rd Ext,  ,  ,V,B,1.0,0,14-219(b)(1),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125226009046,2014-01-01 18:28:00-05:00,18:28,r1,,,Speed Related,2014
08/ 9/14 12:49,711100.0,CT0003400,Danbury,Racial Profile,1862.0,,Traffic Stop Number,2014-01-01,,W,H,M,32.0,True,False,Danbury, Sugar Hollow Rd,  ,  ,V,B,1.0,0,14-219(b)(1),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809124957008898,2014-01-01 17:58:00-05:00,17:58,r1,,,Speed Related,2014
08/ 9/14 12:52,711250.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-01,,W,N,M,29.0,True,False,Danbury,14 Main St,  ,  ,V,G,1.0,0,14-298,,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125228009048,2014-01-01 22:41:00-05:00,22:41,r1,,,Other,2014
08/ 9/14 12:44,710801.0,CT0003400,Danbury,Racial Profile,1948.0,,Traffic Stop Number,2014-01-03,,W,H,M,36.0,True,True,Danbury, White St / Maple Ave,  ,  ,V,G,2.0,1,14-36(a),14-299,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809124457008599,2014-01-03 17:17:00-05:00,17:17,r1,,,Other,2014
08/ 9/14 12:44,710802.0,CT0003400,Danbury,Racial Profile,1850.0,,Traffic Stop Number,2014-01-03,,W,M,M,48.0,True,True,Danbury, Swanson Ave,  ,  ,V,G,3.0,1,14-218a*,,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809124458008600,2014-01-03 13:05:00-05:00,13:05,r1,,,Speed Related,2014
08/ 9/14 12:44,710800.0,CT0003400,Danbury,Racial Profile,1864.0,,Traffic Stop Number,2014-01-03,,W,N,M,25.0,True,True,Danbury, Garamella Blvd / Balmforth Ave,  ,  ,V,G,1.0,0,14-299,14-213,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809124456008598,2014-01-03 18:46:00-05:00,18:46,r1,,,Traffic Control Signal,2014
08/ 9/14 12:50,711152.0,CT0003400,Danbury,Racial Profile,1948.0,,Traffic Stop Number,2014-01-05,,W,H,M,46.0,True,True,Danbury,60 Newtown Rd,  ,  ,V,G,2.0,0,14-296aa(b),14-36(a),False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125049008950,2014-01-05 19:11:00-05:00,19:11,r1,,,Cell Phone,2014
08/ 9/14 12:50,711146.0,CT0003400,Danbury,Racial Profile,1826.0,,Traffic Stop Number,2014-01-05,,W,N,M,20.0,True,False,Danbury,46 Balmforth Ave,  ,  ,V,B,1.0,0,14-18(a),,False,O,False,False,V,,,,,False,1.0,CT0003400,20140809125043008944,2014-01-05 10:24:00-05:00,10:24,r1,,,Display of Plates,2014
08/ 9/14 12:44,710803.0,CT0003400,Danbury,Racial Profile,1850.0,,Traffic Stop Number,2014-01-05,,W,H,M,37.0,True,True,Danbury,Unknown Location,  ,  ,V,G,3.0,0,14-36(a),14-240,False,O,False,True,I,,,,,False,1.0,CT0003400,20140809124459008601,2014-01-05 09:03:00-05:00,09:03,r1,,,Other,2014
08/ 9/14 12:50,711147.0,CT0003400,Danbury,Racial Profile,1826.0,,Traffic Stop Number,2014-01-05,,W,N,F,47.0,True,True,Danbury,26 Backus Ave,  ,  ,V,B,1.0,0,14-218a*,,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125044008945,2014-01-05 13:00:00-05:00,13:00,r1,,,Speed Related,2014
08/ 9/14 12:45,710804.0,CT0003400,Danbury,Racial Profile,1940.0,,Traffic Stop Number,2014-01-05,,B,N,M,38.0,True,True,Danbury, Main St / Golden Hill,  ,  ,V,G,1.0,0,14-298,,False,O,False,False,V,,,,,False,1.0,CT0003400,20140809124500008602,2014-01-05 11:21:00-05:00,11:21,r1,,,Other,2014
08/ 9/14 12:50,711153.0,CT0003400,Danbury,Racial Profile,1839.0,,Traffic Stop Number,2014-01-06,,W,H,F,24.0,True,True,Danbury,121 White St,  ,  ,V,G,1.0,0,14-18(a),14-96c,False,O,False,False,V,,,,,False,1.0,CT0003400,20140809125050008951,2014-01-06 16:48:00-05:00,16:48,r1,,,Display of Plates,2014
08/ 9/14 12:49,711094.0,CT0003400,Danbury,Racial Profile,1844.0,,Traffic Stop Number,2014-01-07,,W,N,F,64.0,True,True,Danbury, Main St N/B,  ,  ,V,G,1.0,0,14-12(a),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809124951008892,2014-01-07 12:07:00-05:00,12:07,r1,,,Registration,2014
08/ 9/14 12:49,711090.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-07,,W,N,M,67.0,True,False,Danbury,14 Main St,  ,  ,V,G,1.0,0,14-299,,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809124947008888,2014-01-07 10:30:00-05:00,10:30,r1,,,Traffic Control Signal,2014
08/ 9/14 12:49,711086.0,CT0003400,Danbury,Racial Profile,1844.0,,Traffic Stop Number,2014-01-08,,W,M,M,28.0,True,True,Danbury, MAIN ST S/B,  ,  ,V,G,1.0,0,14-12(a),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809124943008884,2014-01-08 12:53:00-05:00,12:53,r1,,,Registration,2014
08/ 9/14 12:49,711082.0,CT0003400,Danbury,Racial Profile,1844.0,,Traffic Stop Number,2014-01-08,,W,N,F,38.0,True,False,Danbury, Main St / Franklin St,  ,  ,V,G,1.0,0,14-298,,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809124939008880,2014-01-08 12:40:00-05:00,12:40,r1,,,Other,2014
08/ 9/14 12:50,711150.0,CT0003400,Danbury,Racial Profile,1948.0,,Traffic Stop Number,2014-01-08,,W,N,F,50.0,False,False,Danbury,121 White St,  ,  ,V,G,1.0,0,14-296aa(b),,False,O,False,False,V,,,,,False,1.0,CT0003400,20140809125047008948,2014-01-08 09:06:00-05:00,09:06,r1,,,Cell Phone,2014
08/ 9/14 12:54,711354.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-09,,B,N,F,24.0,True,False,Danbury,93 Triangle St,  ,  ,V,G,1.0,1,14-242,14-212d(e),True,I,False,False,M,,,,,False,1.0,CT0003400,20140809125413009152,2014-01-09 09:05:00-05:00,09:05,r1,,,Moving Violation,2014
08/ 9/14 12:53,711295.0,CT0003400,Danbury,Racial Profile,1820.0,,Traffic Stop Number,2014-01-09,,W,H,M,46.0,True,True,Danbury,14 Main St,  ,  ,V,G,1.0,0,14-300(c),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125313009093,2014-01-09 09:15:00-05:00,09:15,r1,,,Other,2014
08/ 9/14 12:54,711358.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-09,,W,N,M,39.0,False,False,Danbury,100 South St,  ,  ,V,G,1.0,0,14-296aa(b),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125417009156,2014-01-09 08:47:00-05:00,08:47,r1,,,Cell Phone,2014
08/ 9/14 12:54,711356.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-09,,W,N,M,59.0,True,True,Danbury,14 Main St,  ,  ,V,B,1.0,1,14-12(a),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125415009154,2014-01-09 08:16:00-05:00,08:16,r1,,,Registration,2014
08/ 9/14 12:54,711360.0,CT0003400,Danbury,Racial Profile,1844.0,,Traffic Stop Number,2014-01-09,,W,N,F,36.0,True,False,Danbury, MAIN ST S/B,  ,  ,V,G,1.0,0,14-12(a),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125419009158,2014-01-09 08:57:00-05:00,08:57,r1,,,Registration,2014
08/ 9/14 12:54,711363.0,CT0003400,Danbury,Racial Profile,1844.0,,Traffic Stop Number,2014-01-09,,W,N,M,68.0,True,True,Danbury, South St S/B,  ,  ,V,G,1.0,0,14-12(a),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125422009161,2014-01-09 09:43:00-05:00,09:43,r1,,,Registration,2014
08/ 9/14 12:50,711159.0,CT0003400,Danbury,Racial Profile,1829.0,,Traffic Stop Number,2014-01-09,,W,H,M,19.0,True,True,Danbury, Osborne Ave,  ,  ,V,G,1.0,0,14-96c,,False,O,False,False,V,,,,,False,1.0,CT0003400,20140809125056008957,2014-01-09 00:13:00-05:00,00:13,r1,,,Defective Lights,2014
08/ 9/14 12:50,711154.0,CT0003400,Danbury,Racial Profile,1940.0,,Traffic Stop Number,2014-01-09,,W,N,M,43.0,True,True,Danbury, Park Ave,  ,  ,V,G,1.0,0,14-299,,False,O,False,False,V,,,,,False,1.0,CT0003400,20140809125051008952,2014-01-09 09:47:00-05:00,09:47,r1,,,Traffic Control Signal,2014
08/ 9/14 12:50,711158.0,CT0003400,Danbury,Racial Profile,1940.0,,Traffic Stop Number,2014-01-09,,W,H,M,26.0,True,False,Danbury,14 Main St,  ,  ,V,G,1.0,0,14-299,,False,O,False,False,V,,,,,False,1.0,CT0003400,20140809125055008956,2014-01-09 09:06:00-05:00,09:06,r1,,,Traffic Control Signal,2014
08/ 9/14 12:54,711361.0,CT0003400,Danbury,Racial Profile,1844.0,,Traffic Stop Number,2014-01-09,,W,H,F,60.0,True,True,Danbury, MAIN ST S/B,  ,  ,V,G,1.0,0,14-12(a),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125420009159,2014-01-09 09:13:00-05:00,09:13,r1,,,Registration,2014
08/ 9/14 12:53,711291.0,CT0003400,Danbury,Racial Profile,1948.0,,Traffic Stop Number,2014-01-09,,W,N,F,61.0,True,True,Danbury, Beaver St / Elm St,  ,  ,V,G,1.0,0,14-301,,False,O,False,False,V,,,,,False,1.0,CT0003400,20140809125309009089,2014-01-09 13:43:00-05:00,13:42,r1,,,Stop Sign,2014
08/ 9/14 12:53,711293.0,CT0003400,Danbury,Racial Profile,1858.0,,Traffic Stop Number,2014-01-10,,B,N,M,21.0,False,False,Danbury, White St / Main St,  ,  ,V,G,1.0,0,14-239(a),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125311009091,2014-01-10 01:43:00-05:00,01:43,r1,,,Moving Violation,2014
08/ 9/14 12:54,711350.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-10,,W,N,M,33.0,True,False,Danbury,60 Newtown Rd,  ,  ,V,G,1.0,0,14-296aa(b),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125409009148,2014-01-10 15:36:00-05:00,15:36,r1,,,Cell Phone,2014
08/ 9/14 12:54,711352.0,CT0003400,Danbury,Racial Profile,1844.0,,Traffic Stop Number,2014-01-10,,W,N,M,77.0,False,False,Danbury, Main St / Rose St,  ,  ,V,G,1.0,0,14-299,,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125411009150,2014-01-10 11:01:00-05:00,11:01,r1,,,Traffic Control Signal,2014
08/ 9/14 12:54,711344.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-10,,W,N,F,31.0,True,True,Danbury,60 Newtown Rd,  ,  ,V,G,1.0,0,14-296aa(b),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125403009142,2014-01-10 15:15:00-05:00,15:15,r1,,,Cell Phone,2014
08/ 9/14 12:52,711278.0,CT0003400,Danbury,Racial Profile,1948.0,,Traffic Stop Number,2014-01-10,,W,N,F,63.0,True,True,Danbury,131 West St,  ,  ,V,G,1.0,0,14-296aa(b),,False,O,False,False,V,,,,,False,1.0,CT0003400,20140809125256009076,2014-01-10 14:58:00-05:00,14:58,r1,,,Cell Phone,2014
08/ 9/14 12:54,711341.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-10,,W,N,F,29.0,True,True,Danbury,14 Main St,  ,  ,V,B,1.0,0,14-12(a),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125400009139,2014-01-10 14:56:00-05:00,14:56,r1,,,Registration,2014
08/ 9/14 12:53,711292.0,CT0003400,Danbury,Racial Profile,1837.0,,Traffic Stop Number,2014-01-10,,B,N,M,21.0,True,True,Danbury, Franklin St / Rose Hill,  ,  ,V,G,1.0,0,14-301,,False,O,False,False,V,,,,,False,1.0,CT0003400,20140809125310009090,2014-01-10 08:03:00-05:00,08:03,r1,,,Stop Sign,2014
08/ 9/14 12:54,711347.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-10,,W,N,F,48.0,True,False,Danbury,60 Newtown Rd,  ,  ,V,G,1.0,0,14-296aa(b),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125406009145,2014-01-10 15:28:00-05:00,15:28,r1,,,Cell Phone,2014
08/ 9/14 13:54,714832.0,CT0003400,Danbury,Racial Profile,1923.0,,Traffic Stop Number,2014-01-11,,W,N,M,38.0,True,True,Danbury,146 White St,  ,  ,V,G,1.0,0,14-96e,,False,N,False,False,V,,,,,False,1.0,CT0003400,20140809135412012630,2014-01-11 22:16:00-05:00,22:16,r1,,,Defective Lights,2014
08/ 9/14 12:53,711310.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-12,,W,N,F,72.0,True,False,Danbury, Sugar Hollow Rd,  ,  ,V,B,1.0,0,14-219(b)(1),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125329009108,2014-01-12 08:15:00-05:00,08:15,r1,,,Speed Related,2014
08/ 9/14 12:53,711325.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-12,,W,N,M,35.0,True,True,Danbury,14 Main St,  ,  ,V,G,1.0,0,14-296aa(b),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125344009123,2014-01-12 11:19:00-05:00,11:19,r1,,,Cell Phone,2014
08/ 9/14 12:53,711320.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-12,,W,N,M,51.0,True,False,Danbury,60 Newtown Rd,  ,  ,V,G,1.0,0,14-296aa(b),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125339009118,2014-01-12 10:06:00-05:00,10:06,r1,,,Cell Phone,2014
08/ 9/14 12:53,711321.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-12,,W,N,M,33.0,True,True,Danbury,60 Newtown Rd,  ,  ,V,G,1.0,0,14-296aa(b),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125340009119,2014-01-12 10:33:00-05:00,10:33,r1,,,Cell Phone,2014
08/ 9/14 12:53,711329.0,CT0003400,Danbury,Racial Profile,1844.0,,Traffic Stop Number,2014-01-12,,W,H,M,33.0,True,True,Danbury, North St N/B,  ,  ,V,G,1.0,0,14-12(a),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125348009127,2014-01-12 09:26:00-05:00,09:26,r1,,,Registration,2014
08/ 9/14 12:53,711316.0,CT0003400,Danbury,Racial Profile,1878.0,,Traffic Stop Number,2014-01-12,,W,N,F,41.0,True,False,Danbury, Sugar Hollow Rd,  ,  ,V,B,1.0,0,14-219(b)(1),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125335009114,2014-01-12 08:54:00-05:00,08:54,r1,,,Speed Related,2014
08/ 9/14 12:53,711282.0,CT0003400,Danbury,Racial Profile,1948.0,,Traffic Stop Number,2014-01-12,,W,H,F,27.0,True,True,Danbury, Garamella / Maple Ave,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0003400,20140809125300009080,2014-01-12 08:47:00-05:00,08:47,r1,,,Cell Phone,2014
08/ 9/14 13:59,715108.0,CT0003400,Danbury,Racial Profile,1923.0,,Traffic Stop Number,2014-01-12,,W,N,M,27.0,True,True,Danbury, Kenosia Ave @ Mill Plain Road,  ,  ,V,G,1.0,0,14-21b(c),,False,N,False,False,V,,,,,False,1.0,CT0003400,20140809135908012906,2014-01-12 17:46:00-05:00,17:46,r1,,,Other,2014
08/ 9/14 12:53,711340.0,CT0003400,Danbury,Racial Profile,1844.0,,Traffic Stop Number,2014-01-12,,W,N,F,21.0,True,False,Danbury, Route 7 S/B,  ,  ,V,G,1.0,0,14-219(b)(1),,False,O,False,False,I,,,,,False,1.0,CT0003400,20140809125359009138,2014-01-12 10:34:00-05:00,10:34,r1,,,Speed Related,2014
08/ 9/14 13:27,713328.0,CT0003400,Danbury,Racial Profile,1844.0,,Traffic Stop Number,2014-01-12,,W,N,F,75.0,True,True,Danbury, Liberty St E/B,  ,  ,V,G,2.0,1,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0003400,20140809132750011126,2014-01-12 11:14:00-05:00,11:14,r1,,,Registration,2014
