CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
06/29/15 21:16,1954196.0,CT0009600,New Milford,Racial Profile,425,15-116,CAD Identifier,2015-01-01 00:00:00-05:00,January,W,N,F,63.0,False,True,NEW MILFORD,6 WELLSVILLE AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,01/ 1/15 00:00,Warning Given,,,False,1.0,CT0009600,TriTechSoftware75732,2015-01-01 18:21:00-05:00,18:21,r2,,,Stop Sign,2015
06/29/15 20:43,1954167.0,CT0009600,New Milford,Racial Profile,425,15-97,CAD Identifier,2015-01-01 00:00:00-05:00,January,W,N,F,73.0,True,True,NEW MILFORD,33 BOARDMAN RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,01/ 1/15 00:00,Warning Given,,,False,1.0,CT0009600,TriTechSoftware95427,2015-01-01 16:02:00-05:00,16:02,r2,,,Speed Related,2015
06/29/15 20:44,1954168.0,CT0009600,New Milford,Racial Profile,454,15-99,CAD Identifier,2015-01-01 00:00:00-05:00,January,W,N,F,58.0,False,True,NEW MILFORD,GEORGE WASHINGTON PLZ,  ,  ,E,G,1.0,0,14-99f,,False,N,False,False,V,01/ 1/15 00:00,Verbal Warning,,,False,1.0,CT0009600,TriTechSoftware67354,2015-01-01 16:05:00-05:00,16:05,r2,,,Other,2015
06/29/15 20:46,1954170.0,CT0009600,New Milford,Racial Profile,388,15-211,CAD Identifier,2015-01-02 00:00:00-05:00,January,W,N,F,61.0,True,True,NEW MILFORD,8 PROSPECT HILL RD,  ,  ,E,G,2.0,0,14-96y(a),,False,N,False,False,V,01/ 2/15 00:00,Verbal Warning,,,False,1.0,CT0009600,TriTechSoftware67480,2015-01-02 06:09:00-05:00,06:09,r2,14-12,,Defective Lights,2015
06/29/15 20:45,1954169.0,CT0009600,New Milford,Racial Profile,463,15-210,CAD Identifier,2015-01-02 00:00:00-05:00,January,W,N,M,20.0,False,False,NEW MILFORD,8 PROSPECT HILL RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,01/ 2/15 00:00,Verbal Warning,,,False,1.0,CT0009600,TriTechSoftware76485,2015-01-02 06:05:00-05:00,06:05,r2,,,Traffic Control Signal,2015
06/29/15 20:52,1954176.0,CT0009600,New Milford,Racial Profile,463,15-289,CAD Identifier,2015-01-02 00:00:00-05:00,January,W,N,M,22.0,True,False,NEW MILFORD,547 DANBURY RD,  ,  ,V,B,1.0,0,14-218w,,False,N,False,False,V,01/ 2/15 00:00,Verbal Warning,,,False,1.0,CT0009600,TriTechSoftware27225,2015-01-02 23:54:00-05:00,23:54,r2,,,Other,2015
06/29/15 20:47,1954171.0,CT0009600,New Milford,Racial Profile,474,15-1-CN,Citation ID,2015-01-02 00:00:00-05:00,January,W,H,M,35.0,True,False,NEW MILFORD,507 DANBURY RD,  ,  ,V,G,1.0,0,14-219b,,False,N,False,False,I,01/ 2/15 00:00,Infraction Ticket,,,False,1.0,CT0009600,TriTechSoftware64858,2015-01-02 07:39:00-05:00,07:39,r2,,,Speed Related,2015
06/29/15 20:48,1954172.0,CT0009600,New Milford,Racial Profile,474,15-220,CAD Identifier,2015-01-02 00:00:00-05:00,January,W,N,F,50.0,True,False,NEW MILFORD,505 DANBURY RD,  ,  ,V,G,1.0,0,14-219b,,False,N,False,False,W,01/ 2/15 00:00,Warning Given,,,False,1.0,CT0009600,TriTechSoftware40839,2015-01-02 07:53:00-05:00,07:53,r2,,,Speed Related,2015
06/29/15 20:49,1954173.0,CT0009600,New Milford,Racial Profile,474,15-221,CAD Identifier,2015-01-02 00:00:00-05:00,January,B,N,M,44.0,True,False,NEW MILFORD,493 DANBURY RD,  ,  ,V,G,1.0,0,14-219b,,False,N,False,False,W,01/ 2/15 00:00,Warning Given,,,False,1.0,CT0009600,TriTechSoftware42428,2015-01-02 08:07:00-05:00,08:07,r2,,,Speed Related,2015
06/29/15 20:50,1954174.0,CT0009600,New Milford,Racial Profile,474,15-223,CAD Identifier,2015-01-02 00:00:00-05:00,January,W,N,M,43.0,True,False,NEW MILFORD,493 DANBURY RD,  ,  ,V,G,1.0,0,14-219b,,False,N,False,False,W,01/ 2/15 00:00,Warning Given,,,False,1.0,CT0009600,TriTechSoftware84090,2015-01-02 08:20:00-05:00,08:20,r2,,,Speed Related,2015
06/29/15 20:51,1954175.0,CT0009600,New Milford,Racial Profile,474,15-244,CAD Identifier,2015-01-02 00:00:00-05:00,January,W,N,F,26.0,True,True,NEW MILFORD,265 CHESTNUT LAND RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,01/ 2/15 00:00,Warning Given,,,False,1.0,CT0009600,TriTechSoftware88402,2015-01-02 12:58:00-05:00,12:58,r2,,,Speed Related,2015
06/29/15 20:55,1954178.0,CT0009600,New Milford,Racial Profile,452,15-298,CAD Identifier,2015-01-03 00:00:00-05:00,January,W,N,F,21.0,True,True,NEW MILFORD,205 ASPETUCK RIDGE RD,  ,  ,V,B,1.0,0,14-96c,,False,N,False,False,V,01/ 3/15 00:00,Verbal Warning,,,False,1.0,CT0009600,TriTechSoftware64783,2015-01-03 00:22:00-05:00,00:22,r2,,,Defective Lights,2015
