CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
01/ 5/15 11:48,1133135.0,CT0006400,Hartford,Racial Profile,739,TS-2015008580,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,F,41.0,True,False,Hartford, Charter Oak Pl @ Wyllys St,  ,  ,V,G,1.0,0,14-299,,False,O,False,False,I,,,,,False,1.0,CT0006400,20150105114806000188,2015-01-01 09:13:00-05:00,09:13,r2,,,Traffic Control Signal,2015
01/ 5/15 13:28,1133284.0,CT0006400,Hartford,Racial Profile,739,TS-2015008587,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,F,27.0,True,False,Hartford,54 S.Prospect St,  ,  ,V,G,1.0,0,14-12(a),,False,O,False,False,I,,,,,False,1.0,CT0006400,20150105132813000068,2015-01-01 08:31:00-05:00,08:31,r2,,,Registration,2015
01/ 5/15 13:31,1133293.0,CT0006400,Hartford,Racial Profile,739,TS-2015008588,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,M,55.0,True,True,Hartford,100 Van Block Ave,  ,  ,V,G,1.0,0,14-12(a),,False,O,False,False,I,,,,,False,1.0,CT0006400,20150105133148000077,2015-01-01 09:17:00-05:00,09:17,r2,,,Registration,2015
01/ 5/15 13:35,1133301.0,CT0006400,Hartford,Racial Profile,739,TS-2015008589,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,H,M,52.0,True,True,Hartford,380 Main st,  ,  ,V,G,1.0,1,14-147(c),,False,O,False,False,M,,,,,False,1.0,CT0006400,20150105133542000085,2015-01-01 09:31:00-05:00,09:31,r2,,,Other,2015
01/ 5/15 13:21,1133269.0,CT0006400,Hartford,Racial Profile,808,TS-2015008585,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,M,22.0,True,False,Hartford, Center @ Seyms St,  ,  ,V,G,1.0,0,14-301,,False,O,False,False,V,,,,,False,1.0,CT0006400,20150105132133000053,2015-01-01 20:35:00-05:00,20:35,r2,,,Stop Sign,2015
01/ 5/15 13:24,1133277.0,CT0006400,Hartford,Racial Profile,808,TS-2015008586,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,M,31.0,False,False,Hartford,2030 Main St,  ,  ,V,G,1.0,1,14-242,,False,O,False,False,V,,,,,False,1.0,CT0006400,20150105132456000061,2015-01-01 16:15:00-05:00,16:15,r2,,,Moving Violation,2015
01/ 5/15 12:05,1133162.0,CT0006400,Hartford,Racial Profile,3060,TS-2015008584,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,B,N,F,48.0,True,True,Hartford, S.Marshall St @ Case St,  ,  ,V,B,1.0,1,14-218a*,,False,O,False,False,M,,,,,False,1.0,CT0006400,20150105120532000215,2015-01-02 11:35:00-05:00,11:35,r2,,,Speed Related,2015
01/ 5/15 11:58,1133151.0,CT0006400,Hartford,Racial Profile,628,TS-2015008582,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,B,M,F,44.0,True,True,Hartford, Ellington St @ Brookfield St,  ,  ,V,G,1.0,0,14-301,,False,O,False,False,I,,,,,False,1.0,CT0006400,20150105115828000204,2015-01-02 12:11:00-05:00,12:11,r2,,,Stop Sign,2015
01/ 5/15 12:02,1133156.0,CT0006400,Hartford,Racial Profile,628,TS-2015008583,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,H,M,25.0,True,False,Hartford, Brookfield St @ Ellington St,  ,  ,V,G,1.0,0,14-301,,False,O,False,False,W,,,,,False,1.0,CT0006400,20150105120206000209,2015-01-02 12:21:00-05:00,12:21,r2,,,Stop Sign,2015
01/ 5/15 11:50,1133139.0,CT0006400,Hartford,Racial Profile,739,TS-2015008581,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,H,F,55.0,True,True,Hartford,10 John St,  ,  ,V,G,1.0,0,14-12(a),,False,O,False,False,I,,,,,False,1.0,CT0006400,20150105115047000192,2015-01-02 10:03:00-05:00,10:03,r2,,,Registration,2015
01/20/15 12:14,1152697.0,CT0006400,Hartford,Racial Profile,966,TS-2015009011,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,B,N,M,32.0,True,True,Hartford, Trumbull St @ Pearl St,  ,  ,V,G,1.0,0,14-299,,False,O,False,False,I,,,,,False,1.0,CT0006400,20150120121438000012,2015-01-02 16:20:00-05:00,16:20,r2,,,Traffic Control Signal,2015
01/ 5/15 11:12,1133075.0,CT0006400,Hartford,Racial Profile,3060,TS-2015008571,Traffic Stop Number,2015-01-03 00:00:00-05:00,January,B,N,M,54.0,True,True,Hartford,570 Tower Ave,  ,  ,V,B,2.0,1,14-227a,,False,O,False,True,U,,,,,False,1.0,CT0006400,20150105111251000128,2015-01-03 23:25:00-05:00,23:25,r2,,,Other,2015
01/ 5/15 11:39,1133121.0,CT0006400,Hartford,Racial Profile,3060,TS-2015008577,Traffic Stop Number,2015-01-03 00:00:00-05:00,January,B,N,F,24.0,True,False,Hartford,108 Constitution Plaza,  ,  ,V,B,2.0,1,14-12(a),,False,O,False,False,M,,,,,False,1.0,CT0006400,20150105113901000174,2015-01-03 10:15:00-05:00,10:15,r2,,,Registration,2015
01/20/15 12:09,1152695.0,CT0006400,Hartford,Racial Profile,589,TS-2015009009,Traffic Stop Number,2015-01-03 00:00:00-05:00,January,B,N,M,54.0,True,True,Hartford,2500 Main St,  ,  ,V,G,2.0,1,14-299,,False,O,False,True,U,,,,,False,1.0,CT0006400,20150120120916000010,2015-01-03 21:06:00-05:00,21:06,r2,,,Traffic Control Signal,2015
01/21/15 13:29,1152876.0,CT0006400,Hartford,Racial Profile,769,TS-2015009073,Traffic Stop Number,2015-01-03 00:00:00-05:00,January,W,H,F,44.0,True,False,Hartford, Pleasant @ Market St,  ,  ,V,G,1.0,0,14-214,,False,O,False,False,W,,,,,False,1.0,CT0006400,20150121132931000129,2015-01-03 08:15:00-05:00,08:15,r2,,,Other,2015
