CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
12/28/2015 16:50,2407478.0,CTCSP0900,CSP Troop H,Racial Profile,1000002208,1500581072,Incident ID,"Thursday, October 01, 2015",October,W,N,M,65,1,0,WINDSOR LOCKS,I-91 SB Exit 39,41 54 36.0720000000,72 37 56.3880000000,V,G,1.0,0,14-12(a)*,,0,N,0,0,N,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 1:14,1:14:13 AM,r3,,,Registration,2015
12/28/2015 16:50,2407479.0,CTCSP0900,CSP Troop H,Racial Profile,1000002208,1500581108,Incident ID,"Thursday, October 01, 2015",October,W,N,F,34,1,0,HARTFORD,I-91 SB Exit 27,41 44 30.7680000000,72 39 48.0240000000,V,G,1.0,0,14-12(a),,0,N,0,0,N,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 1:43,1:43:40 AM,r3,,,Registration,2015
12/28/2015 16:50,2407480.0,CTCSP0900,CSP Troop H,Racial Profile,1000002208,1500581155,Incident ID,"Thursday, October 01, 2015",October,W,N,F,23,1,0,SOUTH WINDSOR,"00000 E I 291  (SOUTH WINDSOR, T132)",41 48 16.4160000000,72 36 43.0200000000,V,G,2.0,0,14-236,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 2:35,2:35:44 AM,r3,,,Moving Violation,2015
12/28/2015 16:50,2408148.0,CTCSP0900,CSP Troop H,Racial Profile,1000003182,1500582248,Incident ID,"Thursday, October 01, 2015",October,B,N,M,30,1,0,WEST HARTFORD,"00044 E I 84  (WEST HARTFORD, T155)",41 44 59.2440000000,72 43 26.6160000000,V,G,1.0,0,14-232(b),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 16:23,4:23:00 PM,r3,,,Moving Violation,2015
12/28/2015 16:50,2408149.0,CTCSP0900,CSP Troop H,Racial Profile,1000003182,1500582261,Incident ID,"Thursday, October 01, 2015",October,W,N,M,28,1,0,WEST HARTFORD,84ex44,41 44 59.2800000000,72 43 25.1040000000,V,G,1.0,0,14-236,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 16:31,4:31:19 PM,r3,,,Moving Violation,2015
12/28/2015 16:50,2408150.0,CTCSP0900,CSP Troop H,Racial Profile,1000003182,1500582276,Incident ID,"Thursday, October 01, 2015",October,B,N,M,40,1,0,WEST HARTFORD,"00044 E I 84  (WEST HARTFORD, T155)",41 44 59.2800000000,72 43 24.4200000000,V,G,1.0,0,14-232(b),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 16:43,4:43:38 PM,r3,,,Moving Violation,2015
12/28/2015 16:50,2408169.0,CTCSP0900,CSP Troop H,Racial Profile,1000003200,1500582293,Incident ID,"Thursday, October 01, 2015",October,W,N,M,30,1,0,HARTFORD,"00000 W EXIT 46  (HARTFORD, T064)",41 45 43.7040000000,72 41 49.5960000000,V,G,1.0,0,14-296aa(b1st,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 16:56,4:56:00 PM,r3,,,Cell Phone,2015
12/28/2015 16:50,2408170.0,CTCSP0900,CSP Troop H,Racial Profile,1000003200,1500582341,Incident ID,"Thursday, October 01, 2015",October,W,N,F,42,1,0,FARMINGTON,"00039 E I 84  (FARMINGTON, T052)",41 42 30.4920000000,72 48 3.8520000000,V,G,1.0,0,14-219(b),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 17:27,5:27:16 PM,r3,,,Speed Related,2015
12/28/2015 16:50,2408171.0,CTCSP0900,CSP Troop H,Racial Profile,1000003200,1500582611,Incident ID,"Thursday, October 01, 2015",October,W,N,M,41,1,0,EAST HARTFORD,"00000 E EXIT 5A  (EAST HARTFORD, T043)",41 44 30.1200000000,72 38 6.2160000000,V,G,1.0,0,14-219(b),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 21:41,9:41:49 PM,r3,,,Speed Related,2015
12/28/2015 16:50,2408214.0,CTCSP0900,CSP Troop H,Racial Profile,1000003232,1500582316,Incident ID,"Thursday, October 01, 2015",October,W,N,M,52,1,0,ROCKY HILL,"00000 N I 91  (ROCKY HILL, T119)",41 39 46.9440000000,72 40 3.5760000000,V,G,1.0,0,14-236,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 17:10,5:10:34 PM,r3,,,Moving Violation,2015
12/28/2015 16:50,2406990.0,CTCSP0900,CSP Troop H,Racial Profile,167592578,1500581782,Incident ID,"Thursday, October 01, 2015",October,W,H,F,49,1,0,EAST HARTFORD,"00000  I 84  (EAST HARTFORD, T043)",41 46 9.6960000000,72 36 46.1880000000,V,G,1.0,0,14-218a,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 10:55,10:55:10 AM,r3,,,Speed Related,2015
12/28/2015 16:50,2406991.0,CTCSP0900,CSP Troop H,Racial Profile,167592578,1500581803,Incident ID,"Thursday, October 01, 2015",October,W,N,M,29,1,1,HARTFORD,Rte w/b (Founders Bridgw -East Hartford,41 45 54.5040000000,72 40 10.4880000000,V,G,1.0,1,14-296aa(b),,0,N,0,0,N,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 11:11,11:11:56 AM,r3,,,Cell Phone,2015
12/28/2015 16:50,2407011.0,CTCSP0900,CSP Troop H,Racial Profile,180532425,1500582534,Incident ID,"Thursday, October 01, 2015",October,A,N,M,43,1,0,WINDSOR,"00000 N I 91  (WINDSOR, T164)",41 48 42.0120000000,72 39 48.2040000000,V,B,1.0,0,14-298,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 20:06,8:06:53 PM,r3,,,STC Violation,2015
12/28/2015 16:50,2406856.0,CTCSP0900,CSP Troop H,Racial Profile,19211,1500581680,Incident ID,"Thursday, October 01, 2015",October,W,N,M,36,1,0,CROMWELL,"00000 N I 91  (CROMWELL, T033)",41 37 31.9440000000,72 41 21.0120000000,V,G,1.0,0,14-219(c(1Z,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 9:59,9:59:07 AM,r3,,,Speed Related,2015
12/28/2015 16:50,2406857.0,CTCSP0900,CSP Troop H,Racial Profile,19211,1500581730,Incident ID,"Thursday, October 01, 2015",October,B,N,M,28,0,0,ROCKY HILL,"00000 N I 91  (ROCKY HILL, T119)",41 40 52.4640000000,72 39 10.4400000000,V,G,1.0,0,14-219(c)(1),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 10:26,10:26:19 AM,r3,,,Speed Related,2015
