CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
04/ 8/15 17:34,1407597.0,CT0014802,Wallingford,Racial Profile,217,94359,Incident Id,2015-01-01 00:00:00-05:00,January,W,N,M,18.0,True,True,WALLINGFORD,S COLONY RD/NORTHFIELD RD,  ,  ,V,G,3.0,0,14-99GB,,True,O,True,True,U,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-01 12:10:00-05:00,12:10,r2,21A-279A,,Window Tint,2015
04/ 8/15 17:34,1406145.0,CT0014803,Wallingford,Racial Profile,P128    ,93633,Incident Id,2015-01-01 00:00:00-05:00,January,W,N,M,33.0,True,True,WALLINGFORD,JOHN ST/ DUDLEY AVE ,  ,  ,E,B,1.0,0,14-96E,,False,N,False,False,V,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-01 12:01:00-05:00,12:01,r2,14-12(A)*,,Defective Lights,2015
04/ 8/15 17:34,1406149.0,CT0014803,Wallingford,Racial Profile,P206    ,93635,Incident Id,2015-01-01 00:00:00-05:00,January,W,H,M,18.0,True,True,WALLINGFORD,CENTER ST / N ELM ST ,  ,  ,V,G,1.0,0,14-299,,True,O,False,False,M,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-01 20:40:00-05:00,20:40,r2,14-36(A),,Traffic Control Signal,2015
04/ 8/15 17:34,1406146.0,CT0014803,Wallingford,Racial Profile,P219    ,93634,Incident Id,2015-01-01 00:00:00-05:00,January,B,N,M,46.0,True,True,WALLINGFORD,S ELM ST/ WARD ST ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-01 14:36:00-05:00,14:36,r2,,,Stop Sign,2015
04/ 8/15 17:34,1407603.0,CT0014802,Wallingford,Racial Profile,199,94362,Incident Id,2015-01-02 00:00:00-05:00,January,W,H,M,18.0,True,False,WALLINGFORD,N PLAINS IND RD/PENT HWY,  ,  ,E,G,1.0,0,14-80A,,True,O,True,False,V,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 17:58:00-05:00,17:58,r2,,,Equipment Violation,2015
04/ 8/15 17:34,1406228.0,CT0014803,Wallingford,Racial Profile,P049    ,93673,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,M,17.0,True,True,WALLINGFORD,ROUTE 68 / N MAIN ST EXT,  ,  ,V,B,1.0,0,14-219C2*,,False,N,False,False,M,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 14:44:00-05:00,14:44,r2,,,Speed Related,2015
04/ 8/15 17:34,1406234.0,CT0014803,Wallingford,Racial Profile,P049    ,93677,Incident Id,2015-01-02 00:00:00-05:00,January,B,N,F,33.0,True,False,WALLINGFORD,RT 68 / BARNES RD SOUTH,  ,  ,V,B,1.0,0,14-219C2*,,False,N,False,False,M,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 15:20:00-05:00,15:20,r2,,,Speed Related,2015
04/ 8/15 17:34,1406161.0,CT0014803,Wallingford,Racial Profile,P097    ,93640,Incident Id,2015-01-02 00:00:00-05:00,January,W,H,M,22.0,True,True,WALLINGFORD,N COLONY RD/ RT 68,  ,  ,E,G,3.0,0,14-96B,,False,N,False,False,M,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 00:40:00-05:00,00:40,r2,14-215,,Defective Lights,2015
04/ 8/15 17:34,1406165.0,CT0014803,Wallingford,Racial Profile,P097    ,93642,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,M,63.0,True,False,WALLINGFORD,RESEARCH PKWY / RT 68,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 06:08:00-05:00,06:08,r2,,,Traffic Control Signal,2015
04/ 8/15 17:34,1406192.0,CT0014803,Wallingford,Racial Profile,P165    ,93654,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,F,38.0,True,True,WALLINGFORD,PARKER FARMS RD / KING ST ,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 10:40:00-05:00,10:40,r2,,,Speed Related,2015
04/ 8/15 17:34,1406182.0,CT0014803,Wallingford,Racial Profile,P168    ,93649,Incident Id,2015-01-02 00:00:00-05:00,January,W,M,M,35.0,True,True,WALLINGFORD,HIGHLAND AVE / HINTZ DR ,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 04:51:00-05:00,04:51,r2,,,Speed Related,2015
04/ 8/15 17:34,1406188.0,CT0014803,Wallingford,Racial Profile,P168    ,93652,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,M,54.0,True,True,WALLINGFORD,PARKER FARMS RD / KING ST ,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 10:26:00-05:00,10:26,r2,,,Speed Related,2015
04/ 8/15 17:34,1406196.0,CT0014803,Wallingford,Racial Profile,P168    ,93656,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,M,35.0,True,True,WALLINGFORD,PARKER FARMS RD / KING ST ,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 11:00:00-05:00,11:00,r2,,,Speed Related,2015
04/ 8/15 17:34,1406198.0,CT0014803,Wallingford,Racial Profile,P168    ,93657,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,M,38.0,True,True,WALLINGFORD,PARKER FARMS RD / KING ST ,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 11:16:00-05:00,11:16,r2,,,Speed Related,2015
04/ 8/15 17:34,1406206.0,CT0014803,Wallingford,Racial Profile,P168    ,93661,Incident Id,2015-01-02 00:00:00-05:00,January,W,M,M,55.0,True,True,WALLINGFORD,CHESHIRE RD / PARKER FARMS ,  ,  ,V,G,2.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 11:51:00-05:00,11:51,r2,,,Stop Sign,2015
04/ 8/15 17:34,1406222.0,CT0014803,Wallingford,Racial Profile,P168    ,93669,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,F,83.0,True,False,WALLINGFORD,PARKER FARMS / KING ST ,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 14:06:00-05:00,14:06,r2,,,Speed Related,2015
04/ 8/15 17:34,1406223.0,CT0014803,Wallingford,Racial Profile,P168    ,93670,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,F,57.0,True,True,WALLINGFORD,PARKER FARMS RD / KING ST ,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 14:27:00-05:00,14:27,r2,,,Speed Related,2015
04/ 8/15 17:34,1406253.0,CT0014803,Wallingford,Racial Profile,P180    ,93687,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,M,28.0,True,False,WALLINGFORD,S COLONY RD/ TOELLES ,  ,  ,V,G,1.0,0,14-296AA1S,,False,N,False,False,I,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 18:02:00-05:00,18:02,r2,,,Cell Phone,2015
04/ 8/15 17:34,1406240.0,CT0014803,Wallingford,Racial Profile,P194    ,93680,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,M,45.0,True,True,WALLINGFORD,N COLONY RD/ BEAUMONT,  ,  ,V,B,1.0,0,14-12(A)*,,False,N,False,False,I,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 16:38:00-05:00,16:38,r2,,,Registration,2015
04/ 8/15 17:34,1406247.0,CT0014803,Wallingford,Racial Profile,P194    ,93684,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,M,38.0,True,False,WALLINGFORD,846 S COLONY RD ,  ,  ,V,B,1.0,0,14-12(A)*,,False,N,False,False,I,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 17:20:00-05:00,17:20,r2,N/A ,,Registration,2015
04/ 8/15 17:34,1406172.0,CT0014803,Wallingford,Racial Profile,P195    ,93645,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,F,51.0,True,False,WALLINGFORD,WOOD HOUSE / HARRISON RD ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 09:32:00-05:00,09:32,r2,,,Stop Sign,2015
04/ 8/15 17:34,1406214.0,CT0014803,Wallingford,Racial Profile,P195    ,93665,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,M,66.0,True,True,WALLINGFORD,E MAIN ST/ CONSTITUTION,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 13:05:00-05:00,13:05,r2,,,Stop Sign,2015
04/ 8/15 17:34,1406217.0,CT0014803,Wallingford,Racial Profile,P195    ,93667,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,M,40.0,True,False,WALLINGFORD,E MAIN ST / CONSTITUTION,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 13:15:00-05:00,13:15,r2,,,Stop Sign,2015
04/ 8/15 17:34,1406267.0,CT0014803,Wallingford,Racial Profile,P197    ,93693,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,M,29.0,True,False,WALLINGFORD,S COLONY RD/ NORTHFIELD,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 21:34:00-05:00,21:34,r2,,,Moving Violation,2015
04/ 8/15 17:34,1406258.0,CT0014803,Wallingford,Racial Profile,P199    ,93689,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,F,54.0,True,False,WALLINGFORD,BARNES PARK RD N/ RT 68,  ,  ,V,G,3.0,1,14-230(A),,True,O,True,True,U,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 18:53:00-05:00,18:53,r2,14-227(A),,Moving Violation,2015
04/ 8/15 17:34,1406158.0,CT0014803,Wallingford,Racial Profile,P202    ,93639,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,F,64.0,True,True,WALLINGFORD,GROVE ST/ RT 68,  ,  ,V,G,1.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 00:29:00-05:00,00:29,r2,,,Defective Lights,2015
04/ 8/15 17:34,1406262.0,CT0014803,Wallingford,Racial Profile,P204    ,93691,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,M,50.0,True,False,WALLINGFORD,DURHAM RD / ROUTE 68,  ,  ,V,G,1.0,0,14-18A,,False,N,False,False,V,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 21:28:00-05:00,21:28,r2,,,Display of Plates,2015
04/ 8/15 17:34,1406275.0,CT0014803,Wallingford,Racial Profile,P204    ,93698,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,F,43.0,True,True,WALLINGFORD,N MAIN ST / DUTTON ST ,  ,  ,V,G,1.0,0,14-12(A)*,,False,N,False,False,I,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 22:15:00-05:00,22:15,r2,,,Registration,2015
04/ 8/15 17:34,1406244.0,CT0014803,Wallingford,Racial Profile,P206    ,93682,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,F,26.0,True,True,WALLINGFORD,QUINNIPIAC ST/ VALLEY ST ,  ,  ,V,G,2.0,1,14-215(A),,False,N,False,False,M,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 16:45:00-05:00,16:45,r2,14-213(B),,Suspended License,2015
04/ 8/15 17:34,1406272.0,CT0014803,Wallingford,Racial Profile,P207    ,93696,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,M,39.0,True,True,WALLINGFORD,N FARMS RD / RESERVOIR DR ,  ,  ,E,G,1.0,0,14-96C,,False,N,False,False,V,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 21:49:00-05:00,21:49,r2,,,Defective Lights,2015
04/ 8/15 17:34,1406250.0,CT0014803,Wallingford,Racial Profile,P208    ,93685,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,F,38.0,True,False,WALLINGFORD,N COLONY RD/ IVES RD ,  ,  ,V,G,1.0,0,14-12(A)*,,False,N,False,False,I,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 17:42:00-05:00,17:42,r2,,,Registration,2015
04/ 8/15 17:34,1406256.0,CT0014803,Wallingford,Racial Profile,P208    ,93688,Incident Id,2015-01-02 00:00:00-05:00,January,B,N,F,44.0,True,False,WALLINGFORD,N COLONY RD/ IVES RD ,  ,  ,V,G,2.0,1,14-12(A)*,,False,N,False,False,I,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 18:22:00-05:00,18:22,r2,,,Registration,2015
04/ 8/15 17:34,1406167.0,CT0014803,Wallingford,Racial Profile,P212    ,93643,Incident Id,2015-01-02 00:00:00-05:00,January,W,H,F,28.0,True,False,WALLINGFORD,N COLONY RD/ 68 CONNECTOR,  ,  ,V,B,1.0,0,14-12(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 07:08:00-05:00,07:08,r2,,,Registration,2015
