CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
01/ 8/15 12:48,1136304.0,CT005049E,Yale,Racial Profile,1763,TS-2015001499,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,B,N,M,34.0,True,False,New Haven, Whitney / Grove,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT005049E,20150108124836000275,2015-01-01 20:05:00-05:00,20:05,r2,,,Registration,2015
03/10/15 18:37,1201495.0,CT005049E,Yale,Racial Profile,1773,TS-2015001576,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,M,M,26.0,True,True,New Haven, Chapel St. at York St.,  ,  ,V,G,1.0,1,14-18(a),,False,N,False,False,I,,,,,False,1.0,CT005049E,20150310183727000159,2015-01-01 01:33:00-05:00,01:33,r2,14-12(a),,Display of Plates,2015
01/ 8/15 12:50,1136305.0,CT005049E,Yale,Racial Profile,1799,TS-2015001500,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,F,22.0,True,False,New Haven, Tower Pkwy / York,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT005049E,20150108125012000276,2015-01-01 19:33:00-05:00,19:33,r2,,,Traffic Control Signal,2015
01/ 8/15 12:52,1136308.0,CT005049E,Yale,Racial Profile,1799,TS-2015001501,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,B,N,M,52.0,True,True,New Haven, Elm / College,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT005049E,20150108125212000280,2015-01-01 16:30:00-05:00,16:30,r2,,,Traffic Control Signal,2015
03/23/15 20:36,1246032.0,CT005049E,Yale,Racial Profile,3122,TS-2015001673,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,M,64.0,True,False,New Haven, Elm St.@ High St.,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT005049E,20150323203621000020,2015-01-01 16:35:00-05:00,16:35,r2,,,Traffic Control Signal,2015
03/23/15 20:46,1246038.0,CT005049E,Yale,Racial Profile,3122,TS-2015001676,Traffic Stop Number,2015-01-01 00:00:00-05:00,January,W,N,M,17.0,True,False,New Haven, Elm St.@ Temple St.,  ,  ,V,G,1.0,0,14-303,,False,N,False,False,W,,,,,False,1.0,CT005049E,20150323204611000023,2015-01-01 17:07:00-05:00,17:07,r2,,,Other,2015
01/ 8/15 13:02,1136324.0,CT005049E,Yale,Racial Profile,1729,TS-2015001505,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,N,M,44.0,False,False,New Haven, Tower Pkwy / Broadway,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT005049E,20150108130220000295,2015-01-02 15:45:00-05:00,15:45,r2,,,Traffic Control Signal,2015
03/11/15 17:40,1201665.0,CT005049E,Yale,Racial Profile,1729,TS-2015001622,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,W,H,F,51.0,True,True,New Haven, New Haven,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT005049E,20150311174019000001,2015-01-02 15:53:00-05:00,15:53,r2,,,Cell Phone,2015
01/ 8/15 13:10,1136344.0,CT005049E,Yale,Racial Profile,1767,TS-2015001506,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,B,N,F,31.0,True,False,New Haven, Elm / College,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT005049E,20150108131056000314,2015-01-02 19:16:00-05:00,19:16,r2,,,Traffic Control Signal,2015
01/ 8/15 13:13,1136350.0,CT005049E,Yale,Racial Profile,1771,TS-2015001507,Traffic Stop Number,2015-01-02 00:00:00-05:00,January,A,N,F,27.0,True,True,New Haven, George / Park,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,W,,,,,False,1.0,CT005049E,20150108131305000320,2015-01-02 16:11:00-05:00,16:11,r2,,,Cell Phone,2015
