CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
03/26/15 13:55,1247970.0,CT0003700,Derby,Racial Profile,58,15-28,Case No.,2015-01-01 00:00:00-05:00,January,W,H,M,52.0,True,False,Derby,Sodom Lan,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,01/ 1/15 19:33,Infraction Ticket,,,False,1.0,CT0011700,20150326135439000001,2015-01-01 19:33:00-05:00,19:33,r2,,,Traffic Control Signal,2015
03/26/15 13:55,1247965.0,CT0003700,Derby,Racial Profile,61,15-23,Case No.,2015-01-01 00:00:00-05:00,January,W,N,M,58.0,True,False,Derby,Atwater Avenu,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,01/ 1/15 17:21,Infraction Ticket,,,False,1.0,CT0011700,20150326135439000001,2015-01-01 17:21:00-05:00,17:21,r2,,,Traffic Control Signal,2015
03/26/15 13:55,1247971.0,CT0003700,Derby,Racial Profile,61,15-29,Case No.,2015-01-01 00:00:00-05:00,January,B,H,M,19.0,True,False,Derby,North Avenu,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,01/ 1/15 20:13,Verbal Warning,,,False,1.0,CT0011700,20150326135439000001,2015-01-01 20:13:00-05:00,20:13,r2,,,Speed Related,2015
03/26/15 13:55,1247973.0,CT0003700,Derby,Racial Profile,61,15-33,Case No.,2015-01-01 00:00:00-05:00,January,W,N,M,41.0,True,False,Derby,Division Stree,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,01/ 1/15 21:20,Infraction Ticket,,,False,1.0,CT0011700,20150326135439000001,2015-01-01 21:20:00-05:00,21:20,r2,,,Registration,2015
03/26/15 13:55,1247975.0,CT0003700,Derby,Racial Profile,61,15-36,Case No.,2015-01-01 00:00:00-05:00,January,W,H,M,27.0,True,False,Derby,Smith Stree,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,01/ 1/15 22:14,Infraction Ticket,,,False,1.0,CT0011700,20150326135439000001,2015-01-01 22:14:00-05:00,22:14,r2,,,Stop Sign,2015
03/26/15 13:55,1247964.0,CT0003700,Derby,Racial Profile,67,15-22,Case No.,2015-01-01 00:00:00-05:00,January,B,N,F,28.0,True,False,Derby,Eighth Stree,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,01/ 1/15 16:52,Infraction Ticket,,,False,1.0,CT0011700,20150326135439000001,2015-01-01 16:52:00-05:00,16:52,r2,,,Stop Sign,2015
03/26/15 13:55,1247972.0,CT0003700,Derby,Racial Profile,67,15-30,Case No.,2015-01-01 00:00:00-05:00,January,W,N,F,25.0,True,False,Derby,Derby Avenu,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,01/ 1/15 20:22,Infraction Ticket,,,False,1.0,CT0011700,20150326135439000001,2015-01-01 20:22:00-05:00,20:22,r2,,,Stop Sign,2015
03/26/15 13:55,1247966.0,CT0003700,Derby,Racial Profile,74,15-24,Case No.,2015-01-01 00:00:00-05:00,January,W,H,F,28.0,True,False,Derby,Sodom Lan,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,01/ 1/15 17:42,Infraction Ticket,,,False,1.0,CT0011700,20150326135439000001,2015-01-01 17:42:00-05:00,17:42,r2,,,Speed Related,2015
03/26/15 13:55,1247967.0,CT0003700,Derby,Racial Profile,74,15-25,Case No.,2015-01-01 00:00:00-05:00,January,W,N,M,65.0,True,False,Derby,Main Stree,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,01/ 1/15 19:01,Infraction Ticket,,,False,1.0,CT0011700,20150326135439000001,2015-01-01 19:01:00-05:00,19:01,r2,,,Speed Related,2015
03/26/15 13:55,1247968.0,CT0003700,Derby,Racial Profile,74,15-26,Case No.,2015-01-01 00:00:00-05:00,January,W,N,F,18.0,True,False,Derby,Derby Avenu,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,01/ 1/15 19:12,Verbal Warning,,,False,1.0,CT0011700,20150326135439000001,2015-01-01 19:12:00-05:00,19:12,r2,,,Speed Related,2015
03/26/15 13:55,1247969.0,CT0003700,Derby,Racial Profile,74,15-27,Case No.,2015-01-01 00:00:00-05:00,January,W,N,M,70.0,True,False,Derby,Derby Avenu,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,01/ 1/15 19:32,Infraction Ticket,,,False,1.0,CT0011700,20150326135439000001,2015-01-01 19:32:00-05:00,19:32,r2,,,Speed Related,2015
03/26/15 13:55,1247974.0,CT0003700,Derby,Racial Profile,74,15-34,Case No.,2015-01-01 00:00:00-05:00,January,B,N,M,31.0,True,True,Derby,Derby Avenu,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,01/ 1/15 21:50,Infraction Ticket,,,False,1.0,CT0011700,20150326135439000001,2015-01-01 21:50:00-05:00,21:50,r2,,,Speed Related,2015
03/26/15 13:55,1247976.0,CT0003700,Derby,Racial Profile,74,15-37,Case No.,2015-01-01 00:00:00-05:00,January,W,N,F,39.0,True,False,Derby,Derby Avenu,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,01/ 1/15 22:28,Infraction Ticket,,,False,1.0,CT0011700,20150326135439000001,2015-01-01 22:28:00-05:00,22:28,r2,,,Speed Related,2015
03/26/15 13:55,1247978.0,CT0003700,Derby,Racial Profile,45,15-45,Case No.,2015-01-02 00:00:00-05:00,January,W,N,M,59.0,True,False,Derby,Derby Avenu,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,01/ 2/15 07:15,Verbal Warning,,,False,1.0,CT0011700,20150326135439000001,2015-01-02 07:15:00-05:00,07:15,r2,,,Speed Related,2015
03/26/15 13:55,1247982.0,CT0003700,Derby,Racial Profile,66,15-51,Case No.,2015-01-02 00:00:00-05:00,January,B,N,M,21.0,True,False,Derby,New Haven Avenu,  ,  ,V,B,1.0,0,14-215,,False,N,False,False,M,01/ 2/15 11:23,Misdemeanor Summons,,,False,1.0,CT0011700,20150326135439000001,2015-01-02 11:23:00-05:00,11:23,r2,,,Suspended License,2015
03/26/15 13:55,1247979.0,CT0003700,Derby,Racial Profile,68,15-46,Case No.,2015-01-02 00:00:00-05:00,January,B,N,F,30.0,True,False,Derby,Roosevelt Driv,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,01/ 2/15 09:08,Infraction Ticket,,,False,1.0,CT0011700,20150326135439000001,2015-01-02 09:08:00-05:00,09:08,r2,,,Speed Related,2015
03/26/15 13:55,1247981.0,CT0003700,Derby,Racial Profile,68,15-48,Case No.,2015-01-02 00:00:00-05:00,January,W,M,M,32.0,True,False,Derby,Elizabeth Stree,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,01/ 2/15 10:32,Infraction Ticket,,,False,1.0,CT0011700,20150326135439000001,2015-01-02 10:32:00-05:00,10:32,r2,,,Stop Sign,2015
