CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
9/30/18 15:43,4196686.0,CT0004700,East Windsor,Racial Profile,154,18-13558,CAD Identifier,"Sunday, September 30, 2018",September,W,N,M,55,True,False,EAST WINDSOR,NEWBERRY RD,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,9/30/18 0:00,Verbal Warning,,,False,1.0,CT0004700,TriTechSoftware06501,9/30/18 15:18,3:18:00 PM,r5,14-13,,Speed Related,2018
10/10/18 22:37,4211372.0,CT0004700,East Windsor,Racial Profile,154,18-14085,CAD Identifier,"Wednesday, October 10, 2018",October,W,N,M,51,False,False,EAST WINDSOR,PROSPECT HILL RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,10/10/18 0:00,Verbal Warning,,,False,1.0,CT0004700,TriTechSoftware21062,10/10/18 21:55,9:55:00 PM,r5,14-236,,Traffic Control Signal,2018
10/11/18 21:22,4212759.0,CT0004700,East Windsor,Racial Profile,154,18-14127,CAD Identifier,"Thursday, October 11, 2018",October,B,N,M,67,True,False,EAST WINDSOR,145 PROSPECT HILL RD,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,V,10/11/18 0:00,Verbal Warning,,,False,1.0,CT0004700,TriTechSoftware13953,10/11/18 21:15,9:15:00 PM,r5,,,STC Violation,2018
2/19/18 9:41,3888909.0,CT0004700,East Windsor,Racial Profile,154,18-2223,CAD Identifier,"Monday, February 19, 2018",February,W,N,M,28,True,False,EAST WINDSOR,NEWBERRY RD,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,2/19/18 0:00,Verbal Warning,,,False,1.0,CT0004700,TriTechSoftware08598,2/19/18 9:00,9:00:00 AM,r5,,,Speed Related,2018
2/19/18 13:47,3890529.0,CT0004700,East Windsor,Racial Profile,154,18-2230,CAD Identifier,"Monday, February 19, 2018",February,W,N,M,20,True,False,EAST WINDSOR,S WATER ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2/19/18 0:00,Verbal Warning,,,False,1.0,CT0004700,TriTechSoftware55576,2/19/18 13:36,1:36:00 PM,r5,14-13,,Speed Related,2018
2/22/18 8:17,3894691.0,CT0004700,East Windsor,Racial Profile,154,18-2382,CAD Identifier,"Thursday, February 22, 2018",February,W,N,F,35,True,False,EAST WINDSOR,S WATER ST,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,2/22/18 0:00,Verbal Warning,,,False,1.0,CT0004700,TriTechSoftware19611,2/22/18 7:41,7:41:00 AM,r5,,,Speed Related,2018
2/22/18 10:55,3894697.0,CT0004700,East Windsor,Racial Profile,154,18-2396,CAD Identifier,"Thursday, February 22, 2018",February,W,N,M,41,False,True,EAST WINDSOR,S WATER ST,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,2/22/18 0:00,Verbal Warning,,,False,1.0,CT0004700,TriTechSoftware16673,2/22/18 10:45,10:45:00 AM,r5,14-96E,,Speed Related,2018
2/26/18 9:33,3903002.0,CT0004700,East Windsor,Racial Profile,154,18-2582,CAD Identifier,"Monday, February 26, 2018",February,W,N,F,61,True,False,EAST WINDSOR,122 S WATER ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2/26/18 0:00,Verbal Warning,,,False,1.0,CT0004700,TriTechSoftware00943,2/26/18 9:03,9:03:00 AM,r5,14-218A,,Stop Sign,2018
2/27/18 11:04,3903542.0,CT0004700,East Windsor,Racial Profile,154,18-2635,CAD Identifier,"Tuesday, February 27, 2018",February,W,N,F,26,True,False,EAST WINDSOR,122 S WATER ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2/27/18 0:00,Verbal Warning,,,False,1.0,CT0004700,TriTechSoftware13814,2/27/18 10:31,10:31:00 AM,r5,,,Stop Sign,2018
3/4/18 10:01,3906213.0,CT0004700,East Windsor,Racial Profile,154,18-2869,CAD Identifier,"Sunday, March 4, 2018",March,W,N,M,26,False,True,EAST WINDSOR,NEWBERRY RD,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,3/4/18 0:00,Verbal Warning,,,False,1.0,CT0004700,TriTechSoftware34428,3/4/18 9:42,9:42:00 AM,r5,,,Speed Related,2018
