CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/22/18 6:00,3832347.0,CT00B5900,Groton Long Point,Racial Profile,PSC27702,231265,Incident Id,"Thursday, January 18, 2018",January,W,N,F,18,True,False,GROTON LONG POINT,EAST SHORE AVE,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,W,,,,,False,1.0,COLLECT,4e1b16a0-5de6-4eb6-a,1/18/18 21:45,9:45:00 PM,r5,TRAV FAST,,Speed Related,2018
2/12/18 6:00,3846043.0,CT00B5900,Groton Long Point,Racial Profile,PSC27702,234001,Incident Id,"Saturday, February 10, 2018",February,W,N,M,64,True,False,GROTON LONG POINT,EAST SHORE AVE,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,0e653347-a956-4660-b,2/10/18 22:50,10:50:00 PM,r5,TRAV FAST,,Speed Related,2018
4/16/18 6:00,4044574.0,CT00B5900,Groton Long Point,Racial Profile,PSC27702,240519,Incident Id,"Saturday, April 14, 2018",April,W,N,F,22,True,False,GROTON LONG POINT,EAST SHORE AVE,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,COLLECT,69055f5e-a77d-4c21-8,4/14/18 22:45,10:45:00 PM,r5,SPEED,,Speed Related,2018
4/23/18 6:00,4048665.0,CT00B5900,Groton Long Point,Racial Profile,PSC27702,241117,Incident Id,"Wednesday, April 18, 2018",April,W,N,M,21,True,False,GROTON LONG POINT,DURYEA DRIVE,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,COLLECT,1788883e-4f4f-43b5-a,4/18/18 18:55,6:55:00 PM,r5,SPEED,,Speed Related,2018
5/21/18 6:00,4087319.0,CT00B5900,Groton Long Point,Racial Profile,PSC27702,245329,Incident Id,"Saturday, May 19, 2018",May,W,N,F,76,False,False,GROTON LONG POINT,EAST SHORE AVE,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,COLLECT,40b6f4b2-59aa-4d42-a,5/19/18 18:08,6:08:00 PM,r5,SPEED,,Speed Related,2018
6/4/18 6:00,4092705.0,CT00B5900,Groton Long Point,Racial Profile,PSC27702,246643,Incident Id,"Wednesday, May 23, 2018",May,W,N,M,26,True,False,GROTON LONG POINT,EAST SHORE AVE,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,60e28f1d-3f5a-4d0d-9,5/23/18 17:53,5:53:00 PM,r5,TRAV FAST,,Speed Related,2018
6/4/18 6:00,4092706.0,CT00B5900,Groton Long Point,Racial Profile,PSC27702,246644,Incident Id,"Thursday, May 24, 2018",May,W,N,M,22,True,False,GROTON LONG POINT,EAST SHORE AVE,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,60e28f1d-3f5a-4d0d-9,5/24/18 19:00,7:00:00 PM,r5,TRAV FAST,,Speed Related,2018
7/2/18 6:00,4122889.0,CT00B5900,Groton Long Point,Racial Profile,PSC27702,249062,Incident Id,"Wednesday, June 27, 2018",June,W,N,M,56,True,False,GROTON LONG POINT,ISLAND AVENUE,  ,  ,V,G,1.0,0,14-301C,,False,N,False,False,W,,,,,False,1.0,COLLECT,af46e3ea-78e1-43a3-b,6/27/18 18:45,6:45:00 PM,r5,FAIL STOP,,Stop Sign,2018
11/5/18 6:00,4223900.0,CT00B5900,Groton Long Point,Racial Profile,PSC27702,259615,Incident Id,"Wednesday, October 31, 2018",October,W,N,M,16,True,False,GROTON LONG POINT,EAST SHORE AVE,  ,  ,E,G,1.0,0,14-96,,False,N,False,False,V,,,,,False,1.0,COLLECT,13029c87-1259-4e71-9,10/31/18 20:35,8:35:00 PM,r5,FAIL ILLUM,,Defective Lights,2018
6/4/18 6:00,4092522.0,CT00B5900,Groton Long Point,Racial Profile,PSC27705,246458,Incident Id,"Thursday, May 24, 2018",May,B,N,M,66,True,False,GROTON LONG POINT,ISLAND AVE,  ,  ,I,G,2.0,0,14-241,,False,N,False,False,W,,,,,False,1.0,COLLECT,60e28f1d-3f5a-4d0d-9,5/24/18 7:16,7:16:00 AM,r5,,,Moving Violation,2018
6/4/18 6:00,4092699.0,CT00B5900,Groton Long Point,Racial Profile,PSC27705,246635,Incident Id,"Sunday, June 3, 2018",June,W,N,M,23,True,False,GROTON LONG POINT,GROTON LONG POINT RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,60e28f1d-3f5a-4d0d-9,6/3/18 1:34,1:34:00 AM,r5,,,Stop Sign,2018
8/20/18 6:00,4167114.0,CT00B5900,Groton Long Point,Racial Profile,PSC27705,252951,Incident Id,"Wednesday, August 15, 2018",August,W,N,M,18,True,False,GROTON LONG POINT,EAST SHORE AVE,  ,  ,E,G,1.0,0,14-96C,,False,N,False,False,W,,,,,False,1.0,COLLECT,b6689d0c-b59e-46e6-b,8/15/18 1:00,1:00:00 AM,r5,,,Defective Lights,2018
8/20/18 8:21,4167673.0,CT00B5900,Groton Long Point,Racial Profile,PSC27705,252951,Incident Id,"Wednesday, August 15, 2018",August,W,N,M,18,True,False,GROTON LONG POINT,EAST SHORE AVE,  ,  ,E,G,1.0,0,14-96C,,False,N,False,False,W,,,,,False,1.0,COLLECT,c2110d19-2e4d-4919-b,8/15/18 1:00,1:00:00 AM,r5,,,Defective Lights,2018
9/3/18 6:00,4173393.0,CT00B5900,Groton Long Point,Racial Profile,PSC27705,254468,Incident Id,"Sunday, September 2, 2018",September,W,N,M,55,True,False,GROTON LONG POINT RD,GROTON LONG POINT RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,7e0f430b-d1b3-41c8-a,9/2/18 1:37,1:37:00 AM,r5,,,Stop Sign,2018
9/10/18 6:00,4179793.0,CT00B5900,Groton Long Point,Racial Profile,PSC27705,254549,Incident Id,"Monday, September 3, 2018",September,B,H,M,20,True,False,GROTON LONG POINT RD,GROTON LONG POINT RD,  ,  ,V,G,1.0,0,14-96C,,False,N,False,False,W,,,,,False,1.0,COLLECT,180ff67e-bd58-43fc-b,9/3/18 0:57,12:57:00 AM,r5,14-96C,,Defective Lights,2018
9/10/18 6:00,4179794.0,CT00B5900,Groton Long Point,Racial Profile,PSC27705,254550,Incident Id,"Monday, September 3, 2018",September,B,H,M,47,False,False,GROTON LONG POINT RD,GROTON LONG POINT RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,180ff67e-bd58-43fc-b,9/3/18 1:48,1:48:00 AM,r5,,,Stop Sign,2018
9/10/18 6:00,4180374.0,CT00B5900,Groton Long Point,Racial Profile,PSC27705,255130,Incident Id,"Sunday, September 9, 2018",September,W,N,F,48,True,False,GROTON LONG POINT,GROTON LONG POINT RD,  ,  ,E,G,1.0,0,14-96C,,False,N,False,False,W,,,,,False,1.0,COLLECT,180ff67e-bd58-43fc-b,9/9/18 1:36,1:36:00 AM,r5,,,Defective Lights,2018
10/8/18 6:00,4200287.0,CT00B5900,Groton Long Point,Racial Profile,PSC27705,257217,Incident Id,"Tuesday, October 2, 2018",October,W,N,F,27,True,True,GROTON LONG POINT RO,GROTON LONG POINT ROAD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,78bb16b4-8a67-4390-a,10/2/18 1:31,1:31:00 AM,r5,,,Stop Sign,2018
10/10/18 8:23,4206218.0,CT00B5900,Groton Long Point,Racial Profile,PSC27705,257217,Incident Id,"Tuesday, October 2, 2018",October,W,N,F,27,True,True,GROTON LONG POINT RO,GROTON LONG POINT ROAD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,c732c9a0-81d9-467c-8,10/2/18 1:31,1:31:00 AM,r5,,,Stop Sign,2018
10/15/18 6:00,4214694.0,CT00B5900,Groton Long Point,Racial Profile,PSC27705,257771,Incident Id,"Tuesday, October 9, 2018",October,W,N,M,61,True,True,GROTON LONG POINT RO,GROTON LONG POINT ROAD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,01f65367-8a00-420a-b,10/9/18 1:25,1:25:00 AM,r5,,,Stop Sign,2018
10/29/18 6:00,4221170.0,CT00B5900,Groton Long Point,Racial Profile,PSC27705,259198,Incident Id,"Thursday, October 25, 2018",October,W,N,M,37,True,False,GROTON LONG POINT RO,GROTON LONG POINT ROAD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,b337c334-bafe-4701-a,10/25/18 1:57,1:57:00 AM,r5,,,Stop Sign,2018
11/5/18 6:00,4223867.0,CT00B5900,Groton Long Point,Racial Profile,PSC27705,259582,Incident Id,"Thursday, November 1, 2018",November,W,N,M,26,True,False,GROTON LONG POINT RO,GROTON LONG POINT ROAD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,13029c87-1259-4e71-9,11/1/18 1:31,1:31:00 AM,r5,,,Stop Sign,2018
2/19/18 6:00,3888359.0,CT00B5900,Groton Long Point,Racial Profile,PSC27707,234106,Incident Id,"Tuesday, February 13, 2018",February,W,N,F,58,True,False,GROTON LONG POINT,WEST SHORE AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,0193565f-10fd-405c-b,2/13/18 9:50,9:50:00 AM,r5,STOP SIGN,,Stop Sign,2018
3/12/18 6:00,3919412.0,CT00B5900,Groton Long Point,Racial Profile,PSC27707,236579,Incident Id,"Friday, March 9, 2018",March,W,N,M,54,True,False,GROTON LONG POINT,BRIDGE STREET,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,COLLECT,914649e9-5e6d-4ec2-8,3/9/18 9:13,9:13:00 AM,r5,STOP SIGN,,Stop Sign,2018
4/23/18 6:00,4048722.0,CT00B5900,Groton Long Point,Racial Profile,PSC27707,241174,Incident Id,"Thursday, April 19, 2018",April,W,H,M,20,True,False,GROTON LONG POINT,WEST SHORE AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,1788883e-4f4f-43b5-a,4/19/18 9:00,9:00:00 AM,r5,STOP SIGN,,Stop Sign,2018
5/14/18 6:00,4083030.0,CT00B5900,Groton Long Point,Racial Profile,PSC27707,244685,Incident Id,"Saturday, May 12, 2018",May,W,N,F,27,True,False,GROTON LONG POINT,GROTON LONG POINT RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,4358b8a5-b785-4f07-a,5/12/18 1:17,1:17:00 AM,r5,STOP SIGN,,Stop Sign,2018
5/28/18 6:00,4089767.0,CT00B5900,Groton Long Point,Racial Profile,PSC27707,245780,Incident Id,"Thursday, May 24, 2018",May,W,N,F,69,True,False,GROTON LONG POINT,WESTON ROAD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,8f8de405-d423-4c01-8,5/24/18 8:35,8:35:00 AM,r5,STOP SIGN,,Stop Sign,2018
5/28/18 6:00,4089772.0,CT00B5900,Groton Long Point,Racial Profile,PSC27707,245785,Incident Id,"Thursday, May 24, 2018",May,W,N,M,38,True,True,GROTON LONG POINT,DURYEA DRIVE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,8f8de405-d423-4c01-8,5/24/18 11:27,11:27:00 AM,r5,SPEEDING,,Speed Related,2018
5/28/18 6:00,4090021.0,CT00B5900,Groton Long Point,Racial Profile,PSC27707,246035,Incident Id,"Friday, May 25, 2018",May,W,N,F,24,True,False,GROTON LONG POINT,WEST SHORE AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,COLLECT,8f8de405-d423-4c01-8,5/25/18 10:03,10:03:00 AM,r5,STOP SIGN,,Stop Sign,2018
6/4/18 6:00,4092410.0,CT00B5900,Groton Long Point,Racial Profile,PSC27707,246345,Incident Id,"Wednesday, May 30, 2018",May,W,N,M,49,True,False,GROTON LONG POINT,WEST SHORE AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,60e28f1d-3f5a-4d0d-9,5/30/18 9:30,9:30:00 AM,r5,STOP SIGN,,Stop Sign,2018
6/18/18 6:00,4118653.0,CT00B5900,Groton Long Point,Racial Profile,PSC27707,248108,Incident Id,"Thursday, June 14, 2018",June,W,N,M,41,True,False,GROTON LONG POINT,DURYEA DRIVE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,9d204887-811d-497d-b,6/14/18 8:20,8:20:00 AM,r5,SPEEDING,,Speed Related,2018
6/18/18 6:00,4118770.0,CT00B5900,Groton Long Point,Racial Profile,PSC27707,248226,Incident Id,"Friday, June 15, 2018",June,W,N,M,54,True,False,GROTON LONG POINT,EAST SHORE AVE,  ,  ,V,G,1.0,0,14-296AAB,,False,N,False,False,W,,,,,False,1.0,COLLECT,9d204887-811d-497d-b,6/15/18 8:36,8:36:00 AM,r5,CELL PHONE,,Cell Phone,2018
