CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
3/10/18 0:15,3911957.0,CT0007600,Madison,Racial Profile,100000066,1800000352,Incident ID,"Monday, January 15, 2018",January,W,N,M,65,True,False,MADISON,green hill rd by ridge rd ,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0007600,131651325020618103,1/15/18 13:22,1:22:29 PM,r5,,,Moving Violation,2018
1/18/19 14:53,4460581.0,CT0007600,Madison,Racial Profile,100000066,1800009002,Incident ID,"Friday, October 5, 2018",October,W,N,M,38,True,True,MADISON,SOUTH BOUND HAMMO CONNECTOR ,  ,  ,V,G,1.0,0,14-219B1,,False,N,False,False,V,,,,,False,1.0,CT0007600,131923148255214850,10/5/18 6:38,6:38:23 AM,r5,14-219B1,,Speed Related,2018
1/18/19 14:53,4460804.0,CT0007600,Madison,Racial Profile,100000066,1800010305,Incident ID,"Monday, November 19, 2018",November,W,N,M,25,False,False,MADISON,DUCK HOLE RD/NEW RD,  ,  ,V,G,1.0,0,14-240,,False,N,False,False,V,,,,,False,1.0,CT0007600,131923148350482180,11/19/18 6:37,6:37:39 AM,r5,,,Moving Violation,2018
3/10/18 0:15,3911958.0,CT0007600,Madison,Racial Profile,100000121,1800000244,Incident ID,"Wednesday, January 10, 2018",January,W,N,M,40,True,True,MADISON,Rt 78/Exit 61 off ramp,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0007600,131651325020618103,1/10/18 20:19,8:19:38 PM,r5,,,Traffic Control Signal,2018
3/10/18 0:15,3911959.0,CT0007600,Madison,Racial Profile,100000121,1800000671,Incident ID,"Saturday, January 27, 2018",January,W,N,F,16,True,True,MADISON,FIELD BROOK RD/GREEN HILL RD,  ,  ,V,B,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0007600,131651325020618103,1/27/18 20:32,8:32:35 PM,r5,,,Moving Violation,2018
4/10/18 0:15,4032006.0,CT0007600,Madison,Racial Profile,100000121,1800001021,Incident ID,"Friday, February 9, 2018",February,W,N,F,82,True,False,MADISON,RT 79/Exit 61,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0007600,131678073018574466,2/9/18 19:43,7:43:16 PM,r5,,,Stop Sign,2018
8/10/18 0:15,4150213.0,CT0007600,Madison,Racial Profile,100000121,1800003053,Incident ID,"Saturday, April 14, 2018",April,W,N,F,64,True,True,MADISON,Rt1/Jannus Ln,  ,  ,E,G,1.0,0,14-96e,,False,N,False,False,W,,,,,False,1.0,CT0007600,131783481024286632,4/14/18 17:03,5:03:02 PM,r5,,,Defective Lights,2018
8/10/18 0:15,4150215.0,CT0007600,Madison,Racial Profile,100000121,1800003058,Incident ID,"Saturday, April 14, 2018",April,W,N,F,82,True,True,MADISON,Liberty/Hilltop,  ,  ,V,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0007600,131783481024286632,4/14/18 18:23,6:23:52 PM,r5,3013,,Registration,2018
9/10/18 0:15,4178372.0,CT0007600,Madison,Racial Profile,100000121,1800004072,Incident ID,"Thursday, May 17, 2018",May,W,N,F,55,True,True,MADISON,RT 79/Randir Dr,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0007600,131810265020711172,5/17/18 21:35,9:35:30 PM,r5,14-220(a),,Moving Violation,2018
9/10/18 0:15,4178374.0,CT0007600,Madison,Racial Profile,100000121,1800004349,Incident ID,"Sunday, May 27, 2018",May,W,N,M,18,True,True,MADISON,RT1/West Wharf Rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0007600,131810265020711172,5/27/18 21:27,9:27:24 PM,r5,,,Stop Sign,2018
