CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
10/23/18 11:54,4220344.0,CT0008900,New Britain,Racial Profile,1149,TC18-037427,Traffic Stop Number,"Tuesday, October 23, 2018",October,W,N,F,40,False,True,New Britain, SLATER RD/OSGOOD AVE,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,V,,,,,False,1.0,CT0008900,20181023115421000003,10/23/18 11:38,11:38:00 AM,r5,,,Display of Plates,2018
10/24/18 10:38,4220470.0,CT0008900,New Britain,Racial Profile,1149,TC18-037542,Traffic Stop Number,"Wednesday, October 24, 2018",October,W,H,M,27,True,True,New Britain, LASALLE ST/CURTIN AVE,  ,  ,V,G,1.0,0,14-99g(g),,False,N,False,False,V,,,,,False,1.0,CT0008900,20181024103802000001,10/24/18 10:30,10:30:00 AM,r5,,,Window Tint,2018
10/27/18 11:24,4220791.0,CT0008900,New Britain,Racial Profile,1149,TC18-037875,Traffic Stop Number,"Saturday, October 27, 2018",October,W,N,M,54,True,True,New Britain,1755 STANLEY ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0008900,20181027112446000000,10/27/18 11:13,11:13:00 AM,r5,,,Traffic Control Signal,2018
10/27/18 11:54,4220793.0,CT0008900,New Britain,Racial Profile,1149,TC18-037877,Traffic Stop Number,"Saturday, October 27, 2018",October,A,N,M,20,False,True,New Britain, HIGHRIDGE RD/STANLEY ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008900,20181027115451000002,10/27/18 11:45,11:45:00 AM,r5,,,Stop Sign,2018
10/27/18 12:15,4220794.0,CT0008900,New Britain,Racial Profile,1149,TC18-037879,Traffic Stop Number,"Saturday, October 27, 2018",October,W,N,F,20,False,True,New Britain, BRADFORD WALK/STANLEY ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0008900,20181027121515000003,10/27/18 12:02,12:02:00 PM,r5,,,Stop Sign,2018
10/27/18 12:32,4220795.0,CT0008900,New Britain,Racial Profile,1149,TC18-037883,Traffic Stop Number,"Saturday, October 27, 2018",October,W,N,M,62,True,True,New Britain, STANLEY ST/CIANCI RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008900,20181027123218000004,10/27/18 12:26,12:26:00 PM,r5,,,Stop Sign,2018
10/27/18 12:54,4220796.0,CT0008900,New Britain,Racial Profile,1149,TC18-037885,Traffic Stop Number,"Saturday, October 27, 2018",October,A,N,F,23,False,True,new britain, Blodgett Roy Dr/STANLEY ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008900,20181027125443000000,10/27/18 12:47,12:47:00 PM,r5,14-218a*,,Stop Sign,2018
10/28/18 8:47,4220849.0,CT0008900,New Britain,Racial Profile,1149,TC18-037958,Traffic Stop Number,"Sunday, October 28, 2018",October,A,N,F,36,False,True,New Britain, FIRE HOUSE LN/STANLEY ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008900,20181028084705000000,10/28/18 8:40,8:40:00 AM,r5,,,Stop Sign,2018
10/29/18 11:28,4221358.0,CT0008900,New Britain,Racial Profile,1149,TC18-038069,Traffic Stop Number,"Monday, October 29, 2018",October,W,H,F,20,True,True,New Britain,306 ALEXANDER RD,  ,  ,V,G,1.0,0,14-99g(g),,False,N,False,False,V,,,,,False,1.0,CT0008900,20181029112828000003,10/29/18 11:21,11:21:00 AM,r5,,,Window Tint,2018
10/29/18 12:31,4221364.0,CT0008900,New Britain,Racial Profile,1149,TC18-038076,Traffic Stop Number,"Monday, October 29, 2018",October,W,N,M,35,True,True,New Britain, OSGOOD AVE/JORDAN ST,  ,  ,V,G,2.0,0,14-99f(b),,True,C,False,False,V,,,,,False,1.0,CT0008900,20181029123112000000,10/29/18 12:15,12:15:00 PM,r5,,,Window Tint,2018
