CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
11/21/22 15:26,6284449.0,CT0013500,Stamford,Racial Profile,13,2022-064662,CAD Identifier,"Wednesday, October 19, 2022",October,W,H,M,42,True,False,STAMFORD,472-628 STILLWATER RD,-73 33 31.8,41 3 43.02,V,S,1.0,0,14-296aa,,False,N,False,False,I,10/19/22 0:00,I,,,False,1.0,CT0013500,2211211526392541B,10/19/22 15:57,3:57 PM,r9,14-296aa,,Cell Phone,2022
11/21/22 15:26,6284462.0,CT0013500,Stamford,Racial Profile,13,2022-064687,CAD Identifier,"Wednesday, October 19, 2022",October,W,N,M,33,True,False,STAMFORD,67-157 PALMERS HILL RD,-73 33 50.54,41 3 33.27,V,S,1.0,0,14-296aa,,False,N,False,False,I,10/19/22 0:00,I,,,False,1.0,CT0013500,2211211526538265B,10/19/22 16:34,4:34 PM,r9,14-296aa,,Cell Phone,2022
11/21/22 15:27,6284473.0,CT0013500,Stamford,Racial Profile,13,2022-064709,CAD Identifier,"Wednesday, October 19, 2022",October,W,N,F,27,True,False,STAMFORD,471-627 STILLWATER RD,-73 33 32.61,41 3 39.69,V,S,1.0,0,14-296aa,,False,N,False,False,I,10/19/22 0:00,I,,,False,1.0,CT0013500,2211211527061128B,10/19/22 17:01,5:01 PM,r9,14-296aa,,Cell Phone,2022
11/21/22 15:27,6284476.0,CT0013500,Stamford,Racial Profile,13,2022-064720,CAD Identifier,"Wednesday, October 19, 2022",October,W,N,M,57,True,True,STAMFORD,471-627 STILLWATER RD,-73 33 31.27,41 3 44.94,V,S,1.0,0,14-296aa,,False,N,False,False,I,10/19/22 0:00,I,,,False,1.0,CT0013500,2211211527094561B,10/19/22 17:24,5:24 PM,r9,14-296aa,,Cell Phone,2022
11/21/22 15:27,6284483.0,CT0013500,Stamford,Racial Profile,13,2022-064730,CAD Identifier,"Wednesday, October 19, 2022",October,W,N,M,52,True,True,STAMFORD,1-21 PALMERS HILL RD,-73 33 39.09,41 3 32.62,V,S,1.0,0,14-296aa,,False,N,False,False,I,10/19/22 0:00,I,,,False,1.0,CT0013500,2211211527172489B,10/19/22 17:47,5:47 PM,r9,14-296aa,,Cell Phone,2022
8/23/22 7:24,6181989.0,CT0013500,Stamford,Racial Profile,1A,2022-046051,CAD Identifier,"Friday, July 29, 2022",July,W,H,M,56,True,True,STAMFORD,W Main St / Harvard Ave,-73 33 36.3,41 2 54.91,E,G,1.0,0,14-96ZA,,False,N,False,False,V,7/29/22 0:00,V,,,False,1.0,CT0013500,2208230724183474B,7/29/22 0:53,12:53 AM,r9,,,Defective Lights,2022
11/21/22 15:31,6284692.0,CT0013500,Stamford,Racial Profile,1A,2022-061212,CAD Identifier,"Wednesday, October 5, 2022",October,B,N,M,47,True,True,STAMFORD,West Ave / Tuttle St,-73 33 26.97,41 3 5.69,V,G,1.0,0,14-218a,,False,N,False,False,V,10/5/22 0:00,V,,,False,1.0,CT0013500,2211211531091471B,10/5/22 0:31,12:31 AM,r9,14-218a,,Speed Related,2022
4/11/22 13:45,5970762.0,CT0013500,Stamford,Racial Profile,1A DAYS,2022-001658,CAD Identifier,"Monday, January 10, 2022",January,W,N,F,45,True,False,STAMFORD,Hoyt St / Franklin St,-73 32 33,41 3 37.47,V,G,1.0,0,14-299,,False,N,False,False,V,1/10/22 0:00,V,,,False,1.0,CT0013500,2204111345166612B,1/10/22 11:31,11:31 AM,r9,14-299,,Traffic Control Signal,2022
4/11/22 13:48,5970943.0,CT0013500,Stamford,Racial Profile,1A DAYS,2022-006187,CAD Identifier,"Tuesday, February 1, 2022",February,W,H,M,49,True,False,STAMFORD,W Main St / Harvard Ave,-73 33 36.3,41 2 54.91,V,G,1.0,0,14-299,,False,N,False,False,V,2/1/22 0:00,V,,,False,1.0,CT0013500,2204111348370680B,2/1/22 8:04,8:04 AM,r9,14-299,,Traffic Control Signal,2022
4/11/22 13:50,5971024.0,CT0013500,Stamford,Racial Profile,1A DAYS,2022-008718,CAD Identifier,"Monday, February 14, 2022",February,W,N,M,41,True,False,STAMFORD,Tresser Blvd / Clinton Ave,-73 32 41.07,41 3 2.71,V,G,1.0,0,14-299,,False,N,False,False,V,2/14/22 0:00,V,,,False,1.0,CT0013500,2204111350068960B,2/14/22 9:24,9:24 AM,r9,14-299,,Traffic Control Signal,2022
