CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/9/23 9:12,6353862.0,CT005049E,Yale,Racial Profile,30522,111624,System ID,"Friday, January 13, 2023",January,A,N,M,56,True,False,NEW HAVEN,601 GRAND AVE/WALLACE ST NEW HAVEN CT 06511,  ,  ,I,G,1.0,0,FAILURE TO HAVE LIGH,,False,N,False,False,V,,,,,False,1.0,CT005049E,CT005049E0209230912S,1/13/23 19:10,7:10:00 PM,2023,14-96A(A),,Defective Lights,2023
2/14/23 23:14,6355361.0,CT005049E,Yale,Racial Profile,30522,112418,System ID,"Monday, February 6, 2023",February,W,N,F,45,True,False,NEW HAVEN,88 YORK ST NEW HAVEN CT 06510,  ,  ,V,G,1.0,0,DRIVING WRONG WAY ON,,False,N,False,False,V,,,,,False,1.0,CT005049E,CT005049E0214232314S,2/6/23 17:58,5:58:00 PM,2023,14-303,,Other,2023
2/14/23 23:14,6355362.0,CT005049E,Yale,Racial Profile,30522,112432,System ID,"Monday, February 6, 2023",February,W,N,F,21,True,False,NEW HAVEN,401 COLLEGE ST/ELM ST NEW HAVEN CT 06511,  ,  ,V,G,1.0,0,FAILURE TO OBEY TRAF,,False,N,False,False,V,,,,,False,1.0,CT005049E,CT005049E0214232314S,2/6/23 19:53,7:53:00 PM,2023,14-299,,Traffic Control Signal,2023
2/14/23 23:14,6355363.0,CT005049E,Yale,Racial Profile,30522,112471,System ID,"Tuesday, February 7, 2023",February,W,H,M,22,True,False,NEW HAVEN,139 ELM ST/TEMPLE ST NEW HAVEN CT 06510,  ,  ,V,G,1.0,0,FAILURE TO OBEY TRAF,,False,N,False,False,V,,,,,False,1.0,CT005049E,CT005049E0214232314S,2/7/23 19:40,7:40:00 PM,2023,14-299,,Traffic Control Signal,2023
2/22/23 15:25,6388756.0,CT005049E,Yale,Racial Profile,30522,112896,System ID,"Saturday, February 18, 2023",February,B,N,M,18,True,False,NEW HAVEN,401 COLLEGE ST/ELM ST NEW HAVEN CT 06511,  ,  ,V,G,1.0,0,DRIVING WRONG WAY ON,,False,N,False,False,V,,,,,False,1.0,CT005049E,CT005049E0222231525S,2/18/23 21:35,9:35:00 PM,2023,14-303,,Other,2023
2/22/23 15:46,6388757.0,CT005049E,Yale,Racial Profile,30522,112926,System ID,"Sunday, February 19, 2023",February,B,N,M,28,True,True,NEW HAVEN,198 CHURCH ST/ELM ST NEW HAVEN CT 06510,  ,  ,V,G,1.0,0,UNSAFE MOVEMENT,,False,N,False,False,V,,,,,False,1.0,CT005049E,CT005049E0222231546S,2/19/23 12:59,12:59:00 PM,2023,14-243(A),,Other,2023
5/11/23 11:33,6499734.0,CT005049E,Yale,Racial Profile,30522,115337,System ID,"Thursday, April 20, 2023",April,B,N,F,42,True,True,NEW HAVEN,55 ELM ST/ORANGE ST NEW HAVEN CT 06510,  ,  ,V,G,1.0,0,FAILURE TO OBEY TRAF,,False,N,False,False,V,,,,,False,1.0,CT005049E,CT005049E0511231133S,4/20/23 20:53,8:53:00 PM,2023,14-299,,Traffic Control Signal,2023
6/7/23 9:27,6526278.0,CT005049E,Yale,Racial Profile,30522,116595,System ID,"Tuesday, May 30, 2023",May,W,N,M,19,True,False,NEW HAVEN,300 S FRONTAGE RD/YORK ST NEW HAVEN CT 06510,  ,  ,V,G,1.0,0,FAILURE TO OBEY TRAF,,False,N,False,False,V,,,,,False,1.0,CT005049E,CT005049E0607230927S,5/30/23 16:33,4:33:00 PM,2023,14-299,,Traffic Control Signal,2023
8/8/23 9:37,6566828.0,CT005049E,Yale,Racial Profile,30522,118043,System ID,"Wednesday, July 19, 2023",July,B,N,M,23,True,True,NEW HAVEN,88 TRUMBULL ST/HILLHOUSE AVE NEW HAVEN CT 06511,  ,  ,V,G,1.0,0,FAILURE TO OBEY TRAF,,False,N,False,False,V,,,,,False,1.0,CT005049E,CT005049E0808230937S,7/19/23 17:26,5:26:00 PM,2023,14-299,,Traffic Control Signal,2023
8/8/23 9:37,6566832.0,CT005049E,Yale,Racial Profile,30522,118312,System ID,"Thursday, July 27, 2023",July,B,N,M,28,True,True,NEW HAVEN,89 HOWE ST/EDGEWOOD AVE NEW HAVEN CT 06511,  ,  ,V,G,1.0,0,FAILURE TO OBEY TRAF,,False,N,False,False,V,,,,,False,1.0,CT005049E,CT005049E0808230937S,7/27/23 20:56,8:56:00 PM,2023,14-299,,Traffic Control Signal,2023
1/7/24 23:28,6713819.0,CT005049E,Yale,Racial Profile,30522,119949,System ID,"Thursday, September 21, 2023",September,W,H,M,18,True,False,NEW HAVEN,344 COLLEGE ST NEW HAVEN CT 06511,  ,  ,V,G,1.0,0,FAILURE TO OBEY TRAF,,False,N,False,False,V,,,,,False,1.0,CT005049E,CT005049E0107242327S,9/21/23 0:56,12:56:00 AM,2023,14-299,,Traffic Control Signal,2023
1/7/24 23:28,6713835.0,CT005049E,Yale,Racial Profile,30522,119997,System ID,"Thursday, September 21, 2023",September,W,N,F,57,True,False,NEW HAVEN,185 ELM ST/COLLEGE ST NEW HAVEN CT 06511,  ,  ,V,G,1.0,0,FAILURE TO OBEY TRAF,,False,N,False,False,V,,,,,False,1.0,CT005049E,CT005049E0107242327S,9/21/23 18:41,6:41:00 PM,2023,14-299,,Traffic Control Signal,2023
