CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
7/15/23 5:56,6555137.0,CT00A5900,Groton Town,Racial Profile,100,2300014164,Incident ID,"Monday, May 15, 2023",May,B,N,F,33,True,False,GROTON, S PLEASANT VALLEY RD/ROUTE 12 ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT00A5900,133338885867879131,5/15/23 11:21,11:21:22 AM,2023,,,Speed Related,2023
7/15/23 5:56,6555138.0,CT00A5900,Groton Town,Racial Profile,100,2300014184,Incident ID,"Monday, May 15, 2023",May,B,N,M,28,True,False,GROTON, S PLEASANT VALLEY RD/THAMES HEIGHT LN,  ,  ,V,G,1.0,0,14-245,,False,N,False,False,W,,,,,False,1.0,CT00A5900,133338885867879131,5/15/23 12:57,12:57:08 PM,2023,,,Moving Violation,2023
7/15/23 5:56,6555139.0,CT00A5900,Groton Town,Racial Profile,100,2300014187,Incident ID,"Monday, May 15, 2023",May,W,N,M,24,True,False,GROTON," LONG HILL RD/WINTHROP DR (GROTON, T059)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT00A5900,133338885867879131,5/15/23 13:19,1:19:33 PM,2023,,,Traffic Control Signal,2023
7/15/23 5:56,6555140.0,CT00A5900,Groton Town,Racial Profile,100,2300014267,Incident ID,"Tuesday, May 16, 2023",May,W,N,F,48,True,False,MYSTIC," WILBUR ST/WEST MYSTIC AVE (MYSTIC, T059)",  ,  ,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CT00A5900,133338885867879131,5/16/23 8:29,8:29:55 AM,2023,,,STC Violation,2023
7/15/23 5:56,6555141.0,CT00A5900,Groton Town,Racial Profile,100,2300014270,Incident ID,"Tuesday, May 16, 2023",May,W,H,M,37,True,False,MYSTIC," ALLYN ST/LIBRARY ST (MYSTIC, T059)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT00A5900,133338885867879131,5/16/23 8:55,8:55:52 AM,2023,,,Speed Related,2023
7/15/23 5:56,6555142.0,CT00A5900,Groton Town,Racial Profile,100,2300014292,Incident ID,"Tuesday, May 16, 2023",May,W,N,F,60,True,False,GROTON, WINTHROP DR/LONG HILL RD,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT00A5900,133338885867879131,5/16/23 11:07,11:07:55 AM,2023,,,Registration,2023
7/15/23 5:56,6555143.0,CT00A5900,Groton Town,Racial Profile,100,2300014304,Incident ID,"Tuesday, May 16, 2023",May,A,N,M,26,True,False,GROTON," CRYSTAL LAKE RD/TANG AVE (GROTON, T059)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT00A5900,133338885867879131,5/16/23 12:43,12:43:10 PM,2023,,,Speed Related,2023
7/15/23 5:56,6555144.0,CT00A5900,Groton Town,Racial Profile,100,2300014309,Incident ID,"Tuesday, May 16, 2023",May,W,H,M,47,True,False,GROTON," S PLEASANT VALLEY RD/SPERRY AVE (GROTON, T059)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT00A5900,133338885867879131,5/16/23 13:37,1:37:07 PM,2023,,,Speed Related,2023
7/15/23 5:56,6555145.0,CT00A5900,Groton Town,Racial Profile,100,2300014317,Incident ID,"Tuesday, May 16, 2023",May,B,N,M,42,True,False,GROTON, NORTH RD/I95 NB X88 ON ,  ,  ,V,G,1.0,0,14-245,,False,N,False,False,W,,,,,False,1.0,CT00A5900,133338885867879131,5/16/23 14:21,2:21:15 PM,2023,,,Moving Violation,2023
7/15/23 5:56,6555146.0,CT00A5900,Groton Town,Racial Profile,100,2300014421,Incident ID,"Wednesday, May 17, 2023",May,W,N,M,19,True,True,GROTON,LONG HILL RD AT WINTHROP,  ,  ,V,B,2.0,0,14-218a,,False,N,False,False,M,,,,,False,1.0,CT00A5900,133338885867879131,5/17/23 9:52,9:52:52 AM,2023,14-215a,,Speed Related,2023
