CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
7/15/23 0:21,6544317.0,CT0014800,Wallingford,Racial Profile,1000207,2300001883,Incident ID,"Saturday, January 21, 2023",January,W,N,F,60,True,True,WALLINGFORD,n colony/beaumont rd,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0014800,133338684725082082,1/21/23 20:24,8:24:50 PM,2023,,,Cell Phone,2023
8/15/23 0:26,6568460.0,CT0014800,Wallingford,Racial Profile,1000207,2300004047,Incident ID,"Thursday, February 9, 2023",February,W,H,F,17,True,True,WALLINGFORD,Rt5/ Center,  ,  ,V,G,1.0,0,14-237,,False,N,False,False,V,,,,,False,1.0,CT0014800,133365471525976749,2/9/23 19:07,7:07:49 PM,2023,,,Moving Violation,2023
8/15/23 0:26,6568461.0,CT0014800,Wallingford,Racial Profile,1000207,2300004330,Incident ID,"Saturday, February 11, 2023",February,B,N,M,22,True,False,WALLINGFORD,s colony rd,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0014800,133365471525976749,2/11/23 22:50,10:50:07 PM,2023,,,Traffic Control Signal,2023
8/15/23 0:26,6568462.0,CT0014800,Wallingford,Racial Profile,1000207,2300005566,Incident ID,"Thursday, February 23, 2023",February,W,N,F,32,True,False,WALLINGFORD,parker farms / s turnpike rd,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0014800,133365471525976749,2/23/23 19:22,7:22:18 PM,2023,,,Traffic Control Signal,2023
9/15/23 0:24,6597481.0,CT0014800,Wallingford,Racial Profile,1000207,2300007234,Incident ID,"Saturday, March 11, 2023",March,B,N,F,36,True,False,MERIDEN,RT5/Meriden townline,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0014800,133392254358140743,3/11/23 20:40,8:40:44 PM,2023,,,Defective Lights,2023
9/15/23 0:24,6597482.0,CT0014800,Wallingford,Racial Profile,1000207,2300008701,Incident ID,"Friday, March 24, 2023",March,W,N,F,68,True,False,WALLINGFORD,center/n colony rd,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0014800,133392254358140743,3/24/23 16:52,4:52:05 PM,2023,,,Registration,2023
10/15/23 0:22,6621332.0,CT0014800,Wallingford,Racial Profile,1000207,2300010696,Incident ID,"Monday, April 10, 2023",April,W,H,F,33,True,True,WALLINGFORD,n. colony rd/duncan,  ,  ,E,G,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0014800,133418173286828292,4/10/23 19:04,7:04:23 PM,2023,,,Registration,2023
11/15/23 0:25,6636673.0,CT0014800,Wallingford,Racial Profile,1000207,2300014516,Incident ID,"Friday, May 12, 2023",May,W,N,M,22,True,True,WALLINGFORD,N Colony/Center St,  ,  ,V,G,1.0,0,14-80(b),,False,N,False,False,V,,,,,False,1.0,CT0014800,133444994943853647,5/12/23 18:50,6:50:18 PM,2023,,,Equipment Violation,2023
12/14/23 15:23,6676519.0,CT0014800,Wallingford,Racial Profile,1000207,2300016859,Incident ID,"Thursday, June 1, 2023",June,W,N,M,60,True,False,WALLINGFORD,"00846 N COLONY RD (WALLINGFORD, T148)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0014800,133470590195267092,6/1/23 17:02,5:02:22 PM,2023,,,Traffic Control Signal,2023
12/14/23 15:23,6676520.0,CT0014800,Wallingford,Racial Profile,1000207,2300016870,Incident ID,"Thursday, June 1, 2023",June,W,H,M,48,True,False,WALLINGFORD," MILES DR/ROUTE 68  (WALLINGFORD, T148)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0014800,133470590195267092,6/1/23 18:37,6:37:22 PM,2023,,,Registration,2023
