CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
3/25/19 14:56,4575038.0,CT0008000,Meriden,Racial Profile,100,8754,System ID,"Tuesday, March 19, 2019",March,W,H,M,61,True,True,MERIDEN,122 COOK AVE MERIDEN CT 06451,  ,  ,E,B,2.0,0,14-96,,False,N,False,False,I,,,,,False,1.0,CT0008000,CT00080000325191456S,3/19/19 10:10,10:10:00.0000000,r6,,,Defective Lights,2019
3/25/19 14:56,4575039.0,CT0008000,Meriden,Racial Profile,100,8755,System ID,"Tuesday, March 19, 2019",March,W,H,F,35,True,True,MERIDEN,217 BRADLEY AVE MERIDEN CT 06451,  ,  ,E,B,1.0,0,14-96,,False,N,False,False,I,,,,,False,1.0,CT0008000,CT00080000325191456S,3/19/19 8:17,08:17:00.0000000,r6,,,Defective Lights,2019
8/19/19 9:44,4702979.0,CT0008000,Meriden,Racial Profile,101,10028,System ID,"Friday, August 9, 2019",August,W,N,M,35,True,True,MERIDEN,1 AMES LOCKWOOD MERIDEN CT 06451,  ,  ,V,G,1.0,0,14-296AAB1,,False,N,False,False,N,,,,,False,1.0,CT0008000,CT00080000819190943S,8/9/19 17:20,17:20:00.0000000,r6,,,Cell Phone,2019
8/19/19 9:44,4702980.0,CT0008000,Meriden,Racial Profile,101,10029,System ID,"Friday, August 9, 2019",August,B,N,F,29,True,True,MERIDEN,142 SPRINGDALE AVE/WATER ST MERIDEN CT 06451,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008000,CT00080000819190943S,8/9/19 17:40,17:40:00.0000000,r6,,,Stop Sign,2019
8/19/19 9:44,4702983.0,CT0008000,Meriden,Racial Profile,101,10032,System ID,"Friday, August 9, 2019",August,W,H,M,18,True,True,MERIDEN,1 WASHINGTON ST / WASHINGTON PL MERIDEN CT 06451,  ,  ,V,G,1.0,0,14-301,,True,C,False,False,V,,,,,False,1.0,CT0008000,CT00080000819190943S,8/9/19 18:35,18:35:00.0000000,r6,,,Stop Sign,2019
8/19/19 9:44,4702988.0,CT0008000,Meriden,Racial Profile,101,10037,System ID,"Friday, August 9, 2019",August,B,N,M,30,True,True,MERIDEN,79 PASCO ST/CHAMBERLAIN HWY MERIDEN CT 06451,  ,  ,V,G,2.0,0,14-36A,,False,N,False,False,I,,,,,False,1.0,CT0008000,CT00080000819190943S,8/9/19 21:08,21:08:00.0000000,r6,,,Unlicensed Operation,2019
9/5/19 14:40,4710381.0,CT0008000,Meriden,Racial Profile,101,10166,System ID,"Monday, August 26, 2019",August,W,H,M,35,True,True,MERIDEN,1 AMES AVE/BOTSFORD ST MERIDEN CT 06451,  ,  ,V,G,1.0,0,14-296AAB1,,False,N,False,False,V,,,,,False,1.0,CT0008000,CT00080000905191440S,8/26/19 17:45,17:45:00.0000000,r6,,,Cell Phone,2019
9/5/19 14:40,4710431.0,CT0008000,Meriden,Racial Profile,101,10216,System ID,"Monday, September 2, 2019",September,W,H,M,36,True,True,MERIDEN,163 STATE ST/CROSS ST MERIDEN CT 06451,  ,  ,V,G,2.0,1,"14-301, 14-147C, 14-",,False,N,True,False,M,,,,,False,1.0,CT0008000,CT00080000905191440S,9/2/19 18:52,18:52:00.0000000,r6,,,Other,2019
9/5/19 14:40,4710432.0,CT0008000,Meriden,Racial Profile,101,10217,System ID,"Monday, September 2, 2019",September,B,N,M,45,True,True,MERIDEN,167 LEWIS AVE MERIDEN CT 06451,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0008000,CT00080000905191440S,9/2/19 19:50,19:50:00.0000000,r6,,,Speed Related,2019
9/5/19 14:40,4710433.0,CT0008000,Meriden,Racial Profile,101,10218,System ID,"Sunday, September 1, 2019",September,W,H,F,18,True,True,MERIDEN,98 LEWIS AVE/GOODWILL AVE MERIDEN CT 06451,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008000,CT00080000905191440S,9/1/19 21:52,21:52:00.0000000,r6,,,Stop Sign,2019
