CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
6/17/20 10:22,5233790.0,CT0001100,Bloomfield,Racial Profile,116,1900011126,Incident ID,"Tuesday, April 9, 2019",April,W,N,M,52,True,False,Bloomfield,Park Avenue at Prospect Street,41 49 30.774,72 43 48.3996,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0001100,132368773438264024,4/9/19 17:47,17:46:59.8230000,r6,14-296aa(b1st,,Cell Phone,2019
6/17/20 10:22,5233791.0,CT0001100,Bloomfield,Racial Profile,116,1900011136,Incident ID,"Tuesday, April 9, 2019",April,W,N,F,64,True,False,Bloomfield,Park Avenue at Prospect Street,41 49 28.3044,72 43 20.532,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0001100,132368773438264024,4/9/19 18:54,18:54:44.0230000,r6,14-296aa(b1st,,Cell Phone,2019
6/17/20 10:22,5233792.0,CT0001100,Bloomfield,Racial Profile,116,1900011143,Incident ID,"Tuesday, April 9, 2019",April,B,N,F,32,True,False,Bloomfield,Park Avenue at Prospect Street,41 49 20.37,72 42 53.6292,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0001100,132368773438264024,4/9/19 19:16,19:16:48.1000000,r6,14-296aa(b1st,,Cell Phone,2019
6/17/20 10:22,5233793.0,CT0001100,Bloomfield,Racial Profile,116,1900012594,Incident ID,"Tuesday, April 23, 2019",April,B,N,M,62,True,True,Bloomfield,Blue Hills Avenue at Cottage Grove Road,41 49 3.4284,72 41 43.062,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0001100,132368773438264024,4/23/19 17:29,17:29:52.5200000,r6,,,Cell Phone,2019
6/17/20 10:22,5233794.0,CT0001100,Bloomfield,Racial Profile,116,1900012603,Incident ID,"Tuesday, April 23, 2019",April,B,N,M,37,True,False,Bloomfield,Blue Hills Avenue @ Cottage Grove Road,41 48 59.7924,72 41 42.4212,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0001100,132368773438264024,4/23/19 18:02,18:02:03.6470000,r6,,,Cell Phone,2019
6/17/20 10:22,5233795.0,CT0001100,Bloomfield,Racial Profile,116,1900012611,Incident ID,"Tuesday, April 23, 2019",April,B,N,M,63,True,True,Bloomfield,Park Avenue at Prospect Street,0 0 0,0 0 0,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0001100,132368773438264024,4/23/19 19:12,19:12:44.7470000,r6,,,Cell Phone,2019
6/17/20 10:22,5233796.0,CT0001100,Bloomfield,Racial Profile,116,1900012613,Incident ID,"Tuesday, April 23, 2019",April,B,N,F,27,True,False,BLOOMFIELD,Park Avenue ar Prospect Avenue,41 49 43.468104,72 44 1.210524,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0001100,132368773438264024,4/23/19 19:34,19:34:56.5330000,r6,,,Cell Phone,2019
6/17/20 10:22,5234182.0,CT0001100,Bloomfield,Racial Profile,116,1900015200,Incident ID,"Friday, May 17, 2019",May,B,N,M,23,True,False,Bloomfield,SAME,41 49 35.094,72 43 46.7652,V,G,1.0,0,14-232(1),,False,N,False,False,V,,,,,False,1.0,CT0001100,132368773553864267,5/17/19 10:24,10:24:15.9070000,r6,,,Moving Violation,2019
6/17/20 10:23,5234977.0,CT0001100,Bloomfield,Racial Profile,116,1900024038,Incident ID,"Wednesday, August 7, 2019",August,W,N,F,60,False,False,Bloomfield,rt.218 at rt. 189,41 49 0.8904,72 44 19.0608,V,G,1.0,0,14-296aa(i1st,,False,N,False,False,W,,,,,False,1.0,CT0001100,132368774280979839,8/7/19 17:05,17:05:35.2970000,r6,,,Cell Phone,2019
6/17/20 10:23,5234978.0,CT0001100,Bloomfield,Racial Profile,116,1900024058,Incident ID,"Wednesday, August 7, 2019",August,W,N,M,38,False,False,Bloomfield,Park Avenue at Jerome Avenue,41 49 43.5756,72 43 58.2384,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0001100,132368774280979839,8/7/19 19:37,19:37:56.1200000,r6,,,Cell Phone,2019
