CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/21/19 6:00,4464379.0,CT0015800,Westport,Racial Profile,PSC20001,264251,Incident Id,"Tuesday, January 15, 2019",January,B,N,F,22,False,False,WESTPORT,240 RIVERSIDE AVE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,022294fb-675c-42c8-b,1/15/19 0:45,00:45:00.0000000,r6,,,Speed Related,2019
1/21/19 6:00,4464380.0,CT0015800,Westport,Racial Profile,PSC20001,264252,Incident Id,"Tuesday, January 15, 2019",January,W,N,M,59,True,False,WESTPORT,240 RIVERSIDE AVE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,022294fb-675c-42c8-b,1/15/19 0:33,00:33:00.0000000,r6,,,Speed Related,2019
3/12/19 15:29,4566994.0,CT0015800,Westport,Racial Profile,PSC20001,268075,Incident Id,"Friday, March 8, 2019",March,B,N,M,59,True,False,WESTPORT,POST RD W / RIVERSIDE AVE,  ,  ,E,G,1.0,0,14-96B,,False,N,False,False,V,,,,,False,1.0,COLLECT,5ab8b76b-7a81-4e23-b,3/8/19 23:36,23:36:00.0000000,r6,,,Defective Lights,2019
3/25/19 6:00,4574888.0,CT0015800,Westport,Racial Profile,PSC20001,269403,Incident Id,"Saturday, March 23, 2019",March,A,N,M,51,True,False,WESTPORT,240 RIVERSIDE AVE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,d6653a68-d0e5-4b81-a,3/23/19 23:31,23:31:00.0000000,r6,,,Speed Related,2019
4/1/19 6:00,4578298.0,CT0015800,Westport,Racial Profile,PSC20001,269438,Incident Id,"Sunday, March 24, 2019",March,B,N,M,37,True,False,WESTPORT,240 RIVERSIDE AVE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,79386bd0-a3a8-4634-a,3/24/19 23:18,23:18:00.0000000,r6,,,Speed Related,2019
6/17/19 6:00,4661931.0,CT0015800,Westport,Racial Profile,PSC20001,274932,Incident Id,"Thursday, June 13, 2019",June,W,N,F,22,True,False,WESTPORT,240 RIVERSIDE AVE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,bd005a77-29ce-4e32-8,6/13/19 23:42,23:42:00.0000000,r6,,,Speed Related,2019
7/22/19 6:00,4682565.0,CT0015800,Westport,Racial Profile,PSC20001,277182,Incident Id,"Friday, July 19, 2019",July,W,N,M,34,True,False,WESTPORT,240 RIVERSIDE AVE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,d5b8e3ea-6306-4dd9-a,7/19/19 17:40,17:40:00.0000000,r6,,,Speed Related,2019
7/22/19 6:00,4682644.0,CT0015800,Westport,Racial Profile,PSC20001,277261,Incident Id,"Saturday, July 20, 2019",July,W,N,M,50,True,False,WESTPORT,55 GREENS FARMS RD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,d5b8e3ea-6306-4dd9-a,7/20/19 8:54,08:54:00.0000000,r6,,,Speed Related,2019
7/29/19 6:00,4684705.0,CT0015800,Westport,Racial Profile,PSC20001,277324,Incident Id,"Monday, July 22, 2019",July,W,N,M,21,True,False,WESTPORT,240 RIVERSIDE AVE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,292d0257-d323-45cd-8,7/22/19 23:29,23:29:00.0000000,r6,,,Speed Related,2019
7/29/19 6:00,4684714.0,CT0015800,Westport,Racial Profile,PSC20001,277333,Incident Id,"Monday, July 22, 2019",July,W,N,F,38,True,False,WESTPORT,399 POST RD W,  ,  ,V,B,1.0,0,14-219B,,False,N,False,False,W,,,,,False,1.0,COLLECT,292d0257-d323-45cd-8,7/22/19 8:24,08:24:00.0000000,r6,,,Speed Related,2019
7/29/19 6:00,4684715.0,CT0015800,Westport,Racial Profile,PSC20001,277334,Incident Id,"Monday, July 22, 2019",July,W,N,F,49,True,True,WESTPORT,240 RIVERSIDE AVE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,292d0257-d323-45cd-8,7/22/19 23:40,23:40:00.0000000,r6,,,Speed Related,2019
8/19/19 6:00,4702858.0,CT0015800,Westport,Racial Profile,PSC20001,279267,Incident Id,"Saturday, August 17, 2019",August,W,N,M,19,True,False,WESTPORT,WILTON RD / KINGS HWY N,  ,  ,V,G,1.0,0,14-296AA,,False,N,False,False,V,,,,,False,1.0,COLLECT,e85f72f5-38f7-4859-8,8/17/19 13:56,13:56:00.0000000,r6,,,Cell Phone,2019
9/9/19 6:00,4711289.0,CT0015800,Westport,Racial Profile,PSC20001,280405,Incident Id,"Wednesday, September 4, 2019",September,W,N,F,32,True,True,WESTPORT,240 RIVERSIDE AVE,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,9e2e3e6f-7873-479f-8,9/4/19 23:45,23:45:00.0000000,r6,,,Speed Related,2019
2/25/19 6:00,4527935.0,CT0015800,Westport,Racial Profile,PSC20002,266610,Incident Id,"Monday, February 18, 2019",February,W,N,F,57,True,False,WESTPORT,90 POST RD W,  ,  ,V,G,1.0,0,14-12A,,False,N,False,False,V,,,,,False,1.0,COLLECT,28af1e68-80d1-4300-b,2/18/19 12:30,12:30:00.0000000,r6,,,Registration,2019
3/12/19 15:29,4566930.0,CT0015800,Westport,Racial Profile,PSC20002,268011,Incident Id,"Thursday, March 7, 2019",March,B,N,M,33,True,False,WESTPORT,50 POST RD W,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,W,,,,,False,1.0,COLLECT,5ab8b76b-7a81-4e23-b,3/7/19 7:50,07:50:00.0000000,r6,,,STC Violation,2019
4/8/19 6:00,4584141.0,CT0015800,Westport,Racial Profile,PSC20002,270445,Incident Id,"Friday, April 5, 2019",April,W,N,F,43,True,False,WESTPORT,RIVERSIDE AVE / SYLVAN RD S,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,7b40e761-0f26-42e0-b,4/5/19 11:10,11:10:00.0000000,r6,,,Speed Related,2019
6/10/19 6:00,4651964.0,CT0015800,Westport,Racial Profile,PSC20002,274528,Incident Id,"Wednesday, June 5, 2019",June,W,N,F,20,True,True,WESTPORT,143 IMPERIAL AVE,  ,  ,V,G,1.0,0,14-12A,,False,N,False,False,V,,,,,False,1.0,COLLECT,424d1f41-a610-45b9-b,6/5/19 10:29,10:29:00.0000000,r6,,,Registration,2019
6/17/19 6:00,4661956.0,CT0015800,Westport,Racial Profile,PSC20002,274957,Incident Id,"Wednesday, June 12, 2019",June,W,N,F,28,True,False,WESTPORT,273 SAUGATUCK AVE,  ,  ,E,G,1.0,0,14-96E,,False,N,False,False,V,,,,,False,1.0,COLLECT,bd005a77-29ce-4e32-8,6/12/19 11:24,11:24:00.0000000,r6,,,Defective Lights,2019
6/17/19 6:00,4661933.0,CT0015800,Westport,Racial Profile,PSC20003,274934,Incident Id,"Thursday, June 13, 2019",June,W,N,M,21,True,False,WESTPORT,RIVERSIDE AVE,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,COLLECT,bd005a77-29ce-4e32-8,6/13/19 19:47,19:47:00.0000000,r6,,,Traffic Control Signal,2019
6/17/19 6:00,4661955.0,CT0015800,Westport,Racial Profile,PSC20003,274956,Incident Id,"Wednesday, June 12, 2019",June,W,N,F,52,True,False,WESTPORT,GREENS FARMS RD,  ,  ,V,G,1.0,0,14-12(A)*,,False,N,False,False,W,,,,,False,1.0,COLLECT,bd005a77-29ce-4e32-8,6/12/19 11:35,11:35:00.0000000,r6,,,Registration,2019
1/21/19 6:00,4464372.0,CT0015800,Westport,Racial Profile,PSC20004,264244,Incident Id,"Monday, January 14, 2019",January,W,N,F,49,True,True,WESTPORT,SUNRISE RD,  ,  ,V,G,1.0,0,14-12(A)*,,False,N,False,False,W,,,,,False,1.0,COLLECT,022294fb-675c-42c8-b,1/14/19 16:30,16:30:00.0000000,r6,,,Registration,2019
2/11/19 6:00,4518582.0,CT0015800,Westport,Racial Profile,PSC20004,265704,Incident Id,"Sunday, February 3, 2019",February,W,N,F,45,True,True,WESTPORT,POST RD E,  ,  ,V,G,1.0,0,14-12(A)*,,False,N,False,False,W,,,,,False,1.0,COLLECT,8a059978-60a5-4fbf-a,2/3/19 16:00,16:00:00.0000000,r6,,,Registration,2019
2/11/19 6:00,4518584.0,CT0015800,Westport,Racial Profile,PSC20004,265706,Incident Id,"Sunday, February 3, 2019",February,W,N,F,65,True,False,WESTPORT,POST RD E,  ,  ,V,G,1.0,0,14-12(A)*,,False,N,False,False,W,,,,,False,1.0,COLLECT,8a059978-60a5-4fbf-a,2/3/19 13:15,13:15:00.0000000,r6,,,Registration,2019
2/11/19 6:00,4518610.0,CT0015800,Westport,Racial Profile,PSC20004,265732,Incident Id,"Monday, February 4, 2019",February,W,N,F,37,True,False,WESTPORT,GREENS FARMS RD,  ,  ,V,G,1.0,0,14-12(A)*,,False,N,False,False,I,,,,,False,1.0,COLLECT,8a059978-60a5-4fbf-a,2/4/19 16:40,16:40:00.0000000,r6,,,Registration,2019
2/11/19 6:00,4518614.0,CT0015800,Westport,Racial Profile,PSC20004,265736,Incident Id,"Monday, February 4, 2019",February,W,N,F,51,True,False,WESTPORT,GREENS FARMS RD,  ,  ,V,G,1.0,0,14-12(A)*,,False,N,False,False,W,,,,,False,1.0,COLLECT,8a059978-60a5-4fbf-a,2/4/19 10:30,10:30:00.0000000,r6,,,Registration,2019
2/11/19 6:00,4518781.0,CT0015800,Westport,Racial Profile,PSC20004,265903,Incident Id,"Tuesday, February 5, 2019",February,W,H,F,54,True,False,WESTPORT,GREENS FARMS RD,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,8a059978-60a5-4fbf-a,2/5/19 11:40,11:40:00.0000000,r6,,,Speed Related,2019
2/18/19 6:00,4525666.0,CT0015800,Westport,Racial Profile,PSC20004,266256,Incident Id,"Monday, February 11, 2019",February,W,H,F,45,True,False,WESTPORT,POST RD E / BULKLEY AVE,  ,  ,V,G,1.0,0,14-12(A)*,,False,N,False,False,I,,,,,False,1.0,COLLECT,ba585601-f6e1-4a7e-8,2/11/19 16:10,16:10:00.0000000,r6,,,Registration,2019
