CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
08/ 9/14 10:51,703334.0,CT0008300,Middletown,Racial Profile,163.0,,Traffic Stop Number,2013-10-01,,W,N,M,21.0,True,False,Middletown, Prospect St,  ,  ,V,G,1.0,0,14-301,14-18(a),False,N,False,False,W,,,,,False,1.0,CT0008300,20140809105138001131,2013-10-01 11:02:00-04:00,11:02,r1,,,Stop Sign,2013
08/ 9/14 10:51,703323.0,CT0008300,Middletown,Racial Profile,163.0,,Traffic Stop Number,2013-10-01,,W,N,M,30.0,True,False,Middletown, Main St,  ,  ,V,G,1.0,0,14-164c(j),14-12(a)*,False,N,False,False,I,,,,,False,1.0,CT0008300,20140809105129001120,2013-10-01 10:18:00-04:00,10:18,r1,,,Other,2013
08/ 9/14 11:09,704532.0,CT0008300,Middletown,Racial Profile,229.0,,Traffic Stop Number,2013-10-01,,B,N,F,29.0,True,False,Middletown,714 s main st,  ,  ,V,G,1.0,0,14-218a11,,False,N,False,False,W,,,,,False,1.0,CT0008300,20140809110920002329,2013-10-01 20:59:00-04:00,20:59,r1,,,Speed Related,2013
08/ 9/14 12:02,708127.0,CT0008300,Middletown,Racial Profile,170.0,,Traffic Stop Number,2013-10-01,,W,N,F,26.0,True,False,Middletown, old mill rd,  ,  ,I,G,2.0,0,14-218a11SZ,,False,N,False,False,V,,,,,False,1.0,CT0008300,20140809120211005924,2013-10-01 22:55:00-04:00,22:55,r1,,,Speed Related,2013
08/ 9/14 10:51,703310.0,CT0008300,Middletown,Racial Profile,160.0,,Traffic Stop Number,2013-10-01,,W,N,F,46.0,True,False,Middletown, Mill St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,20140809105118001107,2013-10-01 21:15:00-04:00,21:15,r1,,,Stop Sign,2013
08/ 9/14 11:10,704643.0,CT0008300,Middletown,Racial Profile,175.0,,Traffic Stop Number,2013-10-01,,W,N,M,29.0,True,False,Middletown, east st,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0008300,20140809111050002440,2013-10-01 17:27:00-04:00,17:27,r1,,,Defective Lights,2013
08/ 9/14 11:09,704533.0,CT0008300,Middletown,Racial Profile,229.0,,Traffic Stop Number,2013-10-01,,W,N,F,34.0,False,False,Middletown, Rt. 17,  ,  ,V,G,1.0,0,14-218a11,,False,N,False,False,W,,,,,False,1.0,CT0008300,20140809110921002330,2013-10-01 21:55:00-04:00,21:55,r1,,,Speed Related,2013
08/ 9/14 11:09,704511.0,CT0008300,Middletown,Racial Profile,193.0,,Traffic Stop Number,2013-10-01,,W,N,M,21.0,True,False,Middletown,79 mill st,  ,  ,V,G,2.0,0,14-244,,True,C,False,False,I,,,,,False,1.0,CT0008300,20140809110903002308,2013-10-01 11:05:00-04:00,11:05,r1,,,Other,2013
08/ 9/14 11:32,706190.0,CT0008300,Middletown,Racial Profile,229.0,,Traffic Stop Number,2013-10-01,,B,N,F,29.0,True,True,Middletown, rt 17,  ,  ,V,G,1.0,0,14-218a10SZZ,,False,N,False,False,I,,,,,False,1.0,CT0008300,20140809113254003987,2013-10-01 23:27:00-04:00,23:27,r1,,,Speed Related,2013
08/ 9/14 12:32,710027.0,CT0008300,Middletown,Racial Profile,193.0,,Traffic Stop Number,2013-10-01,,W,N,M,40.0,True,True,Middletown,99 union st,  ,  ,I,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0008300,20140809123220007825,2013-10-01 03:38:00-04:00,03:37,r1,,,Traffic Control Signal,2013
08/ 9/14 12:02,708126.0,CT0008300,Middletown,Racial Profile,170.0,,Traffic Stop Number,2013-10-01,,B,N,M,36.0,True,True,Middletown,382 pine st,  ,  ,I,G,2.0,0,21a-279(c),,False,N,False,False,V,,,,,False,1.0,CT0008300,20140809120210005923,2013-10-01 20:27:00-04:00,20:27,r1,,,Other,2013
08/ 9/14 11:10,704641.0,CT0008300,Middletown,Racial Profile,175.0,,Traffic Stop Number,2013-10-01,,W,N,M,30.0,True,False,Middletown, ballfall rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0008300,20140809111049002438,2013-10-01 22:45:00-04:00,22:45,r1,,,Stop Sign,2013
08/ 9/14 12:02,708128.0,CT0008300,Middletown,Racial Profile,170.0,,Traffic Stop Number,2013-10-01,,W,N,M,23.0,False,False,Middletown,169 cross st,  ,  ,I,G,3.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0008300,20140809120212005925,2013-10-01 20:41:00-04:00,20:41,r1,,,Stop Sign,2013
08/ 9/14 11:09,704534.0,CT0008300,Middletown,Racial Profile,229.0,,Traffic Stop Number,2013-10-01,,W,N,M,51.0,True,True,Middletown, ridge rd,  ,  ,E,G,1.0,0,14-96c,14-12(a)*,False,N,False,False,W,,,,,False,1.0,CT0008300,20140809110922002331,2013-10-01 22:52:00-04:00,22:52,r1,,,Defective Lights,2013
08/ 9/14 11:37,706492.0,CT0008300,Middletown,Racial Profile,238.0,,Traffic Stop Number,2013-10-02,,W,N,M,67.0,True,True,Middletown,228 william st,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008300,20140809113716004289,2013-10-02 11:10:00-04:00,11:10,r1,,,Traffic Control Signal,2013
08/ 9/14 11:36,706455.0,CT0008300,Middletown,Racial Profile,252.0,,Traffic Stop Number,2013-10-02,,W,N,M,56.0,True,False,Middletown, higby rd,  ,  ,E,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008300,20140809113644004252,2013-10-02 21:14:00-04:00,21:14,r1,,,Stop Sign,2013
08/ 9/14 10:51,703313.0,CT0008300,Middletown,Racial Profile,160.0,,Traffic Stop Number,2013-10-02,,W,N,M,48.0,True,False,Middletown, Washington St,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008300,20140809105121001110,2013-10-02 16:59:00-04:00,16:59,r1,,,Traffic Control Signal,2013
