CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
12/23/13 11:21,61103.0,CT0011800,Ridgefield,Racial Profile,1000142.0,1300016337.0,Incident ID,2013-10-01,,B,N,M,18.0,True,False,RIDGEFIELD,Danbury Rd/Laurel Lane,  ,  ,V,G,1.0,0,14-219b,14-36(b)(1),False,N,False,False,I,,,,,False,1.0,CT0011800,,2013-10-01 09:49:00-04:00,09:49,r1,,,Speed Related,2013
12/23/13 11:21,61125.0,CT0011800,Ridgefield,Racial Profile,1000064.0,1300016361.0,Incident ID,2013-10-01,,W,N,F,20.0,True,False,Ridgefield,danbury rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0011800,,2013-10-01 20:35:00-04:00,20:35,r1,,,Speed Related,2013
12/23/13 11:21,61078.0,CT0011800,Ridgefield,Racial Profile,1000105.0,1300016315.0,Incident ID,2013-10-01,,W,M,M,23.0,True,False,RIDGEFIELD,rt 7,  ,  ,V,B,1.0,0,01-000,01-000,False,N,False,False,W,,,,,False,1.0,CT0011800,,2013-10-01 00:09:00-04:00,00:09,r1,,,Other,2013
12/23/13 11:21,61117.0,CT0011800,Ridgefield,Racial Profile,1000115.0,1300016353.0,Incident ID,2013-10-01,,W,H,F,43.0,True,True,RIDGEFIELD,george wash hwy,  ,  ,V,B,1.0,0,14-218a,14-218a,False,N,False,False,W,,,,,False,1.0,CT0011800,,2013-10-01 19:10:00-04:00,19:10,r1,,,Speed Related,2013
12/23/13 11:21,61101.0,CT0011800,Ridgefield,Racial Profile,1000097.0,1300016336.0,Incident ID,2013-10-01,,W,N,F,53.0,True,False,RIDGEFIELD,Danbury Rd,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0011800,,2013-10-01 09:49:00-04:00,09:49,r1,,,Cell Phone,2013
12/23/13 11:21,61126.0,CT0011800,Ridgefield,Racial Profile,1000096.0,1300016362.0,Incident ID,2013-10-01,,W,N,M,44.0,True,False,RIDGEFIELD,south salem,  ,  ,V,G,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0011800,,2013-10-01 20:40:00-04:00,20:40,r1,,,Speed Related,2013
12/23/13 11:21,61127.0,CT0011800,Ridgefield,Racial Profile,1000064.0,1300016363.0,Incident ID,2013-10-01,,W,N,M,45.0,True,False,RIDGEFIELD,Danbury Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0011800,,2013-10-01 20:50:00-04:00,20:50,r1,,,Speed Related,2013
12/23/13 11:21,61116.0,CT0011800,Ridgefield,Racial Profile,1000064.0,1300016352.0,Incident ID,2013-10-01,,W,H,F,57.0,False,False,RIDGEFIELD,Ethan Allen Hwy/Haviland Rd,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0011800,,2013-10-01 18:46:00-04:00,18:46,r1,,,Traffic Control Signal,2013
12/23/13 11:21,61089.0,CT0011800,Ridgefield,Racial Profile,1000097.0,1300016328.0,Incident ID,2013-10-01,,W,N,M,30.0,True,True,RIDGEFIELD,Danbury Rd,  ,  ,V,G,1.0,0,14-296aa(b),14-215,False,N,False,False,M,,,,,False,1.0,CT0011800,,2013-10-01 07:21:00-04:00,07:21,r1,,,Cell Phone,2013
12/23/13 11:21,61081.0,CT0011800,Ridgefield,Racial Profile,1000175.0,1300016319.0,Incident ID,2013-10-01,,W,M,F,25.0,False,False,RIDGEFIELD,MAIN STREET RT 35,  ,  ,V,G,1.0,0,14-218a,14-218a,False,N,False,False,W,,,,,False,1.0,CT0011800,,2013-10-01 01:19:00-04:00,01:19,r1,,,Speed Related,2013
12/23/13 11:21,61079.0,CT0011800,Ridgefield,Racial Profile,1000105.0,1300016316.0,Incident ID,2013-10-01,,W,N,F,55.0,True,False,RIDGEFIELD,rt 7,  ,  ,V,B,1.0,0,01-000,01-000,False,N,False,False,W,,,,,False,1.0,CT0011800,,2013-10-01 00:34:00-04:00,00:34,r1,,,Other,2013
12/23/13 11:21,61120.0,CT0011800,Ridgefield,Racial Profile,1000115.0,1300016355.0,Incident ID,2013-10-01,,W,H,M,43.0,True,False,RIDGEFIELD,george wash hwy ,  ,  ,E,B,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0011800,,2013-10-01 19:26:00-04:00,19:26,r1,,,Defective Lights,2013
12/23/13 11:21,61091.0,CT0011800,Ridgefield,Racial Profile,1000097.0,1300016330.0,Incident ID,2013-10-01,,W,H,F,46.0,True,False,RIDGEFIELD,Ethan Allen Hwy,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0011800,,2013-10-01 07:58:00-04:00,07:58,r1,,,Cell Phone,2013
12/23/13 11:21,61099.0,CT0011800,Ridgefield,Racial Profile,1000097.0,1300016335.0,Incident ID,2013-10-01,,W,N,M,64.0,True,False,RIDGEFIELD,Danbury Rd,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0011800,,2013-10-01 09:35:00-04:00,09:35,r1,,,Cell Phone,2013
12/23/13 11:21,61104.0,CT0011800,Ridgefield,Racial Profile,1000097.0,1300016338.0,Incident ID,2013-10-01,,W,N,M,41.0,False,False,RIDGEFIELD,Main Street,  ,  ,V,G,1.0,0,14-300(C),,False,N,False,False,I,,,,,False,1.0,CT0011800,,2013-10-01 11:03:00-04:00,11:03,r1,,,Other,2013
12/23/13 11:21,61119.0,CT0011800,Ridgefield,Racial Profile,1000050.0,1300016354.0,Incident ID,2013-10-01,,W,N,M,43.0,True,True,RIDGEFIELD,NOD RD,  ,  ,V,G,1.0,0,14-218aSZ,,False,N,False,False,W,,,,,False,1.0,CT0011800,,2013-10-01 19:23:00-04:00,19:23,r1,,,Speed Related,2013
12/23/13 11:21,61097.0,CT0011800,Ridgefield,Racial Profile,1000097.0,1300016334.0,Incident ID,2013-10-01,,W,N,F,33.0,True,True,RIDGEFIELD,Danbury Rd,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0011800,,2013-10-01 09:23:00-04:00,09:23,r1,,,Cell Phone,2013
12/23/13 11:21,61108.0,CT0011800,Ridgefield,Racial Profile,1000142.0,1300016341.0,Incident ID,2013-10-01,,W,N,F,31.0,True,True,RIDGEFIELD,Danbury Rd/Laurel Lane,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0011800,,2013-10-01 12:10:00-04:00,12:10,r1,,,Speed Related,2013
