CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
04/28/14 12:13,456882.0,CT0019300,WCSU,Racial Profile,,3021.0,Incident Id,2013-10-16,,W,M,M,20.0,True,True,DANBURY,9TH AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2013-10-16 11:02:00-04:00,11:02,r1,,,Stop Sign,2013
04/28/14 12:14,458071.0,CT0019300,WCSU,Racial Profile,,3006.0,Incident Id,2013-10-23,,W,N,M,20.0,True,False,DANBURY,WHITE ST,  ,  ,V,G,1.0,0,14-300C,14-300C,False,N,False,False,V,,,,,False,1.0,COLLECT,,2013-10-23 09:27:00-04:00,09:27,r1,,,Other,2013
04/28/14 12:14,458072.0,CT0019300,WCSU,Racial Profile,,3015.0,Incident Id,2013-10-23,,W,H,M,45.0,True,True,DANBURY,WHITE ST,  ,  ,V,G,1.0,0,14-296AAB,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2013-10-23 09:52:00-04:00,09:52,r1,,,Cell Phone,2013
04/28/14 12:29,458665.0,CT0019300,WCSU,Racial Profile,,3003.0,Incident Id,2013-10-29,,W,N,F,58.0,True,False,DANBURY,181 WHITE ST,  ,  ,V,G,1.0,0,14-300C,14-300C,False,N,False,False,I,,,,,False,1.0,COLLECT,,2013-10-29 09:00:00-04:00,09:00,r1,,,Other,2013
04/28/14 12:29,458674.0,CT0019300,WCSU,Racial Profile,,3025.0,Incident Id,2013-10-29,,W,N,M,18.0,True,False,DANBURY,WHITE ST,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2013-10-29 14:04:00-04:00,14:04,r1,,,Speed Related,2013
04/28/14 12:29,458664.0,CT0019300,WCSU,Racial Profile,,3000.0,Incident Id,2013-10-30,,W,H,M,33.0,True,False,DANBURY,181 WHITE ST,  ,  ,V,G,2.0,1,14-300C,14-36A,False,N,False,False,I,,,,,False,1.0,COLLECT,,2013-10-30 13:12:00-04:00,13:12,r1,,,Other,2013
04/28/14 12:30,459307.0,CT0019300,WCSU,Racial Profile,,6926.0,Incident Id,2013-11-01,,B,N,M,24.0,True,False,DANBURY,UNIV BLVD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2013-11-01 12:20:00-04:00,12:20,r1,,,Traffic Control Signal,2013
04/28/14 12:30,460367.0,CT0019300,WCSU,Racial Profile,,6928.0,Incident Id,2013-11-06,,W,N,M,20.0,True,False,DANBURY,UNIVERSITY BLVD,  ,  ,V,G,1.0,0,14-300C,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2013-11-06 14:45:00-05:00,14:45,r1,,,Other,2013
04/28/14 12:31,461647.0,CT0019300,WCSU,Racial Profile,,6929.0,Incident Id,2013-11-15,,W,N,M,20.0,True,False,DANBURY,WHITE ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,COLLECT,,2013-11-15 17:20:00-05:00,17:20,r1,,,Traffic Control Signal,2013
04/28/14 12:32,462811.0,CT0019300,WCSU,Racial Profile,,6927.0,Incident Id,2013-11-18,,W,N,F,27.0,True,False,DANBURY,ROACH AVE,  ,  ,V,G,1.0,0,14-303,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2013-11-18 18:59:00-05:00,18:59,r1,,,Other,2013
04/28/14 12:34,466669.0,CT0019300,WCSU,Racial Profile,,10794.0,Incident Id,2013-12-13,,W,H,M,34.0,False,False,DANBURY,ROACH AVE,  ,  ,V,G,1.0,0,14-303,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2013-12-13 17:25:00-05:00,17:25,r1,,,Other,2013
04/28/14 12:34,467657.0,CT0019300,WCSU,Racial Profile,,10795.0,Incident Id,2013-12-18,,B,N,M,19.0,False,False,DANBURY,WHITE ST,  ,  ,V,G,1.0,0,14-300C,,False,N,False,False,V,,,,,False,1.0,COLLECT,,2013-12-18 12:12:00-05:00,12:12,r1,,,Other,2013
