CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
3/15/21 11:30,5455253.0,CT0010300,Norwalk,Racial Profile,100000070,2100005568,Incident ID,"Saturday, February 6, 2021",February,W,N,M,30,True,False,NORWALK,MLK/LOWE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010300,132602958154014274,2/6/21 12:00,12:00:13 PM,r8,,,Stop Sign,2021
4/15/21 11:32,5509807.0,CT0010300,Norwalk,Racial Profile,100000070,2100009297,Incident ID,"Thursday, March 4, 2021",March,W,H,M,35,True,True,NORWALK,lincoln av/burritt st,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010300,132629743598093013,3/4/21 8:11,8:11:55 AM,r8,,,Stop Sign,2021
7/15/21 11:37,5571680.0,CT0010300,Norwalk,Racial Profile,100000070,2100026837,Incident ID,"Monday, June 21, 2021",June,W,N,F,33,True,False,NORWALK,new cannan av,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010300,132708370189365428,6/21/21 6:26,6:26:17 AM,r8,,,Stop Sign,2021
8/15/21 11:34,5594299.0,CT0010300,Norwalk,Racial Profile,100000070,2100031240,Incident ID,"Friday, July 16, 2021",July,W,N,M,70,True,True,NORWALK,main av,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010300,132735152450427787,7/16/21 13:08,1:08:49 PM,r8,,,Stop Sign,2021
3/15/21 11:30,5455254.0,CT0010300,Norwalk,Racial Profile,100000073,2100005716,Incident ID,"Sunday, February 7, 2021",February,B,N,M,21,True,False,NORWALK,west ave,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0010300,132602958154014274,2/7/21 10:13,10:13:02 AM,r8,14-299,,Traffic Control Signal,2021
6/15/21 11:34,5560591.0,CT0010300,Norwalk,Racial Profile,100000075,2100022018,Incident ID,"Sunday, May 23, 2021",May,B,N,M,39,True,False,NORWALK,426 Main Ave,  ,  ,V,G,2.0,0,14-96a(a),,False,N,False,False,M,,,,,False,1.0,CT0010300,132682448705427403,5/23/21 0:08,12:08:56 AM,r8,14-215a,,Defective Lights,2021
9/15/21 11:31,5624533.0,CT0010300,Norwalk,Racial Profile,100000075,2100035590,Incident ID,"Friday, August 13, 2021",August,B,N,F,55,True,True,NORWALK,gregory/marvin,  ,  ,V,G,1.0,0,14-230,,False,N,False,False,V,,,,,False,1.0,CT0010300,132761934857578308,8/13/21 20:46,8:46:06 PM,r8,14-230,,Moving Violation,2021
12/15/21 11:34,5822636.0,CT0010300,Norwalk,Racial Profile,100000075,2100050946,Incident ID,"Thursday, November 18, 2021",November,W,N,F,32,True,True,NORWALK,east ave/prowitt ,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0010300,132840596691715378,11/18/21 21:59,9:59:24 PM,r8,,,Traffic Control Signal,2021
4/15/21 11:32,5509808.0,CT0010300,Norwalk,Racial Profile,100000078,2100012367,Incident ID,"Wednesday, March 24, 2021",March,B,N,M,18,True,True,NORWALK,SOUNDVIEW/CLIFF ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0010300,132629743598093013,3/24/21 12:28,12:28:12 PM,r8,,,Speed Related,2021
5/15/21 11:37,5539992.0,CT0010300,Norwalk,Racial Profile,100000078,2100013653,Incident ID,"Thursday, April 1, 2021",April,W,H,F,35,True,False,NORWALK,westport/willard ,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0010300,132655666548997848,4/1/21 9:30,9:30:44 AM,r8,,,Cell Phone,2021
5/15/21 11:37,5539993.0,CT0010300,Norwalk,Racial Profile,100000078,2100013678,Incident ID,"Thursday, April 1, 2021",April,B,N,M,79,True,True,NORWALK,WESTPORT/VOLLMER,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,V,,,,,False,1.0,CT0010300,132655666548997848,4/1/21 11:27,11:27:22 AM,r8,,,Cell Phone,2021
5/15/21 11:37,5539994.0,CT0010300,Norwalk,Racial Profile,100000078,2100013691,Incident ID,"Thursday, April 1, 2021",April,W,H,F,54,True,True,NORWALK,239 WESTPORT AVE,  ,  ,V,G,1.0,0,14-296AA1,,False,N,False,False,I,,,,,False,1.0,CT0010300,132655666548997848,4/1/21 12:21,12:21:43 PM,r8,,,Cell Phone,2021
5/15/21 11:37,5539995.0,CT0010300,Norwalk,Racial Profile,100000078,2100013717,Incident ID,"Thursday, April 1, 2021",April,W,H,M,46,True,False,NORWALK,169 WESTPORT AV ,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0010300,132655666548997848,4/1/21 14:30,2:30:43 PM,r8,,,Cell Phone,2021
7/15/21 11:37,5571681.0,CT0010300,Norwalk,Racial Profile,100000078,2100025280,Incident ID,"Friday, June 11, 2021",June,W,H,M,50,True,False,NORWALK,marshall st and n main st,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0010300,132708370189365428,6/11/21 10:11,10:11:54 AM,r8,,,Traffic Control Signal,2021
7/15/21 11:37,5571682.0,CT0010300,Norwalk,Racial Profile,100000078,2100027662,Incident ID,"Saturday, June 26, 2021",June,W,N,M,55,True,False,NORWALK,99 Calf Pasture Beach,  ,  ,V,G,1.0,0,14-239a,,False,N,False,False,V,,,,,False,1.0,CT0010300,132708370189365428,6/26/21 9:59,9:59:11 AM,r8,14-239(a),,Moving Violation,2021
10/15/21 11:33,5658511.0,CT0010300,Norwalk,Racial Profile,100000078,2100042778,Incident ID,"Friday, September 24, 2021",September,W,N,M,48,True,True,NORWALK,300 Highland Ave,  ,  ,V,G,2.0,0,14-233,,False,N,False,False,M,,,,,False,1.0,CT0010300,132787856251865802,9/24/21 15:19,3:19:21 PM,r8,14-215,,Moving Violation,2021
12/15/21 11:34,5822637.0,CT0010300,Norwalk,Racial Profile,100000078,2100050089,Incident ID,"Friday, November 12, 2021",November,W,H,F,35,True,True,NORWALK,359 STRAWBERRY HILL AVE ,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0010300,132840596691715378,11/12/21 12:51,12:51:31 PM,r8,,,Traffic Control Signal,2021
1/15/22 11:32,5874046.0,CT0010300,Norwalk,Racial Profile,100000078,2100054823,Incident ID,"Friday, December 17, 2021",December,W,N,M,50,True,False,NORWALK,STRAW/COUNTY,  ,  ,V,G,1.0,0,53a-181,,False,N,False,False,V,,,,,False,1.0,CT0010300,132867379286796791,12/17/21 14:28,2:28:49 PM,r8,53a-181,,Other,2021
7/15/21 11:37,5571683.0,CT0010300,Norwalk,Racial Profile,100000089,2100023678,Incident ID,"Tuesday, June 1, 2021",June,W,N,M,55,True,True,NORWALK,bates ct/franklin st,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,V,,,,,False,1.0,CT0010300,132708370189365428,6/1/21 15:19,3:19:07 PM,r8,,,STC Violation,2021
9/15/21 11:31,5624534.0,CT0010300,Norwalk,Racial Profile,100000089,2100037273,Incident ID,"Wednesday, August 25, 2021",August,W,H,M,52,True,True,NORWALK,00139 W ROCKS RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0010300,132761934857578308,8/25/21 7:04,7:04:15 AM,r8,14-218a,,Speed Related,2021
9/15/21 11:31,5624535.0,CT0010300,Norwalk,Racial Profile,100000089,2100037289,Incident ID,"Wednesday, August 25, 2021",August,W,N,F,63,True,False,NORWALK,all saints,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0010300,132761934857578308,8/25/21 7:55,7:55:07 AM,r8,,,Speed Related,2021
9/15/21 11:31,5624536.0,CT0010300,Norwalk,Racial Profile,100000089,2100037688,Incident ID,"Friday, August 27, 2021",August,W,N,F,58,True,True,NORWALK," BAYNE ST/EASTWOOD RD (NORWALK, T103)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0010300,132761934857578308,8/27/21 6:57,6:57:03 AM,r8,14-301,,Stop Sign,2021
9/15/21 11:31,5624537.0,CT0010300,Norwalk,Racial Profile,100000089,2100037695,Incident ID,"Friday, August 27, 2021",August,W,N,F,59,True,True,NORWALK,east rocks/bayne,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0010300,132761934857578308,8/27/21 7:16,7:16:42 AM,r8,14-301,,Stop Sign,2021
9/15/21 11:31,5624538.0,CT0010300,Norwalk,Racial Profile,100000089,2100037705,Incident ID,"Friday, August 27, 2021",August,W,N,F,49,True,True,NORWALK,bayne/east rocks,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0010300,132761934857578308,8/27/21 7:31,7:31:28 AM,r8,14-301,,Stop Sign,2021
9/15/21 11:31,5624539.0,CT0010300,Norwalk,Racial Profile,100000089,2100037713,Incident ID,"Friday, August 27, 2021",August,W,N,F,35,True,True,NORWALK,est rocks bayne,  ,  ,V,G,1.0,0,14-301,,False,N,False,True,V,,,,,False,1.0,CT0010300,132761934857578308,8/27/21 7:50,7:50:03 AM,r8,14-301,,Stop Sign,2021
9/15/21 11:31,5624540.0,CT0010300,Norwalk,Racial Profile,100000089,2100037718,Incident ID,"Friday, August 27, 2021",August,W,N,M,74,True,True,NORWALK," BAYNE ST/EASTWOOD RD (NORWALK, T103)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0010300,132761934857578308,8/27/21 8:10,8:10:52 AM,r8,14-301,,Registration,2021
9/15/21 11:31,5624541.0,CT0010300,Norwalk,Racial Profile,100000089,2100037725,Incident ID,"Friday, August 27, 2021",August,W,N,M,47,True,False,NORWALK,"00004 BAYNE ST (NORWALK, T103)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0010300,132761934857578308,8/27/21 8:28,8:28:30 AM,r8,14-218a,,Stop Sign,2021
9/15/21 11:31,5624542.0,CT0010300,Norwalk,Racial Profile,100000089,2100037733,Incident ID,"Friday, August 27, 2021",August,W,N,M,40,True,True,NORWALK,bayne/easddt rocks,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010300,132761934857578308,8/27/21 8:48,8:48:01 AM,r8,14-301,,Stop Sign,2021
9/15/21 11:31,5624543.0,CT0010300,Norwalk,Racial Profile,100000089,2100037738,Incident ID,"Friday, August 27, 2021",August,W,N,M,29,True,True,NORWALK,east rocks / bayne,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010300,132761934857578308,8/27/21 9:01,9:01:58 AM,r8,14-301,,Stop Sign,2021
12/15/21 11:34,5822638.0,CT0010300,Norwalk,Racial Profile,100000089,2100050676,Incident ID,"Wednesday, November 17, 2021",November,W,N,M,27,True,False,NORWALK,Chestnut/Concord ,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0010300,132840596691715378,11/17/21 8:20,8:20:16 AM,r8,,,Traffic Control Signal,2021
5/15/21 11:37,5539996.0,CT0010300,Norwalk,Racial Profile,100000090,2100013646,Incident ID,"Thursday, April 1, 2021",April,W,N,M,34,True,True,NORWALK,North/France,  ,  ,V,G,1.0,0,14-296aab1,,False,N,False,False,I,,,,,False,1.0,CT0010300,132655666548997848,4/1/21 8:54,8:54:26 AM,r8,14-296aab1,,Cell Phone,2021
5/15/21 11:37,5539997.0,CT0010300,Norwalk,Racial Profile,100000090,2100013656,Incident ID,"Thursday, April 1, 2021",April,W,N,M,28,True,True,NORWALK,France/North,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0010300,132655666548997848,4/1/21 9:43,9:43:37 AM,r8,14-296aa(b),,Cell Phone,2021
5/15/21 11:37,5539998.0,CT0010300,Norwalk,Racial Profile,100000090,2100013669,Incident ID,"Thursday, April 1, 2021",April,W,N,F,28,True,False,NORWALK,WA/George,  ,  ,I,G,1.0,0,14-296aab,,False,N,False,False,V,,,,,False,1.0,CT0010300,132655666548997848,4/1/21 10:46,10:46:25 AM,r8,14-296,,Cell Phone,2021
5/15/21 11:37,5539999.0,CT0010300,Norwalk,Racial Profile,100000090,2100016680,Incident ID,"Monday, April 19, 2021",April,W,H,M,37,True,True,NORWALK,"00007 WINFIELD ST (NORWALK, T103)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0010300,132655666548997848,4/19/21 11:03,11:03:19 AM,r8,14-296aab1,,Cell Phone,2021
5/15/21 11:37,5540000.0,CT0010300,Norwalk,Racial Profile,100000090,2100016693,Incident ID,"Monday, April 19, 2021",April,W,H,M,17,True,True,NORWALK,8 Fitch St,  ,  ,V,G,1.0,0,14-296aab1,,False,N,False,False,I,,,,,False,1.0,CT0010300,132655666548997848,4/19/21 11:42,11:42:56 AM,r8,14-296aab1,,Cell Phone,2021
5/15/21 11:37,5540001.0,CT0010300,Norwalk,Racial Profile,100000090,2100016714,Incident ID,"Monday, April 19, 2021",April,W,N,M,35,True,True,NORWALK,East/Rowan,  ,  ,V,G,1.0,0,14-296aab1,,False,N,False,False,I,,,,,False,1.0,CT0010300,132655666548997848,4/19/21 12:49,12:49:21 PM,r8,14-296aab1,,Cell Phone,2021
5/15/21 11:37,5540002.0,CT0010300,Norwalk,Racial Profile,100000090,2100016720,Incident ID,"Monday, April 19, 2021",April,W,N,F,66,False,False,NORWALK,1 olmstead,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,V,,,,,False,1.0,CT0010300,132655666548997848,4/19/21 13:35,1:35:23 PM,r8,14-298,,STC Violation,2021
5/15/21 11:37,5540003.0,CT0010300,Norwalk,Racial Profile,100000090,2100016742,Incident ID,"Monday, April 19, 2021",April,B,N,F,20,True,False,NORWALK,Olmstead/East,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0010300,132655666548997848,4/19/21 15:13,3:13:18 PM,r8,14-296aa(b),,Cell Phone,2021
5/15/21 11:37,5540004.0,CT0010300,Norwalk,Racial Profile,100000090,2100016747,Incident ID,"Monday, April 19, 2021",April,W,N,M,45,True,True,NORWALK,Olmstead/East,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0010300,132655666548997848,4/19/21 15:37,3:37:57 PM,r8,14-296aa(b),,Cell Phone,2021
5/15/21 11:37,5540005.0,CT0010300,Norwalk,Racial Profile,100000090,2100017136,Incident ID,"Thursday, April 22, 2021",April,W,H,M,30,True,False,NORWALK,"00666 MAIN AV (NORWALK, T103)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0010300,132655666548997848,4/22/21 7:14,7:14:30 AM,r8,14-296aab1,,Cell Phone,2021
5/15/21 11:37,5540006.0,CT0010300,Norwalk,Racial Profile,100000090,2100017145,Incident ID,"Thursday, April 22, 2021",April,W,N,F,62,True,False,NORWALK,Glover/Grist Mill,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,N,,,,,False,1.0,CT0010300,132655666548997848,4/22/21 7:54,7:54:17 AM,r8,14-296aa(b),,Cell Phone,2021
5/15/21 11:37,5540007.0,CT0010300,Norwalk,Racial Profile,100000090,2100017150,Incident ID,"Thursday, April 22, 2021",April,W,N,F,53,True,True,NORWALK," GRIST MILL RD/MAIN AV (NORWALK, T103)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0010300,132655666548997848,4/22/21 8:15,8:15:03 AM,r8,14-296aab1,,Cell Phone,2021
5/15/21 11:37,5540008.0,CT0010300,Norwalk,Racial Profile,100000090,2100017161,Incident ID,"Thursday, April 22, 2021",April,A,N,M,30,False,False,NORWALK," MAIN AV/FOXBORO DR (NORWALK, T103)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0010300,132655666548997848,4/22/21 8:51,8:51:01 AM,r8,14-296aab1,,Cell Phone,2021
5/15/21 11:37,5540009.0,CT0010300,Norwalk,Racial Profile,100000090,2100017169,Incident ID,"Thursday, April 22, 2021",April,W,N,M,37,True,False,NORWALK,Main/Glover,  ,  ,V,G,1.0,0,14-296aab,,False,N,False,False,V,,,,,False,1.0,CT0010300,132655666548997848,4/22/21 9:21,9:21:54 AM,r8,14-296aab,,Cell Phone,2021
5/15/21 11:37,5540010.0,CT0010300,Norwalk,Racial Profile,100000090,2100017173,Incident ID,"Thursday, April 22, 2021",April,W,N,M,23,True,True,NORWALK," GLOVER AV/GRIST MILL RD (NORWALK, T103)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0010300,132655666548997848,4/22/21 9:29,9:29:35 AM,r8,14-296aab1,,Cell Phone,2021
5/15/21 11:37,5540011.0,CT0010300,Norwalk,Racial Profile,100000090,2100017179,Incident ID,"Thursday, April 22, 2021",April,W,N,M,60,True,False,NORWALK," GLOVER AV/GRIST MILL RD (NORWALK, T103)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0010300,132655666548997848,4/22/21 9:50,9:50:29 AM,r8,14-296,,Cell Phone,2021
6/15/21 11:34,5560592.0,CT0010300,Norwalk,Racial Profile,100000090,2100023110,Incident ID,"Friday, May 28, 2021",May,W,N,F,33,True,False,NORWALK,"00100 N WATER ST (NORWALK, T103)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0010300,132682448705427403,5/28/21 21:18,9:18:19 PM,r8,14-299,,Traffic Control Signal,2021
6/15/21 11:34,5560593.0,CT0010300,Norwalk,Racial Profile,100000090,2100023117,Incident ID,"Friday, May 28, 2021",May,W,N,M,46,True,False,NORWALK,"00800 CONNECTICUT AV (NORWALK, T103)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0010300,132682448705427403,5/28/21 22:22,10:22:53 PM,r8,14-299,,Traffic Control Signal,2021
6/15/21 11:34,5560594.0,CT0010300,Norwalk,Racial Profile,100000090,2100023134,Incident ID,"Saturday, May 29, 2021",May,W,H,F,24,True,False,NORWALK," MLK DR/STATE ST (NORWALK, T103)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0010300,132682448705427403,5/29/21 0:17,12:17:48 AM,r8,14-299,,Traffic Control Signal,2021
7/15/21 11:37,5571684.0,CT0010300,Norwalk,Racial Profile,100000090,2100025410,Incident ID,"Saturday, June 12, 2021",June,B,N,M,35,True,False,NORWALK,399 Main ave,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0010300,132708370189365428,6/12/21 1:00,1:00:44 AM,r8,14-218a,,Speed Related,2021
7/15/21 11:37,5571685.0,CT0010300,Norwalk,Racial Profile,100000090,2100025943,Incident ID,"Tuesday, June 15, 2021",June,W,N,M,53,True,True,NORWALK,strawberry/jennie jenks,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0010300,132708370189365428,6/15/21 11:35,11:35:14 AM,r8,14-299,,Traffic Control Signal,2021
7/15/21 11:37,5571686.0,CT0010300,Norwalk,Racial Profile,100000090,2100027556,Incident ID,"Friday, June 25, 2021",June,W,H,M,33,True,True,NORWALK,beach/canfield,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0010300,132708370189365428,6/25/21 16:14,4:14:24 PM,r8,14-218a,,Speed Related,2021
7/15/21 11:37,5571687.0,CT0010300,Norwalk,Racial Profile,100000090,2100027560,Incident ID,"Friday, June 25, 2021",June,W,N,F,69,False,False,NORWALK,Beach / Canfield,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0010300,132708370189365428,6/25/21 16:46,4:46:07 PM,r8,14-218a,,Speed Related,2021
