CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/1/20 22:16,4967225.0,CT0004500,East Lyme,Racial Profile,HOL2729,20-31,CAD Identifier,"Wednesday, 1 January 2020",January,W,N,M,69,True,False,East Lyme,87 W MAIN ST,  ,  ,V,G,1.0,0,14-96U,,False,N,False,False,W,01/01/2020 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware91830,1/1/20 22:06,22:06:00,r7,,,Defective Lights,2020
1/2/20 0:17,4967244.0,CT0004500,East Lyme,Racial Profile,HOL2729,20-34,CAD Identifier,"Wednesday, 1 January 2020",January,W,N,M,18,True,False,East Lyme,248 FLANDERS RD,  ,  ,V,G,2.0,0,14-96a(a),,True,O,False,False,I,01/01/2020 00:00,Infraction Ticket,,,False,1.0,CT0004500,TriTechSoftware38103,1/1/20 23:09,23:09:00,r7,,,Defective Lights,2020
1/1/20 23:51,4967239.0,CT0004500,East Lyme,Racial Profile,HOL2729,20-34,CAD Identifier,"Wednesday, 1 January 2020",January,W,N,M,18,True,False,East Lyme,248 FLANDERS RD,  ,  ,V,G,2.0,0,14-96a(a),,True,O,False,False,I,01/01/2020 00:00,Infraction Ticket,,,False,1.0,CT0004500,TriTechSoftware55478,1/1/20 23:09,23:09:00,r7,,,Defective Lights,2020
1/1/20 23:50,4967236.0,CT0004500,East Lyme,Racial Profile,HOL2729,20-34,CAD Identifier,"Wednesday, 1 January 2020",January,W,N,M,18,True,False,East Lyme,248 FLANDERS RD,  ,  ,V,G,2.0,0,14-96a(a),,True,O,False,False,I,01/01/2020 00:00,Infraction Ticket,,,False,1.0,CT0004500,TriTechSoftware92413,1/1/20 23:09,23:09:00,r7,,,Defective Lights,2020
1/1/20 16:45,4967209.0,CT0004500,East Lyme,Racial Profile,PRI7131,20-26,CAD Identifier,"Wednesday, 1 January 2020",January,W,N,M,73,True,False,East Lyme,201 W MAIN ST,  ,  ,V,G,1.0,0,14-230(b),,False,N,False,False,N,01/01/2020 00:00,No Disposition,,,False,1.0,CT0004500,TriTechSoftware67781,1/1/20 16:38,16:38:00,r7,,,Moving Violation,2020
1/2/20 8:05,4967298.0,CT0004500,East Lyme,Racial Profile,HAL2310,20-1-CN,Citation ID,"Thursday, 2 January 2020",January,W,N,M,44,True,False,East Lyme,111 PENNSYLVANIA AVE,  ,  ,V,B,2.0,1,14-218a,,False,N,False,False,I,02/01/2020 00:00,Infraction Ticket,,,False,1.0,CT0004500,TriTechSoftware20578,1/2/20 7:39,07:39:00,r7,14-12(A),,Speed Related,2020
1/2/20 8:19,4967299.0,CT0004500,East Lyme,Racial Profile,HAL2310,20-1-CN,Citation ID,"Thursday, 2 January 2020",January,W,N,M,44,True,False,East Lyme,44 SMITH AVE,  ,  ,V,B,2.0,1,14-218a,,False,N,False,False,I,02/01/2020 00:00,Infraction Ticket,,,False,1.0,CT0004500,TriTechSoftware73806,1/2/20 7:39,07:39:00,r7,14-12(A),,Speed Related,2020
6/8/20 9:45,5212477.0,CT0004500,East Lyme,Racial Profile,PRI7131,20-2-CN,Citation ID,"Thursday, 2 January 2020",January,W,N,F,26,False,False,East Lyme,111 PENNSYLVANIA AVE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,02/01/2020 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware80871,1/2/20 21:16,21:16:00,r7,,,Speed Related,2020
1/2/20 21:30,4969908.0,CT0004500,East Lyme,Racial Profile,PRI7131,20-2-CN,Citation ID,"Thursday, 2 January 2020",January,W,N,F,26,True,False,East Lyme,111 PENNSYLVANIA AVE,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,02/01/2020 00:00,Warning Given,,,False,1.0,CT0004500,TriTechSoftware50645,1/2/20 21:16,21:16:00,r7,,,Speed Related,2020
1/3/20 0:43,4969956.0,CT0004500,East Lyme,Racial Profile,LAN9374,20-3-CN,Citation ID,"Friday, 3 January 2020",January,W,N,M,24,False,False,East Lyme,153 W MAIN ST,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,03/01/2020 00:00,Verbal Warning,,,False,1.0,CT0004500,TriTechSoftware74378,1/3/20 0:33,00:33:00,r7,,,Defective Lights,2020
