CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
12/9/20 15:51,5368157.0,CT0015300,Watertown,Racial Profile,1000223,2000000024,Incident ID,"Wednesday, 1 January 2020",January,W,N,F,17,True,False,WATERTOWN,WOODRUFF AVE/MAIN ST,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0015300,132520206999448073,1/1/20 23:17,23:17:00,r7,14-96y,,Defective Lights,2020
12/9/20 15:51,5368172.0,CT0015300,Watertown,Racial Profile,1000248,2000000023,Incident ID,"Wednesday, 1 January 2020",January,B,N,M,27,True,False,OAKVILLE,sunnyside ave/borowy,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015300,132520206999448073,1/1/20 23:11,23:11:41,r7,14-301,,Stop Sign,2020
12/9/20 15:51,5368173.0,CT0015300,Watertown,Racial Profile,1000248,2000000023,Incident ID,"Wednesday, 1 January 2020",January,B,N,M,27,True,True,OAKVILLE,falls avs/contour ct,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015300,132520206999448073,1/1/20 23:11,23:11:41,r7,14-301,,Stop Sign,2020
12/9/20 15:51,5368078.0,CT0015300,Watertown,Racial Profile,1178,2000000026,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,21,True,True,OAKVILLE,Sunnyside Ave.,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0015300,132520206999448073,1/1/20 23:49,23:49:42,r7,,,Stop Sign,2020
12/9/20 15:51,5368107.0,CT0015300,Watertown,Racial Profile,1187,2000000016,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,18,False,False,WATERTOWN,Main Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0015300,132520206999448073,1/1/20 18:44,18:44:17,r7,,,Traffic Control Signal,2020
12/9/20 15:51,5368174.0,CT0015300,Watertown,Racial Profile,1000248,2000000027,Incident ID,"Thursday, 2 January 2020",January,B,N,M,49,True,False,OAKVILLE,falls ave/ wagon wheel,  ,  ,V,G,2.0,1,14-301,,False,N,False,False,M,,,,,False,1.0,CT0015300,132520206999448073,1/2/20 0:00,00:00:11,r7,14-213b,,Stop Sign,2020
12/9/20 15:51,5367974.0,CT0015300,Watertown,Racial Profile,1135,2000000034,Incident ID,"Thursday, 2 January 2020",January,W,N,M,51,True,False,WATERTOWN, FRENCH ST/DEPOT ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015300,132520206999448073,1/2/20 6:44,06:44:51,r7,14-218a,,Speed Related,2020
12/9/20 15:51,5367975.0,CT0015300,Watertown,Racial Profile,1135,2000000036,Incident ID,"Thursday, 2 January 2020",January,W,N,M,73,True,True,WATERTOWN,French St. at Westbury Park Rd.,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015300,132520206999448073,1/2/20 7:12,07:12:49,r7,14-218a,,Speed Related,2020
12/9/20 15:51,5367976.0,CT0015300,Watertown,Racial Profile,1135,2000000038,Incident ID,"Thursday, 2 January 2020",January,W,N,F,41,True,True,WATERTOWN,Litchfield Rd.,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015300,132520206999448073,1/2/20 7:30,07:30:10,r7,14-218a,,Speed Related,2020
12/9/20 15:51,5367977.0,CT0015300,Watertown,Racial Profile,1135,2000000039,Incident ID,"Thursday, 2 January 2020",January,W,N,F,36,True,True,WATERTOWN,Litchfield Rd.,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0015300,132520206999448073,1/2/20 7:41,07:41:13,r7,14-219,,Speed Related,2020
