CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
4/15/20 15:41,5148854.0,CTCSP0400,CSP Troop C,Racial Profile,1000001944,2000000144,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,21,True,False,Somers,Four Bridges e/b @ Rt. 83,41 59 39.5344680000,72 27 1.0836000000,V,G,2.0,1,14-251,,True,O,False,True,U,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 1:57,01:57:42,r7,14-227a,,Other,2020
4/15/20 15:41,5149220.0,CTCSP0400,CSP Troop C,Racial Profile,1000003169,2000000762,Incident ID,"Wednesday, 1 January 2020",January,W,N,F,75,True,False,STORRS,RT195,41 48 23.4540000000,72 14 43.7640000000,V,G,1.0,0,14-219,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 15:01,15:01:49,r7,,,Speed Related,2020
4/15/20 15:41,5149223.0,CTCSP0400,CSP Troop C,Racial Profile,1000003174,2000001246,Incident ID,"Wednesday, 1 January 2020",January,W,N,F,21,False,False,VERNON,"00000 I 84  (VERNON, T146)",41 50 7.3968000000,72 27 38.2680000000,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 22:58,22:58:29,r7,,,STC Violation,2020
4/15/20 15:41,5149224.0,CTCSP0400,CSP Troop C,Racial Profile,1000003174,2000001264,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,24,False,False,VERNON,"00000 I 84  (VERNON, T146)",41 50 47.0076000000,72 26 28.5000000000,V,B,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 23:10,23:10:39,r7,,,Speed Related,2020
4/15/20 15:41,5149225.0,CTCSP0400,CSP Troop C,Racial Profile,1000003174,2000001275,Incident ID,"Wednesday, 1 January 2020",January,W,H,M,28,False,False,TOLLAND,"00000 MERROW RD (TOLLAND, T142)",41 51 44.5140000000,72 21 33.4080000000,V,G,1.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 23:22,23:22:52,r7,,,Unlicensed Operation,2020
4/15/20 15:41,5149226.0,CTCSP0400,CSP Troop C,Racial Profile,1000003174,2000001300,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,57,True,True,TOLLAND,i84 eb 68 off ,41 51 35.7156000000,72 21 9.4320000000,V,B,1.0,0,14-298,,False,N,False,False,W,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 23:45,23:45:40,r7,,,STC Violation,2020
4/15/20 15:41,5149305.0,CTCSP0400,CSP Troop C,Racial Profile,1000003193,2000000367,Incident ID,"Wednesday, 1 January 2020",January,B,N,M,45,False,False,UNION,"00000 I 84  (UNION, T145)",42 1 9.6780000000,72 9 4.6440000000,V,G,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 8:17,08:17:58,r7,,,STC Violation,2020
4/15/20 15:41,5149306.0,CTCSP0400,CSP Troop C,Racial Profile,1000003193,2000000407,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,29,False,False,UNION,"00000 I 84  (UNION, T145)",41 59 1.7196000000,72 10 38.5680000000,V,G,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 8:52,08:52:44,r7,,,STC Violation,2020
4/15/20 15:41,5149307.0,CTCSP0400,CSP Troop C,Racial Profile,1000003193,2000000426,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,64,False,False,UNION,"00000 SERVICE ROAD  (UNION, T145)",41 59 27.6828000000,72 10 19.7400000000,V,G,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 9:09,09:09:13,r7,,,STC Violation,2020
4/15/20 15:41,5149308.0,CTCSP0400,CSP Troop C,Racial Profile,1000003193,2000000436,Incident ID,"Wednesday, 1 January 2020",January,A,N,M,22,False,False,UNION,"00000 S I 84 (Union, T145)",41 57 34.7364000000,72 11 42.9720000000,V,G,1.0,0,14-219(c)(1),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132314532421070901,1/1/20 9:24,09:24:07,r7,,,Speed Related,2020
