CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
1/15/25 2:48,7169023.0,CT0002300,Canton,Racial Profile,221,2400011315,Incident ID,"Friday, December 6, 2024",December,W,N,M,27,True,False,CANTON,Dowd,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0002300,133814008999938685,12/6/24 5:22,5:22:56 AM,2024,,,,2024,Speed Related
2/15/24 2:47,6773527.0,CT0002300,Canton,Racial Profile,229,2400000504,Incident ID,"Monday, January 15, 2024",January,W,N,M,39,True,False,CANTON,Washburn,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0002300,133524568677711450,1/15/24 10:20,10:20:12 AM,2024,,,,2024,Stop Sign
5/15/24 2:46,6869806.0,CT0002300,Canton,Racial Profile,229,2400003118,Incident ID,"Monday, April 1, 2024",April,W,N,F,29,True,False,CANTON,albany / swimming pool,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0002300,133602292084110684,4/1/24 17:35,5:35:23 PM,2024,,,,2024,Speed Related
5/15/24 2:46,6869807.0,CT0002300,Canton,Racial Profile,229,2400003239,Incident ID,"Friday, April 5, 2024",April,W,N,M,35,True,False,CANTON,albany/cherrybrook,  ,  ,V,G,1.0,0,14-219b,,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/5/24 15:25,3:25:03 PM,2024,,,,2024,Speed Related
5/15/24 2:46,6869816.0,CT0002300,Canton,Racial Profile,229,2400003544,Incident ID,"Monday, April 15, 2024",April,W,N,M,49,True,False,CANTON,Albany Tpke,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0002300,133602292084110684,4/15/24 15:26,3:26:40 PM,2024,,,,2024,Speed Related
5/15/24 2:46,6869818.0,CT0002300,Canton,Racial Profile,229,2400003548,Incident ID,"Monday, April 15, 2024",April,W,N,M,39,True,False,CANTON,Albany Tpke,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0002300,133602292084110684,4/15/24 16:05,4:05:16 PM,2024,,,,2024,Speed Related
5/15/24 2:46,6869820.0,CT0002300,Canton,Racial Profile,229,2400003553,Incident ID,"Monday, April 15, 2024",April,W,N,F,61,True,False,CANTON,Albany Tpke,  ,  ,V,G,1.0,0,14-296aab,,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/15/24 17:01,5:01:31 PM,2024,,,,2024,Cell Phone
5/15/24 2:46,6869825.0,CT0002300,Canton,Racial Profile,229,2400003615,Incident ID,"Wednesday, April 17, 2024",April,W,N,M,21,True,False,CANTON,ALBANY TPKE,  ,  ,V,G,1.0,0,14-218B,,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/17/24 18:08,6:08:15 PM,2024,,,,2024,Speed Related
5/15/24 2:46,6869826.0,CT0002300,Canton,Racial Profile,229,2400003777,Incident ID,"Monday, April 22, 2024",April,W,N,F,32,True,False,CANTON,Albany Toke,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0002300,133602292084110684,4/22/24 15:23,3:23:38 PM,2024,,,,2024,Speed Related
8/15/24 2:48,6994550.0,CT0002300,Canton,Racial Profile,229,2400006487,Incident ID,"Tuesday, July 9, 2024",July,W,N,M,53,True,False,CANTON,Bridge/River,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,V,,,,,False,1.0,CT0002300,133681780805958029,7/9/24 10:42,10:42:21 AM,2024,,,,2024,Moving Violation
1/15/25 2:48,7169029.0,CT0002300,Canton,Racial Profile,229,2400011633,Incident ID,"Friday, December 13, 2024",December,W,N,F,66,True,False,CANTON,albany/thompson hill,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0002300,133814008999938685,12/13/24 14:07,2:07:27 PM,2024,,,,2024,Speed Related
5/15/24 2:46,6869835.0,CT0002300,Canton,Racial Profile,232,2400003901,Incident ID,"Thursday, April 25, 2024",April,W,N,F,18,True,True,CANTON,Washburn,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/25/24 13:36,1:36:34 PM,2024,,,,2024,Moving Violation
5/15/24 2:46,6869836.0,CT0002300,Canton,Racial Profile,235,2400003093,Incident ID,"Monday, April 1, 2024",April,W,N,F,47,True,False,CANTON,Albany/Lovely street,  ,  ,V,G,1.0,0,14-296aab,,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/1/24 8:21,8:21:06 AM,2024,,,,2024,Cell Phone
5/15/24 2:46,6869837.0,CT0002300,Canton,Racial Profile,235,2400003095,Incident ID,"Monday, April 1, 2024",April,W,N,M,78,True,False,CANTON,Lovely street & Pond Road,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0002300,133602292084110684,4/1/24 8:42,8:42:01 AM,2024,,,,2024,Stop Sign
5/15/24 2:46,6869839.0,CT0002300,Canton,Racial Profile,235,2400003108,Incident ID,"Monday, April 1, 2024",April,W,N,M,73,False,False,CANTON,albany/canton village,  ,  ,V,S,1.0,0,14-296aab,,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/1/24 13:30,1:30:53 PM,2024,,,,2024,Cell Phone
5/15/24 2:46,6869840.0,CT0002300,Canton,Racial Profile,235,2400003327,Incident ID,"Monday, April 8, 2024",April,W,N,F,42,True,False,CANTON,Albany,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/8/24 9:21,9:21:47 AM,2024,,,,2024,Cell Phone
5/15/24 2:46,6869842.0,CT0002300,Canton,Racial Profile,235,2400003592,Incident ID,"Wednesday, April 17, 2024",April,W,N,F,37,True,False,CANTON,Albany,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0002300,133602292084110684,4/17/24 7:56,7:56:47 AM,2024,,,,2024,Cell Phone
5/15/24 2:46,6869844.0,CT0002300,Canton,Racial Profile,235,2400003596,Incident ID,"Wednesday, April 17, 2024",April,B,N,M,47,True,False,CANTON,Albany,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0002300,133602292084110684,4/17/24 10:42,10:42:40 AM,2024,,,,2024,Traffic Control Signal
5/15/24 2:46,6869846.0,CT0002300,Canton,Racial Profile,235,2400003600,Incident ID,"Wednesday, April 17, 2024",April,W,N,F,58,True,False,CANTON,Main,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0002300,133602292084110684,4/17/24 13:18,1:18:25 PM,2024,,,,2024,Stop Sign
5/15/24 2:46,6869852.0,CT0002300,Canton,Racial Profile,235,2400003767,Incident ID,"Monday, April 22, 2024",April,W,N,F,57,True,False,CANTON,Albany,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0002300,133602292084110684,4/22/24 7:48,7:48:00 AM,2024,,,,2024,Speed Related
5/15/24 2:46,6869853.0,CT0002300,Canton,Racial Profile,235,2400003769,Incident ID,"Monday, April 22, 2024",April,B,N,F,49,True,False,CANTON,Albany,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/22/24 8:07,8:07:17 AM,2024,,,,2024,Cell Phone
10/15/24 2:44,7066727.0,CT0002300,Canton,Racial Profile,235,2400008542,Incident ID,"Monday, September 16, 2024",September,W,N,F,57,True,True,CANTON,albany/dowd,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0002300,133734482651049467,9/16/24 6:57,6:57:50 AM,2024,,,,2024,Traffic Control Signal
2/15/24 2:47,6773530.0,CT0002300,Canton,Racial Profile,244,2400000581,Incident ID,"Wednesday, January 17, 2024",January,W,N,M,18,True,False,CANTON,ALBANY/THE SHOPS WB,  ,  ,V,G,2.0,1,14-213b,,False,N,False,False,I,,,,,False,1.0,CT0002300,133524568677711450,1/17/24 20:30,8:30:15 PM,2024,14-12(a)*,,,2024,Administrative Offense
3/15/24 2:45,6818726.0,CT0002300,Canton,Racial Profile,244,2400001185,Incident ID,"Monday, February 5, 2024",February,W,H,M,42,True,True,CANTON,RIVER/TOWN BRIDGE SB,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0002300,133549587526946027,2/5/24 21:42,9:42:25 PM,2024,,,,2024,Speed Related
3/15/24 2:45,6818731.0,CT0002300,Canton,Racial Profile,244,2400001477,Incident ID,"Wednesday, February 14, 2024",February,W,N,M,50,True,False,CANTON,Cherry brook/ west mtn,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0002300,133549587526946027,2/14/24 20:52,8:52:26 PM,2024,,,,2024,Defective Lights
3/15/24 2:45,6818734.0,CT0002300,Canton,Racial Profile,244,2400001631,Incident ID,"Tuesday, February 20, 2024",February,W,N,F,41,True,False,CANTON,Dowd/Albany,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0002300,133549587526946027,2/20/24 21:34,9:34:09 PM,2024,,,,2024,Traffic Control Signal
3/15/24 2:45,6818737.0,CT0002300,Canton,Racial Profile,244,2400001664,Incident ID,"Wednesday, February 21, 2024",February,W,N,F,57,True,True,CANTON,Albany/cherrybrook,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0002300,133549587526946027,2/21/24 17:52,5:52:37 PM,2024,,,,2024,Traffic Control Signal
3/15/24 2:45,6818741.0,CT0002300,Canton,Racial Profile,244,2400001905,Incident ID,"Tuesday, February 27, 2024",February,W,N,F,49,True,True,CANTON,WASHBURN/JUNIPER E/B,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0002300,133549587526946027,2/27/24 16:56,4:56:53 PM,2024,,,,2024,Stop Sign
4/15/24 2:48,6844534.0,CT0002300,Canton,Racial Profile,244,2400002157,Incident ID,"Monday, March 4, 2024",March,W,N,M,21,True,False,CANTON,Albany/Shell gas,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,I,,,,,False,1.0,CT0002300,133576373291895594,3/4/24 18:04,6:04:22 PM,2024,,,,2024,Display of Plates
5/15/24 2:46,6869855.0,CT0002300,Canton,Racial Profile,244,2400003088,Incident ID,"Monday, April 1, 2024",April,W,N,F,55,True,False,CANTON,Bridge/Main,  ,  ,V,G,2.0,1,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/1/24 7:20,7:20:01 AM,2024,14-12(a)*,,,2024,Cell Phone
5/15/24 2:46,6869860.0,CT0002300,Canton,Racial Profile,244,2400003101,Incident ID,"Monday, April 1, 2024",April,W,N,F,43,True,False,CANTON,Albany/Trails end,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/1/24 11:44,11:44:50 AM,2024,,,,2024,Cell Phone
5/15/24 2:46,6869864.0,CT0002300,Canton,Racial Profile,244,2400003222,Incident ID,"Friday, April 5, 2024",April,W,N,F,57,True,True,CANTON,Bridge/Main WB,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/5/24 7:59,7:59:59 AM,2024,,,,2024,Cell Phone
5/15/24 2:46,6869866.0,CT0002300,Canton,Racial Profile,244,2400003228,Incident ID,"Friday, April 5, 2024",April,W,N,M,50,True,False,CANTON,Bridge/River SN,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/5/24 9:19,9:19:20 AM,2024,,,,2024,Cell Phone
5/15/24 2:46,6869869.0,CT0002300,Canton,Racial Profile,244,2400003272,Incident ID,"Saturday, April 6, 2024",April,B,N,F,25,False,False,CANTON,Albany/ Colonial,  ,  ,V,G,2.0,0,14-12a,,False,N,False,False,V,,,,,False,1.0,CT0002300,133602292084110684,4/6/24 15:19,3:19:42 PM,2024,,,,2024,Registration
5/15/24 2:46,6869881.0,CT0002300,Canton,Racial Profile,244,2400003390,Incident ID,"Wednesday, April 10, 2024",April,W,N,F,42,True,False,CANTON,Bridge/River NB,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/10/24 13:08,1:08:33 PM,2024,,,,2024,Cell Phone
5/15/24 2:46,6869882.0,CT0002300,Canton,Racial Profile,244,2400003454,Incident ID,"Friday, April 12, 2024",April,W,N,F,37,True,False,CANTON,Bridge/River NB,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/12/24 16:14,4:14:12 PM,2024,,,,2024,Cell Phone
5/15/24 2:46,6869891.0,CT0002300,Canton,Racial Profile,244,2400003584,Incident ID,"Tuesday, April 16, 2024",April,W,N,M,31,True,False,CANTON,center st,  ,  ,V,G,2.0,1,14-36a,,False,N,False,True,I,,,,,False,1.0,CT0002300,133602292084110684,4/16/24 23:07,11:07:23 PM,2024,,,,2024,Unlicensed Operation
5/15/24 2:46,6869892.0,CT0002300,Canton,Racial Profile,244,2400003617,Incident ID,"Wednesday, April 17, 2024",April,W,N,M,29,True,False,CANTON,Albany/Lovely EB,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/17/24 18:28,6:28:39 PM,2024,,,,2024,Registration
5/15/24 2:46,6869894.0,CT0002300,Canton,Racial Profile,244,2400003679,Incident ID,"Friday, April 19, 2024",April,W,N,M,44,True,True,CANTON,Bridge/River NB,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0002300,133602292084110684,4/19/24 14:10,2:10:07 PM,2024,,,,2024,Cell Phone
5/15/24 2:46,6869895.0,CT0002300,Canton,Racial Profile,244,2400003680,Incident ID,"Friday, April 19, 2024",April,A,N,F,28,True,False,CANTON,Bridge/Maple EB,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/19/24 14:29,2:29:05 PM,2024,,,,2024,Cell Phone
5/15/24 2:46,6869896.0,CT0002300,Canton,Racial Profile,244,2400003851,Incident ID,"Wednesday, April 24, 2024",April,B,N,M,27,True,False,CANTON,River/Bridge NB,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,V,,,,,False,1.0,CT0002300,133602292084110684,4/24/24 7:10,7:10:25 AM,2024,,,,2024,Moving Violation
5/15/24 2:46,6869899.0,CT0002300,Canton,Racial Profile,244,2400003869,Incident ID,"Wednesday, April 24, 2024",April,W,N,M,41,True,False,CANTON,Bridge/River NB,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/24/24 14:06,2:06:30 PM,2024,,,,2024,Cell Phone
5/15/24 2:46,6869900.0,CT0002300,Canton,Racial Profile,244,2400003944,Incident ID,"Friday, April 26, 2024",April,B,N,F,35,True,False,CANTON,River/Maple NB,  ,  ,V,G,2.0,1,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/26/24 8:17,8:17:32 AM,2024,14-213b,,,2024,Cell Phone
5/15/24 2:46,6869903.0,CT0002300,Canton,Racial Profile,244,2400003949,Incident ID,"Friday, April 26, 2024",April,W,N,M,54,True,False,CANTON,Bridge/Johnson SB,  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0002300,133602292084110684,4/26/24 10:00,10:00:53 AM,2024,,,,2024,Seatbelt
6/15/24 2:45,6923197.0,CT0002300,Canton,Racial Profile,244,2400004355,Incident ID,"Tuesday, May 7, 2024",May,W,N,M,24,False,False,CANTON,albany/cherrybrook,  ,  ,I,G,1.0,0,0,,False,N,False,False,N,,,,,False,1.0,CT0002300,133629075134993367,5/7/24 17:40,5:40:49 PM,2024,,,,2024,Other
6/15/24 2:45,6923198.0,CT0002300,Canton,Racial Profile,244,2400004519,Incident ID,"Sunday, May 12, 2024",May,B,N,M,23,True,False,CANTON,110 Albany Turnpike,  ,  ,V,G,1.0,0,14-215,,False,N,False,False,M,,,,,False,1.0,CT0002300,133629075134993367,5/12/24 16:49,4:49:32 PM,2024,,,,2024,Administrative Offense
7/15/24 2:45,6945454.0,CT0002300,Canton,Racial Profile,244,2400005492,Incident ID,"Tuesday, June 11, 2024",June,W,N,F,20,True,True,CANTON,East Hill/Albany WB,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0002300,133654995054936432,6/11/24 17:14,5:14:56 PM,2024,,,,2024,Traffic Control Signal
8/15/24 2:48,6994554.0,CT0002300,Canton,Racial Profile,244,2400006217,Incident ID,"Monday, July 1, 2024",July,W,N,F,38,True,False,CANTON,east hill/mills NB,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0002300,133681780805958029,7/1/24 16:26,4:26:28 PM,2024,,,,2024,Stop Sign
8/15/24 2:48,6994557.0,CT0002300,Canton,Racial Profile,244,2400006274,Incident ID,"Tuesday, July 2, 2024",July,W,N,F,42,True,False,CANTON,East Hills/Mills Pond NB,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0002300,133681780805958029,7/2/24 17:11,5:11:51 PM,2024,,,,2024,Stop Sign
8/15/24 2:48,6994559.0,CT0002300,Canton,Racial Profile,244,2400006277,Incident ID,"Tuesday, July 2, 2024",July,W,N,M,20,True,True,CANTON,Simonds/CHS EB,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0002300,133681780805958029,7/2/24 17:36,5:36:31 PM,2024,,,,2024,Stop Sign
8/15/24 2:48,6994564.0,CT0002300,Canton,Racial Profile,244,2400006500,Incident ID,"Tuesday, July 9, 2024",July,B,H,M,21,True,True,CANTON,Albany/Lovely WB,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0002300,133681780805958029,7/9/24 21:44,9:44:37 PM,2024,,,,2024,Registration
8/15/24 2:48,6994566.0,CT0002300,Canton,Racial Profile,244,2400006641,Incident ID,"Sunday, July 14, 2024",July,B,H,M,18,True,False,CANTON,Albany/Dowd WB,  ,  ,V,G,2.0,1,14-147(a),,False,N,False,False,M,,,,,False,1.0,CT0002300,133681780805958029,7/14/24 19:28,7:28:23 PM,2024,14-213b,,,2024,Administrative Offense
8/15/24 2:48,6994572.0,CT0002300,Canton,Racial Profile,244,2400006873,Incident ID,"Sunday, July 21, 2024",July,W,N,M,27,True,False,CANTON,Albany/Swimming Pool EB,  ,  ,V,G,1.0,0,14-219c,,False,N,False,False,M,,,,,False,1.0,CT0002300,133681780805958029,7/21/24 17:53,5:53:13 PM,2024,,,,2024,Speed Related
8/15/24 2:48,6994574.0,CT0002300,Canton,Racial Profile,244,2400006908,Incident ID,"Monday, July 22, 2024",July,W,N,F,22,True,False,CANTON,River/Bridge NB,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0002300,133681780805958029,7/22/24 21:27,9:27:21 PM,2024,,,,2024,Defective Lights
8/15/24 2:48,6994575.0,CT0002300,Canton,Racial Profile,244,2400006926,Incident ID,"Tuesday, July 23, 2024",July,W,N,M,67,True,False,CANTON,ALBANY/SWIMMING WB,  ,  ,V,G,1.0,0,14-232(a)(1),,False,N,False,False,V,,,,,False,1.0,CT0002300,133681780805958029,7/23/24 17:36,5:36:00 PM,2024,,,,2024,Moving Violation
9/15/24 2:46,7041340.0,CT0002300,Canton,Racial Profile,244,2400007658,Incident ID,"Saturday, August 17, 2024",August,W,N,M,19,True,True,CANTON,ALBANY/SECRET LAKE WB,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT0002300,133708563609559418,8/17/24 16:37,4:37:20 PM,2024,,,,2024,Moving Violation
9/15/24 2:46,7041343.0,CT0002300,Canton,Racial Profile,244,2400007898,Incident ID,"Sunday, August 25, 2024",August,W,N,F,26,True,True,CANTON,Dowd/Allen SB,  ,  ,V,G,3.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0002300,133708563609559418,8/25/24 17:19,5:19:20 PM,2024,,,,2024,Speed Related
10/15/24 2:44,7066730.0,CT0002300,Canton,Racial Profile,244,2400009060,Incident ID,"Monday, September 30, 2024",September,W,N,M,57,True,False,CANTON,ALBANY/THE SHOPS EB,  ,  ,V,G,2.0,1,14-147(c),,False,N,False,False,I,,,,,False,1.0,CT0002300,133734482651049467,9/30/24 18:28,6:28:59 PM,2024,14-213b,,,2024,Administrative Offense
