CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
8/18/24 13:33,7014819.0,CT0003300,Cromwell,Racial Profile,1000258,2400008132,Incident ID,"Friday, July 19, 2024",July,W,H,M,25,True,True,CROMWELL,100 Berlin Rd,  ,  ,V,G,1.0,0,14-296aa(b)1,,False,N,False,False,V,,,,,False,1.0,CT0003300,133684759859604632,7/19/24 10:15,10:15:25 AM,2024,14-296aa(b)1,,,2024,Cell Phone
9/18/24 13:29,7062622.0,CT0003300,Cromwell,Racial Profile,1000258,2400008926,Incident ID,"Wednesday, August 7, 2024",August,W,N,M,58,True,False,CROMWELL,Berlin Rd,  ,  ,V,G,1.0,0,14-300(c),,False,N,False,False,V,,,,,False,1.0,CT0003300,133711541860994871,8/7/24 9:35,9:35:22 AM,2024,14-300(c),,,2024,Other
9/18/24 13:29,7062626.0,CT0003300,Cromwell,Racial Profile,1000258,2400009638,Incident ID,"Friday, August 23, 2024",August,B,M,F,51,True,False,CROMWELL,Berlin Rd/ Industrial Park Rd,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0003300,133711541860994871,8/23/24 22:00,10:00:42 PM,2024,14-96c,,,2024,Defective Lights
9/18/24 13:29,7062628.0,CT0003300,Cromwell,Racial Profile,1000258,2400009738,Incident ID,"Sunday, August 25, 2024",August,W,H,F,31,True,False,CROMWELL,Shunpike Rd/ West St,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0003300,133711541860994871,8/25/24 22:49,10:49:27 PM,2024,14-96y,,,2024,Defective Lights
10/18/24 13:31,7082948.0,CT0003300,Cromwell,Racial Profile,1000258,2400010368,Incident ID,"Sunday, September 8, 2024",September,W,N,F,24,True,False,CROMWELL,100 Berlin Rd,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0003300,133737462668987355,9/8/24 20:18,8:18:13 PM,2024,14-12(a),,,2024,Defective Lights
10/18/24 13:31,7082950.0,CT0003300,Cromwell,Racial Profile,1000258,2400010498,Incident ID,"Wednesday, September 11, 2024",September,B,M,F,39,True,False,CROMWELL,Berlin Rd,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0003300,133737462668987355,9/11/24 19:28,7:28:23 PM,2024,14-299,,,2024,Traffic Control Signal
10/18/24 13:31,7082951.0,CT0003300,Cromwell,Racial Profile,1000258,2400010501,Incident ID,"Wednesday, September 11, 2024",September,W,N,M,51,True,True,CROMWELL,Berlin Rd/ Coles Rd,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0003300,133737462668987355,9/11/24 20:10,8:10:08 PM,2024,14-12(a)*,,,2024,Registration
10/18/24 13:31,7082952.0,CT0003300,Cromwell,Racial Profile,1000258,2400010723,Incident ID,"Monday, September 16, 2024",September,W,N,M,44,True,False,CROMWELL,Berlin Rd,  ,  ,V,G,1.0,0,14-230(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,133737462668987355,9/16/24 17:18,5:18:04 PM,2024,14-230(a),,,2024,Moving Violation
10/18/24 13:31,7082955.0,CT0003300,Cromwell,Racial Profile,1000258,2400011037,Incident ID,"Tuesday, September 24, 2024",September,W,H,F,27,True,False,CROMWELL,Berlin Rd,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0003300,133737462668987355,9/24/24 18:35,6:35:01 PM,2024,14-296aa(b),,,2024,Cell Phone
11/18/24 13:32,7116689.0,CT0003300,Cromwell,Racial Profile,1000258,2400011714,Incident ID,"Friday, October 11, 2024",October,B,M,M,63,True,True,CROMWELL,Berlin Rd,  ,  ,V,G,1.0,0,14-302,,False,N,False,False,V,,,,,False,1.0,CT0003300,133764283654862222,10/11/24 16:53,4:53:05 PM,2024,14-302,,,2024,Other
1/18/25 13:30,7184491.0,CT0003300,Cromwell,Racial Profile,1000258,2400014798,Incident ID,"Friday, December 20, 2024",December,W,N,F,25,True,True,CROMWELL,Main St,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0003300,133816986204165434,12/20/24 18:54,6:54:01 PM,2024,14-12(a)*,,,2024,Registration
8/18/24 13:33,7014826.0,CT0003300,Cromwell,Racial Profile,1000260,2400008478,Incident ID,"Sunday, July 28, 2024",July,W,N,F,26,True,False,CROMWELL,WEST/RT 9,  ,  ,V,G,2.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0003300,133684759859604632,7/28/24 13:01,1:01:22 PM,2024,14-299,,,2024,Traffic Control Signal
8/18/24 13:33,7014828.0,CT0003300,Cromwell,Racial Profile,1000260,2400008561,Incident ID,"Tuesday, July 30, 2024",July,W,N,M,60,True,True,CROMWELL,west/old west,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,133684759859604632,7/30/24 10:21,10:21:43 AM,2024,14-18a,,,2024,Display of Plates
9/18/24 13:29,7062632.0,CT0003300,Cromwell,Racial Profile,1000260,2400008999,Incident ID,"Thursday, August 8, 2024",August,W,H,F,20,True,False,CROMWELL,Spring Hill Suites,  ,  ,V,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0003300,133711541860994871,8/8/24 23:06,11:06:03 PM,2024,14-96y,,,2024,Defective Lights
9/18/24 13:29,7062633.0,CT0003300,Cromwell,Racial Profile,1000260,2400009329,Incident ID,"Saturday, August 17, 2024",August,W,N,M,19,True,True,CROMWELL,main/prospect pl,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0003300,133711541860994871,8/17/24 21:48,9:48:27 PM,2024,14-96y,,,2024,Defective Lights
9/18/24 13:29,7062635.0,CT0003300,Cromwell,Racial Profile,1000260,2400009573,Incident ID,"Thursday, August 22, 2024",August,W,M,F,52,True,False,CROMWELL,Berlin Rd/Cromwell Hills Drivve,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,133711541860994871,8/22/24 21:19,9:19:14 PM,2024,14-96e,,,2024,Display of Plates
9/18/24 13:29,7062636.0,CT0003300,Cromwell,Racial Profile,1000260,2400009574,Incident ID,"Thursday, August 22, 2024",August,B,N,F,21,True,True,CROMWELL,shunpike/cromwell hills dr,  ,  ,E,G,2.0,0,14-215(a),,False,N,False,False,M,,,,,False,1.0,CT0003300,133711541860994871,8/22/24 21:43,9:43:12 PM,2024,14-215(a),,,2024,Administrative Offense
11/18/24 13:32,7116690.0,CT0003300,Cromwell,Racial Profile,1000260,2400011754,Incident ID,"Saturday, October 12, 2024",October,W,N,M,39,True,True,CROMWELL,North/Ledge,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0003300,133764283654862222,10/12/24 16:01,4:01:27 PM,2024,14-301,,,2024,Stop Sign
11/18/24 13:32,7116692.0,CT0003300,Cromwell,Racial Profile,1000260,2400012204,Incident ID,"Tuesday, October 22, 2024",October,W,N,F,39,True,True,CROMWELL,evergreen and highridge,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0003300,133764283654862222,10/22/24 12:30,12:30:15 PM,2024,14-301,,,2024,Stop Sign
12/18/24 13:33,7155415.0,CT0003300,Cromwell,Racial Profile,1000260,2400013324,Incident ID,"Thursday, November 14, 2024",November,W,N,F,40,True,True,CROMWELL,Main/Shadow,  ,  ,V,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0003300,133790204332642966,11/14/24 20:05,8:05:39 PM,2024,14-96b,,,2024,Defective Lights
12/18/24 13:33,7155416.0,CT0003300,Cromwell,Racial Profile,1000260,2400013415,Incident ID,"Saturday, November 16, 2024",November,W,N,M,68,True,False,CROMWELL,88 WEST ST,  ,  ,V,S,1.0,0,14-12A*,,False,N,False,False,I,,,,,False,1.0,CT0003300,133790204332642966,11/16/24 19:43,7:43:07 PM,2024,,,,2024,Registration
1/18/25 13:30,7184498.0,CT0003300,Cromwell,Racial Profile,1000260,2400014242,Incident ID,"Saturday, December 7, 2024",December,W,H,F,27,True,True,CROMWELL,Berlin Rd/ Berlin Rd,  ,  ,V,G,1.0,0,14-96a,,False,N,False,False,V,,,,,False,1.0,CT0003300,133816986204165434,12/7/24 22:39,10:39:07 PM,2024,14-96a,,,2024,Defective Lights
8/18/24 13:33,7014830.0,CT0003300,Cromwell,Racial Profile,1000262,2400008203,Incident ID,"Sunday, July 21, 2024",July,W,H,M,24,True,False,CROMWELL,Berlin Road,  ,  ,V,G,1.0,0,14-147c,,False,N,False,False,N,,,,,False,1.0,CT0003300,133684759859604632,7/21/24 10:04,10:04:33 AM,2024,14-147c,,,2024,Administrative Offense
9/18/24 13:29,7062644.0,CT0003300,Cromwell,Racial Profile,1000262,2400008653,Incident ID,"Thursday, August 1, 2024",August,A,M,M,49,True,True,CROMWELL,Evergreen @ Helena,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0003300,133711541860994871,8/1/24 12:49,12:49:54 PM,2024,14-301,,,2024,Stop Sign
9/18/24 13:29,7062647.0,CT0003300,Cromwell,Racial Profile,1000262,2400009938,Incident ID,"Friday, August 30, 2024",August,W,N,F,62,True,False,CROMWELL,Berlin Road @ Mobil ,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,133711541860994871,8/30/24 10:31,10:31:07 AM,2024,14-12(a),,,2024,Registration
10/18/24 13:31,7082964.0,CT0003300,Cromwell,Racial Profile,1000262,2400010199,Incident ID,"Thursday, September 5, 2024",September,W,N,F,59,True,False,Cromwell,Berlin Road @ Hamerhead,  ,  ,V,G,2.0,1,14-12(a)*,,False,N,False,True,I,,,,,False,1.0,CT0003300,133737462668987355,9/5/24 11:45,11:45:23 AM,2024,14-213b,,,2024,Registration
12/18/24 13:33,7155419.0,CT0003300,Cromwell,Racial Profile,1000262,2400012736,Incident ID,"Saturday, November 2, 2024",November,W,N,F,55,True,False,Cromwell,RTE 9 off ramp @ West Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0003300,133790204332642966,11/2/24 7:19,7:19:10 AM,2024,14-299,,,2024,Traffic Control Signal
1/18/25 13:30,7184508.0,CT0003300,Cromwell,Racial Profile,1000262,2400014449,Incident ID,"Thursday, December 12, 2024",December,W,N,F,60,True,False,CROMWELL,Berlin Road @ Cromwell Square,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,133816986204165434,12/12/24 21:43,9:43:36 PM,2024,14-96a(a),,,2024,Defective Lights
1/18/25 13:30,7184513.0,CT0003300,Cromwell,Racial Profile,1000262,2400014833,Incident ID,"Saturday, December 21, 2024",December,B,M,F,57,True,False,Cromwell,Berlin Road @ CVS Entrance ,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0003300,133816986204165434,12/21/24 21:54,9:54:23 PM,2024,14-299,,,2024,Traffic Control Signal
9/18/24 13:29,7062650.0,CT0003300,Cromwell,Racial Profile,1000263,2400008834,Incident ID,"Monday, August 5, 2024",August,W,N,M,63,True,False,CROMWELL,West Street,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,W,,,,,False,1.0,CT0003300,133711541860994871,8/5/24 8:29,8:29:27 AM,2024,14-242,,,2024,Moving Violation
5/18/24 13:33,6892952.0,CT0003300,Cromwell,Racial Profile,1000265,2400004600,Incident ID,"Thursday, April 25, 2024",April,W,N,F,32,True,False,CROMWELL,industrial park rd,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0003300,133605272282844586,4/25/24 18:45,6:45:06 PM,2024,,,,2024,Registration
6/18/24 13:30,6941301.0,CT0003300,Cromwell,Racial Profile,1000265,2400005646,Incident ID,"Monday, May 20, 2024",May,W,N,M,57,True,False,CROMWELL,west st,  ,  ,E,G,1.0,0,14-96e,,False,N,False,False,V,,,,,False,1.0,CT0003300,133632054240798295,5/20/24 9:02,9:02:45 AM,2024,,,,2024,Defective Lights
6/18/24 13:30,6941302.0,CT0003300,Cromwell,Racial Profile,1000265,2400005976,Incident ID,"Tuesday, May 28, 2024",May,W,N,M,68,True,False,CROMWELL,shunpike ,  ,  ,E,G,1.0,0,14-96e,,False,N,False,False,V,,,,,False,1.0,CT0003300,133632054240798295,5/28/24 12:05,12:05:42 PM,2024,,,,2024,Defective Lights
7/18/24 13:31,6979556.0,CT0003300,Cromwell,Racial Profile,1000265,2400006261,Incident ID,"Tuesday, June 4, 2024",June,W,M,M,21,False,False,CROMWELL,EVERGREEN/SHUNPIKE,  ,  ,E,G,1.0,0,14-96e,,True,N,False,False,V,,,,,False,1.0,CT0003300,133657975066442022,6/4/24 13:11,1:11:13 PM,2024,,,,2024,Defective Lights
8/18/24 13:33,7014837.0,CT0003300,Cromwell,Racial Profile,1000265,2400007890,Incident ID,"Sunday, July 14, 2024",July,W,H,F,45,True,False,CROMWELL,west st,  ,  ,E,G,1.0,0,14-96e,,False,N,False,False,V,,,,,False,1.0,CT0003300,133684759859604632,7/14/24 13:42,1:42:35 PM,2024,,,,2024,Defective Lights
8/18/24 13:33,7014840.0,CT0003300,Cromwell,Racial Profile,1000265,2400007989,Incident ID,"Tuesday, July 16, 2024",July,W,N,F,64,True,False,CROMWELL,EVERGREEN/HOLLY HILL,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0003300,133684759859604632,7/16/24 11:42,11:42:02 AM,2024,,,,2024,Stop Sign
8/18/24 13:33,7014843.0,CT0003300,Cromwell,Racial Profile,1000265,2400008429,Incident ID,"Friday, July 26, 2024",July,W,M,F,30,True,True,CROMWELL,EVERGREEN/HOLLY HILL,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0003300,133684759859604632,7/26/24 20:50,8:50:15 PM,2024,,,,2024,Stop Sign
9/18/24 13:29,7062656.0,CT0003300,Cromwell,Racial Profile,1000265,2400009513,Incident ID,"Wednesday, August 21, 2024",August,W,H,M,25,True,False,Cromwell,berlin rd/coles,  ,  ,E,G,1.0,0,14-96e,,False,N,False,False,V,,,,,False,1.0,CT0003300,133711541860994871,8/21/24 18:28,6:28:23 PM,2024,,,,2024,Defective Lights
10/18/24 13:31,7082973.0,CT0003300,Cromwell,Racial Profile,1000265,2400010499,Incident ID,"Wednesday, September 11, 2024",September,W,H,F,31,True,False,CROMWELL,"00327 MAIN ST (CROMWELL, T033)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0003300,133737462668987355,9/11/24 19:50,7:50:54 PM,2024,14-12(a),,,2024,Speed Related
10/18/24 13:31,7082975.0,CT0003300,Cromwell,Racial Profile,1000265,2400010555,Incident ID,"Thursday, September 12, 2024",September,W,N,M,69,True,False,CROMWELL,main st,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003300,133737462668987355,9/12/24 18:42,6:42:08 PM,2024,,,,2024,Speed Related
7/18/24 13:31,6979559.0,CT0003300,Cromwell,Racial Profile,1000266,2400006296,Incident ID,"Wednesday, June 5, 2024",June,W,H,M,41,True,True,CROMWELL,Coles Rd & North Rd Ext,  ,  ,V,B,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,133657975066442022,6/5/24 15:12,3:12:39 PM,2024,14-218(a),,,2024,Speed Related
7/18/24 13:31,6979563.0,CT0003300,Cromwell,Racial Profile,1000266,2400006573,Incident ID,"Wednesday, June 12, 2024",June,W,N,F,26,False,False,CROMWELL,Berlin Rd/ Coles Rd,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,I,,,,,False,1.0,CT0003300,133657975066442022,6/12/24 6:47,6:47:09 AM,2024,14-242,,,2024,Moving Violation
7/18/24 13:31,6979565.0,CT0003300,Cromwell,Racial Profile,1000266,2400006653,Incident ID,"Friday, June 14, 2024",June,W,N,M,58,True,True,CROMWELL,Court St/ Washington Rd,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT0003300,133657975066442022,6/14/24 5:56,5:56:15 AM,2024,14-242,,,2024,Moving Violation
8/18/24 13:33,7014845.0,CT0003300,Cromwell,Racial Profile,1000266,2400007511,Incident ID,"Friday, July 5, 2024",July,A,N,M,52,True,True,CROMWELL,Washington Rd & West St,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT0003300,133684759859604632,7/5/24 6:51,6:51:28 AM,2024,14-242,,,2024,Moving Violation
8/18/24 13:33,7014848.0,CT0003300,Cromwell,Racial Profile,1000266,2400008321,Incident ID,"Wednesday, July 24, 2024",July,W,N,M,35,True,True,CROMWELL,WASHINGTON Rd/West St,  ,  ,V,G,2.0,0,14-234,,False,N,False,False,I,,,,,False,1.0,CT0003300,133684759859604632,7/24/24 6:57,6:57:42 AM,2024,14-234,,,2024,Moving Violation
9/18/24 13:29,7062660.0,CT0003300,Cromwell,Racial Profile,1000266,2400008968,Incident ID,"Thursday, August 8, 2024",August,W,N,M,62,False,False,CROMWELL,Willowbrook Rd/Coles Rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0003300,133711541860994871,8/8/24 7:31,7:31:57 AM,2024,14-301,,,2024,Stop Sign
9/18/24 13:29,7062661.0,CT0003300,Cromwell,Racial Profile,1000266,2400009318,Incident ID,"Saturday, August 17, 2024",August,B,N,F,54,True,False,CROMWELL,Washington Rd/West St,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT0003300,133711541860994871,8/17/24 7:27,7:27:13 AM,2024,14-242,,,2024,Moving Violation
2/18/24 13:30,6810269.0,CT0003300,Cromwell,Racial Profile,10102,2400000074,Incident ID,"Tuesday, January 2, 2024",January,W,N,F,80,True,False,CROMWELL,Coles Rd.,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003300,133527546181974521,1/2/24 10:50,10:50:15 AM,2024,,,,2024,Speed Related
2/18/24 13:30,6810271.0,CT0003300,Cromwell,Racial Profile,10102,2400000398,Incident ID,"Thursday, January 11, 2024",January,W,N,M,25,True,True,CROMWELL,Rt. 372,  ,  ,V,G,1.0,0,14-283b,,False,N,False,False,W,,,,,False,1.0,CT0003300,133527546181974521,1/11/24 7:34,7:34:56 AM,2024,,,,2024,Other
2/18/24 13:30,6810272.0,CT0003300,Cromwell,Racial Profile,10102,2400000399,Incident ID,"Thursday, January 11, 2024",January,W,N,M,26,True,False,CROMWELL,Rt. 372,  ,  ,V,G,1.0,0,14-283b,,False,N,False,False,W,,,,,False,1.0,CT0003300,133527546181974521,1/11/24 9:35,9:35:35 AM,2024,,,,2024,Other
3/18/24 13:31,6837077.0,CT0003300,Cromwell,Racial Profile,10102,2400001264,Incident ID,"Friday, February 2, 2024",February,W,M,F,36,True,True,CROMWELL,WEST/FRANKLIN,  ,  ,V,G,1.0,0,14-240,,False,N,False,False,V,,,,,False,1.0,CT0003300,133552566906305658,2/2/24 15:00,3:00:31 PM,2024,,,,2024,Moving Violation
3/18/24 13:31,6837079.0,CT0003300,Cromwell,Racial Profile,10102,2400001840,Incident ID,"Saturday, February 17, 2024",February,W,H,M,23,True,False,CROMWELL,Rt. 372,  ,  ,V,G,1.0,0,14-283b,,False,N,False,False,W,,,,,False,1.0,CT0003300,133552566906305658,2/17/24 11:49,11:49:03 AM,2024,,,,2024,Other
4/18/24 13:32,6862958.0,CT0003300,Cromwell,Racial Profile,10102,2400003479,Incident ID,"Friday, March 29, 2024",March,B,N,F,26,True,False,CROMWELL,SHUNPIKE/CROMWELL SQUARE - ENTRANCE,  ,  ,V,G,2.0,1,14-230(a),,False,N,False,False,I,,,,,False,1.0,CT0003300,133579351627665553,3/29/24 21:36,9:36:34 PM,2024,14-213b,,,2024,Moving Violation
5/18/24 13:33,6892832.0,CT0003300,Cromwell,Racial Profile,10102,2400003773,Incident ID,"Saturday, April 6, 2024",April,I,N,M,24,True,False,CROMWELL,Washington Rd.,  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0003300,133605272282844586,4/6/24 17:17,5:17:47 PM,2024,,,,2024,Seatbelt
5/18/24 13:33,6892863.0,CT0003300,Cromwell,Racial Profile,1000215,2400004380,Incident ID,"Saturday, April 20, 2024",April,B,N,M,34,True,False,CROMWELL,RTE 372,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0003300,133605272282844586,4/20/24 21:16,9:16:54 PM,2024,14-96y,,,2024,Defective Lights
5/18/24 13:33,6892835.0,CT0003300,Cromwell,Racial Profile,10102,2400003781,Incident ID,"Saturday, April 6, 2024",April,W,N,M,27,True,False,Cromwell,Rt. 372,  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0003300,133605272282844586,4/6/24 20:13,8:13:37 PM,2024,,,,2024,Seatbelt
5/18/24 13:33,6892841.0,CT0003300,Cromwell,Racial Profile,10102,2400003791,Incident ID,"Saturday, April 6, 2024",April,W,N,F,35,True,False,CROMWELL,Washington Rd.,  ,  ,V,G,1.0,0,14-230(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,133605272282844586,4/6/24 22:38,10:38:54 PM,2024,,,,2024,Moving Violation
6/18/24 13:30,6941262.0,CT0003300,Cromwell,Racial Profile,10102,2400004891,Incident ID,"Thursday, May 2, 2024",May,B,N,F,33,True,False,CROMWELL,Rt. 372,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0003300,133632054240798295,5/2/24 17:44,5:44:55 PM,2024,,,,2024,Cell Phone
6/18/24 13:30,6941264.0,CT0003300,Cromwell,Racial Profile,10102,2400004894,Incident ID,"Thursday, May 2, 2024",May,W,N,M,31,True,False,CROMWELL,Rt. 372,  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0003300,133632054240798295,5/2/24 19:18,7:18:50 PM,2024,,,,2024,Seatbelt
6/18/24 13:30,6941269.0,CT0003300,Cromwell,Racial Profile,10102,2400005785,Incident ID,"Thursday, May 23, 2024",May,W,N,M,23,True,False,CROMWELL,Rt. 372,  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0003300,133632054240798295,5/23/24 18:45,6:45:47 PM,2024,,,,2024,Seatbelt
7/18/24 13:31,6979507.0,CT0003300,Cromwell,Racial Profile,10102,2400006131,Incident ID,"Saturday, June 1, 2024",June,W,N,F,38,True,True,CROMWELL,Rt. 372,  ,  ,V,G,1.0,0,14-100a(c1)*,,False,N,False,False,I,,,,,False,1.0,CT0003300,133657975066442022,6/1/24 14:17,2:17:59 PM,2024,,,,2024,Seatbelt
7/18/24 13:31,6979510.0,CT0003300,Cromwell,Racial Profile,10102,2400006147,Incident ID,"Saturday, June 1, 2024",June,W,H,F,36,True,False,CROMWELL,Rt. 372,  ,  ,V,G,2.0,0,14-96a(a),,False,N,False,False,I,,,,,False,1.0,CT0003300,133657975066442022,6/1/24 21:38,9:38:46 PM,2024,14-36(a),,,2024,Defective Lights
7/18/24 13:31,6979512.0,CT0003300,Cromwell,Racial Profile,10102,2400006535,Incident ID,"Tuesday, June 11, 2024",June,W,N,M,79,True,False,CROMWELL,WEST/OLD WEST,  ,  ,V,G,1.0,0,14-271(b),,False,N,False,False,V,,,,,False,1.0,CT0003300,133657975066442022,6/11/24 9:55,9:55:59 AM,2024,,,,2024,Other
8/18/24 13:33,7014747.0,CT0003300,Cromwell,Racial Profile,10102,2400008427,Incident ID,"Friday, July 26, 2024",July,I,N,M,19,True,True,CROMWELL,Court St.,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0003300,133684759859604632,7/26/24 20:36,8:36:23 PM,2024,,,,2024,Speed Related
9/18/24 13:29,7062518.0,CT0003300,Cromwell,Racial Profile,10102,2400008671,Incident ID,"Thursday, August 1, 2024",August,B,N,M,68,True,False,CROMWELL,West St.,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,N,,,,,False,1.0,CT0003300,133711541860994871,8/1/24 20:10,8:10:52 PM,2024,,,,2024,Registration
9/18/24 13:29,7062523.0,CT0003300,Cromwell,Racial Profile,10102,2400008682,Incident ID,"Thursday, August 1, 2024",August,W,N,M,21,True,False,CROMWELL,Rt. 3,  ,  ,V,G,2.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0003300,133711541860994871,8/1/24 23:21,11:21:03 PM,2024,14-218a,,,2024,Traffic Control Signal
9/18/24 13:29,7062527.0,CT0003300,Cromwell,Racial Profile,10102,2400008980,Incident ID,"Thursday, August 8, 2024",August,I,N,M,24,True,False,CROMWELL,Rt. 372,  ,  ,V,G,2.0,0,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0003300,133711541860994871,8/8/24 18:10,6:10:14 PM,2024,,,,2024,Seatbelt
9/18/24 13:29,7062530.0,CT0003300,Cromwell,Racial Profile,10102,2400008989,Incident ID,"Thursday, August 8, 2024",August,W,N,M,31,True,False,CROMWELL,Rt. 372,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,133711541860994871,8/8/24 20:14,8:14:25 PM,2024,,,,2024,Defective Lights
9/18/24 13:29,7062531.0,CT0003300,Cromwell,Racial Profile,10102,2400008994,Incident ID,"Thursday, August 8, 2024",August,W,H,M,20,True,False,CROMWELL,Rt. 372,  ,  ,V,G,1.0,0,14-230(a),,False,N,False,False,V,,,,,False,1.0,CT0003300,133711541860994871,8/8/24 21:35,9:35:28 PM,2024,,,,2024,Moving Violation
10/18/24 13:31,7082876.0,CT0003300,Cromwell,Racial Profile,10102,2400010213,Incident ID,"Thursday, September 5, 2024",September,W,N,M,26,True,False,CROMWELL,Rt. 372,  ,  ,V,G,1.0,0,14-230(a),,False,N,False,False,I,,,,,False,1.0,CT0003300,133737462668987355,9/5/24 17:40,5:40:34 PM,2024,14-296aab,,,2024,Moving Violation
10/18/24 13:31,7082877.0,CT0003300,Cromwell,Racial Profile,10102,2400010219,Incident ID,"Thursday, September 5, 2024",September,W,N,M,69,True,False,CROMWELL,Main St.,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0003300,133737462668987355,9/5/24 20:23,8:23:37 PM,2024,,,,2024,Speed Related
11/18/24 13:32,7116666.0,CT0003300,Cromwell,Racial Profile,10102,2400011300,Incident ID,"Tuesday, October 1, 2024",October,W,N,F,30,True,False,Cromwell,Rt. 372,  ,  ,V,G,1.0,0,14-283b,,False,N,False,False,V,,,,,False,1.0,CT0003300,133764283654862222,10/1/24 19:23,7:23:41 PM,2024,,,,2024,Other
