CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/15/24 11:34,6786717.0,CT0010300,Norwalk,Racial Profile,100000074,2400002797,Incident ID,"Saturday, January 13, 2024",January,W,H,F,35,True,True,NORWALK,MLK at Rockland,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010300,133524884519929367,1/13/24 16:53,4:53:11 PM,2024,,,Stop Sign,2024
3/15/24 11:30,6825188.0,CT0010300,Norwalk,Racial Profile,100000074,2400007870,Incident ID,"Thursday, February 8, 2024",February,B,N,F,30,True,True,NORWALK,NCA at RR xing,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0010300,133549902249242325,2/8/24 8:28,8:28:50 AM,2024,14-299,,Traffic Control Signal,2024
3/15/24 11:30,6825189.0,CT0010300,Norwalk,Racial Profile,100000074,2400008361,Incident ID,"Saturday, February 10, 2024",February,W,N,M,60,True,True,NORWALK,Main @ New Canaan Ave.,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,V,,,,,False,1.0,CT0010300,133549902249242325,2/10/24 17:12,5:12:00 PM,2024,,,STC Violation,2024
4/15/24 11:31,6850610.0,CT0010300,Norwalk,Racial Profile,100000074,2400013529,Incident ID,"Saturday, March 9, 2024",March,W,N,M,50,True,False,NORWALK,North Ave. at Camp St.,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0010300,133576686770044623,3/9/24 12:38,12:38:33 PM,2024,,,Traffic Control Signal,2024
4/15/24 11:31,6850611.0,CT0010300,Norwalk,Racial Profile,100000074,2400013654,Incident ID,"Sunday, March 10, 2024",March,W,H,M,20,True,False,NORWALK," STUART AV/TRUMAN ST (NORWALK, T103)",  ,  ,V,G,2.0,1,14-301,,False,N,False,False,I,,,,,False,1.0,CT0010300,133576686770044623,3/10/24 7:50,7:50:26 AM,2024,14-36(a),,Stop Sign,2024
4/15/24 11:31,6850612.0,CT0010300,Norwalk,Racial Profile,100000078,2400013941,Incident ID,"Monday, March 11, 2024",March,W,N,M,65,True,True,NORWALK,BURRITT/MACK,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0010300,133576686770044623,3/11/24 15:31,3:31:21 PM,2024,,,Traffic Control Signal,2024
5/15/24 11:30,6878447.0,CT0010300,Norwalk,Racial Profile,100000078,2400025250,Incident ID,"Monday, April 29, 2024",April,W,H,M,25,True,False,NORWALK,Rt 1 at France St,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0010300,133602606314891778,4/29/24 12:46,12:46:39 PM,2024,,,Cell Phone,2024
5/15/24 11:30,6878452.0,CT0010300,Norwalk,Racial Profile,100000078,2400025365,Incident ID,"Monday, April 29, 2024",April,B,N,M,59,False,False,NORWALK,North Ave at France St,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0010300,133602606314891778,4/29/24 18:25,6:25:55 PM,2024,,,Cell Phone,2024
8/15/24 11:34,7002037.0,CT0010300,Norwalk,Racial Profile,100000078,2400040395,Incident ID,"Wednesday, July 3, 2024",July,A,M,F,25,True,False,NORWALK,EMERSON/BURR,  ,  ,V,G,1.0,0,14-239(a),,False,N,False,False,I,,,,,False,1.0,CT0010300,133682096497082193,7/3/24 17:30,5:30:09 PM,2024,,,Moving Violation,2024
3/15/24 11:30,6825192.0,CT0010300,Norwalk,Racial Profile,100000090,2400010740,Incident ID,"Friday, February 23, 2024",February,W,H,M,24,True,False,NORWALK,"00000 I95 SOUTH TNPK (NORWALK, T103)",  ,  ,V,G,3.0,1,14-236,,True,I,False,True,U,,,,,False,1.0,CT0010300,133549902249242325,2/23/24 23:58,11:58:04 PM,2024,14-227a,,Moving Violation,2024
