CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
3/17/24 1:26,6834871.0,CT0008000,Meriden,Racial Profile,1000195,2400005304,Incident ID,"Tuesday, February 13, 2024",February,W,N,M,31,True,True,MERIDEN,E Main St / High St,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0008000,133551267938485553,2/13/24 18:15,6:15:58 PM,2024,,,Defective Lights,2024
5/17/24 1:29,6889861.0,CT0008000,Meriden,Racial Profile,1000195,2400013994,Incident ID,"Saturday, April 27, 2024",April,W,H,F,36,True,False,MERIDEN,Columbia St / Grove St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008000,133603973468047091,4/27/24 18:53,6:53:46 PM,2024,,,Stop Sign,2024
2/17/24 1:28,6808776.0,CT0008000,Meriden,Racial Profile,1000227,2400003792,Incident ID,"Wednesday, January 31, 2024",January,W,H,F,32,True,True,MERIDEN,pratt/e main st,  ,  ,V,G,2.0,1,14-147a,,False,N,False,False,M,,,,,False,1.0,CT0008000,133526249310381237,1/31/24 14:47,2:47:34 PM,2024,14-147a,,Administrative Offense,2024
2/17/24 1:28,6808778.0,CT0008000,Meriden,Racial Profile,1000230,2400003802,Incident ID,"Wednesday, January 31, 2024",January,W,N,F,35,True,False,MERIDEN,Harvard Ave/Bradley Ave,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008000,133526249310381237,1/31/24 17:19,5:19:42 PM,2024,14-301,,Stop Sign,2024
4/17/24 1:27,6860953.0,CT0008000,Meriden,Racial Profile,1000230,2400010758,Incident ID,"Saturday, March 30, 2024",March,W,N,F,36,True,True,MERIDEN,122 Charles Street,  ,  ,V,G,2.0,1,14-18,,False,N,False,False,M,,,,,False,1.0,CT0008000,133578052427701718,3/30/24 23:49,11:49:59 PM,2024,14-215,,Display of Plates,2024
5/17/24 1:29,6889865.0,CT0008000,Meriden,Racial Profile,1000230,2400014037,Incident ID,"Sunday, April 28, 2024",April,W,H,F,39,True,False,MERIDEN,E Main Street/Broad Street,  ,  ,V,G,3.0,1,14-96a(a),,False,N,False,True,M,,,,,False,1.0,CT0008000,133603973468047091,4/28/24 1:31,1:31:38 AM,2024,14-227a,,Defective Lights,2024
5/17/24 1:29,6889867.0,CT0008000,Meriden,Racial Profile,1000230,2400014290,Incident ID,"Tuesday, April 30, 2024",April,W,N,M,57,True,True,MERIDEN,83 Gale Avenue,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0008000,133603973468047091,4/30/24 16:45,4:45:09 PM,2024,14-219,,Speed Related,2024
4/17/24 1:27,6860955.0,CT0008000,Meriden,Racial Profile,1000253,2400008628,Incident ID,"Wednesday, March 13, 2024",March,B,M,M,22,True,True,MERIDEN,88 East Main St,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0008000,133578052427701718,3/13/24 3:11,3:11:24 AM,2024,14-18(a),,Display of Plates,2024
6/17/24 1:27,6939401.0,CT0008000,Meriden,Racial Profile,1000253,2400017167,Incident ID,"Friday, May 24, 2024",May,W,N,M,31,True,True,MERIDEN,East main/st casmier,  ,  ,V,G,2.0,1,14-242,,False,N,False,False,I,,,,,False,1.0,CT0008000,133630756670409112,5/24/24 1:48,1:48:13 AM,2024,14-213b,,Moving Violation,2024
7/17/24 1:27,6977763.0,CT0008000,Meriden,Racial Profile,1000253,2400021094,Incident ID,"Sunday, June 23, 2024",June,W,N,F,21,True,True,MERIDEN,colony/pratt ave,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0008000,133656676532036516,6/23/24 23:44,11:44:50 PM,2024,14-299,,Traffic Control Signal,2024
12/17/24 1:30,7153818.0,CT0008000,Meriden,Racial Profile,1000253,2400039437,Incident ID,"Monday, November 25, 2024",November,B,N,M,18,True,False,MERIDEN,485 Broad Street,  ,  ,V,G,1.0,0,14-237,,False,N,False,False,V,,,,,False,1.0,CT0008000,133788905985125420,11/25/24 0:32,12:32:37 AM,2024,14-237,,Moving Violation,2024
1/17/25 1:27,7182722.0,CT0008000,Meriden,Racial Profile,1000253,2400042736,Incident ID,"Tuesday, December 24, 2024",December,W,N,M,35,True,False,MERIDEN,hanover,  ,  ,V,G,1.0,0,14-303,,False,N,False,False,V,,,,,False,1.0,CT0008000,133815688480667811,12/24/24 23:58,11:58:02 PM,2024,14-303,,Other,2024
3/17/24 1:26,6834874.0,CT0008000,Meriden,Racial Profile,1000254,2400004640,Incident ID,"Wednesday, February 7, 2024",February,W,H,F,36,True,True,MERIDEN,Folwer and Reservoir Ave,  ,  ,V,G,2.0,0,14-301,,False,N,False,False,M,,,,,False,1.0,CT0008000,133551267938485553,2/7/24 17:48,5:48:10 PM,2024,14-215(a),,Stop Sign,2024
3/17/24 1:26,6834875.0,CT0008000,Meriden,Racial Profile,1000254,2400007048,Incident ID,"Thursday, February 29, 2024",February,B,N,M,58,True,True,MERIDEN,"390 Bee St, Meriden, CT, 06450",  ,  ,I,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0008000,133551267938485553,2/29/24 2:46,2:46:48 AM,2024,14-41(c),,Defective Lights,2024
4/17/24 1:27,6860960.0,CT0008000,Meriden,Racial Profile,1000254,2400010628,Incident ID,"Friday, March 29, 2024",March,W,H,M,29,True,False,MERIDEN,183 Britannia St,  ,  ,E,G,2.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0008000,133578052427701718,3/29/24 23:42,11:42:47 PM,2024,14-213b,,Defective Lights,2024
12/17/24 1:30,7153819.0,CT0008000,Meriden,Racial Profile,1000254,2400038207,Incident ID,"Thursday, November 14, 2024",November,W,H,M,33,True,False,MERIDEN,249 Britannia St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0008000,133788905985125420,11/14/24 4:52,4:52:15 AM,2024,14-12(a),,Stop Sign,2024
2/17/24 1:28,6808781.0,CT0008000,Meriden,Racial Profile,1000258,2400001313,Incident ID,"Thursday, January 11, 2024",January,W,H,M,57,True,False,MERIDEN,lincoln street,  ,  ,V,G,1.0,0,14-301,,True,C,False,False,V,,,,,False,1.0,CT0008000,133526249310381237,1/11/24 16:08,4:08:23 PM,2024,14-215,,Stop Sign,2024
