CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
1/15/25 9:53,7174400.0,CT0013900,Suffield,Racial Profile,106,2400019121,Incident ID,"Friday, December 13, 2024",December,W,N,F,31,False,False,SUFFIELD,South St,  ,  ,V,G,1.0,0,14-219b,,False,N,False,False,V,,,,,False,1.0,CT0013900,133814264126871085,12/13/24 2:49,2:49:16 AM,2024,,,,2024,Speed Related
1/15/25 9:53,7174401.0,CT0013900,Suffield,Racial Profile,106,2400019239,Incident ID,"Sunday, December 15, 2024",December,W,M,M,30,False,False,SUFFIELD,South St,  ,  ,V,G,1.0,0,14-219c,,False,N,False,False,V,,,,,False,1.0,CT0013900,133814264126871085,12/15/24 0:26,12:26:07 AM,2024,,,,2024,Speed Related
1/15/25 9:53,7174407.0,CT0013900,Suffield,Racial Profile,106,2400019825,Incident ID,"Friday, December 27, 2024",December,W,N,M,35,False,False,SUFFIELD,South Stone,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133814264126871085,12/27/24 1:04,1:04:39 AM,2024,,,,2024,Speed Related
11/15/24 9:52,7104630.0,CT0013900,Suffield,Racial Profile,111,2400016461,Incident ID,"Friday, October 25, 2024",October,W,N,M,33,True,False,SUFFIELD, MOUNTAIN RD/SHELDON ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0013900,133761559362847492,10/25/24 21:34,9:34:52 PM,2024,,,,2024,Speed Related
12/15/24 9:54,7144589.0,CT0013900,Suffield,Racial Profile,111,2400018131,Incident ID,"Sunday, November 24, 2024",November,W,N,M,36,True,True,SUFFIELD,SOUTH STREET,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133787480597457958,11/24/24 16:14,4:14:45 PM,2024,,,,2024,Speed Related
2/15/24 9:54,6785736.0,CT0013900,Suffield,Racial Profile,116,2400000809,Incident ID,"Monday, January 15, 2024",January,W,N,F,29,True,True,SUFFIELD,541 south grand,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133524824405271228,1/15/24 18:27,6:27:19 PM,2024,14-218a,,,2024,Speed Related
2/15/24 9:54,6785738.0,CT0013900,Suffield,Racial Profile,116,2400000811,Incident ID,"Monday, January 15, 2024",January,B,H,M,33,True,False,SUFFIELD,SOUTH STONE @ SHELDON,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133524824405271228,1/15/24 18:53,6:53:08 PM,2024,14-218a,,,2024,Speed Related
2/15/24 9:54,6785747.0,CT0013900,Suffield,Racial Profile,116,2400000947,Incident ID,"Thursday, January 18, 2024",January,W,N,M,70,False,False,SUFFIELD,293 Halladay Ave West,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013900,133524824405271228,1/18/24 17:56,5:56:31 PM,2024,14-301,,,2024,Stop Sign
3/15/24 9:53,6824085.0,CT0013900,Suffield,Racial Profile,116,2400002021,Incident ID,"Wednesday, February 7, 2024",February,W,N,M,46,True,False,SUFFIELD,83 Mountain Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133549843800218530,2/7/24 19:32,7:32:10 PM,2024,14-218a,,,2024,Speed Related
3/15/24 9:53,6824086.0,CT0013900,Suffield,Racial Profile,116,2400002022,Incident ID,"Wednesday, February 7, 2024",February,W,N,F,23,True,True,SUFFIELD,205 Bridge Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133549843800218530,2/7/24 19:47,7:47:52 PM,2024,14-218a,,,2024,Speed Related
3/15/24 9:53,6824088.0,CT0013900,Suffield,Racial Profile,116,2400002024,Incident ID,"Wednesday, February 7, 2024",February,W,N,F,39,True,True,SUFFIELD,160 Bridge Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133549843800218530,2/7/24 20:05,8:05:36 PM,2024,14-218a,,,2024,Speed Related
3/15/24 9:53,6824090.0,CT0013900,Suffield,Racial Profile,116,2400002026,Incident ID,"Wednesday, February 7, 2024",February,B,M,F,40,True,False,SUFFIELD,30 Bridge st,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133549843800218530,2/7/24 20:22,8:22:32 PM,2024,14-218a,,,2024,Speed Related
3/15/24 9:53,6824094.0,CT0013900,Suffield,Racial Profile,116,2400002034,Incident ID,"Wednesday, February 7, 2024",February,W,N,F,63,True,True,SUFFIELD,3 POOLE RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133549843800218530,2/7/24 21:17,9:17:40 PM,2024,14-218a,,,2024,Speed Related
3/15/24 9:53,6824103.0,CT0013900,Suffield,Racial Profile,116,2400002129,Incident ID,"Thursday, February 8, 2024",February,W,N,F,34,True,False,SUFFIELD,609 MOUNTAIN RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133549843800218530,2/8/24 16:06,4:06:15 PM,2024,14-218a,,,2024,Speed Related
3/15/24 9:53,6824114.0,CT0013900,Suffield,Racial Profile,116,2400002208,Incident ID,"Friday, February 9, 2024",February,W,N,F,18,True,False,SUFFIELD,671 MOUNTAIN RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133549843800218530,2/9/24 17:00,5:00:10 PM,2024,14-218a,,,2024,Speed Related
3/15/24 9:53,6824119.0,CT0013900,Suffield,Racial Profile,116,2400002216,Incident ID,"Friday, February 9, 2024",February,I,N,M,19,True,True,SUFFIELD,SHELDON @ ROSEWOOD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133549843800218530,2/9/24 18:47,6:47:38 PM,2024,14-218a,,,2024,Speed Related
5/15/24 9:53,6877062.0,CT0013900,Suffield,Racial Profile,116,2400005900,Incident ID,"Monday, April 15, 2024",April,W,N,F,23,True,True,SUFFIELD,BRANDYWINE @ BRIDGE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133602548002116704,4/15/24 19:44,7:44:03 PM,2024,14-218a,,,2024,Speed Related
5/15/24 9:53,6877064.0,CT0013900,Suffield,Racial Profile,116,2400006008,Incident ID,"Thursday, April 18, 2024",April,W,N,M,64,True,False,Suffield            ,SOUTH GRAND @ SHELDON,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133602548002116704,4/18/24 16:39,4:39:47 PM,2024,14-218a,,,2024,Speed Related
5/15/24 9:53,6877073.0,CT0013900,Suffield,Racial Profile,116,2400006088,Incident ID,"Friday, April 19, 2024",April,A,N,M,52,True,True,SUFFIELD,00121 BRIDGE ST  SUFFIELD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013900,133602548002116704,4/19/24 19:42,7:42:06 PM,2024,14-301,,,2024,Stop Sign
5/15/24 9:53,6877084.0,CT0013900,Suffield,Racial Profile,116,2400006416,Incident ID,"Thursday, April 25, 2024",April,W,N,F,49,True,True,SUFFIELD,1060 SHELDON ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133602548002116704,4/25/24 17:01,5:01:32 PM,2024,14-218a,,,2024,Speed Related
5/15/24 9:53,6877085.0,CT0013900,Suffield,Racial Profile,116,2400006417,Incident ID,"Thursday, April 25, 2024",April,W,N,M,38,True,True,SUFFIELD,550 SOUTH GRAND ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133602548002116704,4/25/24 17:15,5:15:42 PM,2024,14-218a,,,2024,Speed Related
5/15/24 9:53,6877089.0,CT0013900,Suffield,Racial Profile,116,2400006484,Incident ID,"Friday, April 26, 2024",April,W,N,M,20,True,True,SUFFIELD,1601 SHELDON,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0013900,133602548002116704,4/26/24 16:08,4:08:21 PM,2024,14-301,,,2024,Stop Sign
5/15/24 9:53,6877092.0,CT0013900,Suffield,Racial Profile,116,2400006488,Incident ID,"Friday, April 26, 2024",April,B,N,M,35,True,False,SUFFIELD,SHELDON ST/GRAND ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133602548002116704,4/26/24 16:53,4:53:37 PM,2024,14-218a,,,2024,Speed Related
5/15/24 9:53,6877095.0,CT0013900,Suffield,Racial Profile,116,2400006496,Incident ID,"Friday, April 26, 2024",April,W,N,M,47,False,False,SUFFIELD,425 SOUTH GRAND,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0013900,133602548002116704,4/26/24 18:21,6:21:31 PM,2024,14-301,,,2024,Stop Sign
6/15/24 9:53,6928117.0,CT0013900,Suffield,Racial Profile,116,2400006758,Incident ID,"Wednesday, May 1, 2024",May,W,H,M,17,True,True,SUFFIELD,1060 Sheldon Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133629331972167527,5/1/24 14:32,2:32:50 PM,2024,14-218a,,,2024,Speed Related
6/15/24 9:53,6928118.0,CT0013900,Suffield,Racial Profile,116,2400007807,Incident ID,"Monday, May 20, 2024",May,W,H,F,44,True,False,SUFFIELD,1060 Sheldon St,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133629331972167527,5/20/24 16:07,4:07:47 PM,2024,14-218a,,,2024,Speed Related
6/15/24 9:53,6928122.0,CT0013900,Suffield,Racial Profile,116,2400007816,Incident ID,"Monday, May 20, 2024",May,W,N,M,61,True,False,SUFFIELD,1105 sheldon,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133629331972167527,5/20/24 18:11,6:11:09 PM,2024,14-218a,,,2024,Speed Related
7/15/24 9:52,6949486.0,CT0013900,Suffield,Racial Profile,116,2400010129,Incident ID,"Saturday, June 29, 2024",June,W,N,M,56,True,True,SUFFIELD,EAST ST NORTH,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133655251535336220,6/29/24 8:20,8:20:36 AM,2024,14-218a,,,2024,Speed Related
7/15/24 9:52,6949487.0,CT0013900,Suffield,Racial Profile,116,2400010134,Incident ID,"Saturday, June 29, 2024",June,W,N,F,64,True,False,SUFFIELD,south st @ kenny roberts,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133655251535336220,6/29/24 9:09,9:09:00 AM,2024,14-218a,,,2024,Speed Related
8/15/24 9:54,7000767.0,CT0013900,Suffield,Racial Profile,116,2400010323,Incident ID,"Tuesday, July 2, 2024",July,W,N,M,16,True,False,SUFFIELD,eb's corner ,  ,  ,V,G,1.0,0,14-243,,False,N,False,False,I,,,,,False,1.0,CT0013900,133682036582425122,7/2/24 12:51,12:51:48 PM,2024,,,,2024,Moving Violation
9/15/24 9:53,7048214.0,CT0013900,Suffield,Racial Profile,116,2400012617,Incident ID,"Friday, August 16, 2024",August,W,N,F,64,True,False,SUFFIELD,BRANDYWINE LN/BRIDGE ST SUFFIELD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0013900,133708819930257857,8/16/24 14:08,2:08:37 PM,2024,,,,2024,Stop Sign
9/15/24 9:53,7048222.0,CT0013900,Suffield,Racial Profile,116,2400013399,Incident ID,"Saturday, August 31, 2024",August,W,N,F,17,True,True,SUFFIELD,"00769 BRIDGE ST (SUFFIELD, T139)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0013900,133708819930257857,8/31/24 23:28,11:28:36 PM,2024,,,,2024,Speed Related
11/15/24 9:52,7104634.0,CT0013900,Suffield,Racial Profile,116,2400015360,Incident ID,"Friday, October 4, 2024",October,W,N,M,17,True,False,SUFFIELD,"00540 N STONE ST (SUFFIELD, T139)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0013900,133761559362847492,10/4/24 17:10,5:10:51 PM,2024,,,,2024,Speed Related
1/15/25 9:53,7174417.0,CT0013900,Suffield,Racial Profile,116,2400020020,Incident ID,"Monday, December 30, 2024",December,W,N,M,33,True,False,SUFFIELD, SOUTH ST/WAINSCOT LN,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0013900,133814264126871085,12/30/24 20:27,8:27:35 PM,2024,,,,2024,Stop Sign
2/15/24 9:54,6785750.0,CT0013900,Suffield,Racial Profile,121,2400000126,Incident ID,"Wednesday, January 3, 2024",January,W,N,F,48,True,False,SUFFIELD,South Street,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0013900,133524824405271228,1/3/24 17:31,5:31:07 PM,2024,14-219,,,2024,Speed Related
2/15/24 9:54,6785756.0,CT0013900,Suffield,Racial Profile,121,2400001184,Incident ID,"Monday, January 22, 2024",January,W,N,M,48,False,False,SUFFIELD,Babbs road,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0013900,133524824405271228,1/22/24 19:18,7:18:41 PM,2024,14-219,,,2024,Speed Related
2/15/24 9:54,6785759.0,CT0013900,Suffield,Racial Profile,121,2400001351,Incident ID,"Thursday, January 25, 2024",January,W,N,M,43,False,False,SUFFIELD,babbs road,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0013900,133524824405271228,1/25/24 14:03,2:03:30 PM,2024,14-219,,,2024,Speed Related
4/15/24 9:51,6849565.0,CT0013900,Suffield,Racial Profile,121,2400004986,Incident ID,"Tuesday, March 26, 2024",March,W,H,M,34,False,False,SUFFIELD,North Grand Street,  ,  ,V,G,3.0,0,14-236,,False,N,False,False,I,,,,,False,1.0,CT0013900,133576626919950067,3/26/24 20:40,8:40:31 PM,2024,14-236,,,2024,Moving Violation
5/15/24 9:53,6877103.0,CT0013900,Suffield,Racial Profile,121,2400005643,Incident ID,"Wednesday, April 10, 2024",April,W,N,M,87,True,False,SUFFIELD,Mountain @ sheldon,  ,  ,I,G,1.0,0,14236,,False,N,False,False,V,,,,,False,1.0,CT0013900,133602548002116704,4/10/24 16:58,4:58:58 PM,2024,14-236,,,2024,Moving Violation
5/15/24 9:53,6877104.0,CT0013900,Suffield,Racial Profile,121,2400005888,Incident ID,"Monday, April 15, 2024",April,W,N,M,17,True,True,SUFFIELD,Babbs Road,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013900,133602548002116704,4/15/24 12:50,12:50:47 PM,2024,14-299,,,2024,Traffic Control Signal
6/15/24 9:53,6928125.0,CT0013900,Suffield,Racial Profile,121,2400006827,Incident ID,"Thursday, May 2, 2024",May,W,N,M,35,True,True,SUFFIELD,south main,  ,  ,V,G,1.0,0,14-296aa,,False,N,False,False,V,,,,,False,1.0,CT0013900,133629331972167527,5/2/24 14:22,2:22:26 PM,2024,14-296aa,,,2024,Cell Phone
6/15/24 9:53,6928127.0,CT0013900,Suffield,Racial Profile,121,2400006945,Incident ID,"Saturday, May 4, 2024",May,W,N,F,21,False,False,SUFFIELD,Babbs,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0013900,133629331972167527,5/4/24 20:01,8:01:11 PM,2024,14-219,,,2024,Speed Related
7/15/24 9:52,6949491.0,CT0013900,Suffield,Racial Profile,121,2400008801,Incident ID,"Thursday, June 6, 2024",June,W,N,M,50,False,False,SUFFIELD,Remington St,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0013900,133655251535336220,6/6/24 11:17,11:17:49 AM,2024,14-218,,,2024,Speed Related
7/15/24 9:52,6949498.0,CT0013900,Suffield,Racial Profile,121,2400009354,Incident ID,"Sunday, June 16, 2024",June,W,N,F,52,True,False,SUFFIELD,Remington Street,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0013900,133655251535336220,6/16/24 9:11,9:11:35 AM,2024,14-219,,,2024,Speed Related
7/15/24 9:52,6949501.0,CT0013900,Suffield,Racial Profile,121,2400009828,Incident ID,"Tuesday, June 25, 2024",June,W,N,F,50,True,True,SUFFIELD,Mountain Road,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0013900,133655251535336220,6/25/24 7:48,7:48:43 AM,2024,14-236,,,2024,Moving Violation
8/15/24 9:54,7000773.0,CT0013900,Suffield,Racial Profile,121,2400011117,Incident ID,"Friday, July 19, 2024",July,B,N,F,69,True,False,SUFFIELD,MOUNTAIN ROAD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013900,133682036582425122,7/19/24 11:14,11:14:57 AM,2024,14-299,,,2024,Traffic Control Signal
8/15/24 9:54,7000774.0,CT0013900,Suffield,Racial Profile,121,2400011279,Incident ID,"Tuesday, July 23, 2024",July,W,N,F,30,True,False,SUFFIELD,South Street,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0013900,133682036582425122,7/23/24 9:51,9:51:36 AM,2024,14-219,,,2024,Speed Related
8/15/24 9:54,7000775.0,CT0013900,Suffield,Racial Profile,121,2400011280,Incident ID,"Tuesday, July 23, 2024",July,W,N,F,49,True,True,SUFFIELD,Bridge Street,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0013900,133682036582425122,7/23/24 10:09,10:09:27 AM,2024,14-236,,,2024,Moving Violation
10/15/24 9:52,7071517.0,CT0013900,Suffield,Racial Profile,121,2400013452,Incident ID,"Sunday, September 1, 2024",September,W,N,F,38,True,False,SUFFIELD, SOUTH ST/MARKETING DR,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0013900,133734739167246964,9/1/24 12:38,12:38:26 PM,2024,14-218a,,,2024,Speed Related
10/15/24 9:52,7071519.0,CT0013900,Suffield,Racial Profile,121,2400013647,Incident ID,"Wednesday, September 4, 2024",September,W,N,M,27,True,False,SUFFIELD,mOUNTAIN rOAD,  ,  ,I,G,1.0,0,14-236,,False,N,False,False,N,,,,,False,1.0,CT0013900,133734739167246964,9/4/24 21:25,9:25:17 PM,2024,14-236,,,2024,Moving Violation
10/15/24 9:52,7071521.0,CT0013900,Suffield,Racial Profile,121,2400013756,Incident ID,"Friday, September 6, 2024",September,W,N,F,30,False,False,SUFFIELD,Mountain rd,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013900,133734739167246964,9/6/24 13:41,1:41:20 PM,2024,14-299,,,2024,Traffic Control Signal
4/15/24 9:51,6849567.0,CT0013900,Suffield,Racial Profile,138,2400003860,Incident ID,"Wednesday, March 6, 2024",March,B,N,F,43,True,False,SUFFIELD,Remington St,  ,  ,E,S,1.0,0,14-96l(a),,False,N,False,False,V,,,,,False,1.0,CT0013900,133576626919950067,3/6/24 15:57,3:57:52 PM,2024,,,,2024,Defective Lights
4/15/24 9:51,6849571.0,CT0013900,Suffield,Racial Profile,138,2400003920,Incident ID,"Thursday, March 7, 2024",March,W,N,M,20,True,True,Suffield            ,North Main St,  ,  ,V,S,2.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0013900,133576626919950067,3/7/24 16:13,4:13:17 PM,2024,21a-279a(c1a,,,2024,Speed Related
4/15/24 9:51,6849573.0,CT0013900,Suffield,Racial Profile,138,2400003956,Incident ID,"Friday, March 8, 2024",March,W,N,M,26,True,True,Suffield            ,East St North,  ,  ,V,S,1.0,0,14-219b,,False,N,False,False,V,,,,,False,1.0,CT0013900,133576626919950067,3/8/24 1:30,1:30:36 AM,2024,,,,2024,Speed Related
4/15/24 9:51,6849576.0,CT0013900,Suffield,Racial Profile,138,2400004026,Incident ID,"Saturday, March 9, 2024",March,W,N,F,25,False,False,Suffield            ,Bridge St,  ,  ,V,G,1.0,0,14-219b,,False,N,False,False,V,,,,,False,1.0,CT0013900,133576626919950067,3/9/24 0:46,12:46:21 AM,2024,,,,2024,Speed Related
4/15/24 9:51,6849577.0,CT0013900,Suffield,Racial Profile,138,2400004029,Incident ID,"Saturday, March 9, 2024",March,B,H,M,38,False,False,Suffield            ,South St,  ,  ,V,S,1.0,0,14-219b,,False,N,False,False,V,,,,,False,1.0,CT0013900,133576626919950067,3/9/24 1:22,1:22:33 AM,2024,,,,2024,Speed Related
4/15/24 9:51,6849579.0,CT0013900,Suffield,Racial Profile,138,2400004040,Incident ID,"Saturday, March 9, 2024",March,W,N,M,43,False,False,Suffield            ,South St,  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,N,,,,,False,1.0,CT0013900,133576626919950067,3/9/24 2:30,2:30:05 AM,2024,,,,2024,Speed Related
4/15/24 9:51,6849584.0,CT0013900,Suffield,Racial Profile,138,2400004351,Incident ID,"Friday, March 15, 2024",March,W,N,M,26,False,False,SUFFIELD,East St North,  ,  ,I,G,1.0,0,14-219(c),,False,N,False,False,V,,,,,False,1.0,CT0013900,133576626919950067,3/15/24 0:13,12:13:25 AM,2024,,,,2024,Speed Related
4/15/24 9:51,6849591.0,CT0013900,Suffield,Racial Profile,138,2400004593,Incident ID,"Tuesday, March 19, 2024",March,W,N,M,63,True,True,SUFFIELD,North Grand St,  ,  ,V,S,1.0,0,14-219b,,False,N,False,False,V,,,,,False,1.0,CT0013900,133576626919950067,3/19/24 20:23,8:23:09 PM,2024,,,,2024,Speed Related
4/15/24 9:51,6849594.0,CT0013900,Suffield,Racial Profile,138,2400004597,Incident ID,"Tuesday, March 19, 2024",March,W,M,M,26,True,False,SUFFIELD,North Main St,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013900,133576626919950067,3/19/24 21:03,9:03:39 PM,2024,,,,2024,Traffic Control Signal
4/15/24 9:51,6849598.0,CT0013900,Suffield,Racial Profile,138,2400004841,Incident ID,"Sunday, March 24, 2024",March,B,M,M,19,True,True,Suffield            ,Mountain Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013900,133576626919950067,3/24/24 15:29,3:29:38 PM,2024,,,,2024,Speed Related
