CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/21/24 11:58,6810922.0,CT0008400,Milford,Racial Profile,100,33975,System ID,"Monday, January 15, 2024",January,W,H,M,29,True,False,MILFORD,110 PUMPKIN DELIGHT RD/HICKORY AVE MILFORD CT 06460,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000221241158S,1/15/24 21:15,9:15:00 PM,2024,,,Stop Sign,2024
7/16/24 9:29,6975928.0,CT0008400,Milford,Racial Profile,106,34841,System ID,"Tuesday, March 12, 2024",March,W,N,M,52,True,True,MILFORD,500 BOSTON POST RD/HIGH ST MILFORD CT 06524,  ,  ,V,G,1.0,0,FAIL TO USE SIGNAL-L,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000716240837S,3/12/24 7:33,7:33:00 AM,2024,14-242,,Other,2024
2/21/24 11:58,6811103.0,CT0008400,Milford,Racial Profile,111,34156,System ID,"Thursday, January 11, 2024",January,W,N,M,25,True,False,MILFORD,482 MEADOWSIDE RD/PUMPKIN DELIGHT RD MILFORD CT 06460,  ,  ,V,G,1.0,0,14-299 F/O TRAFFIC C,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000221241158S,1/11/24 20:30,8:30:00 PM,2024,,,Traffic Control Signal,2024
1/14/25 9:16,7168309.0,CT0008400,Milford,Racial Profile,111,38060,System ID,"Tuesday, November 26, 2024",November,W,H,M,27,True,False,MILFORD,784 BOSTON POST RD/ORANGE AVE MILFORD CT 06460,  ,  ,V,G,1.0,0,14-299 FAILURE TO OB,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000114250916S,11/26/24 20:58,8:58:00 PM,2024,,,Traffic Control Signal,2024
7/16/24 9:30,6976932.0,CT0008400,Milford,Racial Profile,117,35845,System ID,"Thursday, June 20, 2024",June,W,N,M,23,True,True,MILFORD,2 ENTRANCE 34 S MILFORD CT 06461,  ,  ,V,G,2.0,0,FT OBEY TRAFFIC SIGN,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000716240930S,6/20/24 8:09,8:09:00 AM,2024,14-299,,Traffic Control Signal,2024
3/27/24 11:17,6839284.0,CT0008400,Milford,Racial Profile,272,34549,System ID,"Wednesday, February 28, 2024",February,W,N,F,48,True,False,MILFORD,882 BRIDGEPORT AVE MILFORD CT 06460,  ,  ,V,G,1.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000327241113S,2/28/24 20:24,8:24:00 PM,2024,,,Defective Lights,2024
7/16/24 9:29,6975864.0,CT0008400,Milford,Racial Profile,272,34776,System ID,"Tuesday, April 2, 2024",April,W,N,M,65,True,True,MILFORD,509 NAUGATUCK AVE MILFORD CT 06477,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000716240837S,4/2/24 18:18,6:18:00 PM,2024,,,Traffic Control Signal,2024
7/16/24 9:30,6976214.0,CT0008400,Milford,Racial Profile,272,35127,System ID,"Tuesday, May 21, 2024",May,W,N,M,41,True,False,MILFORD,1344 BOSTON POST RD MILFORD CT 06460,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000716240929S,5/21/24 10:03,10:03:00 AM,2024,,,Traffic Control Signal,2024
9/27/24 11:24,7063511.0,CT0008400,Milford,Racial Profile,272,36637,System ID,"Friday, August 16, 2024",August,W,N,M,66,True,False,MILFORD,27 PUMPKIN DELIGHT RD MILFORD CT 06460,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000927241123S,8/16/24 18:49,6:49:00 PM,2024,,,Traffic Control Signal,2024
7/16/24 8:37,6975761.0,CT0008400,Milford,Racial Profile,295,34680,System ID,"Wednesday, February 14, 2024",February,B,N,M,34,True,False,MILFORD,303 BRIDGEPORT AVE MILFORD CT 06461,  ,  ,E,G,2.0,0,14-96G,,False,N,False,True,V,,,,,False,1.0,CT0008400,CT00084000716240837S,2/14/24 13:53,1:53:00 PM,2024,53A-182,,Defective Lights,2024
2/21/24 11:58,6810849.0,CT0008400,Milford,Racial Profile,300,33902,System ID,"Wednesday, January 10, 2024",January,W,N,M,29,True,True,MILFORD,734 BRIDGEPORT AVE MILFORD CT 06460,  ,  ,E,G,1.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000221241158S,1/10/24 22:40,10:40:00 PM,2024,,,Defective Lights,2024
2/21/24 11:58,6810876.0,CT0008400,Milford,Racial Profile,300,33929,System ID,"Thursday, January 11, 2024",January,W,H,M,40,True,True,MILFORD,855 BRIDGEPORT AVE MILFORD CT 06460,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000221241158S,1/11/24 18:33,6:33:00 PM,2024,,,Traffic Control Signal,2024
7/16/24 8:37,6975798.0,CT0008400,Milford,Racial Profile,300,34717,System ID,"Thursday, February 1, 2024",February,B,N,F,28,True,False,MILFORD,2 SILVER SANDS PARK WAY MILFORD CT 06460,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000716240837S,2/1/24 22:27,10:27:00 PM,2024,,,Speed Related,2024
7/16/24 9:30,6976357.0,CT0008400,Milford,Racial Profile,300,35270,System ID,"Monday, May 27, 2024",May,W,N,M,25,True,False,MILFORD,92 RED BUSH LN MILFORD CT 06460,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000716240929S,5/27/24 18:02,6:02:00 PM,2024,,,Traffic Control Signal,2024
7/16/24 9:30,6976360.0,CT0008400,Milford,Racial Profile,300,35273,System ID,"Monday, May 27, 2024",May,W,H,F,45,True,False,MILFORD,1075 BOSTON POST RD MILFORD CT 06460,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000716240929S,5/27/24 18:51,6:51:00 PM,2024,,,Speed Related,2024
7/16/24 9:30,6976465.0,CT0008400,Milford,Racial Profile,300,35378,System ID,"Wednesday, May 29, 2024",May,I,N,F,25,True,False,MILFORD,1503 BOSTON POST RD MILFORD CT 06460,  ,  ,E,G,1.0,0,14-96A,,False,N,False,False,W,,,,,False,1.0,CT0008400,CT00084000716240929S,5/29/24 20:35,8:35:00 PM,2024,,,Defective Lights,2024
7/16/24 9:30,6976490.0,CT0008400,Milford,Racial Profile,300,35403,System ID,"Friday, May 24, 2024",May,W,N,M,40,True,False,MILFORD,338 BRIDGEPORT AVE MILFORD CT 06460,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000716240929S,5/24/24 18:07,6:07:00 PM,2024,,,Speed Related,2024
7/16/24 9:30,6976491.0,CT0008400,Milford,Racial Profile,300,35404,System ID,"Saturday, May 25, 2024",May,W,N,M,30,True,False,MILFORD,784 BOSTON POST RD/ORANGE AVE MILFORD CT 06460,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000716240929S,5/25/24 11:35,11:35:00 AM,2024,,,Speed Related,2024
7/16/24 9:30,6976496.0,CT0008400,Milford,Racial Profile,300,35409,System ID,"Saturday, May 25, 2024",May,W,N,M,28,True,False,MILFORD,26 RED BUSH LN MILFORD CT 06460,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000716240929S,5/25/24 14:04,2:04:00 PM,2024,,,Traffic Control Signal,2024
7/16/24 9:30,6976564.0,CT0008400,Milford,Racial Profile,300,35477,System ID,"Friday, May 31, 2024",May,W,N,M,20,True,False,MILFORD,234 GULF ST MILFORD CT 06460,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,CT0008400,CT00084000716240929S,5/31/24 20:06,8:06:00 PM,2024,,,Speed Related,2024
7/16/24 9:30,6976568.0,CT0008400,Milford,Racial Profile,300,35481,System ID,"Friday, May 31, 2024",May,W,N,M,25,True,True,MILFORD,357 GULF ST MILFORD CT 06460,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,CT0008400,CT00084000716240929S,5/31/24 19:27,7:27:00 PM,2024,,,Speed Related,2024
7/16/24 9:30,6976569.0,CT0008400,Milford,Racial Profile,300,35482,System ID,"Friday, May 31, 2024",May,W,N,M,21,True,True,MILFORD,60 NEW HAVEN AVE/SHIPYARD LN MILFORD CT 06460,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,CT0008400,CT00084000716240929S,5/31/24 18:53,6:53:00 PM,2024,,,Speed Related,2024
7/16/24 9:30,6976606.0,CT0008400,Milford,Racial Profile,300,35519,System ID,"Sunday, June 2, 2024",June,W,N,M,40,True,False,MILFORD,780 NORTH ST MILFORD CT 06461,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000716240930S,6/2/24 11:18,11:18:00 AM,2024,,,Speed Related,2024
7/16/24 9:30,6976688.0,CT0008400,Milford,Racial Profile,300,35601,System ID,"Thursday, June 6, 2024",June,W,N,M,30,True,True,MILFORD,421 NORTH ST MILFORD CT 06460,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000716240930S,6/6/24 19:15,7:15:00 PM,2024,,,Speed Related,2024
7/16/24 9:30,6976689.0,CT0008400,Milford,Racial Profile,300,35602,System ID,"Thursday, June 6, 2024",June,W,N,F,40,True,False,MILFORD,857 NORTH ST MILFORD CT 06460,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000716240930S,6/6/24 19:36,7:36:00 PM,2024,,,Speed Related,2024
7/16/24 9:30,6976752.0,CT0008400,Milford,Racial Profile,300,35665,System ID,"Monday, June 10, 2024",June,W,N,M,45,True,False,MILFORD,780 NORTH ST MILFORD CT 06461,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000716240930S,6/10/24 18:12,6:12:00 PM,2024,,,Speed Related,2024
7/16/24 9:30,6976775.0,CT0008400,Milford,Racial Profile,300,35688,System ID,"Tuesday, June 11, 2024",June,W,N,M,22,True,True,MILFORD,400 WOODRUFF RD/BURNT PLAINS RD MILFORD CT 06460,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000716240930S,6/11/24 18:14,6:14:00 PM,2024,,,Speed Related,2024
7/16/24 9:30,6976918.0,CT0008400,Milford,Racial Profile,300,35831,System ID,"Tuesday, June 18, 2024",June,W,N,F,25,True,True,MILFORD,648 MERWIN AVE MILFORD CT 06460,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000716240930S,6/18/24 20:08,8:08:00 PM,2024,,,Speed Related,2024
7/16/24 9:30,6976919.0,CT0008400,Milford,Racial Profile,300,35832,System ID,"Tuesday, June 18, 2024",June,W,N,F,30,True,True,MILFORD,427 MERWIN AVE MILFORD CT 06460,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000716240930S,6/18/24 20:28,8:28:00 PM,2024,,,Speed Related,2024
7/16/24 9:30,6976948.0,CT0008400,Milford,Racial Profile,300,35861,System ID,"Thursday, June 20, 2024",June,W,N,F,45,True,True,MILFORD,780 NORTH ST MILFORD CT 06461,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084000716240930S,6/20/24 18:26,6:26:00 PM,2024,,,Speed Related,2024
10/30/24 14:37,7087415.0,CT0008400,Milford,Racial Profile,300,36883,System ID,"Thursday, June 13, 2024",June,W,N,M,35,True,False,MILFORD,55 WHEELERS FARMS RD MILFORD CT 06460,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084001030241437S,6/13/24 18:42,6:42:00 PM,2024,,,Speed Related,2024
10/30/24 14:37,7087417.0,CT0008400,Milford,Racial Profile,300,36885,System ID,"Thursday, June 13, 2024",June,W,N,F,26,True,False,MILFORD,31 PLATT LN MILFORD CT 06460,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0008400,CT00084001030241437S,6/13/24 19:36,7:36:00 PM,2024,,,Speed Related,2024
