CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
12/17/24 2:42,7154195.0,CT0000900,Bethel,Racial Profile,1000248,2400014375,Incident ID,"Saturday, November 16, 2024",November,A,N,F,58,True,True,BETHEL,Greenwood Ave,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133788949726829732,11/16/24 8:54,8:54:01 AM,2024,,,,2024,Speed Related
12/17/24 2:42,7154200.0,CT0000900,Bethel,Racial Profile,1000248,2400014732,Incident ID,"Saturday, November 23, 2024",November,W,N,M,26,True,False,BETHEL,stonyhill rd,  ,  ,V,G,2.0,0,14-218a,,False,N,False,False,M,,,,,False,1.0,CT0000900,133788949726829732,11/23/24 21:52,9:52:16 PM,2024,14-215a,,,2024,Speed Related
12/17/24 2:42,7154203.0,CT0000900,Bethel,Racial Profile,1000248,2400014775,Incident ID,"Sunday, November 24, 2024",November,W,N,M,20,False,False,BETHEL,diamond ave/greenwood ave,  ,  ,V,G,2.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0000900,133788949726829732,11/24/24 17:26,5:26:16 PM,2024,14-36(a),,,2024,Speed Related
12/17/24 2:42,7154210.0,CT0000900,Bethel,Racial Profile,1000248,2400015044,Incident ID,"Saturday, November 30, 2024",November,W,H,M,48,True,True,BETHEL,school st,  ,  ,V,B,1.0,0,14-215a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133788949726829732,11/30/24 20:00,8:00:28 PM,2024,,,,2024,Administrative Offense
1/17/25 2:46,7183175.0,CT0000900,Bethel,Racial Profile,1000248,2400015390,Incident ID,"Monday, December 9, 2024",December,W,N,M,52,True,False,BETHEL, PLUMTREES RD/OLD HAWLEYVILLE RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133815735900342766,12/9/24 10:07,10:07:59 AM,2024,,,,2024,Speed Related
1/17/25 2:46,7183180.0,CT0000900,Bethel,Racial Profile,1000248,2400015770,Incident ID,"Tuesday, December 17, 2024",December,W,H,M,29,True,False,BETHEL,00046 PAYNE RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133815735900342766,12/17/24 21:54,9:54:26 PM,2024,,,,2024,Speed Related
8/17/24 2:42,7012667.0,CT0000900,Bethel,Racial Profile,1000249,2400007989,Incident ID,"Wednesday, July 3, 2024",July,W,N,F,38,True,True,BETHEL,Chestnut Ridge Rd,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0000900,133683505578163883,7/3/24 17:35,5:35:05 PM,2024,,,,2024,Speed Related
8/17/24 2:42,7012670.0,CT0000900,Bethel,Racial Profile,1000249,2400008163,Incident ID,"Sunday, July 7, 2024",July,W,N,M,51,True,False,BETHEL,Walnut Hill Rd/Shelter Rock Rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0000900,133683505578163883,7/7/24 11:09,11:09:53 AM,2024,,,,2024,Stop Sign
8/17/24 2:42,7012672.0,CT0000900,Bethel,Racial Profile,1000249,2400008294,Incident ID,"Tuesday, July 9, 2024",July,W,H,F,30,True,False,BETHEL,Payne Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133683505578163883,7/9/24 17:18,5:18:11 PM,2024,14-218a,,,2024,Speed Related
8/17/24 2:42,7012674.0,CT0000900,Bethel,Racial Profile,1000249,2400008308,Incident ID,"Tuesday, July 9, 2024",July,W,N,F,63,True,False,BETHEL,Shelter Rock Rd/Walnut Hill Rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0000900,133683505578163883,7/9/24 20:48,8:48:25 PM,2024,,,,2024,Stop Sign
8/17/24 2:42,7012677.0,CT0000900,Bethel,Racial Profile,1000249,2400008526,Incident ID,"Sunday, July 14, 2024",July,W,H,M,30,True,False,BETHEL, WALNUT HILL RD/TAYLOR RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0000900,133683505578163883,7/14/24 21:08,9:08:00 PM,2024,,,,2024,Stop Sign
8/17/24 2:42,7012679.0,CT0000900,Bethel,Racial Profile,1000249,2400008693,Incident ID,"Thursday, July 18, 2024",July,W,N,F,60,True,False,BETHEL,Plumtrees Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133683505578163883,7/18/24 9:18,9:18:19 AM,2024,,,,2024,Speed Related
8/17/24 2:42,7012681.0,CT0000900,Bethel,Racial Profile,1000249,2400008739,Incident ID,"Friday, July 19, 2024",July,W,N,M,26,True,False,BETHEL,Greenwood Ave,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133683505578163883,7/19/24 9:44,9:44:25 AM,2024,,,,2024,Speed Related
8/17/24 2:42,7012690.0,CT0000900,Bethel,Racial Profile,1000249,2400009244,Incident ID,"Monday, July 29, 2024",July,W,H,F,38,True,False,BETHEL,Rockwell Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133683505578163883,7/29/24 17:08,5:08:53 PM,2024,14-218a,,,2024,Speed Related
9/17/24 2:42,7060566.0,CT0000900,Bethel,Racial Profile,1000249,2400009844,Incident ID,"Saturday, August 10, 2024",August,W,H,M,33,True,False,BETHEL, OLD HAWLEYVILLE RD/PLUMTREES RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133710289596692192,8/10/24 16:34,4:34:17 PM,2024,14-218a,,,2024,Speed Related
9/17/24 2:42,7060573.0,CT0000900,Bethel,Racial Profile,1000249,2400010618,Incident ID,"Wednesday, August 28, 2024",August,W,N,F,32,True,False,BETHEL,Old Hawleyville Road,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0000900,133710289596692192,8/28/24 8:39,8:39:14 AM,2024,14-12(a),,,2024,Registration
10/17/24 2:45,7081562.0,CT0000900,Bethel,Racial Profile,1000249,2400010791,Incident ID,"Sunday, September 1, 2024",September,W,N,M,79,True,False,BETHEL,Fleetwood Ave,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0000900,133736211350720752,9/1/24 8:42,8:42:24 AM,2024,14-301,,,2024,Stop Sign
10/17/24 2:45,7081572.0,CT0000900,Bethel,Racial Profile,1000249,2400011438,Incident ID,"Friday, September 13, 2024",September,W,N,F,52,True,True,BETHEL, CASTLE HILL DR/PAYNE RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133736211350720752,9/13/24 22:22,10:22:43 PM,2024,14-218a,,,2024,Speed Related
10/17/24 2:45,7081564.0,CT0000900,Bethel,Racial Profile,1000249,2400010837,Incident ID,"Monday, September 2, 2024",September,W,N,M,68,True,False,BETHEL,Fleetwood Avenue,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0000900,133736211350720752,9/2/24 8:56,8:56:47 AM,2024,14-301,,,2024,Stop Sign
10/17/24 2:45,7081567.0,CT0000900,Bethel,Racial Profile,1000249,2400010878,Incident ID,"Tuesday, September 3, 2024",September,A,N,M,31,True,False,BETHEL, LIBRARY PL/SCHOOL ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133736211350720752,9/3/24 8:04,8:04:07 AM,2024,14-218a,,,2024,Speed Related
10/17/24 2:45,7081568.0,CT0000900,Bethel,Racial Profile,1000249,2400011279,Incident ID,"Wednesday, September 11, 2024",September,W,N,M,33,True,False,BETHEL,Rockwell Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133736211350720752,9/11/24 6:10,6:10:16 AM,2024,14-218a,,,2024,Speed Related
10/17/24 2:45,7081569.0,CT0000900,Bethel,Racial Profile,1000249,2400011280,Incident ID,"Wednesday, September 11, 2024",September,W,N,M,21,True,False,BETHEL,Rockwell Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133736211350720752,9/11/24 6:27,6:27:43 AM,2024,14-218a,,,2024,Speed Related
10/17/24 2:45,7081570.0,CT0000900,Bethel,Racial Profile,1000249,2400011428,Incident ID,"Friday, September 13, 2024",September,W,N,F,45,True,False,BETHEL, OLD HAWLEYVILLE RD/WALNUT HILL RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133736211350720752,9/13/24 16:29,4:29:26 PM,2024,14-218a,,,2024,Speed Related
10/17/24 2:45,7081574.0,CT0000900,Bethel,Racial Profile,1000249,2400011553,Incident ID,"Monday, September 16, 2024",September,W,N,F,69,True,False,BETHEL, PLUMTREES RD/ROCKWELL RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133736211350720752,9/16/24 9:25,9:25:35 AM,2024,14-218a,,,2024,Speed Related
10/17/24 2:45,7081575.0,CT0000900,Bethel,Racial Profile,1000249,2400011569,Incident ID,"Monday, September 16, 2024",September,W,N,F,38,True,False,BETHEL, PAYNE RD/CASTLE HILL DR,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133736211350720752,9/16/24 13:32,1:32:18 PM,2024,14-218a,,,2024,Speed Related
10/17/24 2:45,7081579.0,CT0000900,Bethel,Racial Profile,1000249,2400011725,Incident ID,"Wednesday, September 18, 2024",September,W,N,F,19,False,False,BETHEL,Grassy Plain Street,  ,  ,V,G,1.0,0,14-96e,,False,N,False,False,V,,,,,False,1.0,CT0000900,133736211350720752,9/18/24 22:39,10:39:40 PM,2024,14-96e,,,2024,Defective Lights
11/17/24 2:43,7115396.0,CT0000900,Bethel,Racial Profile,1000249,2400012427,Incident ID,"Thursday, October 3, 2024",October,W,N,M,24,True,False,BETHEL, PAYNE RD/CASTLE HILL DR,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133763030263410363,10/3/24 17:26,5:26:25 PM,2024,14-218a,,,2024,Speed Related
11/17/24 2:43,7115397.0,CT0000900,Bethel,Racial Profile,1000249,2400012429,Incident ID,"Thursday, October 3, 2024",October,W,N,F,36,True,False,BETHEL, PAYNE RD/CASTLE HILL DR,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133763030263410363,10/3/24 18:01,6:01:07 PM,2024,14-218a,,,2024,Speed Related
11/17/24 2:43,7115400.0,CT0000900,Bethel,Racial Profile,1000249,2400012493,Incident ID,"Saturday, October 5, 2024",October,W,N,F,77,True,False,BETHEL,Plumtrees Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133763030263410363,10/5/24 17:17,5:17:03 PM,2024,14-218a,,,2024,Speed Related
11/17/24 2:43,7115401.0,CT0000900,Bethel,Racial Profile,1000249,2400012494,Incident ID,"Saturday, October 5, 2024",October,W,N,M,60,True,False,BETHEL, PLUMTREES RD/OLD HAWLEYVILLE RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133763030263410363,10/5/24 17:35,5:35:58 PM,2024,14-218a,,,2024,Speed Related
11/17/24 2:43,7115402.0,CT0000900,Bethel,Racial Profile,1000249,2400012636,Incident ID,"Tuesday, October 8, 2024",October,W,N,M,22,True,True,BETHEL,Fleetwood Avenue,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0000900,133763030263410363,10/8/24 20:47,8:47:33 PM,2024,14-301,,,2024,Stop Sign
11/17/24 2:43,7115405.0,CT0000900,Bethel,Racial Profile,1000249,2400012780,Incident ID,"Friday, October 11, 2024",October,W,N,F,47,False,False,BETHEL,Greenwood Avenue,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133763030263410363,10/11/24 20:20,8:20:49 PM,2024,14-218a,,,2024,Speed Related
11/17/24 2:43,7115408.0,CT0000900,Bethel,Racial Profile,1000249,2400012936,Incident ID,"Tuesday, October 15, 2024",October,A,N,M,46,True,False,BETHEL, PLUMTREES RD/OLD HAWLEYVILLE RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133763030263410363,10/15/24 16:19,4:19:54 PM,2024,14-218a,,,2024,Speed Related
11/17/24 2:43,7115410.0,CT0000900,Bethel,Racial Profile,1000249,2400012975,Incident ID,"Wednesday, October 16, 2024",October,W,N,F,66,True,False,BETHEL, PLUMTREES RD/EDMOND RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133763030263410363,10/16/24 16:32,4:32:15 PM,2024,14-218a,,,2024,Speed Related
11/17/24 2:43,7115414.0,CT0000900,Bethel,Racial Profile,1000249,2400013248,Incident ID,"Tuesday, October 22, 2024",October,W,N,F,32,True,True,BETHEL,Fleetwood Avenue,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0000900,133763030263410363,10/22/24 17:37,5:37:14 PM,2024,,,,2024,Stop Sign
12/17/24 2:42,7154218.0,CT0000900,Bethel,Racial Profile,1000249,2400014306,Incident ID,"Thursday, November 14, 2024",November,W,N,M,72,False,False,BETHEL,Payne Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133788949726829732,11/14/24 21:03,9:03:42 PM,2024,,,,2024,Speed Related
12/17/24 2:42,7154221.0,CT0000900,Bethel,Racial Profile,1000249,2400014599,Incident ID,"Wednesday, November 20, 2024",November,W,N,F,50,True,True,BETHEL, WALNUT HILL RD/WINE SAP RUN,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0000900,133788949726829732,11/20/24 16:49,4:49:56 PM,2024,,,,2024,Stop Sign
10/17/24 2:45,7081573.0,CT0000900,Bethel,Racial Profile,1000249,2400011550,Incident ID,"Monday, September 16, 2024",September,W,N,F,60,True,False,BETHEL, PLUMTREES RD/OLD HAWLEYVILLE RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133736211350720752,9/16/24 8:59,8:59:49 AM,2024,14-218a,,,2024,Speed Related
10/17/24 2:45,7081577.0,CT0000900,Bethel,Racial Profile,1000249,2400011614,Incident ID,"Tuesday, September 17, 2024",September,W,N,F,72,True,False,BETHEL, PLUMTREES RD/OLD HAWLEYVILLE RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133736211350720752,9/17/24 9:02,9:02:54 AM,2024,14-218a,,,2024,Speed Related
10/17/24 2:45,7081581.0,CT0000900,Bethel,Racial Profile,1000249,2400011925,Incident ID,"Monday, September 23, 2024",September,W,H,M,43,True,False,BETHEL, CHESTNUT RIDGE RD/PECK LN,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133736211350720752,9/23/24 9:30,9:30:12 AM,2024,14-218a,,,2024,Speed Related
10/17/24 2:45,7081583.0,CT0000900,Bethel,Racial Profile,1000249,2400012203,Incident ID,"Sunday, September 29, 2024",September,W,N,F,61,True,False,BETHEL,Plumtrees Road ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133736211350720752,9/29/24 9:37,9:37:53 AM,2024,14-218a,,,2024,Speed Related
11/17/24 2:43,7115399.0,CT0000900,Bethel,Racial Profile,1000249,2400012491,Incident ID,"Saturday, October 5, 2024",October,W,N,M,20,True,False,BETHEL, ROCKWELL RD/DODGINGTOWN RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133763030263410363,10/5/24 17:02,5:02:54 PM,2024,14-218a,,,2024,Speed Related
11/17/24 2:43,7115415.0,CT0000900,Bethel,Racial Profile,1000249,2400013444,Incident ID,"Sunday, October 27, 2024",October,W,N,F,21,True,False,BETHEL,Durant Ave,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133763030263410363,10/27/24 16:20,4:20:56 PM,2024,,,,2024,Speed Related
11/17/24 2:43,7115416.0,CT0000900,Bethel,Racial Profile,1000249,2400013449,Incident ID,"Sunday, October 27, 2024",October,W,H,M,48,True,False,BETHEL,Payne Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133763030263410363,10/27/24 17:47,5:47:03 PM,2024,,,,2024,Speed Related
12/17/24 2:42,7154220.0,CT0000900,Bethel,Racial Profile,1000249,2400014545,Incident ID,"Tuesday, November 19, 2024",November,B,N,M,37,True,False,BETHEL,Greenwood Avenue,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133788949726829732,11/19/24 18:22,6:22:06 PM,2024,,,,2024,Speed Related
1/17/25 2:46,7183184.0,CT0000900,Bethel,Racial Profile,1000249,2400015366,Incident ID,"Sunday, December 8, 2024",December,W,N,F,53,True,True,BETHEL,Payne Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133815735900342766,12/8/24 18:13,6:13:40 PM,2024,,,,2024,Speed Related
1/17/25 2:46,7183185.0,CT0000900,Bethel,Racial Profile,1000249,2400015367,Incident ID,"Sunday, December 8, 2024",December,W,N,F,58,True,False,BETHEL, WALNUT HILL RD/WINE SAP RUN,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0000900,133815735900342766,12/8/24 18:26,6:26:37 PM,2024,,,,2024,Stop Sign
1/17/25 2:46,7183192.0,CT0000900,Bethel,Racial Profile,1000249,2400015650,Incident ID,"Saturday, December 14, 2024",December,W,N,M,63,True,False,BETHEL,Plumtrees Road/Old Hawleyville Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133815735900342766,12/14/24 17:11,5:11:11 PM,2024,,,,2024,Speed Related
1/17/25 2:46,7183194.0,CT0000900,Bethel,Racial Profile,1000249,2400015854,Incident ID,"Thursday, December 19, 2024",December,W,N,M,35,True,False,BETHEL,Plumtrees Rd/Old Hawleyville Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133815735900342766,12/19/24 16:34,4:34:29 PM,2024,,,,2024,Speed Related
2/17/24 2:46,6809123.0,CT0000900,Bethel,Racial Profile,1000250,2400000826,Incident ID,"Monday, January 22, 2024",January,W,N,F,34,True,True,BETHEL,Walnut Hill Road,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0000900,133526296150682465,1/22/24 19:11,7:11:49 PM,2024,,,,2024,Stop Sign
2/17/24 2:46,6809124.0,CT0000900,Bethel,Racial Profile,1000250,2400000872,Incident ID,"Tuesday, January 23, 2024",January,B,M,M,46,False,False,BETHEL,Hoyts Hill,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0000900,133526296150682465,1/23/24 18:59,6:59:36 PM,2024,,,,2024,Stop Sign
2/17/24 2:46,6809125.0,CT0000900,Bethel,Racial Profile,1000250,2400000992,Incident ID,"Friday, January 26, 2024",January,W,N,F,50,True,False,BETHEL,walnut hill road,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0000900,133526296150682465,1/26/24 10:17,10:17:18 AM,2024,,,,2024,Stop Sign
3/17/24 2:44,6835408.0,CT0000900,Bethel,Racial Profile,1000250,2400002100,Incident ID,"Tuesday, February 20, 2024",February,W,N,M,18,True,False,BETHEL,Benedict Road,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT0000900,133551314750188332,2/20/24 9:39,9:39:17 AM,2024,,,,2024,Moving Violation
3/17/24 2:44,6835409.0,CT0000900,Bethel,Racial Profile,1000250,2400002116,Incident ID,"Tuesday, February 20, 2024",February,W,N,M,49,True,False,BETHEL,Walnut Hill Road,  ,  ,V,G,1.0,0,14-218a*,,False,N,False,False,V,,,,,False,1.0,CT0000900,133551314750188332,2/20/24 12:44,12:44:55 PM,2024,,,,2024,Speed Related
5/17/24 2:45,6890200.0,CT0000900,Bethel,Racial Profile,1000250,2400004257,Incident ID,"Tuesday, April 9, 2024",April,W,H,M,21,True,True,BETHEL,walnut hill road,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0000900,133604019195453202,4/9/24 19:23,7:23:33 PM,2024,,,,2024,Stop Sign
8/17/24 2:42,7012698.0,CT0000900,Bethel,Racial Profile,1000250,2400009011,Incident ID,"Wednesday, July 24, 2024",July,W,N,M,18,True,False,BETHEL,Old Hawleyville Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133683505578163883,7/24/24 19:15,7:15:53 PM,2024,,,,2024,Speed Related
8/17/24 2:42,7012491.0,CT0000900,Bethel,Racial Profile,101,2400008668,Incident ID,"Wednesday, July 17, 2024",July,W,N,F,27,True,False,BETHEL,Rockwell Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133683505578163883,7/17/24 20:50,8:50:41 PM,2024,14-218a,,,2024,Speed Related
9/17/24 2:42,7060395.0,CT0000900,Bethel,Racial Profile,101,2400010334,Incident ID,"Wednesday, August 21, 2024",August,W,N,M,61,True,False,BETHEL, VAIL RD/BROOKFIELD TOWN LINE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133710289596692192,8/21/24 16:06,4:06:48 PM,2024,14-218a,,,2024,Speed Related
9/17/24 2:42,7060397.0,CT0000900,Bethel,Racial Profile,101,2400010652,Incident ID,"Wednesday, August 28, 2024",August,W,H,M,18,True,False,BETHEL,Greenwood Ave,  ,  ,V,G,2.0,1,14-96a(a),,False,N,False,False,I,,,,,False,1.0,CT0000900,133710289596692192,8/28/24 22:39,10:39:03 PM,2024,14-12(a)*,,,2024,Defective Lights
10/17/24 2:45,7081399.0,CT0000900,Bethel,Racial Profile,101,2400010966,Incident ID,"Thursday, September 5, 2024",September,W,N,M,43,True,False,BETHEL, ROCKWELL RD/DODGINGTOWN RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133736211350720752,9/5/24 5:18,5:18:36 AM,2024,14-218a,,,2024,Speed Related
10/17/24 2:45,7081401.0,CT0000900,Bethel,Racial Profile,101,2400011174,Incident ID,"Monday, September 9, 2024",September,B,M,M,24,True,True,BETHEL,Rockwell Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133736211350720752,9/9/24 6:39,6:39:54 AM,2024,14-218a,,,2024,Speed Related
10/17/24 2:45,7081407.0,CT0000900,Bethel,Racial Profile,101,2400012196,Incident ID,"Sunday, September 29, 2024",September,W,N,M,59,True,False,BETHEL,Dodgingtown rd,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0000900,133736211350720752,9/29/24 3:43,3:43:51 AM,2024,14-236,,,2024,Moving Violation
11/17/24 2:43,7115256.0,CT0000900,Bethel,Racial Profile,101,2400012856,Incident ID,"Monday, October 14, 2024",October,B,M,M,54,True,False,BETHEL,Rockwell Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133763030263410363,10/14/24 5:51,5:51:55 AM,2024,14-218a,,,2024,Speed Related
11/17/24 2:43,7115261.0,CT0000900,Bethel,Racial Profile,101,2400012861,Incident ID,"Monday, October 14, 2024",October,W,N,F,49,True,True,BETHEL, DODGINGTOWN RD/ROCKWELL RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000900,133763030263410363,10/14/24 6:55,6:55:18 AM,2024,14-218a,,,2024,Speed Related
11/17/24 2:43,7115263.0,CT0000900,Bethel,Racial Profile,101,2400013054,Incident ID,"Friday, October 18, 2024",October,W,H,F,34,True,True,BETHEL,Nashville Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133763030263410363,10/18/24 5:28,5:28:56 AM,2024,14-218a,,,2024,Speed Related
11/17/24 2:43,7115265.0,CT0000900,Bethel,Racial Profile,101,2400013390,Incident ID,"Saturday, October 26, 2024",October,W,N,M,20,False,False,BETHEL,Hawleyville Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133763030263410363,10/26/24 1:31,1:31:31 AM,2024,14-218a,,,2024,Speed Related
12/17/24 2:42,7154075.0,CT0000900,Bethel,Racial Profile,101,2400013729,Incident ID,"Saturday, November 2, 2024",November,W,H,M,17,True,True,BETHEL,Stony Hill Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133788949726829732,11/2/24 2:30,2:30:17 AM,2024,14-218a,,,2024,Speed Related
12/17/24 2:42,7154078.0,CT0000900,Bethel,Racial Profile,101,2400014317,Incident ID,"Friday, November 15, 2024",November,W,N,M,39,True,True,BETHEL,chimney dr,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133788949726829732,11/15/24 0:58,12:58:41 AM,2024,14-218a,,,2024,Speed Related
2/17/24 2:46,6808995.0,CT0000900,Bethel,Racial Profile,102,2400000871,Incident ID,"Tuesday, January 23, 2024",January,W,H,F,28,True,False,BETHEL,rockwell rd/galloping hills rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133526296150682465,1/23/24 17:46,5:46:35 PM,2024,,,,2024,Speed Related
3/17/24 2:44,6835229.0,CT0000900,Bethel,Racial Profile,102,2400001230,Incident ID,"Thursday, February 1, 2024",February,W,N,M,47,True,False,BETHEL,vail rd/brookfield town line,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000900,133551314750188332,2/1/24 10:27,10:27:05 AM,2024,,,,2024,Speed Related
3/17/24 2:44,6835232.0,CT0000900,Bethel,Racial Profile,102,2400001652,Incident ID,"Friday, February 9, 2024",February,W,N,F,69,False,False,BETHEL,old hawleyville rd/walnut hill rd,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0000900,133551314750188332,2/9/24 21:20,9:20:24 PM,2024,,,,2024,Moving Violation
