CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
4/16/24 3:41,6859550.0,CT0003200,Coventry,Racial Profile,20272,24-1838,Case No.,"Monday, April 15, 2024",April,W,N,M,57,True,True, Coventry,Grant Hill Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,4/15/24 16:15,Verbal Warning,,,False,1.0,CT0003200,20240416034102000001,4/15/24 16:15,4:15:12 PM,2024,,,Speed Related,2024
4/18/24 3:40,6862939.0,CT0003200,Coventry,Racial Profile,20272,24-1873,Case No.,"Wednesday, April 17, 2024",April,W,H,F,24,True,False, Coventry,South St,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,V,4/17/24 10:17,Verbal Warning,,,False,1.0,CT0003200,20240418034101000001,4/17/24 10:17,10:17:08 AM,2024,,,Speed Related,2024
4/30/24 3:41,6864461.0,CT0003200,Coventry,Racial Profile,20272,24-2157,Case No.,"Monday, April 29, 2024",April,W,N,M,65,True,False, Coventry,North River Rd,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,V,4/29/24 12:52,Verbal Warning,,,False,1.0,CT0003200,20240430034100000001,4/29/24 12:52,12:52:14 PM,2024,,,Moving Violation,2024
5/2/24 3:41,6864633.0,CT0003200,Coventry,Racial Profile,20272,24-2210,Case No.,"Wednesday, May 1, 2024",May,W,H,M,49,True,False, Coventry,Bread & Milk St,  ,  ,V,G,1.0,0,14-219(c)(2),,False,N,False,False,V,5/1/24 11:17,Verbal Warning,,,False,1.0,CT0003200,20240502034102000001,5/1/24 11:17,11:17:38 AM,2024,,,Speed Related,2024
6/7/24 3:41,6920634.0,CT0003200,Coventry,Racial Profile,20272,24-2936,Case No.,"Thursday, June 6, 2024",June,W,N,F,26,True,False, Coventry,Lewis Hill Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,6/6/24 15:08,Verbal Warning,,,False,1.0,CT0003200,20240607034101000001,6/6/24 15:08,3:08:09 PM,2024,,,Speed Related,2024
6/8/24 3:41,6921762.0,CT0003200,Coventry,Racial Profile,20272,24-2962,Case No.,"Friday, June 7, 2024",June,W,N,M,25,False,False, Coventry,Bread & Milk St,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,6/7/24 16:10,Verbal Warning,,,False,1.0,CT0003200,20240608034101000001,6/7/24 16:10,4:10:06 PM,2024,,,Traffic Control Signal,2024
9/19/24 3:40,7062811.0,CT0003200,Coventry,Racial Profile,20272,24-4884,Case No.,"Sunday, September 15, 2024",September,W,N,M,33,True,False, Coventry,Boston Tnpk,  ,  ,V,G,1.0,0,14-245,,False,N,False,False,V,9/15/24 17:41,Verbal Warning,,,False,1.0,CT0003200,20240919034102000001,9/15/24 17:41,5:41:00 PM,2024,,,Moving Violation,2024
10/9/24 0:42,7065723.0,CT0003200,Coventry,Racial Profile,20272,24-5314,Case No.,"Tuesday, October 8, 2024",October,B,N,M,44,True,True, Coventry,South St,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,10/8/24 18:19,Verbal Warning,,,False,1.0,CT0003200,20241009004236000001,10/8/24 18:19,6:19:35 PM,2024,,,Speed Related,2024
10/23/24 3:41,7083568.0,CT0003200,Coventry,Racial Profile,20272,24-5562,Case No.,"Tuesday, October 22, 2024",October,W,N,M,46,True,True, Coventry,Stonehouse Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,10/22/24 12:51,Verbal Warning,,,False,1.0,CT0003200,20241023034101000001,10/22/24 12:51,12:51:11 PM,2024,,,Speed Related,2024
10/24/24 3:41,7083761.0,CT0003200,Coventry,Racial Profile,20272,24-5591,Case No.,"Wednesday, October 23, 2024",October,W,N,M,66,True,False, Coventry,Grant Hill Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,10/23/24 11:35,Verbal Warning,,,False,1.0,CT0003200,20241024034101000001,10/23/24 11:35,11:35:21 AM,2024,,,Speed Related,2024
