CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
7/27/2016 10:41,2718679.0,CTCSP0000,CSP Headquarters,Racial Profile,1000003163,1600001219,Incident ID,"Friday, January 01, 2016",January,W,N,M,31,0,0,GROTON,"00000 N I 95  (GROTON, T059)",41 21 51.336,72 4 33.276,V,G,1.0,0,14-219(c)(1),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,131141040014530616,1/1/2016 17:30,5:30:15 PM,r3,,,Speed Related,2016
7/27/2016 10:41,2718680.0,CTCSP0000,CSP Headquarters,Racial Profile,1000003163,1600001243,Incident ID,"Friday, January 01, 2016",January,W,N,F,61,0,0,GROTON,I-95 N/B T059,41 21 32.976,72 3 6.768,V,B,1.0,0,14-283b,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,131141040014530616,1/1/2016 17:44,5:44:07 PM,r3,,,Moving Violation,2016
7/27/2016 10:41,2718681.0,CTCSP0000,CSP Headquarters,Racial Profile,1000003163,1600001370,Incident ID,"Friday, January 01, 2016",January,A,N,M,50,0,0,NEW LONDON,i-95 exit 83,41 21 56.52,72 6 34.992,E,G,1.0,0,14213b,,0,N,0,0,V,,,,,0,1.0,CTCSP0000,131141040014530616,1/1/2016 18:45,6:45:48 PM,r3,,,Administrative Offense,2016
7/27/2016 10:41,2718682.0,CTCSP0000,CSP Headquarters,Racial Profile,1000003163,1600001398,Incident ID,"Friday, January 01, 2016",January,B,N,M,55,0,0,NEW LONDON,i-95 n/bt095,41 22 2.316,72 6 43.956,V,G,1.0,0,14-219(C)(1),,0,N,0,0,V,,,,,0,1.0,CTCSP0000,131141040014530616,1/1/2016 19:03,7:03:33 PM,r3,,,Speed Related,2016
7/27/2016 10:41,2718683.0,CTCSP0000,CSP Headquarters,Racial Profile,1000003163,1600001584,Incident ID,"Friday, January 01, 2016",January,W,N,F,78,1,0,WATERFORD,i-395 s/b t152,41 23 32.568,72 1 26.004,V,G,1.0,0,14-236,,0,N,0,0,V,,,,,0,1.0,CTCSP0000,131141040014530616,1/1/2016 20:56,8:56:44 PM,r3,,,Moving Violation,2016
7/27/2016 10:41,2718684.0,CTCSP0000,CSP Headquarters,Racial Profile,1000003163,1600001681,Incident ID,"Friday, January 01, 2016",January,A,N,M,30,0,0,GROTON,"00000 N I 95  (GROTON, T059)",41 21 51.444,72 4 30.432,V,G,1.0,0,14-219(c)(1),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,131141040014530616,1/1/2016 21:47,9:47:55 PM,r3,,,Speed Related,2016
7/27/2016 10:41,2717934.0,CTCSP0000,CSP Headquarters,Racial Profile,19030,1600000916,Incident ID,"Friday, January 01, 2016",January,W,N,F,25,1,0,POMFRET,rte 169,41 53 41.28,71 57 43.668,V,G,1.0,0,14-298,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,131141040014530616,1/1/2016 14:35,2:35:39 PM,r3,,,STC Violation,2016
7/27/2016 10:41,2717994.0,CTCSP0000,CSP Headquarters,Racial Profile,19199,1600000644,Incident ID,"Friday, January 01, 2016",January,W,N,F,21,1,0,KILLINGLY,Rte 101 @ Sayles Ave,41 5 48.84,71 53 30.1164,V,G,1.0,0,14-100a(c)(1),,0,N,0,0,M,,,,,0,1.0,CTCSP0000,131141040014530616,1/1/2016 10:33,10:33:28 AM,r3,14-215,,Seatbelt,2016
7/27/2016 10:41,2718553.0,CTCSP0000,CSP Headquarters,Racial Profile,1000001995,1600002328,Incident ID,"Saturday, January 02, 2016",January,W,N,M,52,1,0,NEW BRITAIN,"00000 N EXIT 25  (NEW BRITAIN, T089)",41 39 18.396,72 46 15.06,V,G,1.0,0,14-243(b),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,131141040014530616,1/2/2016 7:36,7:36:42 AM,r3,,,Moving Violation,2016
7/27/2016 10:41,2718203.0,CTCSP0000,CSP Headquarters,Racial Profile,190163716,1600002491,Incident ID,"Saturday, January 02, 2016",January,W,N,M,26,1,0,MIDDLETOWN,"  RT 17 /RT 9  (MIDDLETOWN, T083)",41 33 37.4112,72 38 45.6,V,G,1.0,0,14-301,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,131141040014530616,1/2/2016 9:21,9:21:08 AM,r3,,,Stop Sign,2016
