CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
3/8/2016 13:15,2503878.0,CT005049E,Yale,Racial Profile,523,17676,System ID,"Saturday, January 02, 2016",January,B,N,M,19,1,1,NEW HAVEN,1177 CHAPEL ST/PARK ST NEW HAVEN CT 06511,  ,  ,V,G,1.0,0,14-289D(B),,0,N,0,0,I,,,,,0,1.0,CT005049E,CT005049E0308161315S,1/2/2016 20:50,8:50:00 PM,r3,,,Other,2016
3/8/2016 13:15,2503879.0,CT005049E,Yale,Racial Profile,523,17678,System ID,"Saturday, January 02, 2016",January,W,N,M,57,1,1,NEW HAVEN,160 S FRONTAGE RD/CHURCH ST S NEW HAVEN CT 06510,  ,  ,V,G,1.0,0,14-299,,0,N,0,0,W,,,,,0,1.0,CT005049E,CT005049E0308161315S,1/2/2016 17:10,5:10:00 PM,r3,,,Traffic Control Signal,2016
3/8/2016 13:15,2503880.0,CT005049E,Yale,Racial Profile,563,17708,System ID,"Sunday, January 03, 2016",January,I,N,M,39,1,0,NEW HAVEN,320 PARK ST/ELM ST NEW HAVEN CT 06511,  ,  ,V,G,1.0,0,14-303,,0,N,0,0,V,,,,,0,1.0,CT005049E,CT005049E0308161315S,1/3/2016 21:24,9:24:00 PM,r3,,,Other,2016
3/8/2016 13:15,2503881.0,CT005049E,Yale,Racial Profile,6540,17710,System ID,"Sunday, January 03, 2016",January,W,N,F,36,1,1,NEW HAVEN,8 TOWER PKY/BROADWAY NEW HAVEN CT 06511,  ,  ,V,G,1.0,0,FAILURE TO MAINTAIN ,,0,N,0,0,V,,,,,0,1.0,CT005049E,CT005049E0308161315S,1/3/2016 19:44,7:44:00 PM,r3,,,Other,2016
3/8/2016 13:15,2503882.0,CT005049E,Yale,Racial Profile,552,17837,System ID,"Wednesday, January 06, 2016",January,B,N,M,41,1,0,NEW HAVEN,123 YORK ST/CROWN ST NEW HAVEN CT 06511,  ,  ,V,G,2.0,0,14-299,,1,O,0,1,V,,,,,0,1.0,CT005049E,CT005049E0308161315S,1/6/2016 17:50,5:50:00 PM,r3,21A-277B,,Traffic Control Signal,2016
3/8/2016 13:15,2503883.0,CT005049E,Yale,Racial Profile,513,17889,System ID,"Thursday, January 07, 2016",January,B,N,M,26,1,1,NEW HAVEN,148 PARK ST NEW HAVEN CT 06511,  ,  ,V,G,1.0,0,DRIVING WRONG WAY ON,,0,N,0,0,W,,,,,0,1.0,CT005049E,CT005049E0308161315S,1/7/2016 13:30,1:30:00 PM,r3,14-237,,Other,2016
3/8/2016 13:15,2503888.0,CT005049E,Yale,Racial Profile,549,18071,System ID,"Thursday, January 07, 2016",January,W,N,M,32,0,0,NEW HAVEN,71 YORK ST/N FRONTAGE RD NEW HAVEN CT 06511,  ,  ,V,G,1.0,0,C.G.S. 14-303,,0,N,0,0,W,,,,,0,1.0,CT005049E,CT005049E0308161315S,1/7/2016 0:14,12:14:00 AM,r3,,,Other,2016
3/8/2016 13:15,2503884.0,CT005049E,Yale,Racial Profile,552,17895,System ID,"Thursday, January 07, 2016",January,W,H,M,22,1,1,NEW HAVEN,55 ELM ST/ORANGE ST NEW HAVEN CT 06510,  ,  ,V,G,2.0,1,"14-147C, 14-213B, 14",,1,I,1,1,M,,,,,0,1.0,CT005049E,CT005049E0308161315S,1/7/2016 17:17,5:17:00 PM,r3,14-147C,,Administrative Offense,2016
3/8/2016 13:15,2503887.0,CT005049E,Yale,Racial Profile,173,18040,System ID,"Saturday, January 09, 2016",January,A,N,M,33,1,1,NEW HAVEN,1329 STATE ST/MAY ST NEW HAVEN CT 06511,  ,  ,V,G,2.0,0,14-299,,0,N,0,0,W,,,,,0,1.0,CT005049E,CT005049E0308161315S,1/9/2016 8:11,8:11:00 AM,r3,,,Traffic Control Signal,2016
3/8/2016 13:15,2503885.0,CT005049E,Yale,Racial Profile,523,18035,System ID,"Saturday, January 09, 2016",January,W,N,M,49,1,1,NEW HAVEN,185 ELM ST/COLLEGE ST NEW HAVEN CT 06511,  ,  ,V,G,1.0,0,14-299,,0,N,0,0,V,,,,,0,1.0,CT005049E,CT005049E0308161315S,1/9/2016 15:50,3:50:00 PM,r3,,,Traffic Control Signal,2016
