CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
3/13/2017 16:11,3126469.0,CT0009600,New Milford,Racial Profile,448,16-30,CAD Identifier,"Friday, January 01, 2016",January,W,N,M,37.0,1,1,NEW MILFORD,70 GROVE ST,  ,  ,E,G,1.0,0,14-96c,,0,N,0,0,W,1/1/2016 0:00,Warning Given,,,0,1.0,CT0009600,TriTechSoftware05982,1/1/2016 2:43,2:43:00 AM,r3,,,Defective Lights,2016
3/13/2017 16:15,3126473.0,CT0009600,New Milford,Racial Profile,329,16-300,CAD Identifier,"Saturday, January 02, 2016",January,W,N,F,61.0,1,1,NEW MILFORD,163 DANBURY RD,  ,  ,V,B,1.0,0,14-299,,0,N,0,0,W,1/2/2016 0:00,Warning Given,,,0,1.0,CT0009600,TriTechSoftware74265,1/2/2016 20:19,8:19:00 PM,r3,,,Traffic Control Signal,2016
3/13/2017 16:12,3126470.0,CT0009600,New Milford,Racial Profile,448,16-226,CAD Identifier,"Saturday, January 02, 2016",January,W,N,F,48.0,1,0,NEW MILFORD,330 CHESTNUT LAND RD,  ,  ,V,B,1.0,0,14-218a,,0,N,0,0,V,1/2/2016 0:00,Verbal Warning,,,0,1.0,CT0009600,TriTechSoftware59750,1/2/2016 7:54,7:54:00 AM,r3,,,Speed Related,2016
3/13/2017 16:13,3126471.0,CT0009600,New Milford,Racial Profile,448,16-227,CAD Identifier,"Saturday, January 02, 2016",January,W,N,F,35.0,1,1,NEW MILFORD,330 CHESTNUT LAND RD,  ,  ,V,B,2.0,0,14-219B,,0,N,0,0,M,1/2/2016 0:00,Misdemeanor Summons,,,0,1.0,CT0009600,TriTechSoftware00276,1/2/2016 8:05,8:05:00 AM,r3,14-215,,Speed Related,2016
3/13/2017 16:14,3126472.0,CT0009600,New Milford,Racial Profile,453,16-284,CAD Identifier,"Saturday, January 02, 2016",January,W,H,M,32.0,1,1,NEW MILFORD,15 HOUSATONIC AVE,  ,  ,V,G,3.0,0,14-215(a),,0,N,0,0,M,1/2/2016 0:00,Misdemeanor Summons,,,0,1.0,CT0009600,TriTechSoftware79804,1/2/2016 17:23,5:23:00 PM,r3,14-36(a),,Administrative Offense,2016
3/13/2017 16:43,3126496.0,CT0009600,New Milford,Racial Profile,463,16-2-CN,Citation ID,"Saturday, January 02, 2016",January,W,N,F,20.0,0,0,NEW MILFORD,38 PARK LANE RD,  ,  ,E,B,3.0,0,14-12A,,1,O,0,0,I,1/2/2016 0:00,Infraction Ticket,,,0,1.0,CT0009600,TriTechSoftware40410,1/2/2016 0:46,12:46:00 AM,r3,,,Registration,2016
3/13/2017 16:20,3126477.0,CT0009600,New Milford,Racial Profile,411,16-516,CAD Identifier,"Sunday, January 03, 2016",January,W,N,M,44.0,1,1,NEW MILFORD,223 DANBURY RD,  ,  ,E,G,1.0,0,14-96c(a),,0,N,0,0,W,1/3/2016 0:00,Warning Given,,,0,1.0,CT0009600,TriTechSoftware25953,1/3/2016 21:30,9:30:00 PM,r3,,,Defective Lights,2016
3/13/2017 16:21,3126478.0,CT0009600,New Milford,Racial Profile,411,16-6-CN,Citation ID,"Sunday, January 03, 2016",January,W,N,M,58.0,1,1,NEW MILFORD,13 DANBURY RD,  ,  ,E,G,1.0,0,14-96c(c),,0,N,0,0,I,1/3/2016 0:00,Infraction Ticket,,,0,1.0,CT0009600,TriTechSoftware41781,1/3/2016 21:49,9:49:00 PM,r3,14-12(a)*,,Defective Lights,2016
3/13/2017 16:16,3126474.0,CT0009600,New Milford,Racial Profile,419,16-406,CAD Identifier,"Sunday, January 03, 2016",January,W,N,M,55.0,1,1,NEW MILFORD,EAST ST,  ,  ,V,G,1.0,0,14-301,,0,N,0,0,W,1/3/2016 0:00,Warning Given,,,0,1.0,CT0009600,TriTechSoftware42442,1/3/2016 9:26,9:26:00 AM,r3,,,Stop Sign,2016
3/13/2017 16:24,3126479.0,CT0009600,New Milford,Racial Profile,453,16-532,CAD Identifier,"Sunday, January 03, 2016",January,W,N,M,20.0,1,1,NEW MILFORD,61 DANBURY RD,  ,  ,V,G,1.0,0,14-296c,,0,N,0,0,W,1/3/2016 0:00,Warning Given,,,0,1.0,CT0009600,TriTechSoftware56491,1/3/2016 23:49,11:49:00 PM,r3,,,Other,2016
