CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
7/20/2016 16:08,2658275.0,CT0006200,Hamden,Racial Profile,100000626,1600004919,Incident ID,"Thursday, February 04, 2016",February,B,N,M,25,1,0,HAMDEN,Dixwell,  ,  ,E,B,1.0,0,14-18(c),,0,N,0,0,V,,,,,0,1.0,CT0006200,131135189293389528,2/4/2016 16:21,4:21:22 PM,r3,,,Display of Plates,2016
7/20/2016 16:09,2659091.0,CT0006200,Hamden,Racial Profile,100000244,1600013538,Incident ID,"Sunday, April 03, 2016",April,B,N,F,22,1,0,HAMDEN,na,  ,  ,V,B,1.0,0,14-236,,0,N,0,0,V,,,,,0,1.0,CT0006200,131135189512231410,4/3/2016 0:13,12:13:51 AM,r3,,,Moving Violation,2016
7/20/2016 16:09,2659680.0,CT0006200,Hamden,Racial Profile,100000674,1600014614,Incident ID,"Saturday, April 09, 2016",April,B,N,M,41,1,1,HAMDEN,Millrock and Prospect,  ,  ,V,G,1.0,0,14-301,,0,N,0,0,V,,,,,0,1.0,CT0006200,131135189512231410,4/9/2016 16:56,4:56:46 PM,r3,,,Stop Sign,2016
7/20/2016 16:09,2658899.0,CT0006200,Hamden,Racial Profile,100000150,1600016630,Incident ID,"Tuesday, April 19, 2016",April,W,N,F,35,1,0,HAMDEN,state,  ,  ,V,G,1.0,0,14-296aa(b1st,,0,N,0,0,I,,,,,0,1.0,CT0006200,131135189512231410,4/19/2016 16:06,4:06:40 PM,r3,,,Cell Phone,2016
9/10/2016 0:15,2872166.0,CT0006200,Hamden,Racial Profile,100000131,1600033440,Incident ID,"Wednesday, August 10, 2016",August,W,N,M,55,1,0,Hamden,whitney,  ,  ,V,G,1.0,0,14-218a,,0,N,0,0,V,,,,,0,1.0,CT0006200,131179545012790639,8/10/2016 21:31,9:31:32 PM,r3,,,Speed Related,2016
9/10/2016 0:15,2872104.0,CT0006200,Hamden,Racial Profile,100000112,1600033624,Incident ID,"Thursday, August 11, 2016",August,W,H,F,38,1,0,HAMDEN,"00000  MIX AVE (HAMDEN, T062)",  ,  ,V,B,1.0,0,14-296aa(b1st,,0,N,0,0,I,,,,,0,1.0,CT0006200,131179545012790639,8/11/2016 17:29,5:29:05 PM,r3,,,Cell Phone,2016
9/10/2016 0:15,2872112.0,CT0006200,Hamden,Racial Profile,100000112,1600033983,Incident ID,"Saturday, August 13, 2016",August,B,N,M,50,0,0,HAMDEN,Dixwell Ave/ Skiff St,  ,  ,V,S,1.0,0,14-296aa(b),,0,N,0,0,I,,,,,0,1.0,CT0006200,131179545012790639,8/13/2016 8:29,8:29:40 AM,r3,14-296aa(b),,Cell Phone,2016
9/10/2016 0:15,2872127.0,CT0006200,Hamden,Racial Profile,100000112,1600034406,Incident ID,"Monday, August 15, 2016",August,B,N,M,48,1,1,HAMDEN,Mix Ave,  ,  ,V,B,1.0,0,14-296aa(b),,0,N,0,0,V,,,,,0,1.0,CT0006200,131179545012790639,8/15/2016 17:36,5:36:58 PM,r3,,,Cell Phone,2016
9/10/2016 0:15,2872454.0,CT0006200,Hamden,Racial Profile,100000439,1600035207,Incident ID,"Saturday, August 20, 2016",August,B,N,F,45,1,1,HAMDEN,90 west easton,  ,  ,V,G,1.0,0,14-101,,0,N,0,0,V,,,,,0,1.0,CT0006200,131179545012790639,8/20/2016 21:42,9:42:15 PM,r3,14-101,,Moving Violation,2016
10/10/2016 0:15,2916383.0,CT0006200,Hamden,Racial Profile,100000678,1600039019,Incident ID,"Wednesday, September 14, 2016",September,B,N,F,65,1,1,HAMDEN,Mix Ave/Kay Vue Dr.,  ,  ,V,G,1.0,0,14-297,,0,N,0,0,I,,,,,0,1.0,CT0006200,131205465015690661,9/14/2016 16:48,4:48:07 PM,r3,14-297,,Other,2016
7/20/2016 16:08,2658039.0,CT0006200,Hamden,Racial Profile,100000131,1600000012,Incident ID,"Friday, January 01, 2016",January,W,N,M,21,0,0,HAMDEN,whitney ave,  ,  ,V,G,1.0,0,14-218a,,0,N,0,0,V,,,,,0,1.0,CT0006200,131135189227662956,1/1/2016 1:56,1:56:28 AM,r3,14-218a,,Speed Related,2016
7/20/2016 16:08,2658066.0,CT0006200,Hamden,Racial Profile,100000472,1600000067,Incident ID,"Friday, January 01, 2016",January,W,N,M,30,1,0,HAMDEN,dixwell by north,  ,  ,V,G,1.0,0,14-219,,0,N,0,0,V,,,,,0,1.0,CT0006200,131135189227662956,1/1/2016 20:56,8:56:04 PM,r3,,,Speed Related,2016
7/20/2016 16:08,2658068.0,CT0006200,Hamden,Racial Profile,100000475,1600000038,Incident ID,"Friday, January 01, 2016",January,B,N,F,32,1,1,HAMDEN,DIXWELL/WHITTING,  ,  ,V,B,1.0,0,14-12a,,0,N,0,0,V,,,,,0,1.0,CT0006200,131135189227662956,1/1/2016 10:49,10:49:38 AM,r3,14-12a,,Registration,2016
7/20/2016 16:08,2658097.0,CT0006200,Hamden,Racial Profile,100000626,1600000073,Incident ID,"Friday, January 01, 2016",January,B,N,M,32,1,0,HAMDEN,SKIFF/WHITNEY,  ,  ,V,G,1.0,0,14-299,,0,N,0,0,V,,,,,0,1.0,CT0006200,131135189227662956,1/1/2016 22:05,10:05:58 PM,r3,,,Traffic Control Signal,2016
7/20/2016 16:08,2658107.0,CT0006200,Hamden,Racial Profile,100000655,1600000069,Incident ID,"Friday, January 01, 2016",January,B,N,F,34,1,0,HAMDEN,dixwell ave./lee street,  ,  ,V,G,1.0,0,14-147c,,0,N,0,0,M,,,,,0,1.0,CT0006200,131135189227662956,1/1/2016 21:02,9:02:12 PM,r3,,,Administrative Offense,2016
7/20/2016 16:08,2658187.0,CT0006200,Hamden,Racial Profile,100000679,1600000022,Incident ID,"Friday, January 01, 2016",January,B,N,M,27,1,0,HAMDEN,dixwell/whiting,  ,  ,V,G,1.0,0,14-299(3),,0,N,0,0,V,,,,,0,1.0,CT0006200,131135189227662956,1/1/2016 3:58,3:58:18 AM,r3,,,Traffic Control Signal,2016
7/20/2016 16:08,2658128.0,CT0006200,Hamden,Racial Profile,100000659,1600000139,Incident ID,"Saturday, January 02, 2016",January,A,N,M,55,1,0,HAMDEN,Dixwell/ Mather,  ,  ,V,G,2.0,0,14-299,,0,N,0,0,V,,,,,0,1.0,CT0006200,131135189227662956,1/2/2016 9:26,9:26:44 AM,r3,,,Traffic Control Signal,2016
7/20/2016 16:08,2658133.0,CT0006200,Hamden,Racial Profile,100000667,1600000177,Incident ID,"Saturday, January 02, 2016",January,W,N,M,25,1,0,HAMDEN,Dixwell / Oregon,  ,  ,V,G,2.0,0,14-215(a),,0,N,0,0,M,,,,,0,1.0,CT0006200,131135189227662956,1/2/2016 19:21,7:21:42 PM,r3,14-215(a),,Administrative Offense,2016
7/20/2016 16:08,2658188.0,CT0006200,Hamden,Racial Profile,100000679,1600000088,Incident ID,"Saturday, January 02, 2016",January,B,N,M,29,1,1,HAMDEN,Dixwell in front of the mart,  ,  ,V,G,1.0,0,14-299,,0,N,0,0,V,,,,,0,1.0,CT0006200,131135189227662956,1/2/2016 0:34,12:34:29 AM,r3,,,Traffic Control Signal,2016
7/20/2016 16:08,2658076.0,CT0006200,Hamden,Racial Profile,100000479,1600000306,Incident ID,"Sunday, January 03, 2016",January,B,N,M,50,1,1,HAMDEN,DIXWELL AVE/CUMLEY ST,  ,  ,V,G,1.0,0,14-236,,0,N,0,0,V,,,,,0,1.0,CT0006200,131135189227662956,1/3/2016 21:04,9:04:45 PM,r3,14-236,,Moving Violation,2016
7/20/2016 16:08,2658189.0,CT0006200,Hamden,Racial Profile,100000679,1600000200,Incident ID,"Sunday, January 03, 2016",January,B,N,F,37,1,0,HAMDEN,Dixwell near Cherry Ann,  ,  ,V,G,1.0,0,14-232(1),,0,N,0,0,V,,,,,0,1.0,CT0006200,131135189227662956,1/3/2016 0:19,12:19:45 AM,r3,,,Moving Violation,2016
7/20/2016 16:08,2658083.0,CT0006200,Hamden,Racial Profile,100000543,1600000369,Incident ID,"Monday, January 04, 2016",January,W,N,F,40,1,1,HAMDEN,Waite/Barrett,  ,  ,V,G,1.0,0,14-296aa(b),,0,N,0,0,V,,,,,0,1.0,CT0006200,131135189227662956,1/4/2016 9:40,9:40:22 AM,r3,14-296aa(b),,Cell Phone,2016
7/20/2016 16:08,2658145.0,CT0006200,Hamden,Racial Profile,100000674,1600000438,Incident ID,"Monday, January 04, 2016",January,B,N,F,43,1,0,HAMDEN,Mix and 2100 Dixwell Ave,  ,  ,V,G,2.0,0,14-215,,0,N,0,0,M,,,,,0,1.0,CT0006200,131135189227662956,1/4/2016 19:50,7:50:05 PM,r3,14-215,,Administrative Offense,2016
7/20/2016 16:08,2658146.0,CT0006200,Hamden,Racial Profile,100000674,1600000446,Incident ID,"Monday, January 04, 2016",January,B,N,M,55,1,1,HAMDEN,Dixwell and Hillcrest,  ,  ,I,G,1.0,0,14-215,,0,N,0,0,N,,,,,0,1.0,CT0006200,131135189227662956,1/4/2016 20:19,8:19:03 PM,r3,,,Administrative Offense,2016
